#Value Mean_Perm Std_dev_Perm
0.06, 0.04504952053167731, 0.0029997270467692207
0.108, 0.5979638041547894, 0.04014943754527254
0.156, 3.0163820758455304, 0.20176772383969052
0.20400000000000001, 9.827682771595379, 0.6559941457086946
0.252, 24.880000885589148, 1.6712463585487514
0.3, 53.636584638491456, 3.5511035535324456
0.06, 0.045023878241994296, 0.002994189452525554
0.108, 0.5981584639923119, 0.04038451096170816
0.156, 3.0169302423967754, 0.2027725533579617
0.20400000000000001, 9.814457307817962, 0.6480396170162726
0.252, 24.881183164767794, 1.6661796107315403
0.3, 53.58875499785734, 3.577900448690617
0.06, 0.045069763718727625, 0.0030089043387269095
0.108, 0.5992437815361155, 0.040089013393858
0.156, 3.0163253103585257, 0.2006508769847763
0.20400000000000001, 9.812397810353799, 0.6576523253202655
0.252, 24.909323378148354, 1.681860397283862
0.3, 53.597831762688976, 3.5793995437269053
0.06, 0.04504673513730518, 0.0030008260740547743
0.108, 0.5986319708876283, 0.04038924426591171
0.156, 3.016888711798216, 0.20209893034046003
0.20400000000000001, 9.829420106607925, 0.6601366005123804
0.252, 24.907376071306725, 1.673521484752352
0.3, 53.61809723672161, 3.56617338252272
0.06, 0.045077277449337434, 0.003035316799310501
0.108, 0.598898573970492, 0.04011422512279136
0.156, 3.015134590665211, 0.20311641866065966
0.20400000000000001, 9.828500603737307, 0.6642679757332766
0.252, 24.899733581675225, 1.6470002518185618
0.3, 53.62128237130451, 3.583216002491828
0.06, 0.045067916645892284, 0.0030502857576696924
0.108, 0.5984799862403535, 0.04016028342630754
0.156, 3.0173003736688733, 0.200682664338698
0.20400000000000001, 9.826534757119365, 0.657672335334524
0.252, 24.899870725907594, 1.7057462210322851
0.3, 53.632877953640374, 3.623207387616209
0.06, 0.04509675823032813, 0.003034339975525306
0.108, 0.5986631329641541, 0.040302286253115806
0.156, 3.016560305214867, 0.20213466946958705
0.20400000000000001, 9.826560239672826, 0.6615326405817253
0.252, 24.875627554568172, 1.6501498614139787
0.3, 53.58783020127338, 3.5622244660275078
0.06, 0.04511363650095781, 0.0029812186505366197
0.108, 0.598704352529319, 0.04005250031784081
0.156, 3.01483522069606, 0.20291516862644993
0.20400000000000001, 9.827211455242772, 0.6646986920643527
0.252, 24.8912239655049, 1.6675362882441989
0.3, 53.64053066303051, 3.59521315860922
0.06, 0.04504725052334503, 0.003003842996269227
0.108, 0.598259025422601, 0.03971592664490824
0.156, 3.014819718682018, 0.20257719192755574
0.20400000000000001, 9.82360817773651, 0.6526846127093705
0.252, 24.894268559957872, 1.6672004515454684
0.3, 53.5893423595814, 3.606730760736247
0.06, 0.0451017002606046, 0.003048647718158893
0.108, 0.5985580312992295, 0.03998718682112139
0.156, 3.0190641004762755, 0.2031973326524629
0.20400000000000001, 9.823120904504398, 0.6616146422275854
0.252, 24.881486759630945, 1.6631874216440519
0.3, 53.6700436684696, 3.5830849443669504
0.06, 0.045008324169578305, 0.003062629781432354
0.108, 0.5980026537765816, 0.04034768884228655
0.156, 3.018505982101913, 0.2028918204237945
0.20400000000000001, 9.827588133549266, 0.6605039457235559
0.252, 24.874497742481246, 1.6597368647512192
0.3, 53.65047926063596, 3.537213534547054
0.06, 0.045044591353788486, 0.003003696668208383
0.108, 0.5982909893038733, 0.03938656037628584
0.156, 3.0158984030015126, 0.20207515102435525
0.20400000000000001, 9.82393249064739, 0.662319543238759
0.252, 24.90929633666306, 1.6844952247822935
0.3, 53.549984557450216, 3.601770441414132
0.06, 0.04508427705960385, 0.0030067041235300016
0.108, 0.598629373808824, 0.040296984085157576
0.156, 3.0194360399157762, 0.20055650236942302
0.20400000000000001, 9.826301755014967, 0.6590662385161438
0.252, 24.911589948198426, 1.6521710183773244
0.3, 53.58533969407277, 3.5464251325170624
0.06, 0.04505594550798049, 0.002999629636411526
0.108, 0.5983442087983907, 0.040072772712415744
0.156, 3.0207276036362614, 0.20276430793464112
0.20400000000000001, 9.834866360062463, 0.668135894891613
0.252, 24.91346891919506, 1.6614392246302196
0.3, 53.597153149167006, 3.565066266306364
0.06, 0.04508204636266056, 0.003027895320616153
0.108, 0.5984833909426496, 0.039920323309801824
0.156, 3.0191557572580456, 0.2019346384819639
0.20400000000000001, 9.821178987874042, 0.6555069205629669
0.252, 24.897185767502513, 1.6607435370628687
0.3, 53.58428894787115, 3.598268190847432
0.06, 0.045089671851909506, 0.0030219190559408696
0.108, 0.5973771934162398, 0.04009047926438583
0.156, 3.0157541513364032, 0.20468296276686446
0.20400000000000001, 9.820146904696722, 0.6556501288881507
0.252, 24.896317664548516, 1.691229051284741
0.3, 53.57318362225664, 3.5768957420522547
0.06, 0.04507325857815004, 0.003024837677512982
0.108, 0.5979108436560849, 0.039914006186982764
0.156, 3.018053722243736, 0.20178760458222889
0.20400000000000001, 9.823043998061344, 0.6589387015529701
0.252, 24.88262438033545, 1.6819373659605517
0.3, 53.648066594603364, 3.6001077928163463
0.06, 0.045044450280624905, 0.0030310778003109205
0.108, 0.5992533750347854, 0.04039949317439008
0.156, 3.016519510251896, 0.19833530597343102
0.20400000000000001, 9.82659117708042, 0.6548841167701525
0.252, 24.88394108092903, 1.6705666838721804
0.3, 53.62098892585469, 3.6061576512150437
0.06, 0.045017771988826394, 0.0030485323315282806
0.108, 0.598320717870155, 0.04016045946714028
0.156, 3.017797654604798, 0.20411262424848564
0.20400000000000001, 9.82603298211177, 0.6675291981645787
0.252, 24.890691679984194, 1.6499182435437265
0.3, 53.61543243828593, 3.555947869134381
0.06, 0.04511514508309249, 0.003026392220723691
0.108, 0.5985755109764886, 0.04081861128346517
0.156, 3.017993277003979, 0.20313924802350178
0.20400000000000001, 9.823912372700265, 0.6633317624883083
0.252, 24.895098047829162, 1.6832588372834016
0.3, 53.683598906436444, 3.6334642212966575
0.06, 0.04504806238344916, 0.0030419768692853863
0.108, 0.5980928700918814, 0.040063528433952805
0.156, 3.021497707336783, 0.20331530162645187
0.20400000000000001, 9.831942675026772, 0.6680312460061387
0.252, 24.88786873068324, 1.6864196316906295
0.3, 53.632490141743716, 3.607823485140407
0.06, 0.04503935122095637, 0.003011165375011124
0.108, 0.5982820305498168, 0.03992352466806622
0.156, 3.0181615914539566, 0.20202598690726228
0.20400000000000001, 9.812705807037553, 0.658088899458993
0.252, 24.880617684674228, 1.6841890267969397
0.3, 53.66297036491141, 3.6744572663147816
0.06, 0.04503658898108663, 0.0030494799179171324
0.108, 0.598876899139741, 0.04041325567560461
0.156, 3.0198494339691377, 0.20347731677178285
0.20400000000000001, 9.82809745719381, 0.6504841740723303
0.252, 24.867079030897795, 1.6887005086082447
0.3, 53.608863919795674, 3.600751379218146
0.06, 0.045025282578668585, 0.0030013380014522768
0.108, 0.5982107744280498, 0.03960371675353771
0.156, 3.012072553431001, 0.20150412136709914
0.20400000000000001, 9.82167760571478, 0.6595308042371597
0.252, 24.87611857374169, 1.647848503868334
0.3, 53.57529631871494, 3.601055050225877
0.06, 0.04510482688435377, 0.0030206070339863513
0.108, 0.5983384903181508, 0.040333588968318894
0.156, 3.0208799912106286, 0.20428771631604578
0.20400000000000001, 9.833608853620156, 0.6492641231690138
0.252, 24.86963776776038, 1.6601317858908993
0.3, 53.69207575093407, 3.580435448762177
