#Value Mean_Perm Std_dev_Perm
0.1, 3.46550300882245e-05, 3.4936964275493267e-06
0.12222222222222223, 8.385403098001487e-05, 8.437347881199215e-06
0.14444444444444443, 0.00017480696749266165, 1.7530750916418134e-05
0.16666666666666666, 0.0003285769277810852, 3.330978083316457e-05
0.18888888888888888, 0.0005688842490015255, 5.728863306142404e-05
0.2111111111111111, 0.0009307261504393803, 9.421524818777172e-05
0.2333333333333333, 0.001443876906115614, 0.00014783422719137875
0.25555555555555554, 0.0021539267717602074, 0.00021555716238436085
0.2777777777777778, 0.0031044476468321727, 0.0003101042780094816
0.3, 0.004366665618781372, 0.00044912708865897037
0.1, 3.46671528870763e-05, 3.517773222563016e-06
0.12222222222222223, 8.38257988591353e-05, 8.359473606824862e-06
0.14444444444444443, 0.00017477580683526403, 1.7691576550302635e-05
0.16666666666666666, 0.0003287969104271929, 3.3371501300914174e-05
0.18888888888888888, 0.0005706481540552335, 5.8502680860020744e-05
0.2111111111111111, 0.0009290415520999, 9.474834898590861e-05
0.2333333333333333, 0.0014414403767558112, 0.00014625308019578992
0.25555555555555554, 0.0021539653248151052, 0.00021715958500955317
0.2777777777777778, 0.003105592419725549, 0.00031348721348253605
0.3, 0.004363009637572071, 0.0004457725656243789
0.1, 3.472375553480347e-05, 3.5218147270275087e-06
0.12222222222222223, 8.397658275586353e-05, 8.524511772196988e-06
0.14444444444444443, 0.00017511016355473288, 1.7700720617102204e-05
0.16666666666666666, 0.00032838396115931356, 3.30741524632386e-05
0.18888888888888888, 0.0005700606749579602, 5.748633488977185e-05
0.2111111111111111, 0.0009319261143696909, 9.478628750102332e-05
0.2333333333333333, 0.0014440786543181397, 0.00014635211631637096
0.25555555555555554, 0.0021489596198248856, 0.00021727533355274712
0.2777777777777778, 0.0031055425303939226, 0.0003157981585990502
0.3, 0.00435627917270932, 0.00043705824798949465
0.1, 3.470524104874053e-05, 3.5658191875701655e-06
0.12222222222222223, 8.387683305716602e-05, 8.482679628341416e-06
0.14444444444444443, 0.00017525804632842175, 1.7753536335715326e-05
0.16666666666666666, 0.0003282305245325425, 3.34370652127905e-05
0.18888888888888888, 0.0005698211159018762, 5.765436525573418e-05
0.2111111111111111, 0.0009286182520765191, 9.391736727138192e-05
0.2333333333333333, 0.0014427939179000322, 0.00014598121720754971
0.25555555555555554, 0.0021525892065666595, 0.000218806200808455
0.2777777777777778, 0.0031048261061395075, 0.00030753601198141707
0.3, 0.004360208185599849, 0.0004404352245447056
0.1, 3.470289340874769e-05, 3.511362241568069e-06
0.12222222222222223, 8.392271145885885e-05, 8.49963090463179e-06
0.14444444444444443, 0.00017477778894212356, 1.756472124268416e-05
0.16666666666666666, 0.00032905439480731657, 3.350921123589284e-05
0.18888888888888888, 0.0005698015926480252, 5.7731940533263725e-05
