#Value Mean_Perm Std_dev_Perm
0.4, 978.0987634967264, 214.38063481539294
0.48000000000000004, 679.1089638302462, 150.92277031498338
0.56, 498.5857032553384, 108.84286957726796
0.64, 381.72800603821173, 83.23486990821543
0.72, 300.88853495440026, 65.85309132287799
0.8, 242.88503067607164, 52.48739823951536
0.4, 978.6588338822612, 213.3382613674139
0.48000000000000004, 678.8589578311485, 147.67010854596418
0.56, 500.65474265835064, 109.32333978727925
0.64, 381.89328012762337, 83.83796520689093
0.72, 302.30722031303543, 65.42963738231083
0.8, 244.33515119372032, 53.518916876856764
0.4, 975.3303766608817, 215.54806146863373
0.48000000000000004, 678.220010447236, 149.35881131816356
0.56, 498.06947014712824, 108.47119712064153
0.64, 381.7912374543984, 84.38369071195613
0.72, 301.84891238895426, 66.88958053316182
0.8, 244.6364887349898, 53.83255593678139
0.4, 974.0333298356237, 212.48921974125193
0.48000000000000004, 678.676780573371, 148.36371116544888
0.56, 498.2106934909446, 111.83161659643699
0.64, 381.44819382793946, 83.58651260041401
0.72, 302.9522385770457, 66.64925756357022
0.8, 243.94558299759595, 54.15258307923361
0.4, 976.0613501518948, 213.09177345185216
0.48000000000000004, 676.231672753883, 147.69279336495293
0.56, 499.9870532488106, 111.64116123053492
0.64, 381.05407393670316, 83.43200446476438
0.72, 301.7806843342061, 66.28249095770465
0.8, 244.3373965303352, 54.219710795246
0.4, 976.5601200387903, 213.13467348840726
0.48000000000000004, 676.3605109362911, 148.8462559958162
0.56, 500.16686329051436, 109.82615136662726
0.64, 382.5181203193161, 83.6107273691855
0.72, 302.398927667994, 66.4264680630324
0.8, 243.84722958529153, 53.30563700915529
