Phi, Sw, K
0.1939285522421348, 0.2888888888888889, 0.007605031297667463
0.2984622316304011, 0.2888888888888889, 0.004052850152500408
0.26069320845208505, 0.2888888888888889, 0.00027954282925056554
0.14686741035112524, 0.2888888888888889, 0.012030107490210214
0.2018233891656215, 0.2888888888888889, 0.0209886075985683
0.19227334076683752, 0.2888888888888889, 0.013613685198692755
0.20972688705214676, 0.2888888888888889, 0.0068386735623103875
0.1268629650732854, 0.2888888888888889, 0.008860048538869054
0.20548027531512925, 0.2888888888888889, 0.0027667284727692057
0.17900641465697884, 0.2888888888888889, 0.03412061383271913
0.26928440477942767, 0.2888888888888889, 0.0023955812319805857
0.2471212392131118, 0.2888888888888889, 0.001472030493775163
0.1609730180471784, 0.2888888888888889, 0.029441102193512526
0.25362209353494414, 0.2888888888888889, 0.06599305690705103
0.2031505361384619, 0.2888888888888889, 0.0018313062525895595
0.3073264830370583, 0.2888888888888889, 0.019304830477805734
0.18599133489454964, 0.2888888888888889, 0.005936763233060452
0.23825209331555097, 0.2888888888888889, 0.010796532833947403
0.21413287716945054, 0.2888888888888889, 0.0051381380204062466
0.2312773235704769, 0.2888888888888889, 0.006578245945374433
0.15277168973210523, 0.2888888888888889, 0.010829842704386364
0.20923175141349448, 0.2888888888888889, 0.03129407904641106
0.1661530332855018, 0.2888888888888889, 0.010451427764567598
0.20578846448234414, 0.2888888888888889, 0.03520384429237125
0.24495949554205065, 0.2888888888888889, 0.024877354835193776
0.20566016718933938, 0.2888888888888889, 0.005699414860584743
0.22368223433911882, 0.2888888888888889, 0.02799226972672256
0.1949222772592895, 0.2888888888888889, 0.0007369732156213498
0.0938794328451546, 0.2888888888888889, 0.003909868215579894
0.21481554946654213, 0.2888888888888889, 0.012691241658767751
0.20843647990025954, 0.2888888888888889, 0.010753116835660428
0.22924901860204627, 0.2888888888888889, 0.003620049340103128
0.1758715742668332, 0.2888888888888889, 0.01999637026841041
0.27761474812724757, 0.2888888888888889, 0.01752750027330376
0.19553926164684896, 0.2888888888888889, 0.00026491085515632567
0.12658473816869778, 0.2888888888888889, 0.0013063991271870363
0.15843162408292408, 0.2888888888888889, 0.010302672312249028
0.1497677912773673, 0.2888888888888889, 0.025786720195257587
0.25113013659749617, 0.2888888888888889, 0.002212335914187763
0.20044740282665113, 0.2888888888888889, 0.0006694663651358657
0.25854178005438117, 0.2888888888888889, 0.004094968012779527
0.11487541172988013, 0.2888888888888889, 0.0114864130035491
0.11564664879037923, 0.2888888888888889, 0.02476740715114625
0.1547493892040544, 0.2888888888888889, 0.004122981305413734
0.20445226270506114, 0.2888888888888889, 0.020342759882756887
0.2706731160021788, 0.2888888888888889, 0.0021565622145154357
0.22217511463749973, 0.2888888888888889, 0.020825417805602257
0.22536967071154113, 0.2888888888888889, 0.0003623961419042395
0.1696227018561648, 0.2888888888888889, 0.005949531555995194
0.21560289906330518, 0.2888888888888889, 0.005594423415927876
0.2514897209351994, 0.2888888888888889, 0.022328929942227235
0.17593979402537727, 0.2888888888888889, 0.021762702100089407
0.22600561400214325, 0.2888888888888889, 0.013852453978845243
0.13877319333372953, 0.2888888888888889, 0.0005408785217858115
0.1932466054939277, 0.2888888888888889, 0.010455079304199127
0.20762044860329562, 0.2888888888888889, 0.008324775612629091
0.13465301729889587, 0.2888888888888889, 0.003349984694754212
0.2418706568143359, 0.2888888888888889, 0.0017791965912336211
0.190408019983402, 0.2888888888888889, 0.022363117617308907
0.26572889294685725, 0.2888888888888889, 0.004140530278192309
0.2763285770123864, 0.2888888888888889, 0.014991418282882724
0.20007093951512575, 0.2888888888888889, 0.020638944923901316
0.18321617377151278, 0.2888888888888889, 0.002037451572996064
0.16056506586627992, 0.2888888888888889, 0.025389340907258844
0.13600726356644044, 0.2888888888888889, 0.01207979803001104
0.23237905414743235, 0.2888888888888889, 0.005375402300965841
0.12034052423780077, 0.2888888888888889, 0.024031674951522357
0.10262382534611719, 0.2888888888888889, 0.0030373521993323676
0.16544633773791764, 0.2888888888888889, 0.0019227046728299637
0.1758605210896446, 0.2888888888888889, 0.004346610111864566
0.1613848236857545, 0.2888888888888889, 0.027534925206947
0.2808765682243257, 0.2888888888888889, 0.005631914069011603
0.17774310857927986, 0.2888888888888889, 0.04982257583018534
0.2537519918598994, 0.2888888888888889, 0.01106759341194986
0.21526015987563032, 0.2888888888888889, 0.006118665217573944
0.2497950224619916, 0.2888888888888889, 0.001441352058297831
0.0855859415002577, 0.2888888888888889, 0.022619164965068814
0.1570122038448454, 0.2888888888888889, 0.01048818186875591
0.12307602979894945, 0.2888888888888889, 0.007878036591994495
0.13533120090520395, 0.2888888888888889, 0.02187469055403315
0.25123139347408796, 0.2888888888888889, 0.001448279946425136
0.21337259228903366, 0.2888888888888889, 0.015847331213299527
0.16701839945141836, 0.2888888888888889, 0.009616024126850182
0.25653962269162944, 0.2888888888888889, 0.010525277162031915
0.229503909111283, 0.2888888888888889, 0.006986625209925825
0.17186613829964978, 0.2888888888888889, 0.01850926716840595
0.17056003553261712, 0.2888888888888889, 0.001838911568077737
0.18469600510781828, 0.2888888888888889, 0.008061632555580808
0.20109122903942203, 0.2888888888888889, 0.0016369118290351214
0.2336730746877289, 0.2888888888888889, 0.0054273487584780185
0.23662347013248136, 0.2888888888888889, 0.025959570235113704
0.22842500638594743, 0.2888888888888889, 0.015117171828465307
0.2170214404144681, 0.2888888888888889, 0.009102918694716255
0.19190871371357324, 0.2888888888888889, 0.013308363585306612
0.1856222286511253, 0.2888888888888889, 0.004523487360819494
0.19533102727596344, 0.2888888888888889, 0.0030761371425732206
0.08993796387107617, 0.2888888888888889, 0.011164012478371278
0.15569511422949162, 0.2888888888888889, 0.011565591670542814
0.1629944106794138, 0.2888888888888889, 0.0339857715102512
0.1821906211717505, 0.2888888888888889, 0.004755215468572961
0.20961361521296057, 0.2888888888888889, 0.0008691323911441161
0.2026986686647128, 0.2888888888888889, 0.0039061590183969135
0.15064637910800846, 0.2888888888888889, 0.006856413255865151
0.15517190921677834, 0.2888888888888889, 0.003449123928573089
0.2136919075257198, 0.2888888888888889, 0.028954253539351903
0.17974159596642186, 0.2888888888888889, 0.0031526001961005765
0.18793699208012962, 0.2888888888888889, 0.021405176954498797
0.1542749689276975, 0.2888888888888889, 0.012781032636291456
0.20637291583359357, 0.2888888888888889, 0.007022904332754165
0.20644029751459522, 0.2888888888888889, 0.0004500872768003565
0.19621238753016182, 0.2888888888888889, 0.0024959212786387595
0.194220368868144, 0.2888888888888889, 0.012954895080429431
0.19983820418869028, 0.2888888888888889, 0.034102624580431354
0.18065783734207394, 0.2888888888888889, 0.0018802393619118337
0.1783577032068192, 0.2888888888888889, 0.014000086384150328
0.22189864484871608, 0.2888888888888889, 0.022209102337155846
0.20788857244597703, 0.2888888888888889, 0.004888560485895673
0.24664372662582812, 0.2888888888888889, 0.003001662859934895
0.2490090826621779, 0.2888888888888889, 0.027000110475259218
0.20506704641619283, 0.2888888888888889, 0.008849644873395521
0.19822266022564625, 0.2888888888888889, 0.0032882503524866735
0.22691085557516238, 0.2888888888888889, 0.014822523454421723
0.16893979644542484, 0.2888888888888889, 0.0040372283443242925
0.20407306884545015, 0.2888888888888889, 0.007023054038728313
0.18894168179538437, 0.2888888888888889, 0.004910171464457245
0.2182102191918858, 0.2888888888888889, 0.022453859595492957
0.23473208049046537, 0.2888888888888889, 0.014925315798666154
0.19903274000992185, 0.2888888888888889, 0.0032682004098716516
0.13796368970490955, 0.2888888888888889, 0.0439198938468123
0.1995753022465533, 0.2888888888888889, 0.01994783991307347
0.1318561509197348, 0.2888888888888889, 0.0013179899784457197
0.22603749154808428, 0.2888888888888889, 0.0019747784091269666
0.20784568242788903, 0.2888888888888889, 0.015623795789971529
0.20614634262521261, 0.2888888888888889, 0.0009600035249271736
0.28626648655408915, 0.2888888888888889, 0.0034044160740704294
