Phi, Sw, K
0.21870718255440794, 0.26666666666666666, 240.46946801685456
0.18558503019766412, 0.26666666666666666, 61.736578271421095
0.18079816342828708, 0.26666666666666666, 65.15591237511532
0.29102287144928124, 0.26666666666666666, 167.50163730495964
0.24281476376055003, 0.26666666666666666, 6.994350644019561
0.17738325999820798, 0.26666666666666666, 773.6070281082503
0.10130045885590547, 0.26666666666666666, 570.6100829433811
0.29163882830147164, 0.26666666666666666, 185.10798159482462
0.15771719081357322, 0.26666666666666666, 13.618135301233954
0.2039144255564693, 0.26666666666666666, 200.53008541091202
0.23351551012246885, 0.26666666666666666, 184.432772937165
0.23933639578159427, 0.26666666666666666, 37.4819092511604
0.19653201991509614, 0.26666666666666666, 61.80851766092367
0.23533844860974446, 0.26666666666666666, 68.19353205080401
0.21117744170942512, 0.26666666666666666, 137.8381012660674
0.1871170467180306, 0.26666666666666666, 81.7641978768165
0.18194296116947573, 0.26666666666666666, 74.51425159411231
0.23386194373267943, 0.26666666666666666, 272.947776626992
0.21948743692798767, 0.26666666666666666, 210.96410752869025
0.22730118128686647, 0.26666666666666666, 48.000149631260534
0.13343805336882641, 0.26666666666666666, 405.96682438478007
0.14490084420231972, 0.26666666666666666, 77.55167466528985
0.1694732927665106, 0.26666666666666666, 387.591416484513
0.14720909241836191, 0.26666666666666666, 66.7297755707721
0.18702711996377275, 0.26666666666666666, 131.47178532192748
0.18173474163762351, 0.26666666666666666, 114.3091225623206
0.2778664387392592, 0.26666666666666666, 950.5638876717499
0.2024120527858309, 0.26666666666666666, 250.47180671375776
0.15412789274132038, 0.26666666666666666, 117.82584584397782
0.15548820711056474, 0.26666666666666666, 287.6763238683321
0.19589582007433426, 0.26666666666666666, 119.52411605486989
0.31687778068120553, 0.26666666666666666, 71.03555552668226
0.12328311580781537, 0.26666666666666666, 138.80603574157834
0.1835298063498449, 0.26666666666666666, 77.36907829141073
0.21171413964799926, 0.26666666666666666, 206.4724749303585
0.10685844379783482, 0.26666666666666666, 16.353590388885834
0.26971842504939775, 0.26666666666666666, 98.48442719238221
0.21879911368555, 0.26666666666666666, 3.2128553983236667
0.15130611844406333, 0.26666666666666666, 551.7640329316332
0.26267658985903725, 0.26666666666666666, 71.9741191483202
0.1585221588628959, 0.26666666666666666, 109.29429262674124
0.23223655749819333, 0.26666666666666666, 212.856448075882
0.21072403016590263, 0.26666666666666666, 145.95905735305178
0.2972355234746016, 0.26666666666666666, 18.17603510173605
0.14091738840938486, 0.26666666666666666, 37.38031800665595
0.1745045514446506, 0.26666666666666666, 128.39728853610015
0.16754599835566056, 0.26666666666666666, 248.71771084730173
0.2049988788947208, 0.26666666666666666, 393.74253648225675
0.1475394143583738, 0.26666666666666666, 44.905695268542935
0.1996556385317646, 0.26666666666666666, 128.7251620407404
0.22700761494986516, 0.26666666666666666, 273.9375371403388
0.21459843858686253, 0.26666666666666666, 41.39980965022511
0.24354941273447578, 0.26666666666666666, 234.6417356406376
0.23215432034800795, 0.26666666666666666, 319.95886091949285
0.1394658999959792, 0.26666666666666666, 111.51705570676492
0.32639097553418656, 0.26666666666666666, 176.40181390172086
0.12418325018460927, 0.26666666666666666, 44.75436096285957
0.09010725647149685, 0.26666666666666666, 98.7853432800924
0.10854360195019311, 0.26666666666666666, 175.58392979909044
0.16975618623324812, 0.26666666666666666, 118.70500921406571
0.17948978178024105, 0.26666666666666666, 71.61722267416101
0.15990818957091743, 0.26666666666666666, 123.70148174834117
0.2835128893239329, 0.26666666666666666, 30.500550388810254
0.26339665552256686, 0.26666666666666666, 248.18570060648477
0.1749804217835548, 0.26666666666666666, 257.15541205033145
0.2225083139098366, 0.26666666666666666, 327.0583532096492
0.2669362270963344, 0.26666666666666666, 58.90242305633162
0.21618469943469218, 0.26666666666666666, 254.05153891651167
0.28463439767304505, 0.26666666666666666, 268.4311012763592
0.20330612866474157, 0.26666666666666666, 177.27309016854196
0.16076857356849503, 0.26666666666666666, 35.839137831047296
0.08707986254364519, 0.26666666666666666, 15.294746632610222
0.24223417459936603, 0.26666666666666666, 426.35007718167657
0.10922005794459244, 0.26666666666666666, 44.417071411788115
0.1424934371491125, 0.26666666666666666, 60.61863947105672
0.19518488322369013, 0.26666666666666666, 9.159410436342135
0.19337453764688237, 0.26666666666666666, 21.875782050914193
0.20700178088341117, 0.26666666666666666, 7.4724173882552245
0.170785832404593, 0.26666666666666666, 202.95314378472548
