Phi, Sw, K
0.29941192688792645, 0.2, 0.006065274326531316
0.22782104533557426, 0.2, 0.03477435719715385
0.1654314399413236, 0.2, 0.1078835296265167
0.17443490431192635, 0.2, 0.03657984856362314
0.3805981602346455, 0.2, 0.02062477375964742
0.20198729483528932, 0.2, 0.006258060878545596
0.17099283670720944, 0.2, 0.014028490379079835
0.13812956556801884, 0.2, 0.10770963718333065
0.23411768049561882, 0.2, 0.001624262908399617
0.1302869094250647, 0.2, 0.07373471561343316
0.17663030237500726, 0.2, 0.03611861456491883
0.31657206693863277, 0.2, 0.03762607942891841
0.1812274149701005, 0.2, 0.006121481411341888
0.3010853249560441, 0.2, 0.050984007771978125
0.21687171871208646, 0.2, 0.08329826026358123
0.11096915877499405, 0.2, 0.014773875428550012
0.18830629325590295, 0.2, 0.0003213726552602765
0.24647793816935304, 0.2, 0.0005618243798706748
0.13854354301628174, 0.2, 0.015433229174308604
0.28290392817361626, 0.2, 0.008284657972844969
0.2419959379441566, 0.2, 0.007380177683185147
0.15697316521528218, 0.2, 0.03981624278536595
0.2032182783802235, 0.2, 0.025396504055778816
0.21049081148939097, 0.2, 0.0017328120039893367
0.16609039255513286, 0.2, 0.03194537776198839
0.14849609327614044, 0.2, 0.014143012636827114
0.1499391853225247, 0.2, 0.12490011159499287
0.1618160988919244, 0.2, 0.200487838863652
0.2746173284344343, 0.2, 0.008926702700135588
0.22636509768037844, 0.2, 0.030255694224506625
0.2511946012552462, 0.2, 0.017686020889655426
0.13472272607894764, 0.2, 0.00637378549679682
0.17878730658258418, 0.2, 0.009290868983780995
0.2660378364742121, 0.2, 0.003489697800860125
0.22958711898295267, 0.2, 0.009237602193171582
0.13881023595474687, 0.2, 0.03648910823468071
0.24162477969588875, 0.2, 0.01803087498040958
0.15788972144507388, 0.2, 0.08057746565738527
0.13766595552053057, 0.2, 0.014452230600003075
0.19974522945342782, 0.2, 0.00125963755941946
0.18692656977696182, 0.2, 0.011398925947706981
0.26117598724677954, 0.2, 0.025795428970506455
