Phi, Sw, K
0.20914611167650182, 0.4, 0.00046701165119991884
0.18246499807596117, 0.4, 0.00040958576638470897
0.12094865483281618, 0.4, 0.014509821863768209
0.2518334686223741, 0.4, 0.0005319295592525551
0.14966014213708811, 0.4, 0.013612058355321068
0.12855810912215176, 0.4, 0.007257269067135579
0.1843055526664432, 0.4, 0.0016546813175411718
0.12490067969640281, 0.4, 0.00024263864134897058
0.2861721850182991, 0.4, 0.0016683913857949504
0.24115392248971912, 0.4, 0.0031630817075988986
0.23184135767717476, 0.4, 0.023023484638398012
0.06723402156585032, 0.4, 0.002197330514374543
0.1883356759914095, 0.4, 0.008010900282481187
0.05453821364602296, 0.4, 0.005744981511612062
0.2280070303800325, 0.4, 0.003661665199704102
0.28018337578776226, 0.4, 0.0003854268909328937
0.18990625989742257, 0.4, 0.0006330658147274112
0.14608342642475422, 0.4, 0.011934071632711325
0.16000862792213894, 0.4, 0.0024154314621620794
0.21801625628001095, 0.4, 0.0025867841481653497
0.22918877827280107, 0.4, 0.001868319450014134
0.17240678250920521, 0.4, 0.000833653213399547
0.19711024096982657, 0.4, 0.0044729104661467975
0.21585287977391315, 0.4, 0.0019911189336245414
0.24116217604791543, 0.4, 0.006437491708679322
0.2138020186243362, 0.4, 0.027489321713480733
0.2515547383894584, 0.4, 0.00985038420582283
0.245050734653306, 0.4, 0.006254152196163055
0.24926207268392453, 0.4, 0.009077335640690019
0.22241382759046918, 0.4, 0.0038656695603705893
0.20331015932822505, 0.4, 0.0012900016439225336
0.17214436324288226, 0.4, 0.002193679243997129
0.29027323662571264, 0.4, 0.005783269228791089
0.12144502961707433, 0.4, 0.004384470881694079
0.24246788673590905, 0.4, 0.018110983404419346
0.2413100220306762, 0.4, 0.006657647452919983
0.1079559518441827, 0.4, 0.0021355728289818975
0.18046336304451124, 0.4, 0.00465242096417364
0.1881341502954072, 0.4, 0.0008276561524724657
0.21775437983043475, 0.4, 0.007341898100714804
0.20276893145808267, 0.4, 0.0019407500170160706
0.30217817692370913, 0.4, 0.004569857312083139
0.273158710529365, 0.4, 0.009139210081196373
0.11718905487401962, 0.4, 0.0056254161903672275
0.21263156504515793, 0.4, 0.00033291753898203127
0.23164941119275612, 0.4, 0.0016129501548003253
0.20466556195783833, 0.4, 0.008467007768181748
0.2031622088243322, 0.4, 0.0014792932926932043
0.18903093302322452, 0.4, 0.003726176050420556
0.11274862087866161, 0.4, 0.02294017989504171
0.22453465620895405, 0.4, 0.0008173324826801966
0.11402049900119528, 0.4, 0.004951895462361874
0.21968229710027298, 0.4, 0.0025482037556332393
0.15120662788842093, 0.4, 0.013217227986123986
0.19117801485719868, 0.4, 0.004024408160916583
0.1882631462177965, 0.4, 0.0004148243732373746
0.24512281775809713, 0.4, 0.009895600316763438
0.16178491447904866, 0.4, 0.008593413831390461
0.16749461886533806, 0.4, 0.006796221589911814
0.19544017837489058, 0.4, 0.0015339621194657383
0.24202879490450455, 0.4, 0.000995316304466579
0.15400569436176326, 0.4, 0.0004434905564892455
0.18819645570313986, 0.4, 0.0045336550547003
0.23042562327753333, 0.4, 0.006613861160174749
0.1883132671312867, 0.4, 0.0038330439548481077
0.3224228373805631, 0.4, 0.0365425447823274
0.19233315116864672, 0.4, 0.0045682774184605465
0.1396969013041231, 0.4, 0.0008919812338156367
0.16037551244815107, 0.4, 2.6685167919851377e-05
0.11288596215100727, 0.4, 0.005424959185766327
0.20988534923392554, 0.4, 8.138305844406677e-05
0.23887328160722732, 0.4, 0.009183838536669358
0.1474969821525567, 0.4, 0.004700358837199786
0.19910808105429362, 0.4, 0.01079098562527443
0.21957789065497452, 0.4, 0.002432754783823832
0.2188023805881828, 0.4, 0.005757915020346795
0.2030464452440994, 0.4, 0.0025612537714842748
0.19470473412371345, 0.4, 0.0009253736772323509
0.2494203984924336, 0.4, 0.01575281815197559
0.21558570379807812, 0.4, 0.021291636655317022
0.1904156854625044, 0.4, 0.005476117612869335
0.16446923916262624, 0.4, 0.0018107012447647096
0.20736010951732992, 0.4, 0.010091399155833986
0.22186595351844185, 0.4, 0.00438562027840909
0.19779893799980286, 0.4, 0.0016584320218298023
0.19103740154279997, 0.4, 0.00878122663662059
0.18276200108536295, 0.4, 0.005845690828832912
0.17124903331867056, 0.4, 0.00014435962763371832
0.1710766251817106, 0.4, 0.00105731790790676
0.143782673659398, 0.4, 0.007285431364220385
0.16561729513869827, 0.4, 0.003122432261967748
0.1997437818688158, 0.4, 0.0031729961352517833
