Phi, Sw, K
0.20950000248138229, 0.33333333333333337, 0.007265339519967547
0.10790867330512366, 0.33333333333333337, 0.008947356833677257
0.19592860038894722, 0.33333333333333337, 0.005838370222951939
0.19304719848352347, 0.33333333333333337, 0.008145918145427549
0.13206770477285545, 0.33333333333333337, 0.006683468684401692
0.22770767895073882, 0.33333333333333337, 0.0129072640095281
0.20868188812655872, 0.33333333333333337, 0.010286584617521794
0.26563224674142494, 0.33333333333333337, 0.00035204633272305837
0.262543300994589, 0.33333333333333337, 0.006041210157477187
0.23526238175830252, 0.33333333333333337, 0.004146711286879545
0.25212425471098276, 0.33333333333333337, 0.0008677755507555737
0.17367023758664116, 0.33333333333333337, 0.012594789061315594
0.12018033969987063, 0.33333333333333337, 0.02557781165055878
0.1817481274512989, 0.33333333333333337, 0.0028386087148306745
0.17438444724470345, 0.33333333333333337, 0.008673865543847957
0.2128929615817622, 0.33333333333333337, 0.02436901611680094
0.1935874230367991, 0.33333333333333337, 0.01091474133220326
0.24585007931326064, 0.33333333333333337, 0.004626705250385807
0.2457180982120869, 0.33333333333333337, 0.009268027500381422
0.12206124824110696, 0.33333333333333337, 0.011574450658641778
0.2214187510063757, 0.33333333333333337, 0.00029294397015818224
0.20471163690238425, 0.33333333333333337, 0.019579799597957824
0.16903582316517674, 0.33333333333333337, 0.0030574441816514125
0.15484161453302048, 0.33333333333333337, 0.034660104006645445
0.24978353010247628, 0.33333333333333337, 0.004089913539389532
0.1748503530080241, 0.33333333333333337, 0.012144210462636789
0.20750804816908125, 0.33333333333333337, 0.0007777780047968103
0.1373060538149718, 0.33333333333333337, 0.01112948917301349
0.16861636688152248, 0.33333333333333337, 0.01298329026327502
0.20570467376194523, 0.33333333333333337, 0.018794897094488127
0.17788241733537505, 0.33333333333333337, 0.04533220855716677
0.2630764665788127, 0.33333333333333337, 0.003693522648098903
0.1383166162136188, 0.33333333333333337, 0.003953247125967843
0.1171280721490302, 0.33333333333333337, 0.02265013761842607
0.21249757061298621, 0.33333333333333337, 0.004645267501693688
0.1883341929781134, 0.33333333333333337, 0.003243365499801288
0.20348710186142932, 0.33333333333333337, 0.020188470463294927
0.28538216224559343, 0.33333333333333337, 0.006000707093330287
0.1924308070897097, 0.33333333333333337, 0.02209536116679892
0.2006423748123312, 0.33333333333333337, 0.0027841452787212657
0.18743930491706648, 0.33333333333333337, 0.0032249551286809646
0.21874103793950983, 0.33333333333333337, 0.012180866099992456
0.1939630843524367, 0.33333333333333337, 0.037149816097644145
0.24116001822377275, 0.33333333333333337, 0.01310792768511452
0.19504228909458432, 0.33333333333333337, 0.005211654589831921
0.16916922655762062, 0.33333333333333337, 0.0015912242996206363
0.21813210090284518, 0.33333333333333337, 0.006972515588572224
0.2430535479043216, 0.33333333333333337, 0.0026708294481717276
0.17842687638279311, 0.33333333333333337, 0.002741616223608768
0.21928237841523782, 0.33333333333333337, 0.008229452800850766
0.22736928472748122, 0.33333333333333337, 0.0046002303410391295
0.1900154935677269, 0.33333333333333337, 0.003892290792447704
0.20466117999677347, 0.33333333333333337, 0.0018251540623221844
0.21420020289617828, 0.33333333333333337, 0.003658995134119133
0.19645516003543845, 0.33333333333333337, 0.012805122510968185
0.17046142508740386, 0.33333333333333337, 0.008384738896636086
0.27078318801083545, 0.33333333333333337, 0.0004458241240166703
0.18760879151653947, 0.33333333333333337, 0.005488185834525266
0.14681464338557104, 0.33333333333333337, 0.008573962883832343
0.1620510921623282, 0.33333333333333337, 0.015425143284057023
0.09045112126786542, 0.33333333333333337, 0.002665229306842902
0.179306027554645, 0.33333333333333337, 0.02168188892756792
0.11388357458743541, 0.33333333333333337, 0.0007383055567290235
0.24827709846185975, 0.33333333333333337, 0.0030620757788273707
0.20920387316517255, 0.33333333333333337, 0.006401632114981038
0.16609724101174822, 0.33333333333333337, 0.005239723142814755
0.16797765310418764, 0.33333333333333337, 0.006973904524217662
0.1585106267103921, 0.33333333333333337, 0.04305695065228529
0.22102181094864926, 0.33333333333333337, 0.005574497034326788
0.1709849431503399, 0.33333333333333337, 0.030857729745217374
0.2119847072794307, 0.33333333333333337, 0.012027463642619373
0.21853518379861178, 0.33333333333333337, 0.019420734337163223
0.13877265136435057, 0.33333333333333337, 0.0023739587910216516
0.1618233463537807, 0.33333333333333337, 0.002711352382355892
0.1759175679142336, 0.33333333333333337, 0.001066941473296467
0.11990218102218725, 0.33333333333333337, 0.00043528038508316004
0.12920153464667206, 0.33333333333333337, 0.03960508018894835
0.19703854413069194, 0.33333333333333337, 0.0014938193728113555
0.18324413351134422, 0.33333333333333337, 0.013934527225880629
0.21094227762546203, 0.33333333333333337, 0.008312960489437337
0.2355931477144953, 0.33333333333333337, 0.023358300547922532
0.19998964639474073, 0.33333333333333337, 0.005431962660379084
0.26635852100825186, 0.33333333333333337, 0.002440812366897657
0.218622991034513, 0.33333333333333337, 0.01467283806009634
0.1877942577909807, 0.33333333333333337, 0.005819403857274432
0.2927352378006154, 0.33333333333333337, 0.00016738794355444973
0.22265040322144117, 0.33333333333333337, 0.0064610381726281745
0.20853512654231085, 0.33333333333333337, 0.011687160363507063
0.19699244777591157, 0.33333333333333337, 0.0010226327084361195
0.1797934772389821, 0.33333333333333337, 0.031336761859317476
0.2668414857669887, 0.33333333333333337, 0.008079286023626644
0.19229344126504755, 0.33333333333333337, 0.002142082793608003
0.12569839228198798, 0.33333333333333337, 0.0007766197427235424
0.26028613543607887, 0.33333333333333337, 0.0016601113879611445
0.16733329296730465, 0.33333333333333337, 0.014734722098130034
0.10609752689353584, 0.33333333333333337, 0.037127499272729445
0.19693929381255965, 0.33333333333333337, 0.027075436907787458
0.1268198157771585, 0.33333333333333337, 0.003593942906278007
0.16379572501759873, 0.33333333333333337, 0.03974857411930786
0.32329881101782126, 0.33333333333333337, 0.01952281474237387
0.201661290772292, 0.33333333333333337, 0.01941969971723575
0.19020454210192894, 0.33333333333333337, 0.0068975139453171675
0.15580730674894175, 0.33333333333333337, 0.005673800998890638
0.22319331555939056, 0.33333333333333337, 0.007603879051617896
0.2860042607640937, 0.33333333333333337, 0.013622821446619969
0.22182154222634637, 0.33333333333333337, 0.00279914264953967
0.19053099568397547, 0.33333333333333337, 0.0004815952941050613
0.25116197524807576, 0.33333333333333337, 0.0179873644938694
0.19555728236579498, 0.33333333333333337, 0.013329099303955504
0.22212922150321612, 0.33333333333333337, 0.014278078569085952
0.18131702804691568, 0.33333333333333337, 0.0029743802575030757
0.1768091122315054, 0.33333333333333337, 0.00462075196415474
0.14653674512629739, 0.33333333333333337, 0.008935557652345757
0.1697615442507468, 0.33333333333333337, 0.004700924082463864
0.23151052686843263, 0.33333333333333337, 0.028997795801026478
0.2764146362275256, 0.33333333333333337, 0.0046630452290449325
0.15791913473702826, 0.33333333333333337, 0.0029123128716369968
0.10533814191454052, 0.33333333333333337, 0.006634692504969938
0.0763635276501688, 0.33333333333333337, 0.00025384289558418315
0.23368020755158944, 0.33333333333333337, 0.0017827727480550133
0.28188260920596153, 0.33333333333333337, 0.0002438619019134268
0.22031043398474487, 0.33333333333333337, 0.004640692073636236
0.170300089472744, 0.33333333333333337, 0.0021870755637089794
0.24112461720128442, 0.33333333333333337, 0.006956525233798541
0.20888694288910775, 0.33333333333333337, 0.0031112864813110223
0.1917928440289436, 0.33333333333333337, 0.015839046966742418
0.1985359204499022, 0.33333333333333337, 0.015099599973133601
0.23292865960488837, 0.33333333333333337, 0.008847584384183373
0.22782863682075977, 0.33333333333333337, 0.015720962635054674
0.18567174554138346, 0.33333333333333337, 0.00588642418501695
0.2099666393958085, 0.33333333333333337, 0.045260204251752735
0.23557573503070306, 0.33333333333333337, 0.01319800613871321
0.20763515093981771, 0.33333333333333337, 0.015389191669297815
0.2431353970346533, 0.33333333333333337, 0.0075707566901716495
0.12711992960543161, 0.33333333333333337, 0.020996126626944465
0.2604298665485756, 0.33333333333333337, 0.011103618637688445
0.17573721252906505, 0.33333333333333337, 0.0023160598149801906
0.18188264333732126, 0.33333333333333337, 0.0468337454510032
0.19157255534469128, 0.33333333333333337, 0.009571243261934903
0.18733597200949942, 0.33333333333333337, 0.008654768945155902
0.1373246029886633, 0.33333333333333337, 0.00041384466692956845
0.10236724500246262, 0.33333333333333337, 2.165515410873205e-06
0.23023175955769593, 0.33333333333333337, 0.02000072781509156
0.14151892500057803, 0.33333333333333337, 0.01146112686027967
0.20676393349507732, 0.33333333333333337, 0.006813658523645751
0.23231950968998297, 0.33333333333333337, 0.018692778728896714
0.2305436767534863, 0.33333333333333337, 0.0009389850706534972
0.1911600807437753, 0.33333333333333337, 0.0017701421398590787
0.1944391990485303, 0.33333333333333337, 0.011318669888840423
0.20436823972213872, 0.33333333333333337, 0.0007405167216663178
0.1444624653061699, 0.33333333333333337, 0.003935076410156664
0.2124623218176302, 0.33333333333333337, 0.0027332161962288857
0.14730950231664713, 0.33333333333333337, 0.005604901807456492
0.2326027005927608, 0.33333333333333337, 0.01779045622008713
0.18035510047293493, 0.33333333333333337, 0.010285200963443234
0.22949094902643172, 0.33333333333333337, 0.014310672527732654
0.23336638396231654, 0.33333333333333337, 0.011327363356107942
0.17836265263758505, 0.33333333333333337, 0.006857053365627071
0.1839703215601677, 0.33333333333333337, 0.0013784707360476938
0.21638175787236025, 0.33333333333333337, 0.006002342249476139
0.18921998528823658, 0.33333333333333337, 0.03115715350691431
0.22785967589857717, 0.33333333333333337, 0.004879373539809524
0.14304876676253597, 0.33333333333333337, 0.0075096786441011315
0.10820435195148627, 0.33333333333333337, 0.010435473789326749
0.23708551877226203, 0.33333333333333337, 0.033476198336180166
0.16310098499315812, 0.33333333333333337, 0.008896235714506578
0.20755867767199815, 0.33333333333333337, 0.01307161001149254
0.17974680374631075, 0.33333333333333337, 0.01813380282231194
0.21290156716029796, 0.33333333333333337, 0.004299779664606353
0.15752357258822453, 0.33333333333333337, 0.017319499745505482
0.13404129210193663, 0.33333333333333337, 0.0030246527153882205
0.23147995453576334, 0.33333333333333337, 0.0020780692110997537
0.11957658707205289, 0.33333333333333337, 0.0009432745034964616
0.19841208027680676, 0.33333333333333337, 0.011582246227160323
0.18447480579822476, 0.33333333333333337, 0.017177070530573046
0.1734164140541533, 0.33333333333333337, 0.004976327660560409
0.15895055569678793, 0.33333333333333337, 0.004794965536309391
0.23462813936076116, 0.33333333333333337, 0.004174825942168294
0.18179945732823838, 0.33333333333333337, 0.0070260457586766864
0.20766621313181255, 0.33333333333333337, 0.018799649183570792
0.18885770113472267, 0.33333333333333337, 0.004956062190289558
0.1268739615630457, 0.33333333333333337, 0.016599362821927945
0.23719925524956084, 0.33333333333333337, 0.0070212073075164045
0.18111837577488343, 0.33333333333333337, 0.012818523692307477
0.2005225858829126, 0.33333333333333337, 0.003413752632347793
0.1031697601652252, 0.33333333333333337, 0.008153284774049389
0.19926753112750667, 0.33333333333333337, 0.01792801857921412
0.19524298490001174, 0.33333333333333337, 0.022818688681882728
0.1832417951281984, 0.33333333333333337, 0.01184529561175205
0.2153232544621495, 0.33333333333333337, 0.010715239320559494
0.18513010018089474, 0.33333333333333337, 0.00907456753911025
0.18748470290830366, 0.33333333333333337, 0.009191931461092309
0.11522531352618706, 0.33333333333333337, 0.0012698558767675542
0.1400976323585581, 0.33333333333333337, 0.011934393841190874
0.13046913875829058, 0.33333333333333337, 0.0223822833954774
0.18122658276566095, 0.33333333333333337, 0.011543696903411128
0.1754795737013298, 0.33333333333333337, 0.02603450869676739
0.1476425915712997, 0.33333333333333337, 0.027340366344068345
0.21377649965189516, 0.33333333333333337, 0.012105464429225022
0.16982087484787736, 0.33333333333333337, 0.015929181817355257
0.3234153462419416, 0.33333333333333337, 0.004354619131053449
0.28000838212060003, 0.33333333333333337, 0.00899541227455649
0.24074710053545662, 0.33333333333333337, 0.0015166766821726554
0.2827526851936553, 0.33333333333333337, 0.003764947772841979
0.2136235526073157, 0.33333333333333337, 0.0010822692685369993
0.1854347495246062, 0.33333333333333337, 0.0008487059489059423
0.18248424990885437, 0.33333333333333337, 0.00468356886044264
0.2720941193537982, 0.33333333333333337, 0.0012971828919111608
0.19784077481643464, 0.33333333333333337, 0.011016045889774112
0.20548255757420822, 0.33333333333333337, 0.013229059282685912
0.11542325373062752, 0.33333333333333337, 0.014227641448674675
0.1784606878917212, 0.33333333333333337, 0.023207836883778768
0.27434870807759537, 0.33333333333333337, 0.024446971515629606
