Phi, Sw, K
0.19720031884635408, 0.37777777777777777, 0.0027406998341208003
0.19669217352323612, 0.37777777777777777, 0.0007088302384581973
0.2344496845922434, 0.37777777777777777, 0.0019394080942094559
0.26076423061039483, 0.37777777777777777, 0.019683398845784197
0.20969737860295232, 0.37777777777777777, 0.0022041659987521887
0.19883320801077656, 0.37777777777777777, 0.021211175765833368
0.194813544705982, 0.37777777777777777, 0.004224500497972909
0.23128778201438838, 0.37777777777777777, 0.006509301528963879
0.24843200732582307, 0.37777777777777777, 0.006779119592931825
0.25222502206304165, 0.37777777777777777, 0.012118028829059822
0.1840740505681735, 0.37777777777777777, 0.001932881938423318
0.21415812604070888, 0.37777777777777777, 0.0009864732930582234
0.1482814036790967, 0.37777777777777777, 0.05468026930057496
0.16934447724717389, 0.37777777777777777, 0.006514701709268369
0.24030204143882955, 0.37777777777777777, 0.0039010152308030298
0.23834664513543327, 0.37777777777777777, 0.0014822238878329516
0.1869263078648976, 0.37777777777777777, 0.009278468260294876
0.13555527309203907, 0.37777777777777777, 0.006251278415815571
0.19266352711152238, 0.37777777777777777, 0.003903694524752139
0.13466373314198568, 0.37777777777777777, 0.012816725091722552
0.1707536425756749, 0.37777777777777777, 0.0025238396436162405
0.15744085687362314, 0.37777777777777777, 0.01132024560876993
0.20227577246725986, 0.37777777777777777, 0.006371456639544689
0.17933335914164247, 0.37777777777777777, 0.009112565754071312
0.24513120420383644, 0.37777777777777777, 0.0027505858414155837
0.20943100569465317, 0.37777777777777777, 0.01889526525676717
0.1752499504479569, 0.37777777777777777, 0.01030046813810385
0.3309289808959902, 0.37777777777777777, 0.005555250642865982
0.1960427720381526, 0.37777777777777777, 0.019583527152616225
0.26991272428782664, 0.37777777777777777, 0.023375629298210812
0.3129781495669205, 0.37777777777777777, 0.005384331685441831
0.15263488424642777, 0.37777777777777777, 0.0024800402749136155
0.21225820672756265, 0.37777777777777777, 0.0033269784308014353
0.11497719204933513, 0.37777777777777777, 0.002414837897307016
0.1835905842007974, 0.37777777777777777, 0.009874188724627623
0.24953386700427055, 0.37777777777777777, 0.0030959372493650004
0.24871308179694576, 0.37777777777777777, 0.0035870181039647387
0.09131053239832031, 0.37777777777777777, 0.003949481444620115
0.2538639089668873, 0.37777777777777777, 0.0015432422670239858
0.2417373197982069, 0.37777777777777777, 0.007429775432394896
0.1796263135282077, 0.37777777777777777, 0.02702558300591542
0.11950048031926142, 0.37777777777777777, 4.051528374550368e-05
0.17944325317965334, 0.37777777777777777, 0.01766854060472279
0.22891633381155493, 0.37777777777777777, 0.005612866770541738
0.24020943936371247, 0.37777777777777777, 0.0008965566525479164
0.21144055666504774, 0.37777777777777777, 0.01775891356785228
0.2325644133450304, 0.37777777777777777, 0.0042411630468356465
0.357789837568446, 0.37777777777777777, 0.00797824670614323
0.2084717469963733, 0.37777777777777777, 0.016359407814375313
0.18930537649362675, 0.37777777777777777, 0.006964326847636498
0.13069049072169947, 0.37777777777777777, 0.001272426453278376
0.20355857594479132, 0.37777777777777777, 0.0007685751788582069
0.1840727922093895, 0.37777777777777777, 0.004258395009909646
0.1838386597325754, 0.37777777777777777, 0.010215719255452968
0.18377040441183465, 0.37777777777777777, 0.0023384343718761144
0.20596547494789155, 0.37777777777777777, 0.010384037159067373
0.24924540657904606, 0.37777777777777777, 0.03789422250690364
0.17977457592728902, 0.37777777777777777, 0.003420171426112268
0.19137736973177805, 0.37777777777777777, 0.011601516346791886
0.20004434977903063, 0.37777777777777777, 0.028553652432391958
0.2126987210823368, 0.37777777777777777, 0.004599417754480249
0.15991140261271958, 0.37777777777777777, 0.023890870778493625
0.21382693105901496, 0.37777777777777777, 0.011869652752961913
0.13819446461295304, 0.37777777777777777, 0.0019053657047331252
0.13563794752343614, 0.37777777777777777, 0.004970334910709575
0.1423775100804615, 0.37777777777777777, 0.00039761150819075025
0.2229081112713631, 0.37777777777777777, 0.00623470858983327
0.17201637864268463, 0.37777777777777777, 0.006645847031527374
0.14906917951921675, 0.37777777777777777, 0.009189369293300532
0.19431756667957628, 0.37777777777777777, 0.026078930532285743
0.15224479226068394, 0.37777777777777777, 0.002551775347646237
0.12455391590950728, 0.37777777777777777, 0.0009593043730404759
0.25959170726508435, 0.37777777777777777, 0.0030733825171196014
0.1772627845543973, 0.37777777777777777, 0.0014906971878875044
0.16646038234484914, 0.37777777777777777, 0.004765114808307303
0.27239542863801697, 0.37777777777777777, 0.034052963851941793
0.2760682558183352, 0.37777777777777777, 0.010676112306409495
0.19253407021004398, 0.37777777777777777, 0.004762981947873455
0.32845521752476997, 0.37777777777777777, 0.0002700819111090246
0.17559243564082563, 0.37777777777777777, 0.008981550611924516
0.15350013750140362, 0.37777777777777777, 0.009727290535128594
0.14483685864173146, 0.37777777777777777, 0.009808756496912657
0.19847528369631295, 0.37777777777777777, 0.009660212585305968
0.19362818428102624, 0.37777777777777777, 0.002121161255607309
0.28751539218461725, 0.37777777777777777, 0.012347640114479209
0.22462475867006787, 0.37777777777777777, 0.02150970201984646
0.2535825075191369, 0.37777777777777777, 0.002002418258170415
0.13009131643769067, 0.37777777777777777, 0.0015788553131495322
0.15923291754502275, 0.37777777777777777, 0.011358396224994316
0.25114846478357294, 0.37777777777777777, 0.004058246492237743
0.13377002126443926, 0.37777777777777777, 0.012807769568164047
0.1959293485147122, 0.37777777777777777, 0.013972377957106305
0.3147277338697532, 0.37777777777777777, 0.0008276832175316538
0.20130585468574105, 0.37777777777777777, 0.003163895913641924
0.194947371811503, 0.37777777777777777, 0.011214717614530662
0.26220776455674943, 0.37777777777777777, 0.0011657859869791398
0.21270141374804444, 0.37777777777777777, 0.007381255593656113
0.1551058890360827, 0.37777777777777777, 0.020695382228662434
0.19927962713664862, 0.37777777777777777, 0.011556810404059644
0.14923175977633682, 0.37777777777777777, 0.0008945537824660724
0.1679203879308181, 0.37777777777777777, 0.008295653441039299
0.23383203960115861, 0.37777777777777777, 0.00841002359644176
0.11772536684692889, 0.37777777777777777, 0.0011601221784974041
0.18030719550953364, 0.37777777777777777, 0.008628359445179907
0.14954437532610232, 0.37777777777777777, 0.005784374274082369
0.1401132483056684, 0.37777777777777777, 0.006302234022855482
0.1875293486813708, 0.37777777777777777, 0.006068390095032712
0.22162328784538946, 0.37777777777777777, 0.008788329026201745
0.2501110280244367, 0.37777777777777777, 0.011318299511875967
0.1640842548027633, 0.37777777777777777, 0.005610704529062707
0.26826596092137045, 0.37777777777777777, 0.006195212147221141
0.19149533656212844, 0.37777777777777777, 0.0008185701240325172
0.27368077307673144, 0.37777777777777777, 0.013403507341868468
0.1920346476070388, 0.37777777777777777, 0.0020027414578316577
0.19927126511733834, 0.37777777777777777, 0.003975713878997214
0.2086513883284107, 0.37777777777777777, 0.002868423650898211
0.2916445126410774, 0.37777777777777777, 0.02330227334155071
0.18311558680247994, 0.37777777777777777, 0.009860485384642603
0.17944219610755946, 0.37777777777777777, 0.0017433655975670698
0.1701997576223524, 0.37777777777777777, 0.028078001582174775
0.1320809420522661, 0.37777777777777777, 0.0014154648247225066
0.20829915157535803, 0.37777777777777777, 0.003087683817292372
0.21312960233389971, 0.37777777777777777, 0.0017483460414561306
0.21737004823654088, 0.37777777777777777, 0.00015655058988485695
0.23066410395766315, 0.37777777777777777, 0.001206138252389709
0.14208773952061232, 0.37777777777777777, 0.006663037890602591
0.2836043179436146, 0.37777777777777777, 0.0007166894768340472
0.20650384538968938, 0.37777777777777777, 0.006190360043957921
0.187761867915036, 0.37777777777777777, 0.0036384931331048826
0.08288428122806298, 0.37777777777777777, 7.638916233850355e-05
0.26822831341417613, 0.37777777777777777, 0.008337629481349343
0.169796800487594, 0.37777777777777777, 0.0009416134823210808
0.30343018387763976, 0.37777777777777777, 0.003661183022931687
0.2531915804890571, 0.37777777777777777, 0.0037840546136996707
0.2624203003354052, 0.37777777777777777, 0.00026076641192740853
0.20576404536409987, 0.37777777777777777, 0.0007401223876288197
0.17540527884070042, 0.37777777777777777, 0.0028009268865115435
0.19998764099584204, 0.37777777777777777, 8.36872860614399e-05
0.18719706176615375, 0.37777777777777777, 0.01918825427778908
0.17192746721015637, 0.37777777777777777, 0.0028889172000765725
0.1448749737180163, 0.37777777777777777, 0.04136012976400396
0.22026327708294785, 0.37777777777777777, 0.008018770050408203
0.17459300231101293, 0.37777777777777777, 0.0014485926543606523
0.13081650819678953, 0.37777777777777777, 0.0015219752234949646
0.26298838762342097, 0.37777777777777777, 0.0010193199236991333
0.2910054764232012, 0.37777777777777777, 0.0007541290059606055
0.24259218725357087, 0.37777777777777777, 0.0021218272735645744
0.24885927376526448, 0.37777777777777777, 0.002364924361217144
0.25096045775974307, 0.37777777777777777, 0.0010131526389027617
0.16762371293759773, 0.37777777777777777, 0.003893219840064843
0.2509219701430111, 0.37777777777777777, 0.00914757374318207
0.22862072584205556, 0.37777777777777777, 0.004151120029550989
0.13558347445654542, 0.37777777777777777, 0.018791725110607022
