Phi, Sw, K
0.20716499814993586, 0.2, 0.011322562421095058
0.14359944520070278, 0.2, 0.04436801760617629
0.1510093596706542, 0.2, 0.0012190440967927386
0.17009503273305024, 0.2, 0.024031759170233948
0.1923949540917733, 0.2, 0.016930086673987578
0.2379921424022414, 0.2, 0.0020232949238192396
0.114496015430902, 0.2, 0.0010295103406944308
0.19015500204794047, 0.2, 0.0017291151539513127
0.2305975113006763, 0.2, 0.008317409050809315
0.18768858743572472, 0.2, 0.0034436387251141425
0.2472245399487695, 0.2, 0.021256537256487653
0.19973520508900988, 0.2, 0.01660236478584075
0.18657602284191974, 0.2, 0.04131279900431686
0.14116475111959798, 0.2, 0.0030363540850242084
0.2700878294078487, 0.2, 0.028185129166578365
0.21480143566249282, 0.2, 0.0038041714132053778
0.12994592700907392, 0.2, 0.02935132300590893
0.2770499793393959, 0.2, 0.061052651857013716
0.15137623608911324, 0.2, 0.005189797949294073
0.17196007689135748, 0.2, 0.017925810000500426
0.11473092946627275, 0.2, 0.014472364285802635
0.1206402110517745, 0.2, 0.007014299233510667
0.12925348582997856, 0.2, 0.031466466424775096
0.2190764357185049, 0.2, 0.018479892999242596
0.2974111870896789, 0.2, 0.0037119155731977333
0.24709182775949612, 0.2, 0.005930827876854459
0.09080207533526435, 0.2, 0.01663906890011682
0.08472305046481172, 0.2, 0.0011435218701328971
0.22859130039416742, 0.2, 0.0031101437050567934
0.2298613252670454, 0.2, 0.018751443787030753
0.06989635785224396, 0.2, 0.07339094861745679
0.16415775044992506, 0.2, 0.009139747526879096
0.23257854139503473, 0.2, 0.00319581802790247
0.13315062063304597, 0.2, 0.02406976959800512
0.2157079106149633, 0.2, 0.0683532573486416
0.1361124971749785, 0.2, 0.0036125614172694337
0.11324798017779171, 0.2, 0.01039567019230637
0.19953288757939583, 0.2, 0.01960188691665616
0.1634330807734626, 0.2, 0.012651229802510797
0.25830021109275, 0.2, 0.02616213078544749
0.2180277465002643, 0.2, 0.003755216021819729
0.14894539704423448, 0.2, 0.00829410485612115
0.12352000697130171, 0.2, 0.0004407680997462213
0.26278649515221986, 0.2, 0.03879357057473635
0.226263354231361, 0.2, 0.009275081380790409
0.12389343360713018, 0.2, 0.012406427774820612
0.18978450076677006, 0.2, 0.018400713213412117
0.10409602835822487, 0.2, 0.017305798279178494
0.27548331589351477, 0.2, 0.018534278411811312
0.14225894038914227, 0.2, 0.010414025238460486
0.1437775280056658, 0.2, 0.0171939494963364
0.13342255348584628, 0.2, 0.00548913506584063
0.14344058119081854, 0.2, 0.0016086340138577117
0.1001815479574555, 0.2, 0.006607409999885658
0.286037814082152, 0.2, 0.017769374987990257
0.1880437495585262, 0.2, 0.010895554525740897
0.22336287094086416, 0.2, 0.0012377538270250954
0.1774226941588817, 0.2, 0.14471075166659142
0.20166954078645416, 0.2, 0.027676999200664514
0.13134269443254107, 0.2, 0.04302273592727388
0.10256479998202651, 0.2, 0.02329980582723858
0.15549480786911046, 0.2, 5.786332230814663e-06
