Phi, Sw, K
0.2150721662709934, 0.24444444444444446, 102.359329270535
0.23513822174016594, 0.24444444444444446, 278.3848372123942
0.1364765591959295, 0.24444444444444446, 99.30065256562314
0.16806722557361167, 0.24444444444444446, 470.8469434134504
0.1672679824844761, 0.24444444444444446, 103.78423481442621
0.1708141042254681, 0.24444444444444446, 65.10037912024961
0.23848872682509054, 0.24444444444444446, 236.64261741656156
0.1722024989577239, 0.24444444444444446, 76.25196818511345
0.21803641997613704, 0.24444444444444446, 82.91560721820939
0.15835524147760296, 0.24444444444444446, 42.645282548774816
0.17763538623476885, 0.24444444444444446, 35.64799917998787
0.13771298289004277, 0.24444444444444446, 15.264155239542351
0.1858382007432367, 0.24444444444444446, 52.04209516316264
0.16258873819087605, 0.24444444444444446, 70.41539706115128
0.12420456592166987, 0.24444444444444446, 289.72368116952737
0.19220625255096158, 0.24444444444444446, 32.436876073546614
0.16055403670966734, 0.24444444444444446, 31.893890912275186
0.23710464662771608, 0.24444444444444446, 27.05079303485764
0.1733719458331932, 0.24444444444444446, 74.34961812802874
0.08811831038232401, 0.24444444444444446, 17.0273683929393
0.21881712466896203, 0.24444444444444446, 69.80204678121557
0.05433459788784284, 0.24444444444444446, 20.073305649252145
0.15805554730629123, 0.24444444444444446, 147.32039757573196
0.20541626617426648, 0.24444444444444446, 56.045131249653075
0.22807361067884224, 0.24444444444444446, 64.63603274203577
0.17139444344902272, 0.24444444444444446, 28.957438269452727
0.23655525311221706, 0.24444444444444446, 91.75640125972191
0.18614950699538177, 0.24444444444444446, 87.95271910497578
0.10368023768259316, 0.24444444444444446, 46.35992041298247
0.1260646011445259, 0.24444444444444446, 26.88430532220409
0.2201900235769236, 0.24444444444444446, 29.920417138668565
0.2563327049387897, 0.24444444444444446, 348.3412346947507
0.10603741422517834, 0.24444444444444446, 10.487141296129014
0.23357812347643092, 0.24444444444444446, 64.46326923604008
0.18724309316182772, 0.24444444444444446, 238.15419134496503
0.21733202716989414, 0.24444444444444446, 465.14124872708726
0.11706484308949458, 0.24444444444444446, 87.33895687061936
0.1949038805977488, 0.24444444444444446, 252.65087414044953
0.11394912714830895, 0.24444444444444446, 65.94852630332515
0.21329742067957652, 0.24444444444444446, 1.5826904753631519
0.07967623363393153, 0.24444444444444446, 24.76934637294318
0.15362573956776465, 0.24444444444444446, 9.683626343618318
0.1657439393186793, 0.24444444444444446, 98.07644806043521
0.18205180054863027, 0.24444444444444446, 70.50825920194899
0.25735587596360365, 0.24444444444444446, 206.21624266787344
0.15281151672439774, 0.24444444444444446, 216.29737017044448
0.2512947041999172, 0.24444444444444446, 13.14657318212251
0.020853913472358238, 0.24444444444444446, 167.2895272977184
0.23505983885868237, 0.24444444444444446, 11.225759341357806
0.13211921383493552, 0.24444444444444446, 492.90723026573687
0.1761387252675243, 0.24444444444444446, 16.57233870855177
0.21832376162609327, 0.24444444444444446, 58.08182293338198
0.10597742896142402, 0.24444444444444446, 44.26235191865027
0.04768411184832108, 0.24444444444444446, 213.27495270159616
0.1366169926132999, 0.24444444444444446, 71.90382404709635
0.17917864835474956, 0.24444444444444446, 1.0284344006373198
0.1824609763803743, 0.24444444444444446, 375.35911910917997
0.1830908899084103, 0.24444444444444446, 132.0520957398781
0.17557170201324096, 0.24444444444444446, 17.4012235729987
0.137683053782309, 0.24444444444444446, 105.10667521133402
0.1563442676182896, 0.24444444444444446, 81.12306916880729
0.14731282482796398, 0.24444444444444446, 83.44329468089991
0.1371788950343163, 0.24444444444444446, 109.8173339722639
0.28025825032437757, 0.24444444444444446, 52.958529752332815
0.15532747331371272, 0.24444444444444446, 58.775174777248985
0.1776116787519195, 0.24444444444444446, 532.5346678445826
0.198289596682319, 0.24444444444444446, 212.06943527177816
0.17514659833678298, 0.24444444444444446, 17.03939006050627
0.142338799434019, 0.24444444444444446, 77.82393568089306
0.18821420993518556, 0.24444444444444446, 139.05949311359444
0.21172287132804185, 0.24444444444444446, 76.39916292749086
0.14798533232801103, 0.24444444444444446, 65.915981722382
0.20664348854242962, 0.24444444444444446, 73.73137631037105
0.17486257475789918, 0.24444444444444446, 153.08685739322422
0.14669502971019982, 0.24444444444444446, 35.50733996444086
0.12420410637467255, 0.24444444444444446, 113.93699431263646
0.23509931909147738, 0.24444444444444446, 239.7734626846782
0.12829935634783898, 0.24444444444444446, 117.21782677953668
0.127893370490335, 0.24444444444444446, 171.5212202155588
0.18628506509910933, 0.24444444444444446, 237.32303254378422
0.22682236236893757, 0.24444444444444446, 266.00698497452623
0.2593293239612434, 0.24444444444444446, 221.19967122781898
0.2676796856883056, 0.24444444444444446, 12.182266485595878
0.21193297265090702, 0.24444444444444446, 54.83821423586881
0.17657930540366487, 0.24444444444444446, 164.17882837898574
0.13425369675781965, 0.24444444444444446, 61.15342358445649
0.14349666303160624, 0.24444444444444446, 251.24054380024162
0.22512787428955666, 0.24444444444444446, 56.45382393620967
0.1790341574702341, 0.24444444444444446, 194.46243212040926
0.2502002289922842, 0.24444444444444446, 189.4716264585844
0.19924772934269425, 0.24444444444444446, 26.139607749728835
0.15128355563568702, 0.24444444444444446, 166.71212956806477
0.24360407727025624, 0.24444444444444446, 45.819429952929674
0.18554918888494537, 0.24444444444444446, 127.47517265729678
0.1682964254725891, 0.24444444444444446, 261.73945479163893
0.2364529987219756, 0.24444444444444446, 43.55727258798734
0.2322052302880074, 0.24444444444444446, 58.08871196433108
0.2418889160039673, 0.24444444444444446, 41.15646965554717
0.19077839740740699, 0.24444444444444446, 6.923888208844963
0.15961620026376572, 0.24444444444444446, 4.164513388228621
0.18652916244988843, 0.24444444444444446, 32.51754049004858
0.07346800078149945, 0.24444444444444446, 223.06330430241036
0.2712692878302573, 0.24444444444444446, 289.3705990930958
0.1938978320545314, 0.24444444444444446, 125.59651585727455
0.16248204500895416, 0.24444444444444446, 5.825692140709541
0.17068221134093683, 0.24444444444444446, 236.90609981570333
0.13061767914624078, 0.24444444444444446, 194.03360659097376
0.23986830080557764, 0.24444444444444446, 11.065963319264165
0.24808286731536985, 0.24444444444444446, 136.14077143902998
0.2623426627351919, 0.24444444444444446, 76.96970041687034
0.2089008301166545, 0.24444444444444446, 150.68668471654416
0.24776571109609474, 0.24444444444444446, 21.633940068992235
0.11589600336051242, 0.24444444444444446, 76.3853574651883
0.10523430560926468, 0.24444444444444446, 7.051298267896727
0.12138234857576027, 0.24444444444444446, 48.46935372747783
0.10975922908780762, 0.24444444444444446, 48.10799994323674
0.16620619143825516, 0.24444444444444446, 26.8159404436741
0.16180357291749026, 0.24444444444444446, 62.70872812790022
0.18167092517183167, 0.24444444444444446, 265.70927800421254
0.19172774174944557, 0.24444444444444446, 81.39494305022713
0.1096541328620925, 0.24444444444444446, 63.645572641944746
0.16771716067963174, 0.24444444444444446, 29.753333487889712
0.15966406755093415, 0.24444444444444446, 38.10027512116136
0.265938897280033, 0.24444444444444446, 31.122684487636633
0.17991109772232702, 0.24444444444444446, 71.6627549434867
0.14723681887695492, 0.24444444444444446, 21.881546466467363
0.2374170416172463, 0.24444444444444446, 34.393333077403376
0.22027463919329204, 0.24444444444444446, 185.10125382130312
0.08739935513798616, 0.24444444444444446, 144.20205728383957
0.22141222116221806, 0.24444444444444446, 185.1081729416125
0.20113346608022126, 0.24444444444444446, 5.681010947251222
0.2585145580919883, 0.24444444444444446, 124.17920822092721
0.16884987812834504, 0.24444444444444446, 180.63225400249408
0.10732296177978347, 0.24444444444444446, 55.866114055340866
0.13375238690841065, 0.24444444444444446, 135.20102231161587
0.14389761453042013, 0.24444444444444446, 2.6907238914963663
0.260391200515859, 0.24444444444444446, 349.15544892756606
0.22068650304977347, 0.24444444444444446, 190.40983180975834
0.21384349846494974, 0.24444444444444446, 129.88290020549394
0.1956564440540089, 0.24444444444444446, 67.48553758997329
0.18259524877499492, 0.24444444444444446, 72.84503483390118
0.24468485393177575, 0.24444444444444446, 61.46395450009859
0.14040850546454903, 0.24444444444444446, 59.34738417149442
0.18519297997739767, 0.24444444444444446, 62.238211224427886
0.12568012333637402, 0.24444444444444446, 68.01699745741067
0.1993297285184757, 0.24444444444444446, 226.24700581288113
0.25699120545140336, 0.24444444444444446, 18.74817129028451
0.2191972823953972, 0.24444444444444446, 17.404800755203105
0.1490539075275126, 0.24444444444444446, 92.2935685111722
0.23616730313484782, 0.24444444444444446, 76.54593179329446
0.14774708113180882, 0.24444444444444446, 48.9933919098937
0.175138174191941, 0.24444444444444446, 10.348440659872063
0.2820552888987011, 0.24444444444444446, 8.447276756780921
0.16925163517705816, 0.24444444444444446, 9.027217743214322
0.12068900940054528, 0.24444444444444446, 60.533564328628714
0.16234242051674777, 0.24444444444444446, 155.58318232189472
0.18577868518106047, 0.24444444444444446, 20.365237865291867
0.15225349491207735, 0.24444444444444446, 41.27252766688845
0.17233879634575927, 0.24444444444444446, 0.7237040420605825
0.20207485249919238, 0.24444444444444446, 77.18106336490018
0.15431300305846954, 0.24444444444444446, 0.43158825840411674
0.05354106067042386, 0.24444444444444446, 322.7600481255357
0.17171078037938622, 0.24444444444444446, 106.78830472771284
0.15317419425251294, 0.24444444444444446, 28.74789394218316
0.16932547942718612, 0.24444444444444446, 36.130488364685206
0.23769337688314782, 0.24444444444444446, 173.4101625541834
0.2025046190809348, 0.24444444444444446, 87.66109212955129
0.17090727527769922, 0.24444444444444446, 256.91187839718805
0.18654468012569866, 0.24444444444444446, 65.82732190102882
0.18366286701833323, 0.24444444444444446, 157.81783004553358
0.15340470177521026, 0.24444444444444446, 199.53837881520263
0.22636060692981444, 0.24444444444444446, 26.768952493507637
0.200420434502541, 0.24444444444444446, 435.6632013467664
0.17960193731622404, 0.24444444444444446, 140.54158393587477
0.2497805970504246, 0.24444444444444446, 410.42368090446996
0.23733281841251616, 0.24444444444444446, 270.7082462109285
0.19273599377882716, 0.24444444444444446, 18.368966336651514
0.13086504789529016, 0.24444444444444446, 2.613887175891142
0.22283756458209025, 0.24444444444444446, 4.526284611616729
0.1656342546629109, 0.24444444444444446, 27.93828914374202
0.24175108379131488, 0.24444444444444446, 170.32594882725832
0.1184310228526688, 0.24444444444444446, 39.9777818133723
0.20206956084899783, 0.24444444444444446, 300.33468023586687
0.1871308514082523, 0.24444444444444446, 64.04034416841448
0.2128445059726271, 0.24444444444444446, 26.27424109491085
0.19532499193141434, 0.24444444444444446, 68.94152956633378
0.3033240538016031, 0.24444444444444446, 46.6382298129901
0.20491089581883035, 0.24444444444444446, 371.43665114778827
0.16512807825058015, 0.24444444444444446, 22.657730563414233
0.1810145156364954, 0.24444444444444446, 73.56260221052605
0.1836322656470872, 0.24444444444444446, 33.42974309220758
0.1327588496497868, 0.24444444444444446, 0.38390316809119873
