Phi, Sw, K
0.16311323073384576, 0.3111111111111111, 0.009347004220700224
0.1592222493885177, 0.3111111111111111, 0.0006318966952378677
0.1971102116850485, 0.3111111111111111, 0.001248332627110683
0.21090542001530427, 0.3111111111111111, 0.017489723976568956
0.22502059447384437, 0.3111111111111111, 0.0011595754739919836
0.19347570973013575, 0.3111111111111111, 0.014470457663600736
0.15687362249577333, 0.3111111111111111, 0.0008122418449776975
0.1516756068035148, 0.3111111111111111, 0.00599456030268363
0.14470878868335776, 0.3111111111111111, 0.014740292682192667
0.18364892581808193, 0.3111111111111111, 0.010091458049113888
0.1991487769159379, 0.3111111111111111, 0.010333034386754472
0.16347871581917178, 0.3111111111111111, 0.033961829777563554
0.19257535265955444, 0.3111111111111111, 0.0052294541007776975
0.08644020100859859, 0.3111111111111111, 0.007531581709684096
0.12696666228965667, 0.3111111111111111, 0.0016173913148539345
0.2525252393804878, 0.3111111111111111, 0.008157017333017783
0.2665021110300408, 0.3111111111111111, 0.00147789689386356
0.10715320956252801, 0.3111111111111111, 0.009266088130105871
0.1703024267380492, 0.3111111111111111, 0.030200840474354514
0.1301301007172127, 0.3111111111111111, 0.010202936244827434
0.16679890697245414, 0.3111111111111111, 0.010585073849002124
0.13195865794488532, 0.3111111111111111, 0.005678165690289214
0.2478438933878564, 0.3111111111111111, 0.0002272802035534323
0.18819966627122842, 0.3111111111111111, 0.0013536576991259712
0.2063621114728128, 0.3111111111111111, 0.013259643035722956
0.16512307672178236, 0.3111111111111111, 0.003399669901470694
0.18594990109878848, 0.3111111111111111, 0.003731468270421024
0.2036282411844501, 0.3111111111111111, 0.0006215615894633367
0.21613128011952049, 0.3111111111111111, 0.005880775772056534
0.1304600664736237, 0.3111111111111111, 0.0023404753474091555
0.2533451367559004, 0.3111111111111111, 0.008115532966735964
0.1426482435154784, 0.3111111111111111, 0.02903890829388208
0.2288854250182752, 0.3111111111111111, 0.0048232421489770114
