Phi, Sw, K
0.08166816830840003, 0.5250607805969557, 0.5123646092875023
0.23094611365872722, 0.34190216953820474, 117.11407180233473
0.1799310488944415, 0.6015219814629493, 12.61623539554855
0.11260746096976246, 0.6261675097385853, 1.4807453240812338
0.2853784146425761, 0.6786710278695233, 75.42237604860364
0.18896251603165948, 0.4485783733942414, 28.141170043252785
0.28365714813943416, 0.6505376326550664, 79.93067288926105
0.22820299854435824, 0.46207508217824267, 60.83516966377805
0.18725607492721172, 0.6050680426580907, 14.86193972058656
0.2651969802036847, 0.5500820315154651, 83.1405143372166
0.16392784083733591, 0.278019411571116, 39.20014012899371
0.15119485921124323, 0.5419548170554104, 7.227742059592443
0.21393133933876454, 0.6189516271751426, 25.518778578612146
0.20575556514369003, 0.6358882771913563, 20.368134688390562
0.1928790558811608, 0.5296355887736904, 22.093569757150323
0.187120718281496, 0.6352589463046231, 13.44004030780494
0.2805284223595773, 0.46999430118406865, 145.84076647617343
0.15550847317458116, 0.3450350964869301, 20.181674771958477
0.2175472890615846, 0.5073225065544624, 40.89157245807013
0.2717994410925882, 0.4567968190454946, 134.34249701965294
0.21815992807203022, 0.6368470736732955, 26.272748087552284
0.2566516383500836, 0.5454098552993922, 73.2206727640122
0.20111414589986526, 0.5676060632233315, 23.121679047170772
0.2616981269096048, 0.526376148730279, 85.64385257554763
0.20069366490807863, 0.8398531459447205, 10.464230826422424
0.27149000599068196, 0.556784268953547, 89.97231837770157
0.15711492094395602, 0.3800912093218339, 17.399907664336045
0.2413412120032329, 0.6426320707547489, 40.23645029435554
0.1324088361609801, 0.44350596339314224, 6.0200712300450085
0.17357932405171844, 0.5437156878518805, 13.182972244091857
0.21018300302286852, 0.47236076935424126, 40.536632045902415
0.22658597203000305, 0.4398431272184608, 65.07221061339345
0.09611154212513401, 0.5177922196359304, 1.0786169904417042
0.15749262286432192, 0.3947056012846127, 16.306631886281924
0.26761490732519033, 0.43224920595496547, 140.1337735994152
0.220988366286759, 0.6956108507405266, 23.30550999193075
0.1760520711810106, 0.5261577634273189, 14.981487697886662
0.169395041702481, 0.47570257656531517, 15.468846994423014
0.19937173583786041, 0.44334662189848134, 36.47530113993983
0.1551470393677658, 0.44766883947142805, 11.866524282513087
0.17191246807109034, 0.5071848831153015, 14.520639624437814
0.31097967344304145, 0.5927088526627484, 144.31247775282935
0.15245930292761864, 0.3305819237178098, 20.150460841034757
0.27157680183008953, 0.5967806769846723, 78.4267354962866
0.19099139715065344, 0.41358858395444476, 34.69681071704241
0.18604381307048024, 0.675320340300735, 11.59453288765588
0.19862242216362694, 0.5813702878614112, 20.86337847714575
0.14477683240424194, 0.672982720208983, 3.872879461980551
0.21608299938117564, 0.5182304746477142, 38.04088733694777
0.22530096541522723, 0.4596354206905746, 58.116085039789176
0.2502659996091664, 0.499293328625543, 78.20283872325358
0.2717576160426639, 0.4615610707973885, 131.49436393697388
0.20537633443431913, 0.5843837642841884, 23.921662916266598
0.25304923514589406, 0.6388779836893761, 50.145524725447096
0.21711256543234514, 0.4185170000434956, 59.55983826548919
0.17115496218102086, 0.4288090505159036, 19.922864827309745
0.22736467680650835, 0.5340648465641676, 44.80836375562834
0.26299796137101156, 0.6207352488619036, 62.94243826950737
0.15720158302771903, 0.5428705023167099, 8.55034886802806
0.15348164150144447, 0.5219812682711509, 8.323469188560932
0.30808544509423386, 0.5544544022034843, 158.26592604641266
0.16038902828043863, 0.5842169974493316, 8.06465898144446
0.18954180740179488, 0.625148745389388, 14.68592299296689
0.1692379785212848, 0.37532107385055546, 24.748589102949513
0.22696000061325153, 0.5408554578457784, 43.34914033851844
0.2652818040729831, 0.49484479382381835, 102.88231321946968
0.20168482129482887, 0.5379733370299198, 26.061927843629174
0.23741361960352794, 0.4265561232788116, 84.96465625209954
0.2246917808428405, 0.45610154307238654, 58.32119766996101
0.16316730621921008, 0.38000698391788834, 20.557418287770126
0.1439463623617926, 0.5279051201259126, 6.136732657696058
0.15197186529594164, 0.4780967986178979, 9.499314787079781
0.17376498421078368, 0.5375951170990538, 13.548438155935372
0.2008539244177111, 0.7406811195831539, 13.501336570998951
0.2565533474291446, 0.4719240849366258, 97.63452749483919
0.23665015114487806, 0.5931008002241167, 43.32900701900561
0.10970716914577311, 0.675093737856548, 1.1357213153299106
0.129485987580018, 0.4686907202021217, 4.886224204451403
0.1571954329325227, 0.43386847843479576, 13.383982675727584
0.26616814213549733, 0.46587608043597795, 117.79091444507588
0.12496359066968699, 0.41937178198963415, 5.219331335643406
0.1979199272533462, 0.6879847546386975, 14.667705027487479
0.20397853630925208, 0.34634480151350966, 66.08763689209289
0.1637330667677585, 0.6619247557099738, 6.879371984434834
0.19483093935678103, 0.5274882692757416, 23.28279706819833
0.2969447086233992, 0.360861821174843, 317.7288300361118
0.19094265417021603, 0.4474736470858105, 29.607652326405457
0.13462993814348784, 0.50076217548947, 5.080729875706563
0.20478350809512597, 0.6307063311973934, 20.277267077926126
0.23356934889933034, 0.5855881129897902, 41.957647788086945
0.18233461331881573, 0.4558025107218986, 23.293599305810663
0.19567226547579675, 0.4234889666964782, 36.81378736059308
0.2783221527511953, 0.683042090085647, 66.69314136445777
0.3073560986661654, 0.3254035461126432, 454.72141551211917
0.16862190333768562, 0.5852745808454737, 10.01539576253865
0.21627928160283358, 0.5930356698150863, 29.165532208192857
0.25590941407408235, 0.4865818251474034, 90.8309142920629
0.2344754018393609, 0.31716721854310836, 145.48471939468877
0.2209878381500363, 0.534908549326368, 39.411926261504114
0.25789939264511536, 0.3870459006087406, 148.5327966905375
0.21624719583811794, 0.42458184858869646, 56.86239943544058
0.25557761143019575, 0.5232339267274536, 78.10421211623947
0.1835534856292357, 0.5384520256954727, 17.18808391952185
0.2654692133934702, 0.4045767344835984, 154.39257296084511
0.2247052923261308, 0.5528902750844846, 39.699635567560826
0.222021743967295, 0.4383147846874889, 59.914770452333364
0.2698424283215472, 0.3836674019415691, 184.47653595736625
0.16829759545222583, 0.5727071123261722, 10.371547307062137
0.20393399964430528, 0.4327952497394201, 42.281981185820946
0.16379009645705694, 0.2953903524287381, 34.59703598707943
0.18065114399219265, 0.6428960589875469, 11.240445417374982
0.16710498847835567, 0.5379152301050045, 11.394404709656582
0.18270817535741754, 0.508801563947241, 18.862712095768057
0.1825859040850204, 0.48946266739071026, 20.32275752480209
0.14881948176403964, 0.6212689871615589, 5.129908443261614
0.20048000947986122, 0.46043086070516615, 34.65371296769089
0.1753865870401943, 0.43309396072102946, 21.74631628363867
0.22401103890847165, 0.5179230041964128, 44.62938925610366
0.3121112276387911, 0.31362159670293743, 523.7394627594156
0.17328591976572624, 0.6446641920168147, 9.308018010123165
0.1746985969824157, 0.5001676679158681, 16.025371410704782
0.18807154730279307, 0.5254725971127172, 20.085718913026128
0.17659344705482866, 0.6232381026493162, 10.822960488505986
0.22038481037467064, 0.4393999043359703, 57.70922969052504
0.21026707306900455, 0.6717612790300732, 20.078420623981774
0.1856096959945169, 0.31942096310691087, 51.295819079895665
0.22559189893545412, 0.6163218274313558, 32.506798507415624
0.19852686553201457, 0.478348497112954, 30.752606178064873
0.17354173795142547, 0.5707827217475796, 11.950927387501437
0.21651407563808314, 0.6425621934591763, 24.96172264856112
0.3171429105938452, 0.5612345517686501, 175.46848671612244
0.280285452305884, 0.5319663469483527, 113.40704395572963
0.1989302159910043, 0.5974213067203961, 19.892428264925744
0.2594023489596144, 0.5283818523009867, 81.7627124409167
0.25301023949362245, 0.48553088754659585, 86.76404694275047
0.21806823914910364, 0.5349868484915036, 37.16090815739822
0.20534568869303435, 0.5307058150211938, 28.98643441700004
0.175111209427445, 0.7361228813815099, 7.475609917851093
0.1823778677482404, 0.3872259805720394, 32.308315097655594
0.19259814899204386, 0.685460866165875, 13.105990401541739
0.14813613015708596, 0.4804703953299081, 8.405063697656793
0.2789466645928944, 0.5380755487247928, 108.53568290380437
0.2675609983988781, 0.491910279910294, 108.10715903408513
0.2386041690613191, 0.32739848771904445, 147.43339996272414
0.1884704432615187, 0.5397065487702354, 19.21855939134382
0.0764055154255353, 0.49808632642835027, 0.4247226099001613
0.08344778895890975, 0.35574017819298803, 1.2272282119101645
0.23908626281880016, 0.47790471181099714, 69.81096093796643
0.1731030985179995, 0.31494112738085955, 38.81936662999334
0.2473753894643927, 0.4637851173780865, 86.11936935411923
0.0951021193172434, 0.36046925649956957, 2.1245467605561617
0.24449610257330068, 0.6394455673660634, 43.02840753263143
0.1981463132068057, 0.5271972812618777, 25.10486879437228
0.10846324261221302, 0.3007638835304669, 5.441991995585364
0.11642352370493673, 0.5826059850454857, 1.9805931281150277
0.17310111992787314, 0.5331092693836739, 13.54730446089013
0.24796831594090063, 0.3860213302482886, 125.62802675983359
0.23733009450925852, 0.4695735196034064, 70.00210097099556
0.21893561308397141, 0.6297302069532182, 27.29286055540054
0.1217914061299782, 0.5165832455258416, 3.071839357219816
0.1333634557519588, 0.5443495961631903, 4.1245083323135034
0.1763937602834609, 0.4593399097112353, 19.825479353576277
0.11267843143524439, 0.3015004660508268, 6.40456163131338
0.09449045250027616, 0.381933936698614, 1.839485145574481
0.2969708459585916, 0.6700431412013553, 92.19368116640078
0.13182475936192378, 0.6201316915529274, 3.0198459441890297
0.1427375013685399, 0.39261721599239247, 10.690421166520435
0.1938520403094386, 0.6085322394351651, 17.11072335597822
0.2535860244560808, 0.5551093291468758, 67.04404851226512
0.1869034057325319, 0.5264361317529006, 19.47109003932035
0.15512211554878366, 0.5579331054888188, 7.634243321155736
0.14744259131411747, 0.3376334325656438, 16.673086801477844
0.14872867273642532, 0.6200746559841401, 5.135877129849953
0.15010764967982806, 0.41860801222938493, 11.736085210571835
0.07760400812342978, 0.33560834780278725, 1.0018222163712724
0.1649938117489242, 0.6687489194407924, 6.971037137721681
0.2719396368839726, 0.4262590779974406, 154.6313947652212
0.2372179246483039, 0.5789976344980879, 45.94744085305899
0.284447618697891, 0.7151386087447775, 66.95693678742305
0.18862611614206803, 0.5311256865224774, 19.916788230457872
0.1109434894914837, 0.43703261289104667, 2.846991814675305
0.21824002854071065, 0.4840971174932697, 45.54202178781564
0.18225724315684075, 0.47388750408965596, 21.50940956336034
0.22668106342780234, 0.6559884798590144, 29.3089684908553
0.1641057560568806, 0.4076051313575615, 18.324468832692773
0.2244722340859029, 0.5013530382533831, 48.06115042674763
0.1582705202706394, 0.5107429330013686, 9.952250454197113
0.1875762697565852, 0.3827967043763776, 37.412114497633866
0.16628405447627684, 0.5438775825957207, 10.907023360500967
0.20102047722424504, 0.6036425147817173, 20.401569363636547
0.10941600730787324, 0.4334531321835415, 2.7229358059330986
0.2212548851141295, 0.5068057057696378, 44.13788577250263
0.1548864403622711, 0.4151090385641754, 13.69936611535449
0.21155618182861138, 0.31124786320727327, 96.07852100737243
0.18081774556492347, 0.4517208678274297, 22.860525540694653
0.14994730129766254, 0.5710163021069209, 6.277676901297604
0.14426985608921142, 0.5447457399458019, 5.8203733776966455
0.1548565090877128, 0.2198877407283864, 48.78131551679328
0.13334492623321176, 0.5134199075100048, 4.633584302107735
0.1566823945268231, 0.3485156241292473, 20.446090208348203
0.21397201920239325, 0.6248518730944244, 25.060081506495322
0.19241531770644726, 0.4607117305050027, 28.89094730674858
0.22073680296343243, 0.43875251748416244, 58.28751581065014
0.22489143216252744, 0.4919462991401971, 50.32818936059019
0.2247548320251423, 0.247523625672241, 198.2678723652486
0.23257800444036825, 0.505530894583731, 55.255117768602645
0.2575021733724354, 0.4549224497155398, 106.7891461774374
0.18724346720303853, 0.5112701282883491, 20.809154089327084
0.276919121013507, 0.43598019189554266, 160.09778971378032
0.14875176512568922, 0.614953326234797, 5.225344761745452
0.263182584488065, 0.6155551490395973, 64.20419555759887
0.1681250662188682, 0.2643598823412011, 48.45712664358474
0.16938761762399582, 0.39510324432477384, 22.419401200800685
0.32742139562137573, 0.555527940548291, 206.07491378580224
0.22937659499832194, 0.485411955662274, 56.38466523309748
0.2538580900120732, 0.5789247889568658, 61.932989094207834
0.20319336404268973, 0.4234110785967197, 43.47537662425236
0.22408628060124283, 0.25873063786193795, 179.10073118256477
0.20374101378090864, 0.39808008154557817, 49.77029766468663
0.20374633114263208, 0.6924136583631594, 16.45241866330938
0.19973486791533138, 0.6042851514692029, 19.791520152377775
0.0996229873790767, 0.5497797160253771, 1.1203933927051883
0.19773607950993108, 0.4200563262011518, 39.18581484927282
0.2991169866609818, 0.37868079751370454, 297.9340017141692
0.1350512259034929, 0.46526610729142476, 5.967007699619119
0.1815937750387218, 0.5882738761128905, 13.735705864975372
0.16290452515346693, 0.40257363192132656, 18.187838872768076
0.12060957547353605, 0.31237601047964025, 8.048045442215104
0.20459918177346795, 0.6385225773283701, 19.705638367195256
0.1007606165863882, 0.39225687987617386, 2.3136856358565123
0.2173693431158294, 0.5119413098985471, 40.01271635130349
0.17147150352686719, 0.4538963765659623, 17.926564645690437
0.24426001173877668, 0.5836555028711158, 51.42841882080721
0.1893342621061896, 0.6291798042109779, 14.428622781354008
0.20461567479167975, 0.758020210141296, 13.987351488307457
0.23432995376157956, 0.5297870312318873, 52.00027032658044
0.19404078380352818, 0.5333529359478839, 22.369990824269703
0.16569812491497915, 0.4947443343395268, 12.977817154631632
0.26370203754183547, 0.46384539181145634, 114.0561585854427
0.17232114652506458, 0.5709485284594392, 11.57875096945611
0.2129405891935806, 0.3884648205727404, 63.47455910824709
0.24243158292049632, 0.5252720893263148, 61.43130125965728
0.21206014012956104, 0.5478191925241245, 31.340881262610992
0.1649650615016223, 0.38584259360237766, 20.925230138327123
0.2195496323566887, 0.44865323026431103, 54.43625522790931
0.26953091238994686, 0.4473209154446473, 135.02222035124564
0.2246171929345684, 0.4307312890266779, 65.29835427868734
0.24167817711134476, 0.4839606924941185, 71.38228385863268
0.22676313694797617, 0.5367738571769552, 43.84317454544877
0.24271926568032304, 0.7223992610232786, 32.64900940341108
0.2562878952134217, 0.3284544942457026, 200.64072809358797
0.22852814656246334, 0.6965155812918791, 26.942562141005453
0.29278484071779354, 0.5735820332070474, 118.19214135298559
0.15072138390404594, 0.3580522007438749, 16.332123070839014
0.09028779772540452, 0.30589629804939866, 2.3473903698438265
0.15230138763143533, 0.6378401942048031, 5.38814302854061
0.1786790991969444, 0.3827363172699917, 30.219764020083556
0.1687566454443487, 0.5325360794539358, 12.139916867547656
0.2379249142486614, 0.5921009085908899, 44.51538117482318
0.24920741824378256, 0.5086766583777217, 73.95210290414494
0.23154462033922193, 0.6128027828386053, 36.87373226825143
0.2478095363060839, 0.5971378464905382, 52.352324336549046
0.2756307141113465, 0.5132864379757833, 113.15866191065939
0.18204042388679406, 0.4786200898783247, 20.975993355960874
0.24972778374679866, 0.5194249949798195, 71.57715059597153
0.17812773886985941, 0.27334998704646707, 58.44490056497971
0.2136093771695826, 0.46861115909951034, 44.225222334341865
0.19592106544507082, 0.42738722959792325, 36.3479401013807
0.26606054630429504, 0.38003200878148485, 176.70126063484662
0.23094201686247767, 0.6128740735050753, 36.44486924864821
0.22646253038199668, 0.3627284123005483, 95.4523690873473
0.15126288221920908, 0.4489816751916445, 10.551910502692666
0.20211392798181163, 0.5056311732381797, 29.779793458274067
0.18398595261620654, 0.4267362079641085, 27.650273984571665
0.20477491618114232, 0.48023885919333575, 34.9678579967714
0.22641863150388955, 0.4912652479250872, 51.993292433296986
0.18979065090747707, 0.5189495591130316, 21.43506424984198
0.1816286953276449, 0.49408960412566216, 19.487947605734245
0.22753124856053886, 0.5517456626032736, 42.118089344489256
0.22587899576963655, 0.5220454801728549, 45.56201779604938
0.17558039768310904, 0.4830222228748345, 17.568156736921203
0.2846308833240005, 0.5321137682691468, 121.28240354150368
0.11403403179071947, 0.45675467997314334, 2.941383116384472
0.265375083341861, 0.5799089956490568, 75.02929012770412
0.17578172814331272, 0.4730082291217715, 18.41250659317488
0.2195782517963347, 0.5116143372454129, 41.8864453223853
0.24255533559819037, 0.5077174026123206, 65.90061394544968
0.1635329832475052, 0.5423366055363689, 10.19275631781176
0.23132666530022697, 0.4475560708718322, 68.8436773051494
0.16591580466726355, 0.43341746462411335, 17.008233761494314
0.11166130965126983, 0.48698568959774924, 2.3588778613860564
0.14288127451384774, 0.36873878472008237, 12.173617314707862
0.21777443778802155, 0.6176063899374091, 27.718689980336897
0.21985537938813193, 0.6396095923436397, 26.948784676402976
0.11774599210906189, 0.5272886479795291, 2.5411601771898047
0.16072353547605286, 0.5793090576544226, 8.277419365279863
0.2129904768800092, 0.5168852451029419, 35.889089875051276
0.34768065340781706, 0.48400411798125786, 353.55916081012117
0.1949075510283761, 0.6398094556942023, 15.852972760620007
0.13350815598697116, 0.45536892156471986, 5.922068570210287
0.2039962265305366, 0.44318460648052876, 40.37699112171472
0.257988633932961, 0.6250431129994578, 57.041175823992305
0.2931311733702541, 0.5674699983474492, 121.38161569948649
0.1822452866610822, 0.3557906322780734, 38.14737172253076
0.20024417141927103, 0.46462549068834025, 33.85503913662018
0.15810515885386348, 0.4409303551911309, 13.291943315065367
0.11159190390204629, 0.5091699178625638, 2.151910707355643
0.14374676091105495, 0.6471782843028193, 4.058350207377083
0.2394708442487872, 0.4516026662553924, 78.7344035327757
0.2507469938628898, 0.5508809491348321, 64.78696331521142
0.1551645605291489, 0.7257644562343571, 4.5171203738168675
0.24132405815856472, 0.73854244564381, 30.454936914599173
0.1900037700745491, 0.4976299394822819, 23.42645936403759
0.3107200041567831, 0.6063550938385311, 137.38407001148644
0.1458292006397672, 0.446708394117304, 9.074724503288037
0.18251963782549926, 0.5912570044258464, 13.90514533169935
0.07426998565782658, 0.5268521269097011, 0.33509435983571
0.14561574021192894, 0.7506050448548451, 3.193445853299459
0.25082675770688007, 0.49712368260039463, 79.66764764531715
0.22721545745304497, 0.5549401567271364, 41.38092874429266
0.26732551807185456, 0.5398401936599688, 89.4156008329533
0.13091824607535535, 0.5969553729504185, 3.161425493604704
0.19239279269976367, 0.43137070404091565, 32.93785528041104
0.19489335960372553, 0.5259272191600955, 23.454251950297824
0.3254629218370175, 0.4971260887687964, 250.633702826051
0.2514297761910162, 0.3959502088496023, 126.9165514506329
0.23162484873944267, 0.4595064023613179, 65.68064632384828
0.17746190026210493, 0.5672275595124856, 13.351000487387266
0.211988095762003, 0.39850714881019916, 59.13766165772409
0.17090513602636478, 0.3270877991610891, 34.02198985669021
0.2794982139653851, 0.48014445284400786, 137.49592544040837
0.1660704199690531, 0.30251449855920964, 35.05577386760765
0.0782810012879232, 0.6002835889392637, 0.3253426451746026
0.21620679207858007, 0.6313629903676458, 25.694059266105228
0.14660316155958958, 0.7624856783036491, 3.1881092444421286
0.19943207092155385, 0.625517665553812, 18.34783112496021
0.1903343010395375, 0.5441641202967844, 19.741546090809866
0.1752307798197956, 0.48582016699286434, 17.214743314680618
0.14242975713312642, 0.3691092843925145, 11.9811687991111
0.15569404823594332, 0.6197017952796978, 6.28922651621986
0.20577852918837242, 0.6292903378559088, 20.807697637880008
0.23045375297600207, 0.4067733849754512, 81.96519803422902
0.16739789067192826, 0.5818004915507482, 9.815617971072271
0.1617803986158022, 0.4786451653751786, 12.479940332234975
0.08996365684684882, 0.5132199472040277, 0.8208316301455209
0.2608839466958133, 0.6134977008922053, 62.18825692286665
0.1150072770247031, 0.6067706613298139, 1.7302472286938841
0.2048193689209517, 0.47989300210004543, 35.05173884410221
0.28931588107109735, 0.33603213872004695, 326.77006792074934
0.1681419465143118, 0.300672424730722, 37.47601539384191
0.19863986939523715, 0.5755103599501521, 21.29863925108767
0.10423935672356537, 0.3526172893855857, 3.32428516382199
0.16166072476163115, 0.40385099333696967, 17.473643900147046
0.20758768999348798, 0.34865281912612156, 70.44765769547678
0.2707540166129561, 0.4581842770815982, 131.28500608524686
0.19693601344905717, 0.4884505067308835, 28.46789755308913
0.19069008664378095, 0.517872779847671, 21.976748537655656
0.15275843143392231, 0.5070244075085832, 8.640343370473696
0.13377998015381126, 0.4884584822004942, 5.1931581126406625
0.16597878342460035, 0.37164943245786797, 23.17022697231954
0.18295036040036206, 0.5964884248159088, 13.80474031905926
0.23530171062967395, 0.6129109806605866, 39.56593787148729
0.26077389362495984, 0.5296803068937113, 83.2722567880589
0.23665430636865986, 0.4875385591685248, 64.12854249770578
