Phi, Sw, K
0.11660235943821042, 0.46335158614712785, 0.0003152512941487541
0.26583888211571594, 0.4386886173103233, 0.013212182811621183
0.19277926361424153, 0.45650021681430053, 0.0029672170486895032
0.25601628665726905, 0.5717859709459383, 0.006589862004130707
0.20480595430140983, 0.604494379422488, 0.0022084557862282294
0.1862457485028608, 0.4757529742684614, 0.002347377249127551
0.1818374443458413, 0.6050475587454058, 0.0013061512620726487
0.19480273440232734, 0.3466611917224714, 0.005387331004433009
0.1923391585039293, 0.5460817183150444, 0.0020528090485773865
0.23983103912694348, 0.5456099753850221, 0.005429814656872863
0.1905605809225181, 0.40099506867482493, 0.0036545451609518347
0.0794728162004821, 0.4252900085972086, 6.927194636093937e-05
0.20423694584871976, 0.5222190616172098, 0.002923152074066765
0.25326205333221063, 0.4534952624875874, 0.009989159139342845
0.2750763628030437, 0.5603773504241155, 0.009410206471271082
0.26185493934999615, 0.6571966676774614, 0.005508617042930582
0.14039010275247993, 0.7072900514642828, 0.0003062325583140569
0.1369783845288413, 0.509701086491998, 0.0005291804050969318
0.2751948215332911, 0.47964315864293716, 0.012869050961381181
0.19491094442761106, 0.6574366891386842, 0.0015015417673043833
0.1686239863141065, 0.40201967156083446, 0.0021228359643738347
0.11260841521035692, 0.6666034325413872, 0.0001306599628528614
0.2554292542724719, 0.42348234357540615, 0.011892853727927852
0.1995030238502276, 0.6265262144179868, 0.0018317454724011044
0.20708481769278078, 0.5932665020237186, 0.0024072355406709323
0.23594083835502253, 0.4652422401391407, 0.006949304488106955
0.21908165020448542, 0.476001607177062, 0.004790882002706669
0.23927414046725917, 0.4291289204324759, 0.008688237698470921
0.22187092365350233, 0.7161182393176675, 0.002237886975095635
0.1652076413966515, 0.45466851762386196, 0.0015167314993692388
0.20005875021672878, 0.4036539405652614, 0.004467254862637468
0.19828302250943322, 0.3542483087818896, 0.005577077246317496
0.17020064608090718, 0.7167165408476639, 0.000695825501272589
0.27794337693412063, 0.581184940043513, 0.009156827732083006
0.1927736879265083, 0.5013692205299709, 0.0024595784851945608
0.21391531688195856, 0.4669357050951, 0.004482455744822584
0.19089852940210852, 0.4850466137817889, 0.0025172729403520663
0.15189769743098433, 0.5059800511384924, 0.0008463000108703278
0.2756609816690244, 0.4570057141376292, 0.014281504121456151
0.22735398529091472, 0.35591428656698837, 0.010087100987740604
0.2163676837915878, 0.513590207099967, 0.003895641386657537
0.22184911390852202, 0.31893716735207667, 0.011277413503372708
0.11931823559144646, 0.6211136479121195, 0.00019414838053363577
0.24412976607853362, 0.5208310758433007, 0.00644322582977719
0.19858061375915378, 0.6763824399497198, 0.0015399385218743723
0.22234848197942675, 0.6569067070177513, 0.0026847808884131923
0.2574037101188944, 0.5226805438138901, 0.008076038096909172
0.2541908931393294, 0.7097045728790045, 0.004144905497281195
0.17088262138689322, 0.5422021559426268, 0.0012374115525320567
0.18286114133474984, 0.3707270710882771, 0.003566084024284328
0.16500729065266928, 0.5030721773312257, 0.0012323074838469777
0.2485313424468002, 0.43933089065792025, 0.00979624288501085
0.20436832360404777, 0.4622165066380213, 0.003741922240381541
0.21904633713018326, 0.5197530711367035, 0.004015412330317425
0.18891792074261882, 0.5265660341162688, 0.0020401500230350683
0.24551216216343463, 0.6917520612157657, 0.0037444343610122414
0.22543990839407474, 0.5064787730626304, 0.004799311260396445
0.21283120966120259, 0.5852638444659701, 0.0027900878934552877
0.13528094607651298, 0.3723399900619956, 0.0009387019313234175
0.1304268081120743, 0.5925011064707646, 0.0003156470802456098
0.11855750082046801, 0.382017032291395, 0.0004989858174814046
0.2092542423307067, 0.3812403913743913, 0.006102880667571543
0.19807163442309936, 0.6120929557628354, 0.0018592988011677878
0.274427488474812, 0.5201181211487267, 0.010810441115363513
0.21235290075661498, 0.3188176761450354, 0.009309732103395675
0.2567769831766505, 0.5113103759491354, 0.008349173588453343
0.17450267483267878, 0.5836560175270686, 0.0011710654034281767
0.218925743175153, 0.3858621787190803, 0.007267876459347576
0.12474330131229458, 0.47441542235574913, 0.0004046915409995903
0.1795168206121627, 0.4827025244373153, 0.0019394090052693783
0.10321007168216259, 0.4973035293042483, 0.00015999262537161167
0.23927735634124309, 0.5755553401265355, 0.004830129439370229
0.22476330144185622, 0.4233104539384698, 0.006780155916381521
0.2003699044747624, 0.42230106821206526, 0.004109457545654541
0.20145941117301666, 0.35096543332233987, 0.006093439067128598
0.22631883983927525, 0.42277823414705795, 0.0070066717506889285
0.15523974988550343, 0.43204890694658304, 0.0012773590426625103
0.19269846437973068, 0.48207041872615336, 0.0026558848907775262
0.21224564853134947, 0.5043015409046095, 0.0037125815764047125
0.24334615048151403, 0.3858340817767871, 0.01157583789476428
0.22316438843490397, 0.564659918288968, 0.0036926785576382433
0.2661094144027929, 0.5826127195684121, 0.007524385296725091
0.25913507891512544, 0.4571252213179944, 0.01087453864607739
0.3034995123669919, 0.4025921106094493, 0.02810156887551887
0.24175115340894662, 0.44107707290190223, 0.008605152486631476
0.0753258668434861, 0.549370979563796, 3.279356842275493e-05
0.1663833385199726, 0.46103737488026614, 0.0015218677025101179
0.20774069438491052, 0.37767060672603564, 0.0060232996962626606
0.25379937371794914, 0.6859158354730313, 0.00440740176403441
0.23522922521428338, 0.45012132944595795, 0.0073260239656748796
0.21592115886418875, 0.46136344405267515, 0.0047838596205830855
0.24882568333741073, 0.7220594264709136, 0.0036455152291535097
0.19062989760746696, 0.5591754657598134, 0.0018823923318792627
0.21605048308213257, 0.5908285912657111, 0.0029247311713020553
0.22512147478519454, 0.5227965053704382, 0.004476463175080329
0.13351605221194285, 0.4545576064646052, 0.0005944774177523452
0.23625502440514204, 0.37517850082934157, 0.01074896489575084
0.20283872342614961, 0.47444949848489987, 0.003435972943219596
0.10962595051594302, 0.6036085012681667, 0.00014160351638476754
0.17169746991306278, 0.54722434042686, 0.001240498446244649
0.11557657832253275, 0.6178525254925018, 0.00017053892045658544
0.16322439968494168, 0.4707960430421707, 0.0013413886926908261
0.08819740860798245, 0.6080119476630362, 5.3597841526226506e-05
0.14414756734935863, 0.5474290631238916, 0.0005741989493868616
0.10350707630307378, 0.7081805543484568, 7.989987224267562e-05
0.335789037570577, 0.39167234181437993, 0.046324714150536184
0.28227789101421147, 0.4629084374884802, 0.015450904393782187
0.14721640304787742, 0.6006646533470105, 0.0005232497566449747
0.16560877225982323, 0.6542637819457767, 0.0007403325133371426
0.15195178783731472, 0.5513417320457682, 0.0007138874503362924
0.12215552370132679, 0.5415331229319871, 0.00028322626810245666
0.29260487379484457, 0.5658820077593749, 0.012110246153716836
0.21254887300994368, 0.45215175025642534, 0.004647465915828299
0.13314724009333717, 0.4489903432404272, 0.0006019403252539524
0.11988592450108977, 0.4413413897213865, 0.00039264190318371613
0.28842868878794037, 0.3072368771000855, 0.0385645632925412
0.15765868867549965, 0.49546006732994147, 0.0010396984258938366
0.21893462591428683, 0.43708157654888485, 0.005665320585982047
0.2206370212930429, 0.514152042143081, 0.004236114242137565
0.17851865810887146, 0.446640607778829, 0.002210331360779468
0.2813522867464474, 0.41189909215786896, 0.019234734878672034
0.1981408227362787, 0.6157131944525936, 0.0018403245045595963
