Phi, Sw, K
0.20505542749533495, 0.5035976080684602, 0.0031991320207329964
0.17246814234570926, 0.5634361936353174, 0.0011934260431063046
0.09922587051303239, 0.4398076184914313, 0.0001720243948455081
0.18199983131455696, 0.4811190797832096, 0.002073829619205716
0.23394048192643854, 0.4570958764948184, 0.006934496976783436
0.1785117118744132, 0.4310622901174894, 0.00237257187745227
0.17850395872988842, 0.4480248485739261, 0.0021958984014296763
0.19116698434447726, 0.4279776448788405, 0.003253422311127282
0.131140223153434, 0.6353304590098652, 0.0002811930512021781
0.17833780799554116, 0.4167174819310474, 0.0025278629444432
0.14444199650876538, 0.3902467584516422, 0.0011400886244031867
0.19880246763834528, 0.41940239086360204, 0.004024944393428087
0.1717766125194598, 0.3443649294174619, 0.0031388446027847934
0.2988535879334224, 0.5550037078848421, 0.013816289173411605
0.16561366946042105, 0.5277769060933932, 0.0011378586688509341
0.20257012259262502, 0.467515857607272, 0.003518073630944194
0.19546706448446277, 0.5649256388161905, 0.0020592407595829607
0.3507739021343013, 0.638648580978293, 0.021113585911978656
0.20355654471144122, 0.4431410658335263, 0.004000333605404658
0.16467339374922751, 0.7209093437142473, 0.00059476815345168
0.2519532474546689, 0.5535371421333565, 0.006553603891271596
0.21439728838304523, 0.6642199639655171, 0.0022372108454048684
0.281479609925452, 0.42573999938877916, 0.0180402904300739
0.1831052488821563, 0.5149671156764994, 0.0018590471135469491
0.14692660914705913, 0.4547647124899519, 0.0009049704248231229
0.1880344015622688, 0.5441787845201683, 0.0018712286510112577
0.25149137064048627, 0.5749813425077015, 0.006025040608306478
0.18835205795002283, 0.5301759897655525, 0.0019860739365511904
0.1368989834264794, 0.46897364823445725, 0.0006234907268764647
0.11956320424263706, 0.5405986437995363, 0.0002586099279570403
0.17895893561501308, 0.5032160790574104, 0.0017602395941096612
0.24925033871082353, 0.5161122917916415, 0.007189104951454614
0.23384699931941738, 0.43989894012993125, 0.007474118728598027
0.21265966510512366, 0.42490891146941107, 0.0052745907744849874
0.15664753912598153, 0.6758996492421392, 0.0005430817294078606
0.2531324704189544, 0.4858667045953997, 0.00868284789007527
0.279235252849108, 0.5152628291449216, 0.011889876747470834
0.1857744745356592, 0.42067429552619606, 0.0029690159301698276
0.16414452630538667, 0.36514736473327414, 0.0022857342590004554
0.20805004417206333, 0.5338369983134675, 0.0030344985313489835
0.18722315643385323, 0.5141414811364912, 0.002056755583171783
0.1469331649143894, 0.46806065202374725, 0.0008544544131346417
0.1531963352396018, 0.5948979154882651, 0.0006355853205514589
0.23222982731946898, 0.5323228581464102, 0.004950566094422381
0.20425909148440868, 0.4559841941128358, 0.003835875132169466
0.17942934669335775, 0.6352328585065444, 0.0011174581868328608
0.1645457002754917, 0.5982130860572636, 0.000860824952629435
0.20842310753413892, 0.36213278131916493, 0.0066464850271952215
0.24296173052844744, 0.557548265125122, 0.005505130232992577
0.207659328796506, 0.6072633294932837, 0.0023257238496001992
0.202666495616326, 0.6586177129424458, 0.0017763956431938867
0.19024956966311565, 0.6035304409401213, 0.0016017389726511223
0.15081735543784475, 0.6505388531127044, 0.0004961411295932547
0.24756844165022596, 0.4873368596139785, 0.007826482551013743
0.13588393778401664, 0.37835600727710467, 0.0009270525958142832
0.3149970120893473, 0.5299497620391477, 0.019100503034664887
0.2163035438469001, 0.4671534627791417, 0.004702477709218924
0.1290021274216373, 0.32401989290663386, 0.0010056544685300443
0.13506318214336704, 0.45640165881451883, 0.0006203462630302365
0.23185861969167085, 0.5319964805991718, 0.004921875924327257
0.1979706958215471, 0.3994304072645676, 0.004356399030895535
0.22100960886524465, 0.5683960389988864, 0.003491989248135442
0.1908999630549558, 0.48792176166549267, 0.0024877757802839475
0.15466791171119332, 0.2633432638364035, 0.0033828476978388943
0.23705567734835556, 0.42861690813865705, 0.00835928027372857
0.27643533532020986, 0.4533094888812944, 0.014695620325745123
0.2304021336814273, 0.5004876900840047, 0.005409033635696694
0.25247638689260654, 0.4667609719384252, 0.00930139737680262
0.24742985082184552, 0.4553264837260802, 0.008943536519063515
0.3533927605966424, 0.6094452014948035, 0.023956878308523107
0.10151330992925822, 0.37226014824770126, 0.00026544463667450683
0.21838943718586065, 0.4697666044178617, 0.004850882841958823
0.2101806863849492, 0.3950895227008023, 0.005794063061369587
0.13836178916820008, 0.5984325848728349, 0.00040124217503005854
0.1394887902849869, 0.5558047553710775, 0.00048205249536164473
0.18584164203732415, 0.35248938069410796, 0.0042354852310406655
0.15656383276671618, 0.4562487081947328, 0.001189063252008688
0.22444861180497808, 0.367112494492578, 0.008959464020442408
0.14569782299846712, 0.4484942398541844, 0.0008966968278891547
0.2079631433838513, 0.3515798390717289, 0.00698325680468355
0.29393409990228736, 0.5039164724857025, 0.015579326005115694
0.17592265647005978, 0.28431851977126765, 0.005114125782677267
0.23002568596280593, 0.31509238026745423, 0.013548960197323686
0.16342131355485984, 0.40457421275593664, 0.0018261135050390298
0.16507965021468726, 0.44400650197944486, 0.0015850348418113191
0.20969542431786514, 0.45169770089794836, 0.0043879486298898885
0.19827024292429982, 0.5456117180664621, 0.002350345397920153
0.2735056003770045, 0.4968575023383488, 0.011672223013671445
0.2354457640935926, 0.35884101459039774, 0.011573950580399775
0.2535819147217506, 0.5073321146822045, 0.008026045284515606
0.14451708719851133, 0.3844618024657656, 0.0011773456402430333
0.2080849025367643, 0.4269012464955719, 0.0047486434886067005
0.1974489118211412, 0.46849570687668146, 0.003130080754655865
0.1737344330035068, 0.4718548660198202, 0.0017573043594010678
0.17326258905565525, 0.5564133697359662, 0.0012487396518926974
0.1968941414445538, 0.36470144140507654, 0.0051017036909020135
0.21177705962399776, 0.4373629442197355, 0.00488820206763594
0.20388512536876813, 0.4041531471412433, 0.004843623241367194
0.3119265625463297, 0.574585304957942, 0.015562782523033572
0.20105744111379903, 0.3395370144048899, 0.006453574235889951
0.22147556287788597, 0.3145539854102898, 0.011508244893796288
0.18733253049549486, 0.6207286602465752, 0.0014146870542580629
0.18613323019732805, 0.3366776484571703, 0.004674794770077068
0.14978511470708356, 0.5516210769502885, 0.0006694933712553979
0.27848420270633994, 0.5177844207547913, 0.011635643921353214
0.14378098473594686, 0.6442916675886236, 0.0004099088206699194
0.19629037800941768, 0.36575096127660955, 0.0050043836287920395
0.1939446503784971, 0.37065615299762433, 0.004621743196689257
0.22573905255414112, 0.3675499968483057, 0.009166478440712472
0.1490012315709811, 0.6256801111798227, 0.0005085065748570773
0.25864084377986396, 0.5232767543586018, 0.008229440117632828
0.1917717883651175, 0.46158381284661315, 0.0028360737292807705
0.1684651290853853, 0.5556264406548268, 0.001106736344921703
0.08896182209344723, 0.33137111214166254, 0.00018742725812687984
0.10799874663653754, 0.7120759501831374, 9.52698779073989e-05
0.15749148529599077, 0.6287291922303735, 0.0006426430176635896
0.2426959782942061, 0.2985211808764433, 0.01911133151361715
0.19995940279509433, 0.468821152974431, 0.0033044223911471993
0.19094916441113016, 0.6473158438271335, 0.0014150493199456726
0.16095706524657724, 0.35229785747806075, 0.002252527442278357
0.22460357876692985, 0.6074955005541971, 0.003281807643344733
0.21968744164931603, 0.5712647270225844, 0.003366930072447502
0.2530289164426346, 0.5183049197397086, 0.007616297853452927
0.1432052337236077, 0.5234838275837286, 0.000610068324651814
0.2036398390085848, 0.4251970725590329, 0.00435292759826898
0.15777139933180923, 0.5844243767843322, 0.0007496070685797246
0.31226832200259713, 0.6030576523101112, 0.014196167723509335
0.16286971752187399, 0.5334255004871205, 0.0010349416386781476
0.12665714694953695, 0.4356116126482058, 0.000513260312312253
0.21806245451868556, 0.6001847464363588, 0.0029522418542135597
0.20693783268164248, 0.5802207655519876, 0.002508851207127017
0.215867447883437, 0.6099786455207441, 0.0027337583696467795
0.15855076991947076, 0.3962651471479565, 0.0016662298393948889
0.1575741178786478, 0.4193176063584182, 0.001448148814928372
0.13542084184860476, 0.5400228203144728, 0.00044828882476474676
0.0931525243655629, 0.6111527149167328, 6.747187383491027e-05
0.17754522170628825, 0.4300742389144391, 0.0023272261484255097
0.1932253103335243, 0.570485694875405, 0.001919367067012628
0.22790843850162018, 0.37548147798627884, 0.009160826212966332
0.1837159510927398, 0.48726448286727286, 0.002107087604458622
0.22291287673340096, 0.5489775361820693, 0.0038873302550458248
0.18810694379029796, 0.5271790463762468, 0.001997242768771963
0.18690258678164665, 0.6784499038786798, 0.001172297125590724
0.19205555387446274, 0.5554529106156132, 0.001971285984753831
0.17188514059614354, 0.3687674566781082, 0.002744791684622456
0.24099309087698634, 0.6095282172712922, 0.0044442498870391305
0.16759209948527837, 0.6149134231160238, 0.0008831887593243651
0.18343815318374196, 0.5525144606473243, 0.0016279203201738576
0.22075939969502698, 0.6860678952375627, 0.0023849331097731967
0.19434572219768106, 0.4314092586287909, 0.0034428405644277124
0.1824474567357284, 0.6066777420484917, 0.00131842720053038
0.20315270163849447, 0.45196483383771646, 0.0038122033359932633
0.24647259889459022, 0.47760067723474386, 0.00799131159435632
0.29033251611788213, 0.4675196536727094, 0.017143801698368658
0.16139899223553375, 0.5529040455969243, 0.0009256141049398017
0.1932810206723233, 0.4606873667539453, 0.002947038549646878
0.14386368741745803, 0.5829395605725272, 0.0005020004012441558
0.20215997540945757, 0.7007945587329015, 0.0015518267348950386
0.1956468755571247, 0.32744170452647936, 0.00615430117663811
0.23835431905414875, 0.48976291672545635, 0.0065580604223352745
0.24544482314989252, 0.5598988816720883, 0.005708785873688001
0.17495882950341862, 0.4905854723084348, 0.0016766960241617536
0.1903229760377812, 0.3581141870101161, 0.0045570543965824445
0.18704889625868518, 0.5226605676412417, 0.0019821160803838644
0.17635765374887272, 0.4171498463577274, 0.0024016885942847676
0.2267807707607141, 0.5984764715816032, 0.003528085760013506
0.26080676334299835, 0.5098190106811964, 0.008993666582468954
0.2282872914198322, 0.3726404965280852, 0.00936926306001992
0.16383928798868458, 0.3418516474763522, 0.002586604157118867
0.10542405528524491, 0.39346958102513174, 0.0002805939678168834
0.22825664257545242, 0.5485080408555792, 0.004321783129609574
0.2588748585982049, 0.4296471123788458, 0.01225568390243364
0.19769100282970814, 0.5065393250438498, 0.002692042686885841
0.15712857598949845, 0.4333986873661593, 0.0013387931519682067
0.182899538323344, 0.40978761352774223, 0.002921350886331648
0.2520844995374746, 0.5528346326540041, 0.006585343581568452
0.12827111353167908, 0.5444992772311631, 0.00034732679388338976
0.19588698631845702, 0.4166823603747064, 0.0038210281636511492
0.20950521739321806, 0.500406703590534, 0.0035610409484046596
0.22785505726674518, 0.5923259986028694, 0.003677413485838024
0.17406739456745338, 0.4940536647389317, 0.0016164948819618237
0.15652609252427133, 0.4840995940174453, 0.0010550623678585145
0.16645503048255741, 0.6013229922185283, 0.0008963069122978293
0.26063626781183585, 0.4332825372523118, 0.012415861436121473
0.21743547295630275, 0.4351284961509556, 0.005546060389047267
0.17313596347417998, 0.2827059899141413, 0.004821697317002437
0.13654083437382203, 0.532756029623615, 0.00047760006846152725
0.19612008507463263, 0.5272140605927298, 0.002399324837252071
0.22281950735271427, 0.5522164560415694, 0.003834787744786976
0.1842288878212029, 0.6425095775266474, 0.0012268195801941576
0.15271555605932735, 0.6080739915256846, 0.0005999837155513374
0.17505627274288055, 0.6045117483021544, 0.0011069759519908666
0.22213521890319374, 0.5768375958319322, 0.0034671723419471816
0.22752920660543777, 0.6066504594240689, 0.0034837927110017964
0.17885835145895007, 0.6854083120183534, 0.0009464719486049668
0.1682068378097927, 0.5144151732169577, 0.0012824794095725601
0.09087671465172038, 0.5081422788343782, 8.753601164621233e-05
0.1615654747317961, 0.4302699218177087, 0.0015353860501040408
0.17258406199071813, 0.39801141091397574, 0.0023987106907958624
0.2114718009762942, 0.5004169262533699, 0.0037103318671959443
0.19359658762726928, 0.5160283980712378, 0.0023657484482315183
0.2135256921300921, 0.4926326172047762, 0.003994847262849708
0.15034384197321124, 0.5076231498392766, 0.0008036369424582316
0.21693619351462828, 0.545943307053831, 0.0034876401851360794
0.1926703805003459, 0.5328886097221904, 0.0021720950427305936
0.2342030498955402, 0.5308566617252929, 0.005166763199701462
0.2983796251768087, 0.5324096840344485, 0.014909336830157037
0.20089107479947785, 0.4903589449670809, 0.003082936072784597
0.2498901163983661, 0.47174057425244903, 0.008702727467082996
0.19677201111289874, 0.5454237698424891, 0.0022747642940910626
0.2451205315420479, 0.6306627243524475, 0.004473446077482516
0.1342318689222219, 0.6061157899937316, 0.0003423099347129122
0.21049840708473466, 0.5720687930101912, 0.0027820450812247625
0.2092686953479556, 0.3917445583390249, 0.005781742237710008
0.12684215928849196, 0.4888020121219636, 0.000410260669280046
0.2733619265302749, 0.46865961416956137, 0.013088749392903417
0.214303627408139, 0.5904894499399007, 0.0028253451483096874
0.15080850723086514, 0.47647345107100697, 0.0009246176602907169
0.17305248758272945, 0.5361479404239549, 0.0013377628701357375
0.2609563663008347, 0.6295045991396597, 0.005913802634362655
0.1554938738560641, 0.4961731087471512, 0.0009755238642474472
0.2596118720412353, 0.28371067604602546, 0.028460501914823303
0.1780954120893432, 0.39169394236856403, 0.002844095705492637
0.21604481003878348, 0.4244113937968139, 0.005667411078499821
0.10892728696592346, 0.547279768218001, 0.00016747443925641586
0.28450377516927156, 0.47104796063623666, 0.01544624748533433
0.1639761311804989, 0.5334695098323886, 0.0010660596071225908
0.1950372363102726, 0.4714394092603445, 0.002928405948783468
0.20251174519267184, 0.42269567071127984, 0.004298245818516108
0.12217628017572732, 0.3541372704620095, 0.0006627732603344102
0.2735015067463802, 0.5079550256517271, 0.011167042173636916
0.23528538538638014, 0.4594384087050699, 0.007039293739604756
0.197685291996898, 0.6343763990362944, 0.0017161649972057369
0.17739660457936127, 0.5530880176999399, 0.0014019635771120732
0.20968420631849616, 0.7340850364472735, 0.0016609720423599185
0.20252705275335708, 0.5324461495722351, 0.0027098166300125463
0.24626905049766679, 0.5428221816395646, 0.0061638775555467
0.14424424982900258, 0.5595317401556331, 0.0005512516260451998
0.17897817308298733, 0.51370315361375, 0.001689902873912647
0.3318181930921485, 0.49988642394776883, 0.026988830543661656
0.22146491108791977, 0.3576134292973201, 0.008901843083805676
0.16234215004216274, 0.48031295267549756, 0.0012583892256137433
0.17915165753279738, 0.6355952676550717, 0.0011086034914967089
0.14324583927621243, 0.6022403300476352, 0.0004615163571095987
0.10002653837762887, 0.4354165726463422, 0.00018182895410371225
0.21448220542696206, 0.29313494093814874, 0.011506739831532376
0.14359042618168108, 0.5143511820873529, 0.0006394381513614394
0.2184291938788665, 0.664147593541681, 0.002428866783002211
0.17839619633934334, 0.5936748469316786, 0.0012472835563181043
0.18094521271545383, 0.4508990874048725, 0.0023015181977583915
0.09804066338317677, 0.467130915701259, 0.0001446359115065839
0.23471263858843155, 0.3951803142754794, 0.009413167478567536
0.27448543173172857, 0.4772821159329421, 0.012849921992798878
0.19462119148548296, 0.6731424488744395, 0.0014229462623612413
0.21128005256213697, 0.6210594615145281, 0.0023992578020355193
0.1524082356426119, 0.47364449474986514, 0.000980162371008765
0.22003248264988315, 0.44332060280733465, 0.005629527985217689
0.20566257772809504, 0.6133327395487118, 0.0021850270147753628
0.29901834502868607, 0.47574023390840114, 0.018849359646544318
0.179232480831076, 0.6304088204321733, 0.0011291584421160156
0.1847849867721636, 0.4332194138430352, 0.0027345349743729164
