Phi, Sw, K
0.2172601515579421, 0.5549862335099467, 0.0033971429327423024
0.18809043897674968, 0.43461999662479417, 0.0029373794828207217
0.23994258005185448, 0.5785904161057391, 0.004838331861118522
0.13779788789749883, 0.5615182394272747, 0.0004476158226261821
0.1075342053390984, 0.441093362617973, 0.00024361836488737137
0.18701431831698948, 0.638820000122706, 0.001325739712307365
0.22223208287638388, 0.3598170485661668, 0.008927958295181802
0.15763421879134862, 0.5302341541439284, 0.0009071783863900491
0.2724142665119036, 0.46014888411197213, 0.013371510893812251
0.15244912444718015, 0.6907102730169871, 0.00046144907307490063
0.21352687666435413, 0.4327477436196573, 0.005177111064414333
0.2552928883867182, 0.40927189393120533, 0.012703178753715605
0.22600984685553765, 0.4693522101187214, 0.005651042207998572
0.2106757652895946, 0.39901729457330265, 0.005739665864033173
0.24480903503620238, 0.5567884611390863, 0.0057072407029397955
0.21039081899297077, 0.37580681378326947, 0.006432124581306033
0.1729851752548915, 0.4203591361110447, 0.0021725211514223575
0.17703627615652834, 0.39856458043063736, 0.002675731088316217
0.18061727371447742, 0.6225858889715677, 0.0011975900925697747
0.27246729783778334, 0.5934714956849352, 0.008045433701166515
0.22043188489641058, 0.5159666634869956, 0.004189189769605697
0.2743876018841471, 0.3426369757744574, 0.024894371739527167
0.20878674470509637, 0.3581506504823089, 0.006847424776914994
0.16506013006148162, 0.4092501154083552, 0.001864721083114336
0.14523677568278845, 0.4250006195667472, 0.0009847450481745227
0.17803946323354888, 0.441356771504204, 0.0022369584860511
0.24058551995019428, 0.625288030995394, 0.00419171165246433
0.26005659537998843, 0.5267864559985375, 0.008317548373709963
0.17991639882838126, 0.1436526137308768, 0.02211312553799638
0.2509826856692254, 0.39914813968726803, 0.01239168120022516
0.19343204051575913, 0.3091973166272456, 0.006564769513569416
0.16521044708916624, 0.502262897259234, 0.0012429931365754467
0.18475144351413955, 0.5251346360082322, 0.0018595637311059428
0.19539479869654572, 0.4980378306782576, 0.002645199466858195
0.14984129927528753, 0.5711279980775829, 0.0006255726139094634
0.1830098170174953, 0.4203433985302082, 0.0027838429854738253
0.250682153908588, 0.48826621060487446, 0.008237503130193809
0.18015897792420188, 0.6393719046715927, 0.0011229096165069655
0.19314321219024122, 0.5515846204944661, 0.0020493266125557906
0.16962206627159335, 0.5306805494298019, 0.0012503220605377691
0.21366910072631398, 0.6362255737780234, 0.002402189313562648
0.2554089957478043, 0.5368467490628884, 0.007397832189561117
0.25818941983311905, 0.4994727847700575, 0.008963371185172276
0.23550371503629985, 0.4965583766210378, 0.006050836622309964
0.18595210086978528, 0.49119997399895926, 0.0021868249485307136
0.1406168487048342, 0.48380375647699186, 0.0006591614692110013
0.10163360956236396, 0.3127848130212904, 0.00037795397818219875
0.22926219307979537, 0.4692273439044723, 0.0060209083881044186
0.18699290009759095, 0.46471580267821844, 0.0025039262371679065
0.24382661319284277, 0.34827747797189457, 0.014330851074362615
0.10380156172943727, 0.4987435577557069, 0.0001631204477633864
0.153001713110453, 0.3652813661794284, 0.0016763880317764417
0.21161953526500799, 0.33850840222936207, 0.00813340351340853
0.19920308505965556, 0.5155073154075359, 0.002687812047122451
0.21429292201771083, 0.6397312935347237, 0.0024066068243696658
0.2131001642920401, 0.6256058353325751, 0.0024554605846796368
0.23875356379573154, 0.7295365343427456, 0.0029774961066929852
0.18670772339132208, 0.5062993771666551, 0.0020953914040793696
0.17044752828437304, 0.5318314886050654, 0.0012717944237333413
0.1743779565864058, 0.46975611120434024, 0.0018021211766042831
0.20933352231946806, 0.5753529191938058, 0.0026840332529006923
0.1777474791292334, 0.39480868541215414, 0.0027754134040488434
0.2552756559212197, 0.4449442331683818, 0.010744744573674282
0.18758960895466256, 0.6383282055422452, 0.0013458493558205244
0.16999980402026554, 0.4602583361134454, 0.0016785551777946902
0.15992312382592644, 0.44797118301509087, 0.0013541766002231
0.14305677160604904, 0.5587470801387526, 0.0005330554792776029
0.14994468729975416, 0.52027612868487, 0.0007561272007507899
0.28153593707233177, 0.4567794855324527, 0.015685616986820132
0.1840478517417909, 0.6499668932979369, 0.0011936547664565256
0.24657898512769885, 0.42178526365494023, 0.010265728163738544
0.12013207464244456, 0.532440462159445, 0.00027222204588906883
0.2042172782837397, 0.663345916410467, 0.0018108926498407961
0.15284802912952822, 0.5508136337007402, 0.0007340063961090151
0.2289006142191273, 0.6375987818709521, 0.003238303543962011
0.3144418446067686, 0.4477399954868097, 0.0265516546913161
0.17609304932874106, 0.5540693416308595, 0.0013523945092030142
0.29607705081816854, 0.4243575413689916, 0.02268208278200235
0.24505660355049388, 0.5270479832758028, 0.006397905030466188
0.16993114457883324, 0.3747255264582072, 0.00252778692917114
0.22383682336353716, 0.40244375278041666, 0.007366382493971495
0.18717765817896687, 0.49244517668120713, 0.0022395860952128203
0.23798015407386292, 0.49475143753888795, 0.00638220911062046
0.1584553978423478, 0.5755864595304909, 0.0007876544438581568
0.21878149347583656, 0.604522669899203, 0.0029524821267458536
0.232557920138965, 0.7458525520050037, 0.002537446707115792
0.2346694909080444, 0.602774435745565, 0.004042643305548705
0.16730143082305146, 0.39023165915740576, 0.002176303092794194
0.2575343675656383, 0.35151397215732516, 0.01789598316596046
0.1897744086579199, 0.39817972468310453, 0.003639596671609336
0.19538098811031965, 0.45000997251757485, 0.0032389463030718215
0.10837984568842232, 0.38304728762287416, 0.00033437564637734356
0.09689751708214933, 0.4788826490281236, 0.0001307023354686543
0.20257971841156314, 0.6706150132200295, 0.0017101790861828335
0.294896151182381, 0.20877367490037974, 0.09207855279254222
0.23755935673003092, 0.48529971115955783, 0.006581778310069584
0.26833808929780767, 0.3397989362260434, 0.022946903468386945
0.26658062053144616, 0.49180839335618026, 0.010641914187071503
0.16473819045420576, 0.5631726114311012, 0.0009762874958311252
0.2648173896353515, 0.5412091335832222, 0.008534935903715752
0.26967502406299193, 0.3845414689391291, 0.018313811098948155
0.16690634615009411, 0.4605169843774881, 0.0015465185450215652
0.2629749931051787, 0.4874197402965072, 0.010204300978317175
0.15852130693979877, 0.37244584309861317, 0.0018846263933371486
0.10831607379778363, 0.57464045994908, 0.0001481911597049406
0.14778352544058848, 0.41571132014304757, 0.001111057908431801
0.13143670173535765, 0.5097626522368948, 0.0004411468070941819
0.3280024317312209, 0.545904970487663, 0.021507546930571247
0.07506296404916979, 0.5325970740951507, 3.435907527851318e-05
0.1001917116852249, 0.563843136574269, 0.00010922176836740474
0.1577278742968471, 0.5911957602504853, 0.0007316450807762589
0.1664352274431982, 0.8048746212411944, 0.0005000213479406
0.141916248821007, 0.5144056259679936, 0.0006071497489456438
0.24697567537860868, 0.5223178252022356, 0.0067417803990350205
0.26698549173388564, 0.4799653260955755, 0.011248429272780386
0.20596746979752065, 0.4321432375637698, 0.004430211334659774
0.11572664801796824, 0.5058368177044829, 0.00025588914901964827
0.24518550045288173, 0.49491918065862006, 0.007272343346456778
0.2534769692825954, 0.6351861711874945, 0.005110851400595589
0.15930970754396032, 0.4172268186769637, 0.00153492557318467
0.21116384059071738, 0.33486345630880177, 0.008232967782042926
0.1308349905338861, 0.5498446092766982, 0.0003715960990560579
0.23156024808805287, 0.5393415603772413, 0.004761674997014647
0.2661426570623332, 0.5275350552547221, 0.009182628141002751
0.1765548556046842, 0.38623170208158764, 0.0028154031459441836
0.221793769252491, 0.4806786650976491, 0.0049594476128073705
0.18592647849246663, 0.15806643801290238, 0.021105130213619826
0.30137296939412334, 0.5701101805889048, 0.013586488076263243
0.20432645511288786, 0.5625046312988093, 0.002524305619050169
0.11783886603158755, 0.583306217982269, 0.00020837342272024957
0.15868296651421154, 0.5317897694500213, 0.0009285799637433302
0.20671031161824494, 0.3905051386724624, 0.005511956915394106
0.20041972985738327, 0.4422960070381036, 0.003750403008795266
0.22312048198780607, 0.5979226264775975, 0.0032904057402321266
0.23054233609889568, 0.5605198056254507, 0.004324013147434279
0.18071569377906166, 0.4836842030062936, 0.0019889502260214183
0.24931673589413778, 0.46166178907844213, 0.008995479933085885
0.22823557657912077, 0.3681582986255304, 0.009589222857371262
0.1864382764498215, 0.44308463745428095, 0.0027186096954699137
0.25311271247360034, 0.5886702740131873, 0.0059129349383948175
0.08692905224321995, 0.4613039499400947, 8.736094176736975e-05
0.1996734622732239, 0.6498611152716786, 0.0017089695614112134
0.2414072199734279, 0.6307942959555118, 0.004181109129998122
0.23070452075256193, 0.5861629198999722, 0.003966213371244949
0.15723021688587296, 0.6566951390476802, 0.0005847857123984663
0.25363965529855054, 0.4100454074516613, 0.012298650833559875
0.21366090991899897, 0.3395070252946524, 0.008434487328586513
0.20937436525563657, 0.5509844982201895, 0.0029292104222966063
0.20958242961467172, 0.4296504735870041, 0.004838343949828084
0.20470810637402878, 0.662859076947316, 0.0018328109114348794
0.23467022304069535, 0.6842098866423405, 0.0031376344542373984
0.19390287317835725, 0.6028676126855764, 0.001745390732335723
0.14141753363676976, 0.3317464978954846, 0.0014373665763221216
0.14478559156826687, 0.4922458398826603, 0.0007240912605727157
0.200916844829382, 0.6199346989064446, 0.0019299494948157182
0.2043716317931198, 0.2621123374033276, 0.011637016918294897
0.1669204426395286, 0.4050297950110142, 0.0020000178633857325
0.2432132716716821, 0.4061757801858299, 0.010420338756712642
0.2251957817539926, 0.4942594151534067, 0.005015579294868739
0.19239737924744324, 0.5136529194498505, 0.0023232858324602887
0.22691297442970038, 0.34045191761864846, 0.010930382849456941
0.1088937345844, 0.4794656145944824, 0.00021790324140581586
0.22104493439941725, 0.6658315761325823, 0.0025465465350231783
0.20494593204905734, 0.1895268206611902, 0.02253395762778737
0.1931314629234857, 0.578252324862689, 0.0018641654510517284
0.14999786516673735, 0.37643045440986067, 0.0014466742006997105
0.13428747069899777, 0.5765394006432001, 0.00037902170946789454
0.2912102374431397, 0.7483158532892906, 0.006781179092580266
0.20592239600795814, 0.5428136508498227, 0.0028051761622702323
0.24522181767802792, 0.6779601967523701, 0.003878087243397973
0.28788038455331433, 0.6390512102997846, 0.008839499996548855
0.21199884584716586, 0.6145954662639246, 0.0024868785563508023
0.17176927225237149, 0.6702022547873872, 0.000828541413163284
0.23929889391565057, 0.5454284977882262, 0.005380582412183441
0.17668285886805238, 0.3698627502733638, 0.0030799250373898203
0.1541803761074455, 0.6133025953310279, 0.0006150980290299685
0.24839149644166156, 0.4589839880587503, 0.00895307890360109
