#Value Mean_Perm Std_dev_Perm
0.1, 3.5158642029225206e-05, 5.80587826541711e-06
0.12222222222222223, 8.481755600402715e-05, 1.3886135334895819e-05
0.14444444444444443, 0.00017693352111173563, 2.933521784841579e-05
0.16666666666666666, 0.0003326202492483108, 5.599062798409997e-05
0.18888888888888888, 0.0005775240535647535, 9.578049488609007e-05
0.2111111111111111, 0.0009404691690873166, 0.00015622727920019903
0.2333333333333333, 0.0014577572227975639, 0.0002416814489435139
0.25555555555555554, 0.0021817786399044373, 0.00036125511318073057
0.2777777777777778, 0.0031494276234098175, 0.0005210378831670885
0.3, 0.0044094933713603535, 0.0007300339901171818
0.1, 3.519484419173464e-05, 5.888751037318569e-06
0.12222222222222223, 8.50718003437642e-05, 1.4115450580651301e-05
0.14444444444444443, 0.0001766211193194065, 2.934136108755651e-05
0.16666666666666666, 0.0003320633500150463, 5.528928331216084e-05
0.18888888888888888, 0.000577719440237477, 9.669672078542036e-05
0.2111111111111111, 0.0009408986734407129, 0.00015467653638208878
0.2333333333333333, 0.0014564786310658057, 0.0002412790078987514
0.25555555555555554, 0.0021756532449238647, 0.000357993348602178
0.2777777777777778, 0.0031508512981191362, 0.0005288349166292896
0.3, 0.004411050976921785, 0.0007337933301893912
0.1, 3.5172393155331006e-05, 5.784768325509994e-06
0.12222222222222223, 8.478235956690554e-05, 1.4019984142304396e-05
0.14444444444444443, 0.00017673613183279694, 2.926363825946126e-05
0.16666666666666666, 0.00033236380146621833, 5.5268932045038e-05
0.18888888888888888, 0.0005765419375846923, 9.544162409011536e-05
0.2111111111111111, 0.0009381296615225908, 0.00015604559860175467
0.2333333333333333, 0.0014575775706747239, 0.00024114586376950626
0.25555555555555554, 0.0021783631256553446, 0.00036481379040051383
0.2777777777777778, 0.0031454044452380392, 0.0005223411291566176
0.3, 0.004415383408548664, 0.0007293850726131122
0.1, 3.5077910329085425e-05, 5.80167881391089e-06
0.12222222222222223, 8.476536576427334e-05, 1.3787786912749194e-05
0.14444444444444443, 0.00017687268775375142, 2.910837854115123e-05
0.16666666666666666, 0.0003319894120177531, 5.4238675513728686e-05
0.18888888888888888, 0.00057658470517065, 9.618142325710366e-05
0.2111111111111111, 0.0009389176900999987, 0.00015361769056422252
0.2333333333333333, 0.0014615106693373885, 0.00024349527396456795
0.25555555555555554, 0.0021808547574030768, 0.0003632851915819568
0.2777777777777778, 0.0031492067240494245, 0.0005142881459857695
0.3, 0.004391582308643176, 0.0007255877446522759
0.1, 3.515333301406029e-05, 5.913370688106747e-06
0.12222222222222223, 8.48870358691976e-05, 1.39527306015828e-05
0.14444444444444443, 0.00017718063281370016, 2.9546053419745476e-05
0.16666666666666666, 0.0003318918443747514, 5.5488327207552484e-05
0.18888888888888888, 0.0005761520362065271, 9.483516210531444e-05
0.2111111111111111, 0.0009423832056706105, 0.0001564318724652857
0.2333333333333333, 0.0014582818410133623, 0.00024192408883801615
0.25555555555555554, 0.0021811088626260485, 0.0003633367868837152
0.2777777777777778, 0.003145241389482256, 0.0005271504594681987
0.3, 0.004423154765611517, 0.000736421342727369
0.1, 3.505812267287537e-05, 5.709068796461562e-06
0.12222222222222223, 8.4704247115239e-05, 1.406279354893549e-05
0.14444444444444443, 0.0001771419747146187, 2.921698344164071e-05
0.16666666666666666, 0.0003328371009769705, 5.6025255087791107e-05
0.18888888888888888, 0.0005758365523734014, 9.706357705533355e-05
0.2111111111111111, 0.0009441718957574616, 0.00015852053319908628
0.2333333333333333, 0.0014633146538361058, 0.00024259357858363964
0.25555555555555554, 0.0021756804735532315, 0.00036052064303711165
0.2777777777777778, 0.0031493419331837615, 0.0005240542991877445
0.3, 0.004411641436703665, 0.0007258486526696406
0.1, 3.514752117286544e-05, 5.853482241488439e-06
0.12222222222222223, 8.484896704064056e-05, 1.4162048227287496e-05
0.14444444444444443, 0.00017748764270601828, 2.9867271068761252e-05
0.16666666666666666, 0.00033256453337948596, 5.4531594784048636e-05
0.18888888888888888, 0.0005759164365490857, 9.513295637630794e-05
0.2111111111111111, 0.0009409691492477918, 0.00015577509273274467
0.2333333333333333, 0.0014563449591804267, 0.00023947220851759822
0.25555555555555554, 0.002178743523702885, 0.000363360424209623
0.2777777777777778, 0.003150636537846301, 0.0005186894131623913
0.3, 0.004400814217918926, 0.0007224961822617899
0.1, 3.518735364022531e-05, 5.808809153532002e-06
0.12222222222222223, 8.476663620343003e-05, 1.3958829260165486e-05
0.14444444444444443, 0.00017692802090513203, 2.9803765196584047e-05
0.16666666666666666, 0.0003328289749685502, 5.5684293642856264e-05
0.18888888888888888, 0.000577255830708076, 9.62523830819072e-05
0.2111111111111111, 0.0009398804061399647, 0.00015695688476736883
0.2333333333333333, 0.0014639063729158905, 0.0002429653113401866
0.25555555555555554, 0.0021737497944087423, 0.0003598631087258753
0.2777777777777778, 0.0031539566352702603, 0.0005279197962002717
0.3, 0.004409968635256839, 0.0007270567503881586
0.1, 3.5108963457317585e-05, 5.764448833128798e-06
0.12222222222222223, 8.484262461822606e-05, 1.3888499353993954e-05
0.14444444444444443, 0.0001764292429818274, 2.890288516066095e-05
0.16666666666666666, 0.000332357808229851, 5.5599708296171505e-05
0.18888888888888888, 0.0005765965830448931, 9.575502175168186e-05
0.2111111111111111, 0.0009387474157568176, 0.00015553918940137854
0.2333333333333333, 0.001462159318047191, 0.00024247618562250404
0.25555555555555554, 0.0021805336529059933, 0.0003599294987253424
0.2777777777777778, 0.0031474770290908565, 0.0005181180267767848
0.3, 0.004413683682891919, 0.0007291141071702232
0.1, 3.509556121314511e-05, 5.796261404292266e-06
0.12222222222222223, 8.488029598935305e-05, 1.4254006379785556e-05
0.14444444444444443, 0.00017710669384926215, 2.9330621206540606e-05
0.16666666666666666, 0.00033180178858825975, 5.425374272668479e-05
0.18888888888888888, 0.000576053229195047, 9.498447991007317e-05
