Phi, Sw, K
0.14, 0.5343635746468659, 4.459601450542903
0.14, 0.5132376008729564, 5.502945365041785
0.14, 0.45152671637926967, 6.621635474614224
0.14, 0.6717301335369016, 5.536292313551622
0.14, 0.30108049069336473, 5.622209717203033
0.14, 0.49336576471093496, 6.625527053199329
0.14, 0.3446096303071261, 19.25097313946308
0.14, 0.4132874658464586, 3.963991879776741
0.14, 0.5766209764634445, 5.496801768918464
0.14, 0.6268381004995217, 7.2196929819794216
0.14, 0.5308527048606161, 4.4966394266592085
0.14, 0.6729430944218983, 4.327555573805549
0.14, 0.606890936672732, 4.680044713570729
0.14, 0.5782832671003666, 5.204637019969991
0.14, 0.7056766025801101, 11.400456062995607
0.14, 0.5256970997687623, 7.134238274718578
0.14, 0.6456325385865446, 5.682486764589275
0.14, 0.4491441273334243, 9.84721577015651
0.14, 0.5666684529876648, 7.003017714811566
0.14, 0.5383470434455555, 2.9866324666245205
0.14, 0.7023590861444209, 6.593767712722383
0.14, 0.3508659013202582, 4.454022222475852
0.14, 0.6321027240074277, 5.688314886923025
0.14, 0.5122842866223306, 11.219330004793779
0.14, 0.695920328954183, 7.578765987691161
0.14, 0.37834568487211095, 4.548903871166909
0.14, 0.4100710110938202, 5.077255066254943
0.14, 0.3883505386191919, 7.53510814145352
0.14, 0.570289560490833, 5.007022492651903
0.14, 0.2587274003187376, 6.22806379051744
0.14, 0.5158375653958679, 5.321509444379683
0.14, 0.6245250174531287, 3.518477367579967
0.14, 0.4707039414820318, 6.590981236483584
0.14, 0.4842397760009741, 3.605958320685111
0.14, 0.45224910084966913, 9.41298676090135
0.14, 0.5792629795537539, 7.698979781840558
0.14, 0.33047772962904637, 4.220184675976994
0.14, 0.22490511249901468, 11.238796587098305
0.14, 0.719971075884192, 12.102203173857003
0.14, 0.6025636687270911, 7.342079394291739
0.14, 0.678548755918653, 20.32427816295247
0.14, 0.5484351781703581, 5.626021657621463
0.14, 0.49087583841432403, 3.3949127702303525
0.14, 0.3591018043154358, 6.4167694451832435
0.14, 0.45139539252410626, 5.418506861033728
0.14, 0.6015712808317621, 8.181771142930833
0.14, 0.6349292259784178, 14.437271604126224
0.14, 0.546738608391595, 4.505226313642596
0.14, 0.5106824706465667, 4.241326969389015
0.14, 0.523848705430779, 5.2661146578776314
0.14, 0.4952045930368637, 5.2390085089307386
0.14, 0.42388061284556733, 18.19356516991012
0.14, 0.5093849743392493, 4.48541127318638
0.14, 0.5152969982649095, 7.318465886812716
0.14, 0.42761998193472855, 9.20128585053955
0.14, 0.5276303436560759, 9.186775447684212
0.14, 0.5809802076308566, 11.181580181985925
0.14, 0.5798304953315622, 10.728200030397995
0.14, 0.5036821810567242, 4.851084110690154
0.14, 0.5282774250756024, 5.601490437273392
0.14, 0.4726786217394676, 4.031575393979255
0.14, 0.4304219437378512, 10.814721003535162
0.14, 0.6283128055925374, 6.795505585325879
0.14, 0.4478183931496433, 25.28246061706311
0.14, 0.5655106246992705, 5.646846205488858
0.14, 0.4957963955983239, 5.549404444978048
0.14, 0.5120741045089952, 14.28689411201113
0.14, 0.40001767942822014, 5.6355362446865245
0.14, 0.5092920796039422, 8.23906887249949
0.14, 0.5968154656420731, 3.9130271542008304
0.14, 0.3378282024385809, 7.134552579699159
0.14, 0.4507265069873233, 3.9243675235115876
0.14, 0.4115910317578876, 2.0683869923404097
0.14, 0.5431129393359726, 4.160311652388309
0.14, 0.4224155911905443, 4.7532906723538
0.14, 0.30893330449308654, 5.411596066931509
0.14, 0.44327844631522517, 7.0651893707626385
0.14, 0.6719773648330452, 7.832861493714293
0.14, 0.5498744951907545, 6.870195306563205
0.14, 0.4595724349698106, 5.981973496655769
0.14, 0.5525437022881372, 5.338118337995216
0.14, 0.4348759142632792, 5.6202049328088375
0.14, 0.44651138722647854, 5.26518315179578
0.14, 0.3909781781030314, 4.327919599942949
0.14, 0.4696419658949129, 5.080706158322198
0.14, 0.467137033298315, 5.823748961766357
0.14, 0.39745891040293113, 3.5187845415175163
0.14, 0.6487477941140978, 7.6393963488942305
0.14, 0.42871189875574367, 3.7830167097126433
0.14, 0.5154877961352725, 9.264703772283445
0.14, 0.6562708499388267, 4.843274448636191
0.14, 0.4294956591188893, 8.229227702498893
0.14, 0.6270450476372524, 5.165259878348804
0.14, 0.519844189175794, 4.502053351042025
0.14, 0.487214486335095, 8.521370807862251
0.14, 0.5330077137424308, 5.7385111455377436
0.14, 0.5712326594102103, 7.57577171848915
0.14, 0.5387722047813324, 6.69194346608921
0.14, 0.5007622445334137, 3.4580341579032066
0.14, 0.5185250028636342, 8.32435499003803
0.14, 0.4979109702261789, 4.4207755964068305
0.14, 0.37613827008343115, 4.8411572239805425
0.14, 0.5296960885876243, 4.010276404645181
0.14, 0.4951342987625859, 4.876685118762205
0.14, 0.27785496486099465, 5.744377843424433
0.14, 0.5835355484665694, 8.6663329214826
0.14, 0.7158387082799008, 12.336237462438445
0.14, 0.5607524912811133, 3.9259472622256286
0.14, 0.5420523224908427, 7.712049553364338
0.14, 0.4729932640468597, 5.035188867625558
0.14, 0.48237814877943536, 7.235023980962538
0.14, 0.43202241117654927, 8.644123938729585
0.14, 0.5453969845419071, 4.9490052207188535
0.14, 0.6053768804532599, 7.933386654218809
0.14, 0.446908641383402, 11.799747126206976
0.14, 0.5907715845814703, 5.364165064222378
0.14, 0.5081981469723236, 9.969006343303013
0.14, 0.4954550628150152, 4.734744956434298
0.14, 0.41731292075720444, 4.410629041940592
0.14, 0.6653445293504431, 8.80743148350566
0.14, 0.41065077978786635, 8.129582270234781
0.14, 0.6726205005633952, 11.16360875166547
0.14, 0.6220572022367888, 7.614191589136018
0.14, 0.4272590795637021, 16.280782269954717
0.14, 0.32095690368760965, 6.9178015625751135
0.14, 0.46150455958863057, 5.9231837998761145
0.14, 0.6161237176906139, 3.410757921698975
0.14, 0.5454663044140033, 4.7412930102240445
0.14, 0.5436623156213976, 5.714284027945609
0.14, 0.6353731244870683, 3.870357528059997
0.14, 0.42222751482858245, 3.0444943071170516
0.14, 0.5903155383048454, 5.851988405416094
0.14, 0.4368321411582542, 3.2036993115817247
0.14, 0.48240481622502507, 5.632373989833437
0.14, 0.4555936135356341, 6.087696157875357
0.14, 0.5548186344546209, 6.693974866181007
0.14, 0.37622716955075824, 8.307512574660208
0.14, 0.534437220095285, 4.04028338197747
0.14, 0.4405860335724684, 8.673712395146648
0.14, 0.5415682597698809, 4.277660921555204
0.14, 0.39978760581984796, 4.1347383342301045
0.14, 0.6659484388106949, 3.2667706550743585
0.14, 0.4002402227056141, 4.080864582439841
0.14, 0.4571955724389237, 5.066780916484421
0.14, 0.52448540942519, 6.485127996058987
0.14, 0.5990568305422878, 5.2411597658682005
0.14, 0.4948976605519106, 10.891840264427328
0.14, 0.5011768287689209, 7.4402470929876765
0.14, 0.4568464719224997, 3.789025205573576
0.14, 0.47137400951853897, 5.185247721984436
0.14, 0.41925948317720385, 4.449549720001079
0.14, 0.3750489237702261, 3.15376513665649
0.14, 0.5302437951317288, 4.922381478186771
0.14, 0.6563167401313096, 3.975788202210656
0.14, 0.5254153736049182, 6.0706793822300495
0.14, 0.475718653324142, 5.449581983206037
0.14, 0.5080371530035382, 5.778183171579322
0.14, 0.5982769250310958, 6.886783641435632
0.14, 0.5975641506859986, 5.655860129132933
0.14, 0.6024987696671064, 5.712855444341906
0.14, 0.4698786599351159, 4.475571315379323
0.14, 0.45635365433767316, 10.052388489184192
0.14, 0.5557304671755151, 5.01803493745972
0.14, 0.4392713891445171, 4.686846988721017
0.14, 0.46706736910807817, 4.967781828339202
