Phi, Sw, K
0.15, 0.4224625624999988, 11.923086972764976
0.15, 0.47388414080598357, 7.711143443804949
0.15, 0.44293432181862763, 7.527945292730219
0.15, 0.45690340761463577, 8.530676314486229
0.15, 0.3721584866739106, 5.898823693776428
0.15, 0.44851644865962126, 6.017661135119017
0.15, 0.6160533930678472, 7.3553608760687155
0.15, 0.5629185794138154, 6.817380782201634
0.15, 0.4880704447097413, 8.796982318646883
0.15, 0.6049263924105568, 11.725149663842162
0.15, 0.48523265213463784, 8.608574189839645
0.15, 0.5349634807547146, 7.160979047061554
0.15, 0.43922954389021485, 11.602552265203682
0.15, 0.6098961945203172, 5.869175163679088
0.15, 0.5734814760681188, 4.507972290164152
0.15, 0.4461034567676906, 7.068849282819583
0.15, 0.6103121321578184, 6.257794917226645
0.15, 0.6751642960615948, 6.353953064815691
0.15, 0.4769434202936679, 4.046691774730137
0.15, 0.47426242543202934, 6.031973895298734
0.15, 0.579649243283239, 4.956368645603505
0.15, 0.5318525432194671, 4.532097875480541
0.15, 0.5538726051402143, 13.245083177550558
0.15, 0.4779228637067905, 12.00433865597831
0.15, 0.6031200085619108, 7.211587709380508
0.15, 0.6619513611455428, 13.012817367586974
0.15, 0.6682615845121798, 12.730465288040618
0.15, 0.5145950151151758, 17.12976941741828
0.15, 0.6617614474338841, 10.875236712045554
0.15, 0.34567076351727244, 10.058396807311787
0.15, 0.5057002535046081, 9.888952430855513
0.15, 0.44115310822538456, 7.794090006459309
0.15, 0.4897894930471906, 10.08068539318447
0.15, 0.5054384733554077, 7.795862386632503
0.15, 0.50206297144987, 6.395237457376783
0.15, 0.7053598944817412, 22.22961358191177
0.15, 0.5707378827928835, 11.02498093449863
0.15, 0.41023523261598177, 6.768840666207621
0.15, 0.3189533010079736, 7.500108269458522
0.15, 0.6977569978603236, 10.145775300496512
0.15, 0.2903689564077404, 10.136529225106003
0.15, 0.5883385310744488, 15.574488089675238
0.15, 0.5486808157000755, 17.155606923027747
0.15, 0.386920909021923, 13.39555263861821
0.15, 0.6160223271725024, 5.766230341736846
0.15, 0.5832777843255535, 7.469932577375353
0.15, 0.5212181269745733, 6.315907308508725
0.15, 0.41649525398454473, 6.250272430657748
0.15, 0.48138721322838546, 4.46108884625391
0.15, 0.49107993420285767, 5.817865755022629
0.15, 0.6011526985745481, 8.984462613193333
0.15, 0.3969540481291575, 3.4419617057652356
0.15, 0.7304088971528901, 5.602348519753956
0.15, 0.592558589615169, 8.394508547084557
0.15, 0.4265168546817685, 26.083613890150293
0.15, 0.4773421043206954, 5.59567141664909
0.15, 0.5428502648618633, 10.617189728140627
0.15, 0.4912622572042304, 7.555841894264927
0.15, 0.5319825469655755, 9.050583786266547
0.15, 0.42047453474181795, 6.839599686177801
0.15, 0.581237385119667, 11.45738836324383
0.15, 0.6631341061663931, 20.347713438341273
