Phi, Sw, K
0.08, 0.4905378478731525, 0.3686967378637782
0.08, 0.39531819441094557, 0.6593106004567216
0.08, 0.4888596038998665, 0.9853818147532782
0.08, 0.5555483349148322, 0.45834674061608605
0.08, 0.4018519019985567, 0.676157787518375
0.08, 0.6972751798732425, 0.3322122601815785
0.08, 0.44373911682264683, 0.47608285443145837
0.08, 0.4712955605066073, 0.4194816174462419
0.08, 0.4600049539169305, 0.5968858538847734
0.08, 0.48888584587286943, 0.4273189115609921
0.08, 0.6162226613690674, 0.736072370076231
0.08, 0.42056610285774604, 0.5233349773254862
0.08, 0.35537350478941043, 0.9908090383775042
0.08, 0.46615056932661947, 0.48021727241150575
0.08, 0.46799357198069813, 0.6486120095443125
0.08, 0.44784753543661704, 0.5208758675834438
0.08, 0.4048603874371543, 1.7326874804735841
0.08, 0.5017870036623069, 0.5418028250500511
0.08, 0.5883928189730161, 0.4076782882852191
0.08, 0.3379917605477004, 0.4727457850143591
0.08, 0.40919720937749027, 0.3935145381136918
0.08, 0.5639886404423555, 0.5162065750748219
0.08, 0.2972008665979077, 0.7302584838562309
0.08, 0.44821157628366426, 1.0656276002091398
0.08, 0.5552760056914987, 0.49498698595069024
0.08, 0.5101711894205858, 0.5128638226396577
0.08, 0.5208884334456746, 0.48019898860372984
0.08, 0.4844104321171772, 0.7558202988779535
0.08, 0.31946739349073056, 0.5366993193900669
0.08, 0.5433687211076769, 0.31929871667207027
0.08, 0.5664763509239025, 0.38569986834035885
0.08, 0.44961863222189213, 0.4607925945012918
0.08, 0.5279073614457125, 0.5399289671353548
0.08, 0.5520635166003779, 1.3172158845438418
0.08, 0.5770453418252173, 1.0990578826859314
0.08, 0.5626214024950339, 1.1273221115058911
0.08, 0.3257814968800404, 0.4067322012947782
0.08, 0.6062203702007979, 0.38761487034438646
0.08, 0.46967431976206914, 0.6518741371528987
0.08, 0.4368858660853412, 0.3397316501223331
0.08, 0.42253379812227526, 0.698368648474439
0.08, 0.5805394254534665, 0.5685669134730189
0.08, 0.39137124131550843, 1.1236563500023866
0.08, 0.4183036618823205, 0.66730440985865
0.08, 0.3599297177867307, 0.4960889716991279
0.08, 0.5228690151445152, 0.6525075731159244
0.08, 0.5619354651627069, 0.5633807753642067
0.08, 0.7414949599338945, 0.40466432902356697
0.08, 0.3660444332901125, 0.940623439205635
0.08, 0.4664490320775911, 0.48060478438093324
0.08, 0.4306473425199623, 0.4379616151803775
0.08, 0.43508544522860904, 1.32591494441025
0.08, 0.4823119809084642, 0.7987498652826687
0.08, 0.5191927860523875, 0.4871369335993911
0.08, 0.4413751088291639, 0.5351112256574092
0.08, 0.4030683424575967, 0.37863229828670586
0.08, 0.4698132067742823, 0.48052073817014107
0.08, 0.47434796245439786, 0.49239038361276555
0.08, 0.5327688879822515, 1.2950332713352248
0.08, 0.47874141042745344, 0.525631999037013
0.08, 0.4276483035936782, 0.5303637634022663
0.08, 0.4179384870274595, 0.9349266449470254
0.08, 0.4739150988672479, 1.1638206315113626
0.08, 0.37754447440438976, 0.3092022926679537
0.08, 0.32342285830044626, 0.5005253698687137
0.08, 0.5224065426876768, 0.3861611123421297
0.08, 0.42887412890252335, 0.5750384722225319
0.08, 0.49657579314438005, 1.8626564900537037
0.08, 0.6721684423338459, 0.2521885094275366
0.08, 0.5478804323298418, 0.20676031239481796
0.08, 0.46942331124219655, 0.605645774490559
0.08, 0.5901618580272157, 0.5095987185930767
0.08, 0.6034257674151815, 0.9287859314651267
0.08, 0.7029780131094091, 0.413055559731459
0.08, 0.7802129523896844, 0.33008651812353496
0.08, 0.5894107107912643, 0.3701660794921111
0.08, 0.33167450259931963, 0.29818312667473096
0.08, 0.6114968140654587, 0.6952645478486521
0.08, 0.466829271279129, 0.45466831048643563
0.08, 0.4627349358524176, 0.40389554622081164
0.08, 0.6021561046397035, 0.4183891986746801
0.08, 0.3611307993131578, 0.5007612281526167
0.08, 0.46846123787552135, 1.3783145648399955
0.08, 0.44520930238732115, 0.6601175942885953
0.08, 0.3398856043561005, 0.6332944089100735
0.08, 0.5358964587268341, 0.9407302465140064
0.08, 0.49622868079466864, 0.6992030186303104
0.08, 0.5840923625077765, 0.6215414839834617
0.08, 0.5440417923479566, 0.3630726109381397
0.08, 0.624573870069401, 0.5668032851607411
0.08, 0.5716099855210661, 0.6917355198240027
0.08, 0.4310981589955476, 0.4557770659754472
0.08, 0.3347640435630329, 0.6894010282260892
0.08, 0.42661679965911214, 0.8560906870032969
0.08, 0.35808586676881915, 0.3482034834456523
0.08, 0.4514210381449406, 0.4714921756768315
0.08, 0.7256476192341406, 0.7041335186039087
0.08, 0.4932290627963521, 0.6152203916814364
0.08, 0.49655443278929884, 0.4456645911172604
0.08, 0.5852524690168115, 0.6351480393625395
0.08, 0.498950913344582, 0.698742342889593
0.08, 0.4477995425752663, 0.754546052667253
0.08, 0.3886534910165949, 0.782211996794504
0.08, 0.4268547231364455, 0.38712196954488504
0.08, 0.674596763920372, 0.8257704323254252
0.08, 0.5492566697489574, 0.3232740208195639
0.08, 0.5222889452976445, 0.5541615115286973
0.08, 0.6820322001361439, 1.158721003075548
0.08, 0.4798778724938829, 0.34216714942352167
0.08, 0.43709634071919523, 0.30042188963177835
0.08, 0.4027826990016374, 0.4803006094476143
0.08, 0.5194273131005417, 0.46119475611064653
0.08, 0.5208446001352932, 0.5055561321793183
0.08, 0.4912921913134538, 0.6161621601877083
0.08, 0.4834872441811727, 0.5146534625056277
0.08, 0.6049349999321652, 0.5081622062614283
0.08, 0.45524566517844045, 0.8380679120806266
0.08, 0.6554982669434122, 0.27647215865977237
0.08, 0.5213579227645017, 0.548486924452399
0.08, 0.4255852496340014, 0.9460180738501239
0.08, 0.5413502836086523, 0.4283156417141454
0.08, 0.5886878212560559, 0.33543795119858827
0.08, 0.5397729363190318, 0.3369357593455457
0.08, 0.6653149481981426, 0.27593710859017606
0.08, 0.6645755961497464, 0.5420478593578701
