Phi, Sw, K
0.09, 0.6062382772178172, 1.4707397797747037
0.09, 0.39368533075519857, 1.0065685960371011
0.09, 0.3659571270139478, 0.4844626166959499
0.09, 0.6141896881859817, 1.4055698414214124
0.09, 0.5817833951104853, 0.6384276816325469
0.09, 0.6501553636255707, 0.7628098772570876
0.09, 0.4733432716541333, 0.900647136768887
0.09, 0.6958908001052193, 0.695468613874236
0.09, 0.38236133699530983, 0.7346212816337956
0.09, 0.5199373232724805, 1.0391530067566277
0.09, 0.5103031583304173, 0.8485850842405547
0.09, 0.4912702104817767, 0.648205933471625
0.09, 0.5252177805470465, 1.0960788833101431
0.09, 0.5674545224521577, 7.225947731315039
0.09, 0.4673327622889506, 0.8973176977487503
0.09, 0.5938330348347358, 0.683300856717413
0.09, 0.6989975540812678, 0.553558853960064
0.09, 0.39072768512749023, 1.1140596826983644
0.09, 0.509304813804562, 1.2594654191179722
0.09, 0.6252714315446994, 1.1038519346960418
0.09, 0.3893963617202081, 1.620442830773127
0.09, 0.4057255588903713, 0.9358203098787878
0.09, 0.4820571708970981, 2.216838272365917
0.09, 0.41782015910492587, 0.7737658500063073
0.09, 0.46772205830279123, 0.8958821214402614
0.09, 0.5736255208264613, 2.418766510217964
0.09, 0.5558543947492499, 1.947284468888331
0.09, 0.4410250202163035, 1.0303939369493011
0.09, 0.5577043550208284, 0.5544984686953117
0.09, 0.6388782368023898, 1.2034665331484387
0.09, 0.6889101029414405, 0.5199286678870146
0.09, 0.636506769189753, 0.47315981023653186
0.09, 0.49097517088808584, 0.32633240897546195
0.09, 0.579312423585978, 0.4990089655753969
0.09, 0.5365257879195188, 1.549527576970324
0.09, 0.7476199941699789, 0.8143808581749553
0.09, 0.4241236026061073, 0.7027433131374154
0.09, 0.41285892035247734, 0.8879192896885792
0.09, 0.40973670403855966, 1.1867865304936647
0.09, 0.5613242900358127, 0.7871162419165683
0.09, 0.4834794188138254, 1.0045796151521946
0.09, 0.5028975893590674, 1.2451499240532284
0.09, 0.6444131013630532, 1.731837799485502
0.09, 0.3314479083595153, 0.6983485010294687
0.09, 0.5291229203728672, 0.8811781079732975
0.09, 0.2534459176785485, 1.0487714042885616
0.09, 0.5766987521144086, 0.7818524499085676
0.09, 0.5392534651850327, 0.8302554147447962
0.09, 0.487063363857618, 0.8479927218643606
0.09, 0.6576478321011355, 0.7085936009903158
0.09, 0.504376684417179, 1.6598622915130492
0.09, 0.39033869621589284, 1.0896857143974061
0.09, 0.2900925412120873, 0.5027659230367763
0.09, 0.582306766092717, 0.4848096326940773
0.09, 0.5417198920838033, 1.7106274020719912
0.09, 0.5383485195233262, 0.5701399023179771
0.09, 0.4369723130111487, 1.506282269905864
0.09, 0.29232891311077447, 0.5685868828118191
0.09, 0.6664366393562351, 0.6436929888332404
0.09, 0.6288857547582097, 0.7098380459550304
0.09, 0.4729048739877481, 0.5452307534848085
0.09, 0.42897293284976235, 1.1334163167187328
0.09, 0.5778011412517503, 1.3505936446777131
0.09, 0.27577540636803033, 1.0698627686121682
0.09, 0.5033055969120476, 0.6760050592080871
0.09, 0.3916061153854257, 1.952005724458237
0.09, 0.5444907423489485, 1.565310067788754
0.09, 0.4557116996161369, 0.3857750133522373
