Phi, Sw, K
0.1, 0.486648965373724, 1.0900892876248358
0.1, 0.7292515970849988, 0.9500366397223389
0.1, 0.5656047575041591, 1.1774382299402133
0.1, 0.5905459945383316, 1.7500220408291307
0.1, 0.5336173055363397, 1.107263365762402
0.1, 0.44062855649792254, 1.046840558609045
0.1, 0.3849639552817625, 0.7529661563648951
0.1, 0.5436173602008627, 1.2030269411579224
0.1, 0.47337898002689444, 3.096010729531099
0.1, 0.37819447320385235, 1.8616712962552022
0.1, 0.32472107830027, 1.1857813332657907
0.1, 0.5471465307344157, 3.6681348255492647
0.1, 0.5265102677025187, 0.5290259393897947
0.1, 0.5233358883288928, 4.271475161085838
0.1, 0.5763470841589632, 0.7852665117474077
0.1, 0.3578408139772312, 0.8471257146530295
0.1, 0.5243126970534573, 1.7465071907171064
0.1, 0.5183544404042751, 2.010902253467795
0.1, 0.5321608511900472, 1.6809932689616007
0.1, 0.6012499046617262, 2.9025905556140774
0.1, 0.3903612736770222, 2.0191642040846687
0.1, 0.46854788223648397, 1.291835633044924
0.1, 0.46489947997177017, 1.3803282214506756
0.1, 0.5188366091968372, 1.1626577570400862
0.1, 0.4113137191539687, 1.2972913179586676
0.1, 0.5529899093705205, 1.3450604133249986
0.1, 0.6115325704777211, 1.2258594445978725
0.1, 0.3501990096724417, 0.9743584192061006
0.1, 0.38610415914224777, 1.6619829941534645
0.1, 0.553404261321245, 1.278189278544531
0.1, 0.5087840919169518, 0.9618932828296227
0.1, 0.46801929411320375, 1.7212129447835878
0.1, 0.6502935756322404, 1.0145820630356222
0.1, 0.5384327318468517, 3.6805272614942917
0.1, 0.5750592008767694, 1.0836060733157107
0.1, 0.5247012211044925, 1.187597015351304
0.1, 0.7126356801465601, 1.6043507451932695
0.1, 0.46136204795033875, 1.377764488399054
0.1, 0.4566909108778967, 1.69308809270103
0.1, 0.4797295140609731, 1.8018551599558645
0.1, 0.5551677397489105, 1.2602020621451
0.1, 0.6900478725382314, 1.1183109113489489
0.1, 0.25807339975069804, 0.9751448730170694
0.1, 0.5037930382562569, 1.4680312258818788
0.1, 0.5804389021654695, 3.5364855975920624
0.1, 0.597688326289693, 2.049928868921276
