Phi, Sw, K
0.14204170056381069, 0.48036508548898305, 6.9896081185592065
0.10338137033913214, 0.6184307277038485, 1.0421490306532564
0.16400614201960106, 0.46659128205224376, 13.94688284222407
0.08980793761832445, 0.634161079047473, 0.533520990781436
0.1931879082941388, 0.5144517393817809, 23.582419164406407
0.20323278737345213, 0.7070517879374006, 15.60400394445946
0.22179518391583636, 0.49312525047485883, 47.12384359097926
0.19066886695860427, 0.5582584717706013, 18.90280742376447
0.17818034209192715, 0.7241372161009819, 8.338870510735315
0.17160783833824805, 0.5619813939414001, 11.73506106869592
0.24533028335560936, 0.6584309156299138, 41.19557551093215
0.17143849193100164, 0.5038997080050047, 14.532969758399242
0.22125252839421866, 0.6276357218746262, 28.777883924197667
0.14919012605748166, 0.5775779032795575, 6.000688923037989
0.20267976197556775, 0.6367407295950174, 19.011059989070702
0.16470854616175332, 0.7455210524663086, 5.5666903253018205
0.17052419277163366, 0.5207944273069703, 13.288980081412948
0.12556162047356825, 0.6513232862258909, 2.2097497782233924
0.15639180349772192, 0.5526716495727423, 8.064418731885768
0.16102447892762015, 0.5331780218958232, 9.852485168629991
0.16449179819468301, 0.574097817678906, 9.333161856663477
0.23735501609749401, 0.48339585724438017, 66.08654863345969
0.1987016791871781, 0.5012096020736292, 28.119908033819385
0.16635651614327307, 0.7454706925893386, 5.816743888499412
0.1706831146336572, 0.5313720950714825, 12.817604605647979
0.12279081023523586, 0.5277996790924865, 3.050404688244435
0.2460272408104545, 0.4232994584208136, 100.92448315805582
0.16102337292480198, 0.5455344678048482, 9.410934533841655
0.12913840524335965, 0.410747373578624, 6.287241610775838
0.18991278987161753, 0.3391259848242114, 50.33641732666607
0.10838779626574609, 0.4906547782489314, 2.0385789327660393
0.21291540215942617, 0.6460492647758471, 22.937483659804553
0.2136259701610024, 0.46288107250920063, 45.34243752907932
0.1986855468829743, 0.5624652884261696, 22.320610043797526
0.2755935660709451, 0.6382698930303286, 73.1376675184609
0.1884571912348335, 0.6360941198512275, 13.831175033563264
0.23118354382912923, 0.5114640368168307, 52.57098651836589
0.18638095153040887, 0.44072414175529895, 27.440936191689225
0.15407140400960617, 0.6374257402530924, 5.676539705842179
0.12690020233332072, 0.583761177574954, 2.8822368238821947
0.15713666856253347, 0.5389150519637352, 8.66056952133296
0.20088991151001193, 0.37615098142512926, 52.391068925615045
0.1524840401863513, 0.3312305644343904, 20.085951313073654
0.1747258559219116, 0.6026743997205914, 11.045159358661722
0.21856845360082267, 0.5733625370714001, 32.68076250913875
0.09996361779991193, 0.4771048290397181, 1.5102293984212187
0.2380392637564775, 0.669177158780091, 34.92508827864594
0.21673188879121072, 0.68454676160065, 22.091237575502607
0.24624187218395194, 0.5892756678649738, 52.27827623400833
