Phi, Sw, K
0.1361788602515476, 0.6632786071658777, 0.00030454857723497897
0.17288574922408018, 0.6328785093764938, 0.0009560171074358043
0.1671173537598068, 0.5193621351532542, 0.001222700671029935
0.148523022940457, 0.5214525020536037, 0.0007218201771082987
0.24711542379645934, 0.5185013069961887, 0.006858443083850347
0.2522065725744174, 0.7132138034004427, 0.003965103959610492
0.23111500566528603, 0.6158958757944054, 0.003620721647620776
0.23404963968459533, 0.6040876674021101, 0.003978515516449589
0.1773722375688598, 0.5617982756564018, 0.0013580067548205448
0.12041736011002546, 0.702088970839728, 0.00015820261012834149
0.22467272235874577, 0.5952871091053598, 0.0034224291858772292
0.13650874365359417, 0.6563322947319203, 0.0003143579263915345
0.11166902480638577, 0.5958658371120596, 0.00015760605818953638
0.15904112904452647, 0.4972764410906769, 0.0010725355806035404
0.2125619691959092, 0.4001710176730331, 0.005934868745852018
0.08228876864857473, 0.5563479093331579, 4.718146878225939e-05
0.09963073919025874, 0.37588918512983716, 0.00023976014182103893
0.16963608846837092, 0.6856486234546466, 0.0007492779966725269
0.23724875107067417, 0.5343342860813921, 0.005398052779827372
0.10116199244666244, 0.49386816547395107, 0.00014853208567553066
0.18946692784184085, 0.5636696422891002, 0.0018032819022229358
0.17864881507446229, 0.5133133378639407, 0.0016788094879105217
0.13636268304227206, 0.47810106625663645, 0.0005896398656693129
0.15052866381893967, 0.6842429097978752, 0.0004447027287401314
0.17162044252344935, 0.531882857714625, 0.001310501695001303
0.3168622268682503, 0.29202978195940915, 0.06455675274997512
0.17423893851853486, 0.6701307003639092, 0.000882441291092328
0.1704378301836386, 0.6228475592068607, 0.0009270277795210173
0.3168813653521566, 0.6502604476989116, 0.013023769538002104
0.11575065902085324, 0.4483384186329092, 0.0003260297748502352
0.2060857138624337, 0.651573622547053, 0.0019536628152902282
0.17920908006453218, 0.6519655012305623, 0.0010551172222493643
0.16277307545972505, 0.39948811538753115, 0.0018404391965300428
0.26890840447124176, 0.6122406933330107, 0.00713478296521405
0.12266868438193873, 0.6468170397006158, 0.00020222335220830697
0.15792296348883716, 0.4852749161262842, 0.0010918160272340082
0.18272224766080164, 0.4266251746125266, 0.0026838313767505264
0.06047438246519442, 0.713759193970233, 7.392252828095383e-06
0.16899400397032693, 0.5574539245635713, 0.001114760685689633
0.23892576217123215, 0.4399926890512006, 0.008211681358343515
0.25134662898940163, 0.7069755964361208, 0.003975195909768685
0.18369523809569238, 0.4464150965433062, 0.0025091053933705885
0.11189628766758127, 0.5660059372427314, 0.00017624341861422244
0.2454588219021775, 0.556928128216511, 0.005771299749702666
0.14959824810631311, 0.5963608837846536, 0.0005696711573853961
0.19316196261899887, 0.6807859122715728, 0.00134585991430243
0.14865889861917483, 0.5028164581399774, 0.0007794476211775984
0.21508288444152074, 0.5797654078400181, 0.002978016144246572
0.12199749234599752, 0.4993864105610084, 0.0003311589020395384
0.21206638715912934, 0.6394563553037156, 0.002300489030419359
0.12544461788283998, 0.5240550410838508, 0.0003399390340899895
0.24725069200551708, 0.36492448229866215, 0.01387921698053689
0.1872453052836494, 0.5680552814258354, 0.0016857486429338064
0.1747469621443445, 0.5047254922564248, 0.0015756429430136367
0.1550704373939981, 0.5944231159194757, 0.0006715868277798921
0.18419632555623755, 0.614257859021729, 0.0013412220611975173
0.17311683534247788, 0.5684730400576646, 0.001191897998268211
0.2217638422457045, 0.4564145790775008, 0.00549751123059232
0.16670264762899453, 0.5247363021544744, 0.0011847607695477773
0.1675937349894066, 0.5885066221642096, 0.0009642672566256633
0.1713505723140773, 0.5153221482517052, 0.0013864516882831372
0.09437350918288176, 0.42957305004171137, 0.00014462131315581318
0.14352370657475796, 0.45255490806324195, 0.0008243039142991908
0.17070705381751664, 0.7790184063940473, 0.0005967286832498436
0.2808607588765017, 0.511522744382996, 0.012376466908649086
0.18076661990889178, 0.6350118026311948, 0.0011553738847607366
0.16136449720067347, 0.5479928701617734, 0.0009413935818789648
0.18768008804401182, 0.5452933776097912, 0.0018481853516803732
0.19669873840483523, 0.5701314187832048, 0.0020784657630454673
0.20577212539593037, 0.7113187372417624, 0.001628314125217258
0.11898307431211147, 0.5473572797972415, 0.0002469215070955215
0.1660515315831605, 0.5425882492802487, 0.001089165373562473
0.1346158764278088, 0.690073041470455, 0.0002674234082852604
0.17962637232740747, 0.5361672666933326, 0.0015761361866750256
