Phi, Sw, K
0.22908924199005004, 0.5393586523604823, 45.418339891197405
0.26543843182962745, 0.5357595350646776, 87.99678634814182
0.16531076450964394, 0.4218053848344392, 17.671224686170227
0.24259107027140037, 0.48604412065128055, 71.95544695771692
0.09121157356250853, 0.6142159267516042, 0.6088965617679886
0.1265275784310013, 0.40955718991511114, 5.780316939495765
0.24716850883583869, 0.6314404828985953, 46.28826026532119
0.15248260548015813, 0.4897968403268716, 9.185510059895357
0.2437346505112551, 0.6360620885030392, 42.89462597854401
0.11735146164149804, 0.6712170251166479, 1.545216667282514
0.23112120020059662, 0.46022743815563993, 64.8508888392507
0.1382410979949345, 0.7451163392831425, 2.5782278266255543
0.2421574937126127, 0.6781853033843374, 36.66907598509685
0.17477037372164034, 0.5776026284502804, 12.03832214859538
0.22240475053033515, 0.296262304855127, 132.14385259615523
0.19031648546208277, 0.4595191370934402, 27.67291388672639
0.09563837852038815, 0.7061836749262541, 0.5674299423069544
0.24171961134864595, 0.5306643777532158, 59.415304924692045
0.21722785798521815, 0.6193934101738372, 27.255931125214005
0.22269953002739215, 0.5163942318219837, 43.748992332811994
0.22087368510679706, 0.3718699772144316, 81.36116564859887
0.18495386440238226, 0.7063418882565695, 10.327970204806984
0.2598940516727682, 0.595180373313667, 64.97893497419004
0.2633929086647217, 0.5946737198716189, 69.03452623225637
0.16170653059548007, 0.8095630121810271, 4.35377361827961
0.21357764125531004, 0.40750083219620137, 58.44594094942207
0.20726286893714024, 0.5971899737496201, 23.847096289987338
0.19735881156983962, 0.5237194749624265, 24.997532588959828
0.2073513141811046, 0.44772624932813443, 42.50604219666029
0.21827032691668372, 0.47798922764299295, 46.741899157827085
0.20128529887156615, 0.5279041702448729, 26.83049971627584
0.21792519397391213, 0.5850832873297568, 30.980131210553484
0.11309802227692836, 0.5746075909990346, 1.7923599268933155
0.17144787713788986, 0.5567443797564199, 11.907908996674985
0.22212449414080102, 0.5314747692843051, 40.834287364244645
0.09379307859163627, 0.5495769644096816, 0.8599245263055848
0.08492691327689242, 0.6121158500226183, 0.4478144892045875
0.07428742138751648, 0.4594415181485312, 0.4410955421371834
0.1387863774002071, 0.6213201650071698, 3.7727766463890595
0.23719378391134738, 0.6028541321591321, 42.36390133019662
0.21803172766477963, 0.7351187050913629, 19.66697714043809
0.17682260995302695, 0.3931542985958767, 27.35307430522094
0.28734465597857095, 0.5768813934442327, 107.58868069047087
0.09047123660066715, 0.6548858673924198, 0.5167505850075276
0.09634321359374587, 0.6529993386232651, 0.6854146445087386
0.21973100706087503, 0.5718709482494357, 33.62728087440161
0.17715408067211344, 0.5620024899986983, 13.496915352417723
0.10748262941143905, 0.43294830021428576, 2.523377703831206
0.19443712165439941, 0.500132530061751, 25.669895312291043
0.17344363411432437, 0.4405284650111385, 20.013117705310712
0.1476270529781716, 0.6179111915799673, 5.005459543099876
0.20616828500397408, 0.6813792874437474, 17.89633983793478
0.15198551225174065, 0.6464371839584906, 5.19807906009228
0.16588088169620832, 0.5575706529477963, 10.267624017478296
0.22535388890336744, 0.44156735480061776, 63.034488242132184
0.2987040818853638, 0.6382694262136863, 104.23628057690993
0.21920597949752202, 0.5726654558106924, 33.18291001927172
0.1953478946673406, 0.5657994578978599, 20.473838691514246
0.2697743741776452, 0.4798018515837623, 117.82707870936026
0.13904403645259283, 0.6797498322403908, 3.1778843860322357
0.12263464262296339, 0.6565056211284196, 1.9605907367141937
0.13028285939021167, 0.543247798019603, 3.7365774393686553
0.09028398917669082, 0.3473568149171834, 1.8201262179470312
0.18790039638602193, 0.634574767667544, 13.717727196323752
0.21621503081916205, 0.6785557835740221, 22.248086508307292
0.12961875793091293, 0.5804551080128596, 3.200126798548459
0.1926859685538511, 0.37862496606605467, 43.04153981509714
0.12660112115722152, 0.6188691259494026, 2.538010943120593
0.11984048496580685, 0.4438883478338254, 3.8750210133299694
0.14531935233134902, 0.5833229492087438, 5.240478785689876
0.11808983691117608, 0.5105988559784526, 2.744993514439183
0.16360670578872272, 0.5490500758262279, 9.96475961441682
0.09308942102432967, 0.5213317151232386, 0.9244832642723426
0.1969685965495495, 0.5729346659150572, 20.706297730260058
0.17711439145602179, 0.38737787219272984, 28.380054435695143
0.1408709703570351, 0.6200912449008502, 4.044541770778582
0.17354607857622978, 0.5627888145714643, 12.294195757241727
0.23961013809502127, 0.526003275156036, 58.185106570499116
0.1878682501516273, 0.4508301242284084, 27.157823341700063
0.2128426532740429, 0.45117225830454144, 46.96120624093717
0.2581227652915422, 0.6379016408139444, 54.89012485325901
0.19881883383558624, 0.6440767667400524, 17.072759694522688
0.15336449750638784, 0.7122069479810345, 4.455975181051724
0.23343055297206336, 0.5450510597441184, 48.30425576440194
0.10597323289354085, 0.6132162161477327, 1.1819574494452252
0.18557266918355944, 0.6177520686731554, 13.702478961762363
0.12464840516940578, 0.5483901659462843, 3.0186181307353914
0.17494057826968828, 0.3538142921487385, 32.220598795282676
0.14477488780326722, 0.5664825467843987, 5.465665790407232
