Phi, Sw, K
0.26157428371719305, 0.4495347990415629, 0.01171810703732346
0.12773979653380327, 0.5549029360927065, 0.00032837283308361794
0.15815781559038392, 0.6359748010817086, 0.0006398600214595978
0.21360400729242432, 0.5921932471896691, 0.002768983308052514
0.1138850289085924, 0.6028201555830817, 0.00016789724413453322
0.2527510498543847, 0.6902890483439565, 0.00427319774697657
0.26659911889984966, 0.5709336026247513, 0.007899016321604821
0.18386742746310292, 0.45628909383520333, 0.0024116086852769246
0.27547779321775484, 0.4819710126189931, 0.012802803452897096
0.24548232165055867, 0.717521992964024, 0.0034784393804724086
0.16181003585505155, 0.49312181044520176, 0.0011767425900098335
0.2500619107187475, 0.7695314053465392, 0.0032803667359205552
0.18381253053239185, 0.5903354932144286, 0.0014388602263392953
0.16692962737777556, 0.5639943765739731, 0.0010317237189093535
0.2134170285953654, 0.7047867594968217, 0.001947414176618795
0.18450681520666815, 0.5355300784584082, 0.0017776766808678725
0.1908910831101948, 0.5716500159790384, 0.001812017061522384
0.23097532827842399, 0.5790971765684687, 0.004084619547966932
0.18502693782875254, 0.4679328468411267, 0.0023573966577072254
0.12524235444065934, 0.7001949523006569, 0.00018907466023577478
0.07736075498249087, 0.4960838589267761, 4.522168927472463e-05
0.2601275658063168, 0.6484636173309305, 0.005495595086557347
0.08376823639782573, 0.6089172990291536, 4.259891229119999e-05
0.20846638602844292, 0.6117924094534312, 0.0023308605612129356
0.2520748904436069, 0.6525955900071667, 0.004725065259283213
0.23064299909541414, 0.5218848769902391, 0.004997510208132458
0.18426084509092658, 0.5848535001859068, 0.0014817576172889062
0.25542468888961656, 0.5342108260779246, 0.0074730376220831455
0.1930017855422356, 0.4159996977879892, 0.0035912836233069896
0.2059101473537234, 0.5429637821040234, 0.0028028914045391744
0.1352955473304402, 0.5978558781247039, 0.0003642674009834452
0.17945343336480377, 0.5507261964479501, 0.0014875864810766726
0.1458441431074022, 0.4958909058129664, 0.0007367246131954752
0.09419461255051405, 0.5794376220207053, 7.882558441802239e-05
