Phi, Sw, K
0.17133675974850718, 0.4, 0.0003240972972914384
0.112695492902954, 0.4, 0.0014419241204111086
0.09038293960839369, 0.4, 0.0006186797032791424
0.09301808119123332, 0.4, 0.0010624066821549834
0.07044589980118707, 0.4, 0.0002698538892676496
0.08455169207843927, 0.4, 0.0012522850859067749
0.1218581782786263, 0.4, 0.00012050259837352535
0.10425643326238072, 0.4, 0.0002978766057944334
0.09660291276761616, 0.4, 0.0002073969020111419
0.11302215109196984, 0.4, 0.00100426635913221
0.09069308747197737, 0.4, 0.0001814044156164606
0.1324972242404005, 0.4, 0.00014235524666717056
0.1191447416074725, 0.4, 6.110090511249494e-05
0.07532059956212064, 0.4, 0.000651339724558245
0.14946904765007363, 0.4, 8.862831534695905e-06
0.09386345305646049, 0.4, 0.00015869459755632552
0.11573904511275165, 0.4, 0.0020509274587326262
0.12216498435465335, 0.4, 0.0002034884108782066
0.08807425959167617, 0.4, 0.00017721807134226113
0.11629618167350259, 0.4, 2.875537104767663e-05
0.10573616031891589, 0.4, 0.0010686380000773461
0.11893143048517676, 0.4, 0.0002561880875926955
0.07442237146381692, 0.4, 0.0005587901374340833
0.1723256352997224, 0.4, 9.636920494190534e-05
0.11100848461343603, 0.4, 7.651366574255438e-05
0.13333935513570747, 0.4, 0.0003381056138378964
0.12927743177191944, 0.4, 0.0006552257444232995
0.11146408722697826, 0.4, 0.00038424104076924606
0.08037823056981822, 0.4, 0.00019948512156994056
0.09992246918385508, 0.4, 0.0005415112245302704
0.1059931284071838, 0.4, 0.0003279133667380869
0.16593778021132924, 0.4, 0.00021699271348275608
0.13097964325763778, 0.4, 0.0013162862821236717
0.14412022465583704, 0.4, 0.0023005526126424055
0.13864145314762982, 0.4, 0.001550996496468244
0.08615832663557471, 0.4, 0.0010464782298887849
0.15026163129638145, 0.4, 0.0005224393418880529
0.10621418685741045, 0.4, 0.0003257160370690477
0.1392253126462502, 0.4, 0.00025204423962545353
0.13001938672917548, 0.4, 0.00012818307628356307
0.09337973560537177, 0.4, 0.0006788314945937882
0.07277114392793033, 0.4, 0.0021586417956675165
0.104960207471302, 0.4, 0.001330156062693791
0.14332206376930157, 0.4, 0.001381837940147131
0.07503300111743011, 0.4, 0.0009227428149321315
0.08551580840450623, 0.4, 0.00026677891479359825
0.09227117172453835, 0.4, 0.0011792347163801164
0.13939868580716167, 0.4, 0.001013406495788215
0.12587841008658077, 0.4, 0.0003716007803851495
0.11908690019083558, 0.4, 8.464352849109669e-06
0.12399625339941356, 0.4, 0.000441330578970075
0.0694002705088674, 0.4, 0.0006061071505638476
0.08453629758098508, 0.4, 0.00022381367967044187
0.07222473237143172, 0.4, 0.002123460375074295
0.12943429737298962, 0.4, 0.00017820999968587228
0.13167478662127316, 0.4, 0.00013130882604042474
0.1470992753710666, 0.4, 0.001502671998897996
0.040624168727384405, 0.4, 0.0006248992160002576
0.11277172841744873, 0.4, 0.0012319892879967616
0.0843322859676849, 0.4, 0.00014770243426547023
0.09467390542131628, 0.4, 0.0003256237762220233
0.13866385478983526, 0.4, 0.0001523383421300614
0.16212713632845221, 0.4, 0.001102465755611089
0.061853671003998995, 0.4, 0.00010151817832175448
0.13987591262634863, 0.4, 0.0006414599801718843
0.13510790627515112, 0.4, 0.00040293968843023724
0.12381651441641846, 0.4, 0.00012082290585808223
0.1542528518676963, 0.4, 0.0013218985895740022
0.11101615741327578, 0.4, 0.0009762868369622825
0.1392840146850965, 0.4, 9.782939668634138e-05
0.07872094195337712, 0.4, 0.00014483217424835943
0.0886683947365544, 0.4, 0.0003334772205703322
0.1269369018328496, 0.4, 0.00010152817222787433
0.09181928821241309, 0.4, 0.0015693868724425287
0.10007676916382893, 0.4, 0.0004040443050716437
0.1261343774609005, 0.4, 0.0002488040249026841
0.12082533916998753, 0.4, 0.00036446220589645935
0.13184792459256206, 0.4, 7.652192640255804e-05
0.08308483639881586, 0.4, 0.0008415592183125494
0.13237261834259248, 0.4, 0.0006220660276403151
0.12558457618597538, 0.4, 0.0017177034250803176
0.10138303557884046, 0.4, 0.00010514434830597348
0.12784099600942617, 0.4, 0.0007066303186092203
0.09761285559275505, 0.4, 0.00019740126455469547
0.17900939316825423, 0.4, 0.0003224363854222935
0.14491264905326945, 0.4, 0.000545229355723937
0.14840679981071803, 0.4, 0.0007909840462957395
0.1054862715471443, 0.4, 0.0003798501074821517
0.12270243250682439, 0.4, 0.0003475916566782947
0.0697436428540226, 0.4, 0.0013734193372087877
0.13476218045752977, 0.4, 0.0002208108325669805
0.12598746529310087, 0.4, 0.002182430936139157
0.10771992332276241, 0.4, 0.001569789697290996
0.1324590132037031, 0.4, 5.357975941917935e-06
0.10322431527671014, 0.4, 0.0001266317759103198
0.1696615758752005, 0.4, 0.00023084248924826656
0.1464584419845732, 0.4, 0.0017215444312067968
0.10202853124592076, 0.4, 0.0004361183933307228
0.16059953473441604, 0.4, 0.0004764548772267713
0.1139320536291963, 0.4, 0.0017750418146627188
0.09963000905426767, 0.4, 0.0008680744124213752
0.15940529516839289, 0.4, 0.001562484153078372
0.13662174404545968, 0.4, 0.00010176822217692652
0.11949462902908643, 0.4, 0.001237651718171767
0.16081717572198514, 0.4, 0.0007549674204613345
0.13610299920889635, 0.4, 0.0008568975129920691
0.06275641042293971, 0.4, 0.001027293305424013
0.14151605281819163, 0.4, 0.0010530452429404916
0.12570624141535025, 0.4, 0.00010045364157050815
0.10622797850449549, 0.4, 0.0006491728207015739
0.19126525554090268, 0.4, 0.00033488601173631283
0.09456240603478293, 0.4, 0.0008312094456384292
0.13883127967242911, 0.4, 0.00018719601026855983
0.20142070146474175, 0.4, 0.0015544442775934752
0.1372945089326695, 0.4, 0.00031941761387425943
0.10610428539268178, 0.4, 0.0003934685328925489
0.14727008235550973, 0.4, 0.0015972031853572577
