Phi, Sw, K
0.059839234509445685, 0.6274320715043694, 9.132107124869867e-06
0.1611026235501247, 0.6794426308258815, 0.0006080115210791777
0.08930355127165499, 0.610878066709201, 5.6089199576389836e-05
0.1412074350861815, 0.6345942086815359, 0.00039025364861878007
0.13336389150321198, 0.6042016164357837, 0.0003347884552105215
0.06335410176115588, 0.6397248175551995, 1.1292454396393072e-05
0.13147187024216483, 0.671742893350859, 0.000254345604310271
0.13902848622390176, 0.5017715791175148, 0.0005829220365731076
0.16114935922910023, 0.7551550993779499, 0.0004928325040905046
0.11214378371765092, 0.6002489869046055, 0.0001582391450746466
0.13216684932457637, 0.779832759947465, 0.00019315328983386372
0.061362019369795, 0.5398556338329773, 1.3777456620099323e-05
0.12712522444298188, 0.6287736675394662, 0.00025037838270617095
0.14629233271549402, 0.6741810650392249, 0.0004040058759698284
0.10440749513526709, 0.6730094997389231, 9.190579271542009e-05
0.12360315231759651, 0.7536539508134139, 0.0001540110718366473
0.07215457440363944, 0.6607528742956833, 1.8760689704268303e-05
0.128581585742751, 0.6535020385548557, 0.00024370173688854417
0.07512411969493422, 0.7263659913529786, 1.853891165958186e-05
0.07936563922781531, 0.6752797603533661, 2.731376145939642e-05
0.12068093160393543, 0.6640394824406088, 0.0001785616417233739
0.13583677998727342, 0.7777294556666812, 0.00021907118890887576
0.07328350654180404, 0.5123430462091406, 3.3409630185289346e-05
0.11765038437952803, 0.7052126617280315, 0.00014155865789026501
0.11703634632337405, 0.6419457359957275, 0.00016694775520186407
0.1019886512323586, 0.627075673372526, 9.548917117311295e-05
0.10437093673168259, 0.665762602876775, 9.377288162748389e-05
0.1023027840925427, 0.6686687724180471, 8.512333033298742e-05
0.12151341244907528, 0.7635704974724534, 0.00013919196735871618
0.1467945178521758, 0.5716394288401263, 0.0005704857830875567
0.10574395964129349, 0.6375888191433348, 0.00010829515182752755
0.11092391306618088, 0.5598656251235233, 0.00017334411035473072
0.09437503880638812, 0.545240812380087, 8.977607514094943e-05
0.09838959760798992, 0.6689631953336858, 7.163707735326484e-05
0.08933448954534023, 0.6355238071958759, 5.1902294025846394e-05
0.09501203476504211, 0.5615306745288543, 8.718561794753704e-05
0.1364176968677616, 0.6662634903722253, 0.00030416203377076935
0.10962282607754799, 0.5659509678447324, 0.000161054423199653
0.056008849400202274, 0.6042154855405386, 7.360570182264312e-06
0.16418081079549598, 0.6760897918413113, 0.0006673838339233912
0.07690946083308206, 0.666288219195611, 2.443163896374441e-05
0.12555504374229842, 0.7842408886489757, 0.00015238325770598315
0.18266857782507695, 0.6996333801827631, 0.0009966571404940716
0.07649428578617579, 0.45655803872496536, 5.080909777225192e-05
0.0624967046558087, 0.6913496325729857, 9.106295625636328e-06
0.09595384961059264, 0.4600585242955657, 0.0001356482847270523
0.10567419328309771, 0.5848085606039773, 0.00012835175027573544
0.12738175431536694, 0.733606727212524, 0.00018557141530185493
0.1626613462458924, 0.6718618509193796, 0.0006487197609733711
0.15788177181980328, 0.5656093408497773, 0.0008027743987824718
0.16080662573294494, 0.6574297510369166, 0.0006441759726281294
0.1667729392373777, 0.5833246150889814, 0.0009605010758258726
0.10976576476565675, 0.6294779427860805, 0.00013093605650911724
0.10654186193414775, 0.505083217082272, 0.00017837306016725704
0.12061620807735032, 0.755840418367288, 0.0001374961778413053
0.1577066337982093, 0.5853927321000618, 0.000745780592199384
0.07569170853188115, 0.5902414323582104, 2.902144752265805e-05
0.1625505812795352, 0.5892431216342057, 0.0008408651863383619
0.09131721911039814, 0.7598252647333165, 3.999173239162232e-05
0.2081702689533229, 0.6230817627715681, 0.0022331511127471507
0.1158972911715143, 0.5545908607218311, 0.00021426090565758395
0.10196218024364231, 0.7009616261700604, 7.633250400212061e-05
0.1317800976285035, 0.6691428785023538, 0.00025898070359338984
0.0901403803304341, 0.6317359598670738, 5.464368749303697e-05
0.07929624658087578, 0.7253878735360413, 2.3579624817812665e-05
