Phi, Sw, K
0.09401897982989377, 0.7272452650875186, 4.963093353538945e-05
0.13387266653616628, 0.656226197572589, 0.0002886045610129925
0.12701079592319237, 0.6516444740296804, 0.00023218987027100505
0.15710301682293867, 0.5383725821942711, 0.0008669857063389142
0.08715138647680648, 0.6616456438714489, 4.2945919404984325e-05
0.09973359010846944, 0.5869965317987967, 9.876366962834753e-05
0.13716221658214617, 0.5830935837081161, 0.0004067439944289846
0.17254288915785487, 0.5829921029475476, 0.001116831469760829
0.12831180938732775, 0.6637060475042414, 0.0002340925087755146
0.06622426546953014, 0.6741743353536065, 1.235654131905194e-05
0.11497453800735888, 0.726054789687698, 0.00012069088433864375
0.10110668981478299, 0.6434461454076833, 8.729171275621474e-05
0.09335496223930788, 0.6794716387002664, 5.510967157137136e-05
0.13632595856288243, 0.7071235963445661, 0.0002692284197430056
0.04472107437644128, 0.6644648468932306, 2.260870477010667e-06
0.14282364683904453, 0.6597805329627034, 0.0003795661038175741
0.0817828698664635, 0.596395861793519, 3.995866578258436e-05
0.11358301357224694, 0.6838136148744479, 0.00012896424313718242
0.2282138727642234, 0.5943004034353292, 0.0036783989267509115
0.1413106133772978, 0.7468420088327447, 0.000282668529024947
0.12240348212181429, 0.6415083496312098, 0.00020363567779759173
0.08553702013713303, 0.4916936756358571, 7.162337235475814e-05
0.09798912884277841, 0.5394466132364473, 0.00010820608912964208
0.12623042923430614, 0.6110778262571699, 0.0002569772673128951
0.1256356578554323, 0.6381841231111908, 0.00023076542811577153
0.13188622334424108, 0.5991860706886688, 0.0003241305609967891
0.18328676311349584, 0.6999897593715184, 0.0010105536405416457
0.0896937443086406, 0.5757489522853257, 6.436548751744258e-05
0.0885456545597316, 0.7051904867181243, 4.054048307908986e-05
0.1533446905971281, 0.6933087610792195, 0.00046995361251178267
0.0961926356452099, 0.710034499329558, 5.757461239355034e-05
0.1692232424157479, 0.665597443876854, 0.0007866230344628735
0.11951237649616467, 0.7764355835256805, 0.0001251329601809957
0.11337695919741486, 0.5787644744524159, 0.00017859582721628487
0.152003014010183, 0.5675400490379447, 0.0006747183911631121
0.11870062905506767, 0.5887304162303151, 0.0002112157208277899
0.10783362258695348, 0.6252509151359922, 0.0001227370509374284
0.10753332055049769, 0.6533092535195566, 0.00011104978636411964
0.07978594019399766, 0.6658426711406705, 2.8754026235515387e-05
0.058709456470487593, 0.6726751955914134, 7.305846319963639e-06
0.16742132994873465, 0.634817924847438, 0.0008249640055717948
0.12118477570802162, 0.731402739138698, 0.00014990779324844397
0.16791414944069755, 0.5946707827516539, 0.0009523504417673716
0.06175085743325789, 0.4393903528987711, 2.138425026034106e-05
0.10305332429216334, 0.5169928531174556, 0.0001470515625780692
0.16224133970391807, 0.5243035970143168, 0.0010532001870633152
0.06124461558357126, 0.538649559537063, 1.3723095838683461e-05
0.16675292515181497, 0.7618119236990141, 0.0005628511965741421
0.14175458885289352, 0.6175865311167285, 0.0004191154036596541
0.08359787217951681, 0.6518536680732686, 3.6840426802665075e-05
0.11562905530018598, 0.6824913754602902, 0.00014004456616807212
0.15950980984017987, 0.7746816106579507, 0.0004476967601281416
0.1187895498957617, 0.70784884526287, 0.00014659159930295606
0.04822167797626577, 0.567136855435429, 4.323708004542967e-06
0.04989841666624395, 0.6153156389538058, 4.269251672854858e-06
0.14131502368465057, 0.5298008154375159, 0.0005617839522435693
0.15610489986558423, 0.7821723229875043, 0.0003993868508476628
0.12249568737327578, 0.45057834164313343, 0.0004141491633729532
0.14018949059846125, 0.6108969692487116, 0.0004079227904002457
0.14890190218653776, 0.7199410024317782, 0.00038294214162617546
0.057017626023549164, 0.5942057456506855, 8.232512150066582e-06
