Phi, Sw, K
0.07125917318595676, 0.49363931049045284, 3.181601996435016e-05
0.11870542183507257, 0.6429178942578252, 0.0001771435382156697
0.13539883256882693, 0.6996778741109786, 0.0002668549501460869
0.1556833536777723, 0.8088444319055108, 0.0003690638279698017
0.09139878894875272, 0.7013481150912536, 4.712339487965119e-05
0.1391327378391538, 0.7266819092064328, 0.00027884718036841214
0.10882085472922588, 0.5956854125809029, 0.00014075549262145714
0.16280379130572564, 0.549246272369025, 0.0009744409442321591
0.07144947241790513, 0.49926278166402094, 3.147046997923119e-05
0.11837977874906266, 0.6477563145801933, 0.00017241049222929157
0.1251897602346072, 0.7205626313307057, 0.00017820717245299898
0.060256620070381024, 0.42771315304637925, 2.0261969727293224e-05
0.09537072615098732, 0.5693781869435549, 8.621654991850495e-05
0.14672319886829627, 0.557405343337639, 0.0005987124710473317
0.1410013610246609, 0.7251673093532227, 0.00029694225502755194
0.11063340629275312, 0.6217251877789561, 0.00013895322240445454
0.12933748027575348, 0.5983802726318951, 0.00029826253473558246
0.14131253725508552, 0.6060738495142712, 0.0004292495613359087
0.11980043814245758, 0.6712687894919441, 0.00016919595449769903
0.09811942232410377, 0.6506772531347821, 7.480946889779243e-05
0.07075578164119267, 0.6462009670593238, 1.799629878811367e-05
0.12950461671262742, 0.6965762448307573, 0.00022135211778507885
0.11647995961154105, 0.5066931606312639, 0.00026241046013577364
0.1487189367691832, 0.75595907164774, 0.00034544660383257835
0.12499136882252983, 0.7051278995153524, 0.00018480010191772902
0.06754093466878616, 0.513488331597691, 2.3227358902694195e-05
0.12987452420654216, 0.6610001248435246, 0.0002489248648727262
0.09610047230754666, 0.6140613469934821, 7.665397355565275e-05
0.05857166280073595, 0.4668047183217646, 1.5014838252282774e-05
0.15009741933573964, 0.6509053886710925, 0.00048525760990084923
0.1547602006937993, 0.7724013466993656, 0.00039425817128839425
0.09434192924090526, 0.5910215182562983, 7.628870173935816e-05
0.07427501508234996, 0.741704624601055, 1.6912663864698894e-05
0.11113923504467872, 0.65972766425572, 0.00012590792891225948
0.12052549337073204, 0.584795149766812, 0.00022893153070821585
0.10434507095893271, 0.7095268850413037, 8.247165600914416e-05
0.10074995508300721, 0.673518281901499, 7.844125059516952e-05
0.13333308125291296, 0.6563026207709246, 0.0002834552129753441
0.09359703276543628, 0.7161008696500056, 5.018462122150091e-05
0.13402582370745136, 0.7047747781794098, 0.0002514748305169195
0.1240072999954297, 0.7356221054608747, 0.00016399260403547142
0.09849148477181505, 0.51799816585541, 0.00012002277539553021
0.12757254235983054, 0.7103957460397632, 0.00019920347914805019
0.11423296494643695, 0.6507716097961913, 0.00014601284956516501
0.16734901282313414, 0.5647744938184602, 0.0010402976762261568
0.13454831107716908, 0.6393521209785316, 0.00031084936134728687
0.11152099652165262, 0.6485464299923515, 0.00013226744782222577
0.13740486145805847, 0.6611223029319008, 0.00031886842318801055
0.12319704276459295, 0.6631990441296404, 0.00019602856447271442
0.14170488738591044, 0.6124128210021839, 0.0004255696004115019
0.10904920057627139, 0.7506068251872885, 8.947049046872421e-05
0.13319441661146195, 0.5076559593502065, 0.0004715908906986951
0.121063805442609, 0.5187088354703342, 0.00029674377605703946
0.14852202661634645, 0.6304019605050337, 0.000493867673619671
0.14588612991491665, 0.6059889661647044, 0.0004939671621547819
0.1299555449210581, 0.577476176735531, 0.0003270355287805849
0.13831651633688588, 0.6001077421264176, 0.00039843109343228804
0.10128998107103883, 0.5295092275942025, 0.00012993058305951487
0.11283755283026095, 0.49511102426447406, 0.0002389773839975633
0.130722038782462, 0.649621005346494, 0.00026520429557680517
0.1443276461810009, 0.5494372499032214, 0.0005731491128848871
0.1212424126897332, 0.6849139501852214, 0.00017130655513597116
0.08739269504886327, 0.5819572687094305, 5.6191973642575355e-05
0.13331118444001208, 0.6026252713988423, 0.00033595739102781116
0.09254849224202774, 0.6681237912671812, 5.486269706210731e-05
0.1285838826727022, 0.6374462980919354, 0.0002561529998214334
0.10322661325900664, 0.716355904292192, 7.71598890959554e-05
0.11081584684625555, 0.6325810924974392, 0.00013520156218034787
0.18612436251148373, 0.6163858394939441, 0.0013944237581966145
0.08805808650372117, 0.519883379348208, 7.280122788676588e-05
0.1250153695903642, 0.7053572203111614, 0.0001848360439606356
0.05937212354063354, 0.5298751574975555, 1.237035441715879e-05
0.12500737833751183, 0.6157419612766614, 0.000242485203785902
0.1068723857605746, 0.7561018662022317, 8.068884459298139e-05
0.1337606719292136, 0.5319927784853316, 0.00043752166857783466
0.09504794568775504, 0.5850423704989078, 8.045245287067745e-05
0.0685129280643777, 0.6143080329681152, 1.7281945605843962e-05
0.06723225823868276, 0.6849906890309272, 1.2791999553528314e-05
0.12429764685714145, 0.6011776873117254, 0.00024808298599092844
0.1748169893263018, 0.7484049233758157, 0.000717894500668071
0.1160103244710417, 0.7292297750187268, 0.00012445786130687537
0.10969519779600603, 0.6676773298758417, 0.00011605347376662331
0.12079770054255208, 0.6941714236179614, 0.00016409319471293623
0.116107249120578, 0.6153836529344923, 0.0001754102885449933
0.08177320460662557, 0.5860591363259612, 4.135913938422387e-05
0.10765325364893057, 0.6737425174287581, 0.00010492947312249117
0.12167052999298851, 0.5506238908704885, 0.0002691978298342011
0.15834181846999099, 0.605890511861172, 0.0007085954483818531
0.08767082143706505, 0.6026775360558054, 5.313225180081152e-05
0.18699325501939595, 0.5045527629210214, 0.002124158219330294
0.1551682422977154, 0.7545822420384444, 0.00041791237813378095
0.15493884611560688, 0.7633454137966272, 0.0004057224990453268
