Phi, Sw, K
0.10698752739909446, 0.7453716400303535, 8.342304358036679e-05
0.14810862943571543, 0.747432302377355, 0.00034703699041059073
0.13907426251108962, 0.7413821795843843, 0.0002674036803415644
0.1614244746493863, 0.7089506840842552, 0.0005633770153833103
0.1424937783021925, 0.6897637874607397, 0.00034376929721695743
0.16651062791308152, 0.5862065652610917, 0.0009445156507100969
0.11044322498345469, 0.7559654611769139, 9.327686481904138e-05
0.14163539016303642, 0.7358066384840004, 0.00029416726310472525
0.0882404580560873, 0.6681822161084541, 4.4474818965229896e-05
0.13254202843686091, 0.5554360452695447, 0.0003855260008315241
0.10850236077769407, 0.7660365729342693, 8.402321851363986e-05
0.06232592348913099, 0.671129732575416, 9.547624183974982e-06
0.11411663537498384, 0.5346463404584743, 0.00021536152459230608
0.11446018573137502, 0.680320431422776, 0.00013477782170045007
0.1445344049967523, 0.6317615417176908, 0.00043624752772259914
0.06944282031171589, 0.7913308227669624, 1.1051216221569122e-05
0.14687692361603458, 0.5315153021663455, 0.0006615003063998507
0.1527425350371877, 0.794444334792217, 0.0003517733436905646
0.1069865610972143, 0.6547289961470151, 0.00010811634378075365
0.1371630599269331, 0.6975784928946694, 0.0002841994667907297
0.08392238733454525, 0.5693408479774389, 4.912286181154344e-05
0.14380215019428857, 0.5566640037532482, 0.0005494741814226498
0.16188379942793463, 0.6469457108761517, 0.0006850545132188039
0.12323296482206442, 0.8224654769927996, 0.00012762298248021506
0.11466083248034767, 0.5611885235345099, 0.00019960652487573523
0.13301196766684853, 0.6511930270701118, 0.0002848823700163294
0.14342351905199607, 0.6649290669575493, 0.0003806667173042228
0.13538764246398993, 0.5131585405800034, 0.0004959187036930577
0.12446289951993661, 0.6716193359930887, 0.00019993790517986124
0.1423176588790038, 0.6979195679357595, 0.0003339595194457361
0.12365512577417809, 0.5854371498457368, 0.0002557046848587519
0.16246630594071837, 0.5858725569950588, 0.0008486295139032762
0.06650897292751771, 0.5741100118430299, 1.7363957631616735e-05
0.10603847512493846, 0.6145430065108116, 0.00011800505732400526
0.11417847605093585, 0.6179945264679935, 0.00016157244811325046
0.1339435567337775, 0.6066339403850942, 0.000338507679869907
0.13530723759687616, 0.7584189681652235, 0.00022644359776772836
0.10621720140064711, 0.6920455671018936, 9.374624360071735e-05
0.0795309007455845, 0.6913560143174159, 2.6297857746043306e-05
0.09906044061801933, 0.6905700778720609, 6.926462823280868e-05
0.14479722228759118, 0.6689531560036229, 0.00039221075459166003
0.11251831873834377, 0.635611883745768, 0.0001432069551878531
0.08649935531924335, 0.6623887780850166, 4.145687820702302e-05
0.13053686103484052, 0.7023401550330057, 0.00022547418493603974
0.13614994032920158, 0.6255212254843431, 0.00034210435173227837
0.11405658273007656, 0.7043770517714465, 0.00012378985786495373
0.0564359039070869, 0.6013464617201544, 7.68352506979257e-06
0.12516241956728835, 0.5794007218860233, 0.00027535515633851925
0.18141946675003903, 0.65408660004621, 0.001106380446643896
0.10861721784865096, 0.6479631077028687, 0.00011798301913673103
0.09696072251437057, 0.5870969035179422, 8.721034947228206e-05
0.12257623983077671, 0.5268237510429996, 0.00030382457666785877
0.14051838212299586, 0.5995784428566014, 0.00042785803965468403
0.10083732993279768, 0.654801233007472, 8.330686760669666e-05
0.08943442614358516, 0.6813458587339297, 4.537863672000374e-05
0.12049093227000215, 0.6802139190670033, 0.0001689950844182403
0.19697953110040822, 0.7875483285311762, 0.001096135657872934
0.10188528979433804, 0.5812988791245319, 0.0001106260638835107
0.12330282337755222, 0.7490320732400362, 0.00015425752583267085
0.14146655365079636, 0.7061986061965199, 0.00031767920601544165
0.09346941112448401, 0.6278941401611273, 6.48841867987772e-05
0.12136472885524863, 0.6298200794997061, 0.0002034884895447884
0.09578700654905548, 0.6537717858825979, 6.665958325695157e-05
0.14061622613584204, 0.5921670173803686, 0.000439980466951481
0.16021267372838294, 0.8026806689701763, 0.000425154235053146
0.12124431601337676, 0.6950995173919592, 0.00016633438225921565
0.14763804839423966, 0.6031416481419158, 0.0005255327207833844
0.15684174410760532, 0.7295844129605581, 0.0004686473014359659
0.14295194325861957, 0.6448995319618125, 0.000398857766289456
0.14079620658037645, 0.8265807674572195, 0.00022708868855230533
0.08662546592476893, 0.5440920398631215, 6.18388949612122e-05
0.1126808017521716, 0.714209250901245, 0.00011414440797729914
0.09651046116560971, 0.6003554548808029, 8.171020401292614e-05
0.08824883048113513, 0.6527651516649348, 4.66199058890435e-05
0.14571290511019042, 0.5977572839485515, 0.0005050186512404154
0.11190021814681494, 0.4428219595565087, 0.00028798091300212233
0.085579521017076, 0.9008124634448295, 2.1385749267442716e-05
0.13795989131861683, 0.6602566687115717, 0.00032542642564440966
0.12814581014305357, 0.7053806419644888, 0.00020607164208118106
0.10898936172702896, 0.5484983641763169, 0.00016714958565995536
0.13975417794228603, 0.635693262881406, 0.00037160008047854763
0.08518727527501285, 0.6081256824022713, 4.5986251296295814e-05
0.13689763381881323, 0.7503374316599654, 0.00024355374724254953
0.1309634139812972, 0.6828375164813775, 0.00024198647614376466
0.12524996053273835, 0.6396204202107271, 0.00022664319624015635
0.053261731385152805, 0.623575967213379, 5.538783516279669e-06
0.08593176513984471, 0.7067265207030914, 3.53785104242987e-05
0.10615309444415959, 0.5059327672461654, 0.00017493792855468
0.09837418489858814, 0.6534271012003742, 7.503236879304443e-05
0.1283277287215261, 0.6715566301744107, 0.00022877620355413772
