Phi, Sw, K
0.08888888888888889, 0.627521222288456, 0.42076439758994194
0.08888888888888889, 0.4865025885910774, 0.8702533392142221
0.08888888888888889, 0.6342136752505888, 0.7858670432971787
0.08888888888888889, 0.5127050359853553, 0.6370569049285268
0.08888888888888889, 0.5296088228182833, 0.4923217446352382
0.08888888888888889, 0.5029674123593251, 0.8869432453257782
0.08888888888888889, 0.5705719288330938, 0.42109555198613086
0.08888888888888889, 0.5351932579648211, 1.0726243790393042
0.08888888888888889, 0.6291298239579244, 0.6379637312736132
0.08888888888888889, 0.5428099267484693, 1.3282415321479524
0.08888888888888889, 0.49296031801653206, 0.76987497662425
0.08888888888888889, 0.42386515062032637, 0.377995731068479
0.08888888888888889, 0.6274072189467945, 0.5513252714142902
0.08888888888888889, 0.7168981607215263, 0.7101083895763124
0.08888888888888889, 0.6007803907104552, 1.8969834364580351
0.08888888888888889, 0.6022942363700563, 0.436899114879161
0.08888888888888889, 0.5875458536068223, 0.8612053926181582
0.08888888888888889, 0.6292585741919645, 0.5051147451265064
0.08888888888888889, 0.5244104808750149, 0.9384508819775549
0.08888888888888889, 0.8080561037748084, 0.48708245848994486
0.08888888888888889, 0.7307594603431856, 0.7192791902572656
0.08888888888888889, 0.5822153620216937, 0.4095212338220669
0.08888888888888889, 0.5731311779350767, 1.0484746129629483
0.08888888888888889, 0.542036686996603, 1.0247225252507766
0.08888888888888889, 0.6473523801111032, 0.5300708193472342
0.08888888888888889, 0.5323054985809147, 0.562016474170663
0.08888888888888889, 0.707814834968621, 0.6203881986608097
0.08888888888888889, 0.49283048177771754, 0.5050610113909375
0.08888888888888889, 0.5574457550669871, 1.074679955831505
0.08888888888888889, 0.3535791655431869, 0.7541742364743076
0.08888888888888889, 0.4569838726914979, 1.0132605638636574
0.08888888888888889, 0.4736724979496618, 0.8661807300583292
0.08888888888888889, 0.6301817957890319, 0.4829084997782014
0.08888888888888889, 0.466717733027302, 0.4504285099876195
0.08888888888888889, 0.5054590574958863, 0.694478702347617
0.08888888888888889, 0.5364349351303243, 0.9716732855371759
0.08888888888888889, 0.6234476970590864, 0.7403780551091087
0.08888888888888889, 0.352357369228739, 0.9964371902060101
0.08888888888888889, 0.5953437332827098, 1.099341824779164
0.08888888888888889, 0.5410599359911206, 0.8222941313174525
0.08888888888888889, 0.6244588184849604, 0.3454791929331961
0.08888888888888889, 0.6051647746397222, 0.8026337253072511
0.08888888888888889, 0.4717532375215234, 0.663307277121773
0.08888888888888889, 0.40822289076861873, 1.3694785509208323
0.08888888888888889, 0.5505917503445729, 0.48869444053746214
0.08888888888888889, 0.5602488839660652, 0.7357456850445421
0.08888888888888889, 0.6368711336860857, 0.7059810921470365
0.08888888888888889, 0.5844034822947947, 0.5787680413247323
0.08888888888888889, 0.5268270424685051, 0.5133746920553071
0.08888888888888889, 0.6510660084734288, 0.5732596223086638
0.08888888888888889, 0.6353774920783685, 0.824293763939541
0.08888888888888889, 0.672475185367967, 0.5000874812480559
0.08888888888888889, 0.5394942182574134, 0.7694149165342552
0.08888888888888889, 0.39311069401650955, 1.4830364270775838
0.08888888888888889, 0.5879401533202122, 0.49792057822737584
0.08888888888888889, 0.50274595117037, 0.6372545969822172
0.08888888888888889, 0.5880187856270414, 0.7102356835153455
0.08888888888888889, 0.5948991182440845, 0.7744764444510633
0.08888888888888889, 0.6004341659761339, 1.050963125493095
0.08888888888888889, 0.49289930624635814, 1.3506653289222443
0.08888888888888889, 0.6085784242761951, 0.592024759586286
0.08888888888888889, 0.45542221994830745, 0.5456566043849822
0.08888888888888889, 0.7359489139261433, 0.7868468633478567
0.08888888888888889, 0.6416408781076, 0.8748467842861828
0.08888888888888889, 0.46343646199745214, 0.45810212650324084
0.08888888888888889, 0.6404486265287483, 0.5086435185024409
0.08888888888888889, 0.49190475462444105, 0.8037300343007622
0.08888888888888889, 0.5898504086899332, 1.5064169484398746
0.08888888888888889, 0.4352908273429087, 0.427036179345577
0.08888888888888889, 0.575019903699284, 0.6293344199401132
0.08888888888888889, 0.5656185683626082, 0.8126861808374379
0.08888888888888889, 0.6616708721528417, 0.7099113016057832
0.08888888888888889, 0.5730988094919142, 0.631834692804003
0.08888888888888889, 0.558462820434262, 0.8942263252773975
0.08888888888888889, 0.5095802304168344, 0.6959269840477323
0.08888888888888889, 0.630137178734454, 0.7924569875682153
0.08888888888888889, 0.6246372650468087, 0.8862151773156403
0.08888888888888889, 0.5986237498619976, 0.5558570052307633
0.08888888888888889, 0.4256316820059622, 0.7557225854342846
0.08888888888888889, 0.5320049863743278, 0.6647374724373576
0.08888888888888889, 0.6452090326050736, 0.7899379840584206
0.08888888888888889, 0.5656378229677537, 0.4546985284268022
0.08888888888888889, 0.6623150920836702, 0.835612622898377
0.08888888888888889, 0.5792873306898619, 0.9922686157218595
0.08888888888888889, 0.5220702779256576, 0.5788406304581734
0.08888888888888889, 0.7254153639872266, 0.6342533099010178
0.08888888888888889, 0.5024637444211393, 0.5052860662052118
0.08888888888888889, 0.47138725838040485, 0.6383756173077754
0.08888888888888889, 0.579497606889597, 0.8985939913130508
0.08888888888888889, 0.43958823059606306, 0.7835582829672106
0.08888888888888889, 0.559784491113915, 0.8471286871189516
0.08888888888888889, 0.4542222850492022, 0.4626270695769025
0.08888888888888889, 0.6250831208291542, 0.624561289395581
0.08888888888888889, 0.6609083885870737, 0.8787749115229025
0.08888888888888889, 0.5543982991299656, 0.5854714593382934
0.08888888888888889, 0.5189206701187176, 0.5401305798699606
0.08888888888888889, 0.5211504673496239, 0.2982122430143408
0.08888888888888889, 0.4588094054975024, 0.6668269779312269
0.08888888888888889, 0.4930582458208786, 0.6318714588549404
0.08888888888888889, 0.5218871768506748, 0.5025974007928392
0.08888888888888889, 0.4534046269324974, 0.67636617008686
0.08888888888888889, 0.5641316117565361, 0.4746757181623429
0.08888888888888889, 0.513896190441887, 0.5737540020326688
0.08888888888888889, 0.43843827421671777, 0.5220310533681327
0.08888888888888889, 0.7781012073528765, 0.6166558486893192
0.08888888888888889, 0.5510704613189014, 0.9748812492230905
0.08888888888888889, 0.5120744917625388, 1.0634520674066756
0.08888888888888889, 0.5681518138513634, 0.6628669544135454
0.08888888888888889, 0.4524669157569088, 0.5765010329891399
0.08888888888888889, 0.4840476237776145, 0.4482609451937848
0.08888888888888889, 0.4784793802065101, 0.6255778090015769
0.08888888888888889, 0.5247272745105979, 1.1459911776896952
0.08888888888888889, 0.5986885289780997, 1.1084683897314838
0.08888888888888889, 0.4302576387598568, 0.7901407519086526
0.08888888888888889, 0.461351698349435, 1.2541385203856996
0.08888888888888889, 0.5834618415159601, 0.57045084849894
0.08888888888888889, 0.4900692848430527, 1.2129564312010905
0.08888888888888889, 0.6309610814019279, 0.5423128793703839
0.08888888888888889, 0.6670969784038162, 0.6450785386442981
0.08888888888888889, 0.5482294295411316, 0.6392513919554612
0.08888888888888889, 0.6756379894697288, 0.8821164632403544
0.08888888888888889, 0.4915696951543954, 0.46479225632005744
0.08888888888888889, 0.3155431146689093, 0.9872733038330134
0.08888888888888889, 0.5475282552232364, 0.834258139383417
0.08888888888888889, 0.617624085027077, 0.4703451697285425
0.08888888888888889, 0.5625876796833096, 0.5319813315323605
0.08888888888888889, 0.49045671172275723, 0.4267333744888096
0.08888888888888889, 0.7894390788632142, 0.6253131597584941
0.08888888888888889, 0.6918920838022771, 0.7542369148904856
0.08888888888888889, 0.4309867049835667, 0.6885056653541581
0.08888888888888889, 0.44150739226419716, 0.8617191758694527
0.08888888888888889, 0.5175678405801646, 0.7580215151124471
0.08888888888888889, 0.4535625579810054, 0.36855693746122326
0.08888888888888889, 0.6210557259077969, 0.5045074856165094
0.08888888888888889, 0.5236702006329507, 0.7664597880552225
0.08888888888888889, 0.44286829723688537, 0.7136179236911475
0.08888888888888889, 0.4122278408847678, 0.8619157107173189
0.08888888888888889, 0.4154253345553818, 0.3362033635740025
0.08888888888888889, 0.39037958319837207, 0.4883944787123302
0.08888888888888889, 0.47235671411109015, 0.46989674662020564
0.08888888888888889, 0.7044387762222502, 1.1161510243498185
0.08888888888888889, 0.4935198779280887, 1.2680756641993645
0.08888888888888889, 0.5808779605802038, 0.7994998574867347
0.08888888888888889, 0.5552597421847597, 1.258588768839081
0.08888888888888889, 0.5207303199872897, 0.670164312587929
0.08888888888888889, 0.5339450653151283, 0.6351563444130824
0.08888888888888889, 0.42814440329584613, 1.024726119741665
0.08888888888888889, 0.603234050569475, 0.4772714590196438
0.08888888888888889, 0.41511487559118837, 1.3226600970302653
0.08888888888888889, 0.4326055843057922, 1.3662888401834534
0.08888888888888889, 0.5222630069268542, 0.9603338737382252
0.08888888888888889, 0.4990539306617101, 0.7557270733860497
0.08888888888888889, 0.5253306129324706, 1.9442251287390768
0.08888888888888889, 0.6245302075502671, 0.7674281876410721
0.08888888888888889, 0.39281271729184997, 0.7671512672971867
0.08888888888888889, 0.567791905920266, 0.8005982459015204
0.08888888888888889, 0.40879254878329124, 0.7169011923485369
0.08888888888888889, 0.7037003084043105, 0.42869788476579257
0.08888888888888889, 0.6174500218498473, 0.6991790064585387
0.08888888888888889, 0.49637822658538594, 0.4091875231762722
0.08888888888888889, 0.50429031268816, 0.5737616958169186
0.08888888888888889, 0.7014778246833467, 0.6382586140605705
0.08888888888888889, 0.5584753233528992, 0.5494477337608548
0.08888888888888889, 0.4125864564151456, 0.7398406062814175
0.08888888888888889, 0.6496386527465977, 0.6021925962358065
0.08888888888888889, 0.45671948263405215, 0.5444558557671705
0.08888888888888889, 0.5761963825147697, 0.561419127138326
0.08888888888888889, 0.5594442294219023, 0.4697517451822496
0.08888888888888889, 0.6323195417342726, 0.5106751471335992
0.08888888888888889, 0.5322934861529938, 0.6954981331991318
0.08888888888888889, 0.6352311279220326, 0.6993793296539579
0.08888888888888889, 0.5955192625019174, 0.6945597056298778
0.08888888888888889, 0.583315342817975, 1.0117878382520002
0.08888888888888889, 0.3916167846735729, 0.5475928238964979
0.08888888888888889, 0.48220955866192594, 0.6645395767686372
0.08888888888888889, 0.429231107411952, 0.687979664889732
0.08888888888888889, 0.5164972048439543, 0.9583370634199215
0.08888888888888889, 0.6647011375107715, 0.615856074625573
0.08888888888888889, 0.5497514970452845, 0.5362514709176976
0.08888888888888889, 0.5418979229287677, 1.007472752107882
0.08888888888888889, 0.7307539478085916, 0.5763036417478739
0.08888888888888889, 0.4966802239891463, 1.1592062509852652
0.08888888888888889, 0.6220720126814717, 0.4385082224803357
0.08888888888888889, 0.4183788033976684, 0.7504028639857941
0.08888888888888889, 0.526304027727094, 0.6175809584065913
0.08888888888888889, 0.5274080644228601, 0.8317439619287716
0.08888888888888889, 0.4201918108533502, 0.5673906298328162
0.08888888888888889, 0.497764367237002, 1.3032514762231115
0.08888888888888889, 0.6569579836880866, 0.8305466793412831
0.08888888888888889, 0.7582903812012253, 0.48867335849239935
0.08888888888888889, 0.5438593440154321, 0.384445658313537
0.08888888888888889, 0.4160223023113664, 1.9623347399925777
0.08888888888888889, 0.7829853649415311, 0.8813850616958818
0.08888888888888889, 0.5663313548914852, 0.4409834135642465
0.08888888888888889, 0.5788835125007281, 0.6089938749882258
0.08888888888888889, 0.718408849966046, 1.3215265460133017
0.08888888888888889, 0.5694475493541935, 1.107776703315753
0.08888888888888889, 0.5712607950728795, 0.6050016168432588
0.08888888888888889, 0.6085224318683036, 0.534150862953804
0.08888888888888889, 0.4956333560472186, 1.0015092074801928
0.08888888888888889, 0.557387936846962, 0.3795907314404796
