Phi, Sw, K
0.09444444444444444, 0.5618877456465212, 0.5566756197860113
0.09444444444444444, 0.48116306061173825, 0.5084447597851003
0.09444444444444444, 0.4678339971367037, 0.7923044452713298
0.09444444444444444, 0.801562197570856, 0.6231313252203866
0.09444444444444444, 0.44946048299990127, 0.6793340561337625
0.09444444444444444, 0.514053390150266, 1.1058645013709754
0.09444444444444444, 0.5134860652096382, 0.898721471386393
0.09444444444444444, 0.7599232945991985, 0.91423544167957
0.09444444444444444, 0.5348675156047608, 1.5223459220567894
0.09444444444444444, 0.4571372074411874, 2.4589078667812356
0.09444444444444444, 0.5202074384803608, 0.8452346540879261
0.09444444444444444, 0.43436563357315394, 1.1553225247692904
0.09444444444444444, 0.4703795364048597, 0.7876956050672628
0.09444444444444444, 0.5197671009670461, 0.5994075048332018
0.09444444444444444, 0.6838751508582095, 0.8128391413623646
0.09444444444444444, 0.48709424590863415, 1.2347117582727527
0.09444444444444444, 0.5265175775368863, 0.7518508962915439
0.09444444444444444, 0.4980587035934852, 0.9371750672849289
0.09444444444444444, 0.4412492001355959, 0.7084740977839489
0.09444444444444444, 0.6452011226162582, 0.5840604725656825
0.09444444444444444, 0.526881102928708, 0.6745465654110891
0.09444444444444444, 0.6243115653143609, 1.2318459764682506
0.09444444444444444, 0.6071437853709306, 0.6784236997741548
0.09444444444444444, 0.3491986316617368, 0.48102969915307575
0.09444444444444444, 0.6438832302432317, 0.6709524303102046
0.09444444444444444, 0.5506875351688797, 1.53385158680612
0.09444444444444444, 0.40844102879361277, 1.0312150689335031
0.09444444444444444, 0.5741078678841597, 0.76445804640114
0.09444444444444444, 0.5272981902662184, 0.46050894347379273
0.09444444444444444, 0.6704443076024686, 1.111400253189201
0.09444444444444444, 0.31707238855160047, 0.6633052095041991
0.09444444444444444, 0.4762522017231845, 1.0416220739174658
0.09444444444444444, 0.3071470088370938, 0.7582492930097922
0.09444444444444444, 0.4738768899921502, 0.701050288247121
0.09444444444444444, 0.58114816706781, 0.8215624334545568
0.09444444444444444, 0.6628809952991326, 0.8568431606922944
0.09444444444444444, 0.5800486647432256, 0.7245841846586076
0.09444444444444444, 0.5099473273075619, 0.7448887285083955
0.09444444444444444, 0.44171626582160267, 1.001949727504624
0.09444444444444444, 0.6448168224648245, 0.6870414509754261
0.09444444444444444, 0.5350517719393807, 0.9426513551124538
0.09444444444444444, 0.517622612136476, 1.7725274689851722
0.09444444444444444, 0.6813211209122839, 1.0741512933008637
0.09444444444444444, 0.5510784059935078, 0.8663593880932348
0.09444444444444444, 0.5673259365658043, 1.042211532116453
0.09444444444444444, 0.5130008181531108, 0.831284330856661
0.09444444444444444, 0.5840630317630081, 1.0553770602633732
0.09444444444444444, 0.4750143723771536, 0.5949352515608273
0.09444444444444444, 0.5081763204485809, 0.9674815947382486
0.09444444444444444, 0.4285791855527065, 0.8667027543761059
0.09444444444444444, 0.5370813209484858, 1.0927993740136583
0.09444444444444444, 0.40042335506458954, 1.4516236965726093
0.09444444444444444, 0.5454234511020771, 0.9500509226047278
0.09444444444444444, 0.5468605126811066, 0.8992660625050325
0.09444444444444444, 0.5734364630226831, 0.8047159156695362
0.09444444444444444, 0.42816495159444545, 0.8535647342381603
0.09444444444444444, 0.5319745508123009, 1.0722623268053768
0.09444444444444444, 0.5771581974956674, 1.969980151256462
0.09444444444444444, 0.6153500035085814, 1.2338583005172379
0.09444444444444444, 0.5150487366731746, 0.9150078277603566
0.09444444444444444, 0.5551591619182908, 1.8520486343255962
0.09444444444444444, 0.4197074935712283, 0.7477551276319288
0.09444444444444444, 0.7052908852112225, 1.22419698175293
0.09444444444444444, 0.5744173020305329, 0.510766005056553
0.09444444444444444, 0.4176493589467881, 0.6244185207226882
0.09444444444444444, 0.4655312793104544, 0.4922931080184562
0.09444444444444444, 0.6051975212506082, 0.7557888419859049
0.09444444444444444, 0.4577911824658984, 0.856458323164091
0.09444444444444444, 0.5088116281538725, 1.3119589579589261
0.09444444444444444, 0.39931016225279564, 1.4385881037370138
0.09444444444444444, 0.5316104247358515, 0.9457167001441279
0.09444444444444444, 0.504684198532249, 1.0330520472283393
0.09444444444444444, 0.5921788934161962, 0.6105400705493194
0.09444444444444444, 0.46106229620508143, 1.146900781067364
0.09444444444444444, 0.6576857733015945, 1.0386963211836608
