Phi, Sw, K
0.06666666666666667, 0.5889838928054648, 0.1736799715039425
0.06666666666666667, 0.748870322286718, 0.2614685939844365
0.06666666666666667, 0.5938732502480105, 0.2484100121222459
0.06666666666666667, 0.7135557276856112, 0.18291556707201412
0.06666666666666667, 0.6790917796091995, 0.3234911766488103
0.06666666666666667, 0.5901374989893848, 0.14975448986090997
0.06666666666666667, 0.5452184683195066, 0.20803527557229595
0.06666666666666667, 0.5964033306289659, 0.15500997799560956
0.06666666666666667, 0.5982836057222377, 0.1635619369688808
0.06666666666666667, 0.7236486513373499, 0.11695207842852678
0.06666666666666667, 0.630909530035594, 0.13305789478145097
0.06666666666666667, 0.5701806020418908, 0.15800836883245617
0.06666666666666667, 0.5117203567535873, 0.11884413489235243
0.06666666666666667, 0.5849715680341133, 0.21216284388443424
0.06666666666666667, 0.6027387521297692, 0.2544483091470892
0.06666666666666667, 0.6431158487395379, 0.23985971942056253
0.06666666666666667, 0.36115012493494103, 0.3529201003155917
0.06666666666666667, 0.6204271624091815, 0.2993648241405039
0.06666666666666667, 0.6290999350051699, 0.22900268267651525
0.06666666666666667, 0.620462397245889, 0.2658794222490674
0.06666666666666667, 0.5113502663585825, 0.22256944951499139
0.06666666666666667, 0.637346948350362, 0.32328249461136366
0.06666666666666667, 0.4539543021954505, 0.23556039688568792
0.06666666666666667, 0.5721427603658596, 0.2746392192086054
0.06666666666666667, 0.4506530427037387, 0.184318701857979
0.06666666666666667, 0.5511533672524245, 0.13467618061863204
0.06666666666666667, 0.43287829453165394, 0.14164586209477367
0.06666666666666667, 0.72740584924744, 0.3534036930596998
0.06666666666666667, 0.46625827617563353, 0.15923436887938663
0.06666666666666667, 0.5737685820590529, 0.23591125871628454
0.06666666666666667, 0.6711263326223071, 0.1792902274618297
0.06666666666666667, 0.5528556005427167, 0.17963015445062094
0.06666666666666667, 0.6876748521176077, 0.1872961241271038
0.06666666666666667, 0.4971482028083241, 0.12239628890163318
0.06666666666666667, 0.6952323278409205, 0.20038058566022424
0.06666666666666667, 0.6355830752641106, 0.14962935624623308
0.06666666666666667, 0.4942123652297132, 0.15954710908994946
0.06666666666666667, 0.35087160142583473, 0.3228149815400603
0.06666666666666667, 0.39795105101500733, 0.2732221502786277
0.06666666666666667, 0.9190732711008867, 0.16808952159791132
0.06666666666666667, 0.45277086309049597, 0.17987881571826553
0.06666666666666667, 0.6703893332048388, 0.21764135534237486
0.06666666666666667, 0.42746543155170147, 0.15583007103320812
0.06666666666666667, 0.4890527640407759, 0.17321761572497027
0.06666666666666667, 0.4272125686461175, 0.11425367625308648
0.06666666666666667, 0.6638140350925483, 0.14603402991307807
0.06666666666666667, 0.7312535115776821, 0.49406136585052207
0.06666666666666667, 0.5586223554852057, 0.203617516056767
0.06666666666666667, 0.5758969615021639, 0.41722843049978536
0.06666666666666667, 0.5990601984075683, 0.22105382125354966
