Phi, Sw, K
0.1, 0.6234080945785034, 1.7535015542637424
0.1, 0.586826243633676, 0.7405951186753075
0.1, 0.48673904457845585, 1.5292182168039314
0.1, 0.6038248943990437, 1.0132496595036073
0.1, 0.568965959705955, 3.746939065562071
0.1, 0.39098323212842656, 1.1830618809641413
0.1, 0.49856033885830137, 0.7364484148188462
0.1, 0.6170400569609602, 2.5520247450439646
0.1, 0.386711273642661, 1.9909231286099769
0.1, 0.4666737309542205, 2.0091402201610955
0.1, 0.7012720034575604, 1.3740277290827174
0.1, 0.4558139235258618, 0.8967799378225763
0.1, 0.519860588063247, 1.7583398916026198
0.1, 0.49218106499603276, 0.7594920959005342
0.1, 0.6532665583515169, 1.2571296292545837
0.1, 0.6790898858497861, 0.4496932115562292
0.1, 0.34182081736169206, 1.7706775983136764
0.1, 0.6936615580967564, 1.7324392943935705
0.1, 0.6169681566695481, 1.360798294639611
0.1, 0.59218331609348, 1.0007456939563943
0.1, 0.5468353394775882, 1.2979744264267519
0.1, 0.6746258474833704, 0.8450219610268892
0.1, 0.6654969937582913, 1.5717628427199748
0.1, 0.7237290002953433, 0.6944401273169486
0.1, 0.6120214348757488, 1.1415638862772024
0.1, 0.615782108068681, 1.2028475423012581
0.1, 0.5357895949928214, 0.9320856143124665
0.1, 0.6656230068484803, 0.950607294710108
0.1, 0.36468040864743767, 1.5942658588926375
0.1, 0.4688203927079461, 0.7623697872420828
0.1, 0.6714509832390232, 1.6542506527604517
0.1, 0.4978197088554364, 0.8338133886297423
0.1, 0.536111651546713, 0.7296790045333756
0.1, 0.3888150076603495, 1.3069480403044194
0.1, 0.5418811993052965, 1.0630372873072667
0.1, 0.5418785385121532, 1.0752325214091265
0.1, 0.7721249938349176, 0.5208481857854512
0.1, 0.6228017987480892, 1.806078355081882
0.1, 0.4854026093153481, 1.774775337106942
0.1, 0.47658089031036993, 1.7965482013282883
0.1, 0.47807707193887333, 0.8138505405546917
0.1, 0.7770372927115416, 0.944881420958991
0.1, 0.5392391433582548, 1.1445245302442588
0.1, 0.6249493734214828, 1.002592572891536
0.1, 0.5691635046407669, 1.1504722677973027
0.1, 0.5145998902307114, 1.2790073230973367
0.1, 0.39122661614264687, 1.205666701941517
0.1, 0.5060995585398428, 1.1682280935092413
0.1, 0.4870436795456227, 1.3258115765321794
0.1, 0.5409845245790221, 1.0398414013052033
0.1, 0.4690686567125052, 1.5445544338623785
0.1, 0.41770567113227164, 0.9814201104840626
