Phi, Sw, K
0.08333333333333334, 0.6569257116348735, 0.8053313504980397
0.08333333333333334, 0.4521994939627453, 0.6058768192275684
0.08333333333333334, 0.6114247259047111, 0.45652275077824406
0.08333333333333334, 0.548408393023681, 0.39672205183462295
0.08333333333333334, 0.7123224661748389, 0.2789425629430932
0.08333333333333334, 0.4353386973979028, 0.23647393234632438
0.08333333333333334, 0.3926891164070524, 0.6168463838068563
0.08333333333333334, 0.6057622069584573, 0.548128462889633
0.08333333333333334, 0.4588385229941867, 0.7619876912456658
0.08333333333333334, 0.5411977559184913, 0.7881967932204307
0.08333333333333334, 0.4701842526565859, 1.205299162668796
0.08333333333333334, 0.5555974222469157, 0.4385311425191734
0.08333333333333334, 0.5088090756982573, 0.4464431872454832
0.08333333333333334, 0.568361786252191, 0.6059710602607521
0.08333333333333334, 0.5924546854606968, 0.5061855669602514
0.08333333333333334, 0.6949343412561295, 0.6076575230589574
0.08333333333333334, 0.5551876750926019, 0.7205582712391233
0.08333333333333334, 0.6540236782047948, 0.27672822047974277
0.08333333333333334, 0.5221707805249025, 0.3462946124576572
0.08333333333333334, 0.6448753495286603, 0.8894608405363881
0.08333333333333334, 0.682380800842009, 0.593866730022198
0.08333333333333334, 0.6890734679091416, 0.525623635897933
0.08333333333333334, 0.4827543483023138, 0.4916905268183609
0.08333333333333334, 0.6333226294240218, 0.5454218443717437
0.08333333333333334, 0.4954439265127242, 0.6108211253795203
0.08333333333333334, 0.6075384905655028, 0.4954799677180008
0.08333333333333334, 0.6096402560614943, 0.36744979981993986
0.08333333333333334, 0.5937711834894306, 0.44477315716936794
0.08333333333333334, 0.6667782624993512, 1.0989669504960984
0.08333333333333334, 0.6113345314470923, 0.47217618228702185
0.08333333333333334, 0.5349175022900591, 0.5264700614620084
0.08333333333333334, 0.6331287886193309, 0.8122665031780505
0.08333333333333334, 0.4784816066359387, 0.6666696451952661
0.08333333333333334, 0.37225506544866815, 0.7498134402809135
0.08333333333333334, 0.4447154151388534, 0.4440912810629392
0.08333333333333334, 0.5058037044170316, 0.7100901164048197
0.08333333333333334, 0.6067089604779244, 0.5249393690145854
0.08333333333333334, 0.7482642851338757, 1.2886669273886748
0.08333333333333334, 0.5274628942629955, 0.5208094779219972
0.08333333333333334, 0.5339765952923425, 0.7661778793496985
