Phi, Sw, K
0.2611111111111111, 0.5635962681531634, 67.13650113109166
0.2611111111111111, 0.6727367327380176, 210.54849580639197
0.2611111111111111, 0.5124785271898373, 203.37543813405478
0.2611111111111111, 0.3800395665298404, 74.66704738990917
0.2611111111111111, 0.6559139245446601, 64.36303671237337
0.2611111111111111, 0.5038642625226902, 54.21479757940764
0.2611111111111111, 0.569856727429827, 83.60108414655349
0.2611111111111111, 0.5511458600675888, 130.80748037471182
0.2611111111111111, 0.5429126525321065, 50.773018952903975
0.2611111111111111, 0.515964344025188, 136.10785412548265
0.2611111111111111, 0.6104277030277465, 61.30571689054069
0.2611111111111111, 0.3901337505881481, 56.56126874064126
0.2611111111111111, 0.6616753779731042, 39.19022602485637
0.2611111111111111, 0.6130567518959525, 79.00013515175814
0.2611111111111111, 0.6266951032222493, 60.891039596160226
0.2611111111111111, 0.3535478620977729, 70.2737765610219
0.2611111111111111, 0.3454124010743851, 65.45905573979299
0.2611111111111111, 0.4577186086126286, 73.5959793356194
0.2611111111111111, 0.5679037226692982, 82.99046416581665
0.2611111111111111, 0.4943456158914097, 166.22224383091472
0.2611111111111111, 0.5843844189676523, 81.13504677116921
0.2611111111111111, 0.4402290603397856, 74.25404303806957
0.2611111111111111, 0.8846591413626208, 87.88742084058168
0.2611111111111111, 0.7172584702183549, 194.39772545666
0.2611111111111111, 0.6836940369839942, 148.41852594168603
0.2611111111111111, 0.3635598440514974, 156.71581302603738
0.2611111111111111, 0.601986071759774, 75.8657917938638
0.2611111111111111, 0.33390671007119044, 61.361497059825886
0.2611111111111111, 0.4245191548178734, 74.87535049555738
0.2611111111111111, 0.6691930647026696, 67.88118392449667
0.2611111111111111, 0.7063988041485277, 59.948370666783944
0.2611111111111111, 0.626363558052975, 90.91517385712501
0.2611111111111111, 0.6572605497465509, 78.62111901841104
0.2611111111111111, 0.45165745767129506, 74.67042754273061
0.2611111111111111, 0.6184607979570851, 89.48974049448609
0.2611111111111111, 0.7406392265361996, 104.09086734804241
0.2611111111111111, 0.45551016548787576, 67.51075347819445
0.2611111111111111, 0.5949458769725341, 88.03218487031488
0.2611111111111111, 0.7148475129029742, 37.562170147105626
0.2611111111111111, 0.6261456829101371, 98.58034185310247
0.2611111111111111, 0.5052798098739869, 173.72326743916162
0.2611111111111111, 0.626118517012917, 62.23143297493724
0.2611111111111111, 0.5359306219270091, 49.64780030092872
0.2611111111111111, 0.6701567737672254, 56.703563316704845
0.2611111111111111, 0.5433306281234009, 105.0528148860727
0.2611111111111111, 0.544353805262133, 73.62758328426915
0.2611111111111111, 0.4819269740303805, 100.44562919863618
0.2611111111111111, 0.4577670370508076, 58.93189689026633
0.2611111111111111, 0.5675858205189904, 76.76726063900057
0.2611111111111111, 0.5676346103258663, 116.04072528919886
0.2611111111111111, 0.7175316567511357, 51.35090661790598
0.2611111111111111, 0.5053099180803893, 80.65717053966574
0.2611111111111111, 0.5449056789708382, 196.6804507472689
0.2611111111111111, 0.604809817401653, 53.86526255641587
0.2611111111111111, 0.4515147772056714, 81.3513638186202
0.2611111111111111, 0.580967940066273, 145.1751151902341
0.2611111111111111, 0.4318883236165821, 73.74827009148429
0.2611111111111111, 0.6239643696985441, 79.87040177852447
0.2611111111111111, 0.7249204504941932, 48.09325510258541
0.2611111111111111, 0.6025933006417948, 77.58704102415685
0.2611111111111111, 0.5719785228888072, 98.23741504275111
0.2611111111111111, 0.4294681984243015, 73.83042662156569
0.2611111111111111, 0.2926759929960371, 88.08696791845666
0.2611111111111111, 0.5084816089214167, 60.167723405001205
0.2611111111111111, 0.44573102929875386, 61.19250802597026
0.2611111111111111, 0.4375122391475439, 82.09935131630982
0.2611111111111111, 0.6926777202711958, 109.1226021693739
0.2611111111111111, 0.49250597339444385, 85.87541537541551
0.2611111111111111, 0.5473798514020564, 43.25811724845408
0.2611111111111111, 0.5377574642443046, 90.80571705208014
0.2611111111111111, 0.5039645076880317, 69.61185613296729
0.2611111111111111, 0.5694476087294276, 169.53088432878903
0.2611111111111111, 0.4362914169691637, 167.40072558471147
0.2611111111111111, 0.5075992603648602, 131.89127206515707
0.2611111111111111, 0.634992467807633, 103.5886564089572
0.2611111111111111, 0.7953839295092879, 79.35192669999286
0.2611111111111111, 0.5222718553030151, 71.86857155014471
0.2611111111111111, 0.5497626292688154, 54.07524369030354
0.2611111111111111, 0.7403581517401545, 73.5590394707332
0.2611111111111111, 0.6550438592379134, 80.38519581362539
0.2611111111111111, 0.49585853325729895, 62.20904872304517
0.2611111111111111, 0.5204749293537166, 98.82887542715098
0.2611111111111111, 0.39994117823153313, 70.67301398434694
0.2611111111111111, 0.7634655975775929, 78.14080651913294
0.2611111111111111, 0.4882464081349287, 100.42388277078301
0.2611111111111111, 0.6230419421834821, 95.67336262815296
0.2611111111111111, 0.4406711509360631, 59.69172411091932
0.2611111111111111, 0.7448311073347168, 108.69730306460131
0.2611111111111111, 0.3999930203940816, 49.13002355343182
0.2611111111111111, 0.6457377205488292, 71.04041130421042
0.2611111111111111, 0.47184029676206, 88.18753221385174
0.2611111111111111, 0.5608945826669433, 99.00567781896873
0.2611111111111111, 0.5929987504132167, 39.909308643802696
0.2611111111111111, 0.547299875649862, 73.64439395953902
0.2611111111111111, 0.47157451833639125, 88.5200831956888
0.2611111111111111, 0.40683010590647384, 91.22865111113295
0.2611111111111111, 0.47282184496201085, 65.26532149073351
0.2611111111111111, 0.5230970231441098, 77.18007795824902
0.2611111111111111, 0.49537684383608793, 90.52669121447917
0.2611111111111111, 0.6472446974954517, 202.29599729240678
0.2611111111111111, 0.5132338743468693, 58.4815968449552
0.2611111111111111, 0.6387286919463216, 45.197092665661614
0.2611111111111111, 0.6661624011895949, 58.24575303082508
0.2611111111111111, 0.5537824527914232, 71.52714015478888
0.2611111111111111, 0.5696359664106688, 57.92058909965011
0.2611111111111111, 0.3669150599498402, 64.3817514999421
0.2611111111111111, 0.6075788196397639, 98.56822318650522
0.2611111111111111, 0.4764665353253673, 99.49565390040918
0.2611111111111111, 0.714684787815997, 80.23194265408986
0.2611111111111111, 0.6227298819147448, 43.23965810957938
0.2611111111111111, 0.6345997766437412, 62.66800083435848
0.2611111111111111, 0.6109931061260838, 66.68419351883689
0.2611111111111111, 0.529054211884604, 100.89594595005404
0.2611111111111111, 0.4602674421979967, 136.5362202746562
0.2611111111111111, 0.6579620525893877, 95.36330690390359
0.2611111111111111, 0.40425605728831726, 85.59436033712136
0.2611111111111111, 0.4174177819195177, 91.45052256958938
0.2611111111111111, 0.5419051455385475, 146.0313472377093
0.2611111111111111, 0.4241012820776906, 93.55554392260953
0.2611111111111111, 0.5562141670209659, 66.77555384670694
0.2611111111111111, 0.5756325042079161, 59.60323599795505
0.2611111111111111, 0.47556592095165606, 66.90574106257151
0.2611111111111111, 0.44736895748520256, 53.87412055379972
0.2611111111111111, 0.4889048782034759, 85.1977777570289
0.2611111111111111, 0.41974422674596146, 61.73158351136828
0.2611111111111111, 0.5109666235365795, 39.96936340966219
0.2611111111111111, 0.5584766304972213, 53.864026604198855
0.2611111111111111, 0.5821518753086166, 86.73428702048196
0.2611111111111111, 0.3639760687842533, 109.1222960839969
0.2611111111111111, 0.5604780083671302, 72.68669075392404
0.2611111111111111, 0.4993163070229113, 51.607256715465766
