Phi, Sw, K
0.31666666666666665, 0.5344602643169166, 204.32719016166516
0.31666666666666665, 0.5168474565325636, 158.28681196323924
0.31666666666666665, 0.6024650478450948, 289.81884607379544
0.31666666666666665, 0.4975074146541525, 133.99542698843683
0.31666666666666665, 0.5561090030426837, 173.74819608258423
0.31666666666666665, 0.7070646447367406, 126.2934613560831
0.31666666666666665, 0.5591464860706558, 236.73232610661714
0.31666666666666665, 0.5589435099691907, 141.6950539462027
0.31666666666666665, 0.5461345221803549, 156.1424954456139
0.31666666666666665, 0.4906151793827971, 229.08157706457968
0.31666666666666665, 0.6229487478350288, 120.36603348237077
0.31666666666666665, 0.6463826854180268, 210.1957940839339
0.31666666666666665, 0.42026890156037466, 137.65871114128652
0.31666666666666665, 0.40642689590358855, 163.11585755274177
0.31666666666666665, 0.5686250541739215, 228.10043882917626
0.31666666666666665, 0.6036581014888756, 151.0522626510847
0.31666666666666665, 0.505987089411102, 106.65775570680387
0.31666666666666665, 0.5872445965812771, 195.05337329973773
0.31666666666666665, 0.5241272253616066, 121.24255741427145
0.31666666666666665, 0.6028363507949488, 115.06317107642374
0.31666666666666665, 0.783705686419877, 165.68926219911546
0.31666666666666665, 0.5876349142756376, 152.1950417095425
0.31666666666666665, 0.5504499702183745, 406.8271057387723
0.31666666666666665, 0.4850629579922359, 136.77703638971343
0.31666666666666665, 0.3394757286396375, 248.60164917746656
0.31666666666666665, 0.5450246888071217, 296.9992142513677
0.31666666666666665, 0.5538676160124547, 254.45886991361118
0.31666666666666665, 0.4461058236575718, 118.50111408926992
0.31666666666666665, 0.5595313485365986, 181.0564207103061
0.31666666666666665, 0.48739260841267623, 127.27682348103328
0.31666666666666665, 0.5011288343262563, 208.36188206745143
0.31666666666666665, 0.4902590528861007, 202.94130360115633
0.31666666666666665, 0.5933690010213901, 188.67149536812687
0.31666666666666665, 0.549800202382205, 246.20220534552973
0.31666666666666665, 0.5525253083556144, 213.06725186195035
0.31666666666666665, 0.44042159733380287, 290.75737377311884
0.31666666666666665, 0.5128394219052348, 218.48011681994006
0.31666666666666665, 0.4810726915630261, 86.68732247916299
0.31666666666666665, 0.5097792993291588, 168.79456351799962
0.31666666666666665, 0.7035309502096079, 151.53885026305787
0.31666666666666665, 0.39506547760467814, 156.79785747811783
0.31666666666666665, 0.6907140565856816, 170.40180734355167
0.31666666666666665, 0.5731302743740954, 251.2750132146366
0.31666666666666665, 0.47524253872711536, 96.8947741737937
0.31666666666666665, 0.7209346200783975, 191.08932299836394
0.31666666666666665, 0.49232848302403737, 251.42244596510795
0.31666666666666665, 0.5541781268496866, 198.5160274621523
0.31666666666666665, 0.6078164523844939, 243.69203791497523
0.31666666666666665, 0.4353657631690231, 179.37173382644937
0.31666666666666665, 0.4886349795898226, 323.0578489833197
0.31666666666666665, 0.5162370235246354, 277.71268388973647
0.31666666666666665, 0.523930149993238, 140.68825443606752
0.31666666666666665, 0.5542544851088103, 120.57590960954111
0.31666666666666665, 0.6119981691004109, 148.82677640948376
0.31666666666666665, 0.3865211723633496, 148.64150673212012
0.31666666666666665, 0.7926174443746092, 200.51411453517426
0.31666666666666665, 0.5052192504740958, 118.52620971110153
0.31666666666666665, 0.49921290541507757, 151.3045819014965
0.31666666666666665, 0.6055365257300754, 213.47799933616258
0.31666666666666665, 0.6788583513961748, 125.30528240030473
0.31666666666666665, 0.5570662926212206, 230.63826876638097
0.31666666666666665, 0.7163339822386805, 179.737712833557
0.31666666666666665, 0.5213028135158355, 147.83170050327107
0.31666666666666665, 0.6545382525638656, 181.43677738594744
0.31666666666666665, 0.642696172111045, 222.43471581511213
0.31666666666666665, 0.588241976583697, 146.29281798324575
0.31666666666666665, 0.6331645447682661, 128.4233562889745
0.31666666666666665, 0.5747711119241712, 161.94158613545324
0.31666666666666665, 0.6519456547153447, 145.58239919358712
0.31666666666666665, 0.5977907134245567, 288.36184939633415
0.31666666666666665, 0.6022034091961781, 285.3469353417157
0.31666666666666665, 0.5830628333004954, 173.0316422639447
0.31666666666666665, 0.4914946437480369, 158.5542496161133
0.31666666666666665, 0.4020762609839035, 149.23711725977188
0.31666666666666665, 0.5982292611870567, 83.55699684604846
0.31666666666666665, 0.4213019551659727, 202.36551222557867
0.31666666666666665, 0.438552564945873, 185.09066532687558
0.31666666666666665, 0.600339538020889, 128.3850308552778
0.31666666666666665, 0.5211493756582635, 166.65789550369527
0.31666666666666665, 0.3268735078343601, 145.23223019298607
0.31666666666666665, 0.703791259312064, 169.81254118457764
0.31666666666666665, 0.6104441937115299, 158.39715930938843
0.31666666666666665, 0.44273692089306954, 190.01494140519893
0.31666666666666665, 0.6003583047933836, 257.6556005578253
0.31666666666666665, 0.6612590055187247, 165.13923590006905
0.31666666666666665, 0.41040691926622164, 131.89568256290235
0.31666666666666665, 0.6352890295752676, 163.44045190238614
0.31666666666666665, 0.3440220434883905, 125.26605467807146
0.31666666666666665, 0.5559846448491119, 169.44608707566243
0.31666666666666665, 0.5367827397089503, 109.15817256288064
0.31666666666666665, 0.3269668778120992, 113.25372426406796
0.31666666666666665, 0.49511982755758854, 166.98175202031172
0.31666666666666665, 0.5879316186269147, 225.64460265116134
0.31666666666666665, 0.5039015062006871, 175.33547015799493
0.31666666666666665, 0.6790390806258026, 222.75242979378282
0.31666666666666665, 0.484675149212029, 244.15383743057635
0.31666666666666665, 0.5425431054652352, 122.50523911885561
0.31666666666666665, 0.5507444716686468, 135.61708610536164
0.31666666666666665, 0.7532657026645502, 150.1188500562916
0.31666666666666665, 0.46914173361254036, 177.30755690236924
0.31666666666666665, 0.3657287703665877, 187.97895785248676
0.31666666666666665, 0.7097671680213433, 237.24574829237943
0.31666666666666665, 0.5434612703367683, 113.74429651449155
0.31666666666666665, 0.565670898533175, 199.52597224281027
0.31666666666666665, 0.555133606852659, 246.29068584766566
0.31666666666666665, 0.5324900517701703, 183.24873847752158
0.31666666666666665, 0.4586955335362375, 171.09667890625207
0.31666666666666665, 0.38550041242639993, 99.44922990537977
0.31666666666666665, 0.5400584276779077, 234.86786575251165
0.31666666666666665, 0.46738687877892937, 254.0717690649449
0.31666666666666665, 0.5412161392735896, 161.2566038567838
0.31666666666666665, 0.4880052605968207, 114.23113975616631
0.31666666666666665, 0.5057342106826652, 161.0005295106296
0.31666666666666665, 0.4838681864695601, 133.34130022651004
0.31666666666666665, 0.7330230018983999, 147.3738068136028
0.31666666666666665, 0.6548542850735488, 159.8220558352377
0.31666666666666665, 0.5477199146661667, 116.81705246956959
0.31666666666666665, 0.7187910204646227, 130.7193448409327
0.31666666666666665, 0.5414751329833615, 246.25703303949575
0.31666666666666665, 0.6314542855545984, 134.69497328785556
0.31666666666666665, 0.7055007154812618, 107.15288751430832
0.31666666666666665, 0.5209730986087685, 107.62610761829666
0.31666666666666665, 0.42877991741223404, 132.7382683050548
0.31666666666666665, 0.4463452033770769, 167.4467020418256
0.31666666666666665, 0.3967078912620282, 117.02260876704197
0.31666666666666665, 0.542407165288558, 227.56671137105766
0.31666666666666665, 0.5330766033004732, 207.7990289814606
0.31666666666666665, 0.5157244612190265, 191.23148877494936
0.31666666666666665, 0.5542191302350754, 111.30549085045172
0.31666666666666665, 0.566876462681426, 296.27522586413954
0.31666666666666665, 0.5314544412059313, 219.04118836858058
0.31666666666666665, 0.4951541550809694, 156.26336274153593
0.31666666666666665, 0.4353965869237246, 300.98110111659383
0.31666666666666665, 0.519935460604993, 160.41541972815773
0.31666666666666665, 0.7008161430501163, 234.68787808384667
0.31666666666666665, 0.5647639918385285, 141.78325468928708
0.31666666666666665, 0.7293629385447848, 233.17667725261728
0.31666666666666665, 0.47289059411408896, 146.67545558807714
0.31666666666666665, 0.6412623134098623, 450.76483676019734
0.31666666666666665, 0.5373827682147964, 142.69180321340548
0.31666666666666665, 0.5880469787624041, 152.97744485668574
0.31666666666666665, 0.6041703158710556, 243.68229097791385
0.31666666666666665, 0.4065791464587182, 183.80678652953094
0.31666666666666665, 0.48797654843381943, 156.42545052164644
0.31666666666666665, 0.569170652905757, 254.76708177941913
0.31666666666666665, 0.6695066736155082, 170.91447656655407
0.31666666666666665, 0.48893514771548086, 200.47028193986404
0.31666666666666665, 0.5891999418361928, 176.57722076695913
0.31666666666666665, 0.3012521609707225, 145.1029099434963
0.31666666666666665, 0.4165577885853169, 272.22612048656737
0.31666666666666665, 0.4578460627251762, 119.34066402718102
0.31666666666666665, 0.4479501687659022, 402.896714810153
0.31666666666666665, 0.7041646714214391, 164.58533456160364
0.31666666666666665, 0.44408014086157094, 393.11017823714417
0.31666666666666665, 0.5149647656329879, 298.5300969851782
0.31666666666666665, 0.4992164937002719, 157.17839631967848
0.31666666666666665, 0.6344468506867665, 178.56598136195072
0.31666666666666665, 0.5308395553802746, 172.05030128629815
0.31666666666666665, 0.4572839738983705, 252.58381882701948
0.31666666666666665, 0.6672943719027491, 231.29092098876492
0.31666666666666665, 0.4484540142182446, 118.04611942867685
0.31666666666666665, 0.5684257021907649, 145.79675065327453
0.31666666666666665, 0.4570025086350588, 168.0022474320812
0.31666666666666665, 0.5653941480974217, 202.23547729776286
0.31666666666666665, 0.46013747733934734, 128.65749637371266
0.31666666666666665, 0.4463965366387225, 655.9323521452615
0.31666666666666665, 0.5323242014128036, 186.61786624625947
0.31666666666666665, 0.8121688670945977, 137.81797864611943
0.31666666666666665, 0.4434648521063414, 228.01901722035055
0.31666666666666665, 0.5198525768475277, 263.74300686754094
0.31666666666666665, 0.4254881180492009, 385.924832563903
0.31666666666666665, 0.6590230124432294, 215.11781433880182
0.31666666666666665, 0.40344691881204964, 362.8256827780928
0.31666666666666665, 0.6064046686138432, 160.97527910398873
0.31666666666666665, 0.6598828084214813, 161.58902712451825
0.31666666666666665, 0.5060820757493435, 173.51015216409985
0.31666666666666665, 0.41057862899414954, 129.7101972324953
0.31666666666666665, 0.569594452372827, 143.2093626178199
0.31666666666666665, 0.48450303290858926, 158.84069160142596
0.31666666666666665, 0.6445155695999163, 118.48906182354021
0.31666666666666665, 0.5664887983495953, 191.9194961331849
0.31666666666666665, 0.7327957857104994, 170.1831337234676
0.31666666666666665, 0.5743116394275554, 169.45701179150788
0.31666666666666665, 0.6049145900747952, 202.25706939310479
0.31666666666666665, 0.6329908575891742, 136.08152079170327
0.31666666666666665, 0.5653024675211477, 149.57863968977352
0.31666666666666665, 0.7187845790650138, 257.6838672767096
0.31666666666666665, 0.44650669225648, 452.96092696995805
0.31666666666666665, 0.36694020253551496, 248.34004982962463
0.31666666666666665, 0.558585338457325, 204.62889954027997
0.31666666666666665, 0.7112940633014695, 220.4094243565733
0.31666666666666665, 0.6909005321662023, 186.21527421130122
0.31666666666666665, 0.5755903911770804, 228.04132965382783
0.31666666666666665, 0.8194957367491271, 222.75686679087664
0.31666666666666665, 0.39614517969860835, 227.191178771719
0.31666666666666665, 0.49952936656659574, 135.80981860406348
0.31666666666666665, 0.838948381817917, 130.1245704012931
0.31666666666666665, 0.42796536037118327, 184.17676576303808
0.31666666666666665, 0.6204802544989627, 211.88188397950216
0.31666666666666665, 0.4909401753618661, 253.87753367388956
0.31666666666666665, 0.604068474853448, 191.72759717568178
0.31666666666666665, 0.42885518189046123, 189.46864564027197
0.31666666666666665, 0.56055262975158, 251.20022441930445
0.31666666666666665, 0.5683734151770514, 233.79567519465013
0.31666666666666665, 0.39346034846556704, 159.70669698523582
0.31666666666666665, 0.5899757122189974, 96.22048062952375
0.31666666666666665, 0.45320999423142, 171.13268676267515
0.31666666666666665, 0.5293197724186767, 204.7061963712855
0.31666666666666665, 0.5151101691275586, 321.5205249449226
0.31666666666666665, 0.7132148046163076, 194.40405629546146
0.31666666666666665, 0.4823520478163422, 123.93680573456277
0.31666666666666665, 0.575258258417678, 307.26368931215137
0.31666666666666665, 0.5910578808476746, 84.49201964204177
0.31666666666666665, 0.44315490480449377, 146.3454668312241
0.31666666666666665, 0.4962758563177056, 123.31675686581063
0.31666666666666665, 0.5400865558345487, 274.8754694791468
0.31666666666666665, 0.5818341257259187, 139.36830206480641
0.31666666666666665, 0.5388559005286521, 387.45424551680804
0.31666666666666665, 0.6699780626142751, 109.00999651437506
0.31666666666666665, 0.4814184277786218, 102.20364147938115
0.31666666666666665, 0.4505333357159627, 148.44521837115497
0.31666666666666665, 0.5706341579447929, 140.54547228618267
0.31666666666666665, 0.41746423841298674, 267.3835790960617
0.31666666666666665, 0.6569286355715998, 127.65868524075067
0.31666666666666665, 0.5241753067090691, 166.51759800297145
0.31666666666666665, 0.735653559097349, 129.39714544217537
0.31666666666666665, 0.5502113241373666, 137.39252827386548
0.31666666666666665, 0.5808870042637484, 207.33493553211352
0.31666666666666665, 0.6318572426294667, 252.29691539356017
0.31666666666666665, 0.5109561963433162, 155.6699995768994
0.31666666666666665, 0.5387685707940156, 125.82588100839808
0.31666666666666665, 0.4551213462418853, 135.4383280322947
0.31666666666666665, 0.5590913056162372, 99.12580199830803
0.31666666666666665, 0.6159380073571115, 228.97272969537116
0.31666666666666665, 0.5861706016922157, 133.9252103705184
0.31666666666666665, 0.44130761279057534, 132.99142094273762
0.31666666666666665, 0.5261493812821848, 192.54110637536326
0.31666666666666665, 0.5055148826582327, 337.62024540756045
0.31666666666666665, 0.5079117532356464, 252.8479496945407
0.31666666666666665, 0.5470631926100092, 123.93615473704627
0.31666666666666665, 0.5338663232583079, 101.63408190986698
0.31666666666666665, 0.5532420716760582, 167.8265167247921
