Phi, Sw, K
0.2611111111111111, 0.6487827301401184, 75.70719520018018
0.2611111111111111, 0.8388724615881484, 39.90961708277905
0.2611111111111111, 0.7611327369773344, 72.25141866268703
0.2611111111111111, 0.6840068450071848, 44.0512082431648
0.2611111111111111, 0.6960324077427295, 62.51847931558593
0.2611111111111111, 0.5339615975237157, 61.25115486701378
0.2611111111111111, 0.6947814593720198, 77.26975008752926
0.2611111111111111, 0.8478781503457471, 70.85639864416362
0.2611111111111111, 0.6406348044201502, 69.55281683346105
0.2611111111111111, 0.6598269147133266, 52.51890037763111
0.2611111111111111, 0.7011595904193078, 38.69573562271793
0.2611111111111111, 0.6365521188185198, 46.56392350577225
0.2611111111111111, 0.6268123642992887, 62.91113381275935
0.2611111111111111, 0.5698076176690725, 42.993022940278564
0.2611111111111111, 0.7104014746046595, 85.74398257463307
0.2611111111111111, 0.8135557964130817, 54.75782146470817
0.2611111111111111, 0.5584287979035454, 59.86676106840042
0.2611111111111111, 0.6907673311446807, 59.87338322441604
0.2611111111111111, 0.553297484051196, 64.67112674980717
0.2611111111111111, 0.5959231768722173, 63.46431596492011
0.2611111111111111, 0.6943440956986607, 46.30524892188848
0.2611111111111111, 0.7107817628392266, 41.72577449564603
0.2611111111111111, 0.5504853134106281, 73.13701789884291
0.2611111111111111, 0.7425408245107185, 52.238670249562595
0.2611111111111111, 0.5879530737028202, 39.86327811222631
0.2611111111111111, 0.7109928513077941, 43.179710509275935
0.2611111111111111, 0.5607451429663485, 79.57498261393603
0.2611111111111111, 0.6949756419347093, 57.44415915400722
0.2611111111111111, 0.5648329711997354, 97.09297506253893
0.2611111111111111, 0.6230426778477985, 81.55854755420093
0.2611111111111111, 0.7704329156531298, 74.05783714458896
0.2611111111111111, 0.7702299555263039, 50.34699237284845
0.2611111111111111, 0.7206252994467275, 54.769829740235785
0.2611111111111111, 0.7343980381682004, 47.85605629542118
0.2611111111111111, 0.5287625844818615, 34.04849602801953
0.2611111111111111, 0.5684891867524842, 49.08751636944441
0.2611111111111111, 0.6971019928923643, 44.538704707433624
0.2611111111111111, 0.5617643169188145, 53.34727637600488
0.2611111111111111, 0.5624110235415601, 74.70980569881229
0.2611111111111111, 0.6042208072146149, 46.70475721912498
0.2611111111111111, 0.6101632039886655, 51.52167711685173
0.2611111111111111, 0.6191861082435381, 43.832495453285304
0.2611111111111111, 0.6672263863905004, 48.992160796847905
0.2611111111111111, 0.5952407878965958, 58.14307451696163
0.2611111111111111, 0.6551250735581747, 44.77085943894
0.2611111111111111, 0.7828938285669721, 67.43489013410806
0.2611111111111111, 0.6029798799897708, 44.62500246671546
0.2611111111111111, 0.6635011782433108, 47.501433704854165
0.2611111111111111, 0.6294721882604518, 63.02730785478609
0.2611111111111111, 0.7264285506440682, 52.92990771106487
0.2611111111111111, 0.44176339368552886, 70.24765838401031
0.2611111111111111, 0.6781998408927677, 59.070916013708036
0.2611111111111111, 0.7032024022467293, 51.376843575609804
0.2611111111111111, 0.6099762057988656, 63.3833720091623
0.2611111111111111, 0.5788115433066784, 59.468689014959146
0.2611111111111111, 0.7608285614169426, 50.740955868499064
0.2611111111111111, 0.5776237827447783, 43.00633191957565
0.2611111111111111, 0.5625907743822933, 49.88882351330257
0.2611111111111111, 0.5854330798205325, 35.8815996751499
0.2611111111111111, 0.6863515527058612, 49.802356897257525
0.2611111111111111, 0.7957027645942633, 60.022549511032764
0.2611111111111111, 0.6602987567807754, 45.85403084709612
0.2611111111111111, 0.7092934274332958, 41.76084558157272
0.2611111111111111, 0.6735692895267096, 41.625431679874936
0.2611111111111111, 0.6299617149126285, 67.09562100512916
0.2611111111111111, 0.5783654673637391, 56.888489815384155
0.2611111111111111, 0.8109579841657644, 54.501957747145596
0.2611111111111111, 0.6011229475148925, 51.64350259263686
0.2611111111111111, 0.6897796340055832, 55.8207995641938
0.2611111111111111, 0.7523090007939603, 37.549505966317106
0.2611111111111111, 0.511535905891322, 61.648244379888254
0.2611111111111111, 0.7029465876605614, 41.89267599881985
0.2611111111111111, 0.7254280542138711, 68.78736669267259
0.2611111111111111, 0.6177353755480351, 49.11246394540193
0.2611111111111111, 0.519317243769777, 42.3538011539005
0.2611111111111111, 0.6045718757936659, 70.78119296099246
0.2611111111111111, 0.5670470386550733, 30.53225367054072
0.2611111111111111, 0.6508118847667411, 53.917605564651524
0.2611111111111111, 0.6623676806635789, 71.27385019661817
0.2611111111111111, 0.7005726806397296, 42.6945105465081
0.2611111111111111, 0.5677975547499502, 52.84514668096898
0.2611111111111111, 0.7613787542126691, 81.82433062313206
0.2611111111111111, 0.7369819354000041, 56.52520539364078
0.2611111111111111, 0.548834024907054, 57.80684379419072
0.2611111111111111, 0.579290946577347, 41.52392685795642
0.2611111111111111, 0.6398663514436098, 51.322061954228836
0.2611111111111111, 0.6592742203229921, 63.096739113943414
0.2611111111111111, 0.5812184342753292, 43.96905652360174
0.2611111111111111, 0.5639920467744431, 49.00229531200281
0.2611111111111111, 0.6623299970698087, 44.68152481765001
0.2611111111111111, 0.731647670771276, 72.17074040672418
0.2611111111111111, 0.8087802094374577, 64.860280980026
0.2611111111111111, 0.6215517906000897, 53.06370106730486
0.2611111111111111, 0.7088773105817653, 85.87777530142812
0.2611111111111111, 0.5751844928834999, 65.72008205299838
0.2611111111111111, 0.6548839437602841, 48.41360811459016
0.2611111111111111, 0.6092037834806149, 80.86272100622509
0.2611111111111111, 0.6388441304349961, 44.85501463963737
0.2611111111111111, 0.7253602126337032, 51.01644030033898
0.2611111111111111, 0.6730357821271633, 47.63882547849589
0.2611111111111111, 0.7302989819291847, 54.16433283029628
0.2611111111111111, 0.6438731332296181, 71.09170691087
0.2611111111111111, 0.6062498065030688, 45.92825817678875
0.2611111111111111, 0.6537614781596582, 67.38587185159572
0.2611111111111111, 0.7257355374265414, 45.64854397811938
0.2611111111111111, 0.7252645019317568, 38.142506705278805
0.2611111111111111, 0.8755117555854821, 38.70187119768448
