Phi, Sw, K
0.3277777777777777, 0.7104293768516193, 143.60165862052668
0.3277777777777777, 0.6697185992796283, 99.51030310911396
0.3277777777777777, 0.6426708007073333, 103.3436567065496
0.3277777777777777, 0.7114109523439285, 179.30609158150597
0.3277777777777777, 0.7066708766700694, 156.2015313417676
0.3277777777777777, 0.742613812000793, 166.51211678089368
0.3277777777777777, 0.6188440328690742, 188.21235057776553
0.3277777777777777, 0.6917829593770715, 161.79678691940694
0.3277777777777777, 0.7665978150559007, 161.60324600717817
0.3277777777777777, 0.6993457198939613, 187.8918239057691
0.3277777777777777, 0.5708620376814135, 162.76456140768423
0.3277777777777777, 0.5742775664195551, 168.92017232775643
0.3277777777777777, 0.5707986527825719, 159.20921094974463
0.3277777777777777, 0.5958209982907345, 237.99655261829682
0.3277777777777777, 0.5390956401411983, 112.44434501470899
0.3277777777777777, 0.595083603328083, 117.93662313618128
0.3277777777777777, 0.7045370792974452, 141.66463928066054
0.3277777777777777, 0.6253115550019017, 280.31408171017813
0.3277777777777777, 0.5030510189772841, 286.1532714243558
0.3277777777777777, 0.6727959483167272, 178.35685791515172
0.3277777777777777, 0.6555409788835219, 158.83626762619195
0.3277777777777777, 0.7046983247689639, 147.13390193927358
0.3277777777777777, 0.5409990734041126, 114.69807174111142
0.3277777777777777, 0.6094186718682726, 165.40084971092196
0.3277777777777777, 0.7106066884143988, 125.9308455269408
0.3277777777777777, 0.7480119577645598, 192.58168822726762
0.3277777777777777, 0.8209867629674947, 100.3650328700713
0.3277777777777777, 0.5973297730060615, 150.51460427134813
0.3277777777777777, 0.7068320215928205, 117.03476029489575
0.3277777777777777, 0.720096548166172, 142.72722209075422
0.3277777777777777, 0.6900224897082246, 146.67009653094232
0.3277777777777777, 0.5995054965213353, 185.02345864678517
0.3277777777777777, 0.6397095645030036, 304.2790640101693
0.3277777777777777, 0.7210771491205998, 170.75949919038257
0.3277777777777777, 0.7164854955771532, 154.2792055111508
0.3277777777777777, 0.514511200354566, 173.04463911261044
0.3277777777777777, 0.5668631386569374, 191.18967447543295
0.3277777777777777, 0.8296166683020776, 127.91720286090192
0.3277777777777777, 0.7213703072383439, 155.41670421084228
0.3277777777777777, 0.6131605839191554, 173.71565487565192
0.3277777777777777, 0.6179337904826124, 153.96439074157973
0.3277777777777777, 0.5745659220847877, 163.49781940388647
0.3277777777777777, 0.5975351751668876, 159.21882509057966
0.3277777777777777, 0.5497215285856887, 151.25677688927374
0.3277777777777777, 0.6686911456035244, 192.0307958458159
0.3277777777777777, 0.70600799214328, 156.00444474368257
0.3277777777777777, 0.68325733398498, 141.14781569447965
0.3277777777777777, 0.6567107176684465, 157.00418736885328
0.3277777777777777, 0.6172761400742159, 214.32529254557414
0.3277777777777777, 0.6081719252916999, 132.4929862903796
0.3277777777777777, 0.6371140406076595, 140.99337894653306
0.3277777777777777, 0.606729056985343, 140.42325675401057
0.3277777777777777, 0.6196710200465182, 185.76456611160728
0.3277777777777777, 0.7116775908299748, 141.12283891594407
0.3277777777777777, 0.6412032671038228, 201.02973294358296
0.3277777777777777, 0.6003963560208949, 180.5858039452948
0.3277777777777777, 0.6150455422867719, 199.0716558633627
0.3277777777777777, 0.6578686350914186, 167.92165779960706
0.3277777777777777, 0.7845086435296487, 180.8643735464772
0.3277777777777777, 0.7124745747095304, 165.2546096007193
0.3277777777777777, 0.7901998062546214, 133.24779995840217
0.3277777777777777, 0.6900484747913104, 156.2070290137344
0.3277777777777777, 0.7540184340196538, 151.98895269606166
0.3277777777777777, 0.7201538236570281, 162.98237171590517
0.3277777777777777, 0.795002443159949, 144.1504488238015
0.3277777777777777, 0.49500207362393656, 143.4568742454246
0.3277777777777777, 0.7866626622487578, 143.17194563486615
0.3277777777777777, 0.6945193522686128, 147.12360267493835
0.3277777777777777, 0.6070903887818391, 156.92607348764017
0.3277777777777777, 0.6049337966359398, 154.91048659264118
0.3277777777777777, 0.6424823851493595, 132.22533946418082
0.3277777777777777, 0.6188909311593561, 176.6315277620753
0.3277777777777777, 0.5917598517503312, 255.74921001238855
0.3277777777777777, 0.8044039451228506, 223.13893815475777
0.3277777777777777, 0.6114099563324455, 190.6867211126087
0.3277777777777777, 0.7680599560817205, 119.0533646395768
0.3277777777777777, 0.7228986018297047, 179.5984173002436
0.3277777777777777, 0.6357171214651581, 142.83942656899364
0.3277777777777777, 0.6683747445816114, 200.58883740285484
0.3277777777777777, 0.6336119381439401, 186.91493820264276
0.3277777777777777, 0.7215557103691719, 120.45815741526941
0.3277777777777777, 0.6702052571423891, 125.53461111611138
0.3277777777777777, 0.6040525774215497, 170.71867357440576
0.3277777777777777, 0.9083022420890186, 128.0801566677792
0.3277777777777777, 0.6700853711056247, 133.61408781622362
0.3277777777777777, 0.6384634890524427, 139.68098133979652
0.3277777777777777, 0.7471162461572756, 106.24119060861415
0.3277777777777777, 0.4862337322843532, 167.62192721828427
0.3277777777777777, 0.5480946301106991, 93.5989216573823
0.3277777777777777, 0.5578654283771665, 136.04197310002922
0.3277777777777777, 0.8495948122312108, 159.15406814148807
0.3277777777777777, 0.6615700065764951, 287.69507985936457
0.3277777777777777, 0.6604104507828533, 200.23025900999733
0.3277777777777777, 0.6606132283970271, 206.5449523100219
0.3277777777777777, 0.6475048930879966, 123.52861199222998
0.3277777777777777, 0.6947251612320863, 97.60525047166279
0.3277777777777777, 0.6544119620244195, 147.18874889097822
0.3277777777777777, 0.8169670975818945, 149.1821908821541
0.3277777777777777, 0.7576423854175424, 139.8556004417416
0.3277777777777777, 0.603776957019143, 135.84756521088582
0.3277777777777777, 0.7883752877834601, 151.03066464929398
0.3277777777777777, 0.5439684383866557, 161.48363425425956
0.3277777777777777, 0.6864437964760248, 256.8828253635252
0.3277777777777777, 0.6853104132663937, 103.47221626371051
0.3277777777777777, 0.6973335950895483, 91.27645156387861
