Phi, Sw, K
0.25, 0.5533851251376651, 79.88687747089573
0.25, 0.5858921782783206, 70.3655163219135
0.25, 0.7676551044278519, 56.71777816952938
0.25, 0.6766633956579836, 35.56664027492271
0.25, 0.612077960882872, 63.2616089014226
0.25, 0.6077507725347435, 66.30630565294778
0.25, 0.7248244225654139, 50.40327372740022
0.25, 0.6539706858436929, 50.17259197832691
0.25, 0.6209987902602088, 34.45561785185734
0.25, 0.5417688242676767, 44.0113254443856
0.25, 0.818892074136861, 51.51723208119956
0.25, 0.5871811186289294, 39.25043832881997
0.25, 0.7313343051151928, 38.25464198257095
0.25, 0.6353434342629433, 38.849970005622765
0.25, 0.6479804492574565, 34.583490003497694
0.25, 0.6944419864195426, 60.74797148125717
0.25, 0.6577455222226273, 44.752606418360315
0.25, 0.6476966965854636, 51.83769097111292
0.25, 0.6776336854945718, 32.031586351628036
0.25, 0.509480827602245, 45.079922774979366
0.25, 0.6851563296125746, 38.138690338965326
0.25, 0.5422422614776885, 74.8695336161382
0.25, 0.5532940317478926, 51.66874313270854
0.25, 0.6529990897238468, 31.903563100373756
0.25, 0.6243188354517906, 32.44430436250389
0.25, 0.6566691658511815, 57.407575797262545
0.25, 0.6561089643763112, 34.536730115700934
0.25, 0.6622548719148224, 54.134302556808905
0.25, 0.6099343600076756, 46.66312340790281
0.25, 0.6677692776205556, 35.85952989645351
0.25, 0.6673634017895371, 52.3422707416581
0.25, 0.6654229999220521, 48.70980113753121
0.25, 0.705596183692019, 60.917241271506796
0.25, 0.5322624494153141, 40.825178269809314
0.25, 0.5802387553282344, 66.39930434422682
0.25, 0.5475540887654488, 45.905319494927824
0.25, 0.627424511841369, 35.71792229421722
0.25, 0.7036322232996137, 71.14550922832242
0.25, 0.6420213346138147, 55.19953359505163
0.25, 0.5979765015567803, 42.146381008770746
0.25, 0.6040966927795242, 45.12995441464899
0.25, 0.6470401588540585, 46.29293289878342
0.25, 0.6809387553960603, 48.46350785020574
0.25, 0.5118891435226048, 32.83914572816202
0.25, 0.6898516726205145, 42.45306867118863
0.25, 0.7532334993184475, 45.89641713090206
0.25, 0.6692696490384724, 60.52224173103929
0.25, 0.6723780499092965, 46.90717149144164
0.25, 0.6655460967413215, 37.4526696633271
0.25, 0.6961522459227361, 63.840161667775504
0.25, 0.7020419841420025, 33.06938964782479
0.25, 0.6222070585375729, 40.691669728177445
0.25, 0.6416514982250761, 28.46093814734755
0.25, 0.5861493893478303, 45.85078074202998
0.25, 0.6428176851809616, 51.088787285446735
0.25, 0.5978681946794488, 52.357752567219144
0.25, 0.6020153510132668, 39.227410526871246
0.25, 0.7256886294761852, 34.29645054477168
0.25, 0.6574122699223605, 29.165950295959423
0.25, 0.6633029541237045, 61.26901114873443
0.25, 0.777195897339885, 41.39053313627924
0.25, 0.5255474751007185, 35.956162656099956
0.25, 0.6790088826035662, 57.201024583638635
0.25, 0.683635783280132, 47.703310734184576
0.25, 0.7107831540810705, 33.25393777381475
0.25, 0.6385328091689003, 66.0058791303008
0.25, 0.582764782036081, 63.821834590068875
0.25, 0.6949696557780838, 51.5025520925196
0.25, 0.767580839306087, 33.78721842261644
0.25, 0.5954800339271289, 31.9188712391061
0.25, 0.7401383183071159, 90.4872738666593
0.25, 0.6128310590390926, 56.91116663641127
0.25, 0.5152318759074703, 37.46650317228103
0.25, 0.6141721717025306, 40.929903441253906
0.25, 0.5553564493209576, 48.62021733050076
0.25, 0.7069184303794432, 54.752523466577
0.25, 0.631937738048676, 60.036005181349495
0.25, 0.8108069026477639, 40.14391463096624
0.25, 0.7679606877662283, 35.706730791483544
0.25, 0.8388671133698742, 37.55081091376397
0.25, 0.7510235356046612, 37.39917228227002
0.25, 0.6118267713644618, 65.87946710459943
0.25, 0.4980126732696825, 64.16807615929928
0.25, 0.6935311099088398, 42.54808846525027
0.25, 0.7647479896305968, 45.29490854891377
0.25, 0.5347980515547576, 73.77029227436196
0.25, 0.6383740948712683, 46.2764130906049
0.25, 0.5715373091677783, 42.21410594586
0.25, 0.6494945557736533, 50.518230536473936
0.25, 0.6662939867087417, 43.78301765112501
0.25, 0.5991991844437845, 37.672001119743676
0.25, 0.6772706391504587, 52.62687400804685
0.25, 0.5362757857339083, 79.14380274647635
0.25, 0.6196184786790224, 39.49766877280928
0.25, 0.6670702187523815, 52.58991248806079
0.25, 0.6077239322460615, 33.80119594853361
0.25, 0.7182482433597461, 72.11649881401566
0.25, 0.5101091573250568, 37.64129340548218
0.25, 0.6232044634274481, 84.72508272006907
0.25, 0.5756105061464601, 46.58408242422345
0.25, 0.714055673122419, 52.05326056130424
0.25, 0.6236469025212525, 43.790987872759025
0.25, 0.5111159312906345, 48.732953629272224
0.25, 0.5274397299078083, 52.83604989273912
0.25, 0.7823385265228234, 33.92681677925859
0.25, 0.7059938002890944, 57.830170290084055
0.25, 0.6246537582073587, 40.2080096587075
0.25, 0.6270829254945303, 72.83871555700135
0.25, 0.5229152301607632, 47.54699516831743
0.25, 0.4933489472166504, 58.41997262207088
0.25, 0.5491492578928371, 35.95158516022418
0.25, 0.6029225643908734, 94.5184928561196
0.25, 0.8229051293146831, 65.03442175253079
0.25, 0.5231815170016351, 45.98585165852613
