#Value Mean_Perm Std_dev_Perm
0.06, 0.1823208349189838, 0.024668801157172064
0.108, 2.4153587745637726, 0.32973774775233217
0.156, 12.212642685389662, 1.669733286927366
0.20400000000000001, 39.639504648773126, 5.397483102522476
0.252, 100.33879085589821, 13.629230035637494
0.3, 217.07074689381236, 29.53407347050944
0.06, 0.1819009771330979, 0.025176746651152805
0.108, 2.4205535899430672, 0.3320913421949076
0.156, 12.220768032709561, 1.678853942229741
0.20400000000000001, 39.772070669785435, 5.492330452690417
0.252, 100.69820731632485, 13.639036154253166
0.3, 217.1287791843326, 29.954669712098205
0.06, 0.18194790448234402, 0.024428273290577656
0.108, 2.4135116916679547, 0.32714546035670244
0.156, 12.193305598136442, 1.6475553589475935
0.20400000000000001, 39.715582044087526, 5.474094619150979
0.252, 100.66089417204472, 13.838474616088014
0.3, 216.92776740526944, 29.589048371052456
0.06, 0.1819026603939641, 0.0244608009983459
0.108, 2.4207825883817526, 0.33462187248014
0.156, 12.191756329163969, 1.6677225497966048
0.20400000000000001, 39.66501114858156, 5.43463531765292
0.252, 100.72055300809588, 13.929934280997792
0.3, 215.66719511939445, 29.47385948970101
0.06, 0.1821178905124604, 0.025088410354359113
0.108, 2.4202768865834208, 0.3332388935546154
0.156, 12.1762140185864, 1.674397979821578
0.20400000000000001, 39.79002991769049, 5.411482942676652
0.252, 100.6875142059399, 13.702335998181683
0.3, 216.8719366921654, 29.120315631602235
0.06, 0.18209137012316168, 0.024775213700127027
0.108, 2.418398523342976, 0.33135306511350565
0.156, 12.172328005760658, 1.686109792283235
0.20400000000000001, 39.79555104402838, 5.443759218055278
0.252, 100.50135237846455, 13.734029157870557
0.3, 216.11948337091926, 29.58086626262707
0.06, 0.18240319869361385, 0.024977054467237362
0.108, 2.414174387284011, 0.333609502214736
0.156, 12.199016642690552, 1.7005883264201933
0.20400000000000001, 39.74252529666154, 5.475057860398703
0.252, 100.54491654222757, 13.693688020433727
0.3, 216.5615755567776, 29.631767020684073
0.06, 0.18231057355895558, 0.025098201013186223
0.108, 2.4180328943184284, 0.3327868186752166
0.156, 12.197350718960541, 1.6845517494128563
0.20400000000000001, 39.71672756402877, 5.386708650451633
0.252, 100.28810989187622, 13.702514694267053
0.3, 216.48700981271836, 29.168228033041487
0.06, 0.1822444581542753, 0.02499180630305849
0.108, 2.41282003812595, 0.3305815782932559
0.156, 12.183380278791432, 1.6912762408878714
0.20400000000000001, 39.67143863357398, 5.363960554352107
0.252, 100.49459223051899, 13.645506878102168
0.3, 216.68712430660153, 30.142363451928734
0.06, 0.18273859246257912, 0.024734247185496626
0.108, 2.4161301661625343, 0.3330802767030326
0.156, 12.199152275204225, 1.6571908412763883
0.20400000000000001, 39.64083937104553, 5.401034078696212
0.252, 100.76546458469431, 13.886139332394885
0.3, 216.44523655648297, 29.388084104512316
