Phi, Sw, K
0.08754444438348277, 0.6779435331746306, 0.41723876528433623
0.08717025954972588, 0.6690600482104374, 0.4203938888329771
0.07383473935090135, 0.6747793478704437, 0.19906257400087485
0.10009329920773415, 0.8442023859124946, 0.48512624022702205
0.14077559457213396, 0.6566685557769059, 3.5957863933139707
0.07971319872556852, 0.789688526006109, 0.20360445826682078
0.10312727396842258, 0.7573225705613675, 0.6874603632782413
0.09303452721433515, 0.6494519477474421, 0.5941637223449906
0.09019929320593525, 0.6950155464366566, 0.45276270959482096
0.07026927040565314, 0.6000135529623313, 0.2024938006335979
0.07280194724639763, 0.7333559539310435, 0.15840374073000127
0.11778243023878282, 0.728624626845924, 1.3326388000352694
0.07433332518296387, 0.7201870691877601, 0.1800043188860832
0.12457760200717621, 0.6826771368835083, 1.9429920990856344
0.12333842062352313, 0.7732875466691356, 1.4491613727539479
0.11872910245752745, 0.73251465904677, 1.3657929591348867
0.12739947786467987, 0.5771472702069017, 3.0000621857944365
0.09054673894701379, 0.7626053605494334, 0.38247809728658155
0.10127061236383832, 0.6823369848232962, 0.7817991461260712
0.0555882252914158, 0.7537797007479982, 0.045751083231078224
0.09102360275411657, 0.7414060772237453, 0.4141248644144824
0.05628738136095178, 0.6100032920360786, 0.0738091384067132
0.08502282870148634, 0.7396655658519307, 0.30821339828433886
0.11818045138848446, 0.7187408810710608, 1.3900231628189295
0.12112936037456681, 0.6977379419205788, 1.6439124426481193
0.09439752873070935, 0.7165572566475972, 0.5203443575703113
0.11299858218167938, 0.684506582989645, 1.2581482383223188
0.05756118375820959, 0.706861507992693, 0.06065519243266923
0.10701913299934729, 0.7059890333032137, 0.9311084582090284
0.14067565361211587, 0.6683798664599222, 3.460051173834377
0.12292988164692915, 0.7313969511675462, 1.5964394279400218
0.08735994551287408, 0.7745949281060597, 0.31665836050549995
0.08302166753394155, 0.6637718792373546, 0.34464389319761285
0.11563291365673399, 0.7154774818858151, 1.2744782275298272
0.10732776520257503, 0.7358677586401642, 0.8679596328456274
0.0668393841814097, 0.5782816262135732, 0.17491612409361795
0.08341336624051747, 0.6597791384785923, 0.35612756420951347
0.11812235118836353, 0.6927852969137208, 1.49289663018564
0.06846044768808701, 0.7067120243706643, 0.13014148827548677
0.07698125863156016, 0.5923787715465033, 0.3103565792283021
0.13782118744582864, 0.614217574070782, 3.7437924571630585
0.09659483952017212, 0.6814192868634551, 0.6366992306804534
0.10572892608476667, 0.7117674667152808, 0.8684452467041929
0.09143482720736085, 0.724640735764813, 0.4421927949213564
0.08686534840146003, 0.7539856493110865, 0.3259602385663476
0.07885762740926043, 0.7388674376226922, 0.2217916287394787
0.10532557284740318, 0.6772375373304153, 0.943262794846534
0.11576720454938162, 0.6937097621276646, 1.3626574320630362
0.12043282507868926, 0.7891605827646072, 1.2528889332471456
0.11695713397153755, 0.6403485057580587, 1.672825548517242
0.11114896484267314, 0.7391680097174618, 1.0033753552135996
0.117043633516899, 0.6511679105910136, 1.6229689713867292
0.1486729286641503, 0.6317142479292873, 4.940204164334866
0.09049078751147085, 0.7171983414392507, 0.4312673320017925
0.09773411315703838, 0.724484301241026, 0.5930770453650397
0.053981608929674726, 0.6653527515088408, 0.051611158901845346
0.09428419677510919, 0.5918031575587509, 0.7588265639653836
0.061862825343404766, 0.6313825686912475, 0.10439305940072868
0.1032176114707689, 0.7440573596659774, 0.7149403447986982
0.13300269768353784, 0.7604079305519771, 2.0886160021105753
0.1006946730316366, 0.657045683146377, 0.8222489869537527
0.11972079691057586, 0.6260609339063717, 1.9394514986312965
0.06748627543883964, 0.5896573757827663, 0.17551508593618098
0.08986015021804679, 0.7400307073933226, 0.3927912748602256
0.10412388880170677, 0.676199730668492, 0.8995754212811429
0.11003585126408585, 0.6005675241985402, 1.454094804469373
0.07868660168543891, 0.7024006161602612, 0.24308580715919026
0.09970812215532894, 0.823707389644608, 0.5009960894662796
0.08627610093239073, 0.7545435493074979, 0.31587519220676924
0.1081960730939631, 0.6385918032056301, 1.1941250571503415
0.06565331844327937, 0.7049316764846225, 0.1087930737209768
0.14589832644843903, 0.7273993739612362, 3.429583779113655
0.06976811888863667, 0.8696745407975699, 0.09339921876506542
0.08669153560994597, 0.7568829761238909, 0.3206312769934353
0.07715460358616098, 0.6473226462543812, 0.2624922043695254
0.11246721358277426, 0.6791328199732694, 1.2519026983945953
0.07154530007394046, 0.5807658688418008, 0.23394868501792915
0.09100420880134083, 0.7742108653975233, 0.3794179535877889
0.06903548747264107, 0.6702330266948602, 0.1501180069180336
0.11401245684325717, 0.687075637363357, 1.2988139286411602
0.07369307840239041, 0.669840741549503, 0.20030890363401396
0.11032102126005613, 0.7684985421540955, 0.898206522916388
0.0928871006411297, 0.7573088734445205, 0.4339339177293478
0.10612999593227825, 0.8247717497601904, 0.6576369287989803
0.08655417091433099, 0.7490978954824511, 0.32505432304727777
0.12918006516931319, 0.6512001039602291, 2.504939099025532
