Phi, Sw, K
0.1016987101170545, 0.7311970718200351, 6.935614828169193e-05
0.12042426919788485, 0.8124120127756997, 0.00011818297268484977
0.1092607556979115, 0.6464055345287403, 0.00012167412858064413
0.07784270264009478, 0.6566208700495303, 2.6527438636547147e-05
0.07400424354144744, 0.6296768231544758, 2.3091897697809188e-05
0.12479630057339217, 0.6934197574946153, 0.0001897846152947926
0.11732762504792953, 0.5013768777048531, 0.0002766932248452015
0.10817215946619814, 0.7563535474568294, 8.504022479337455e-05
0.1624430634176094, 0.6290485626727789, 0.0007356694148081657
0.09763743754031019, 0.7077956319810871, 6.186744515140185e-05
0.08180847055642307, 0.6380438989881986, 3.496046332280469e-05
0.09178423573473628, 0.8164024309894445, 3.5427209132343385e-05
0.09689955450127812, 0.8648728217027367, 4.0075341437191554e-05
0.17167897064077692, 0.7773460547360882, 0.0006144581975946787
0.11092933371753938, 0.7438806983410908, 9.821176060302399e-05
0.08429837417505995, 0.7791014518316864, 2.6753607047466385e-05
0.08435090808700609, 0.48188023860885265, 7.012657335431707e-05
0.05161752297893681, 0.6552361719491334, 4.36996210969771e-06
0.07190321107466177, 0.6522617115561373, 1.89589631557311e-05
0.1579772223561211, 0.7064179852909033, 0.0005160099608576082
0.142128679092447, 0.6299113179258466, 0.0004075741590807477
0.13080790292081496, 0.7833983605246835, 0.0001828900617729411
0.14732035038830005, 0.6182407534841078, 0.0004954578427929837
0.14794168143727446, 0.5879465028625438, 0.0005580700242744291
0.11282347917245916, 0.6907179544633658, 0.00012272192368136423
0.1665273861119935, 0.7727021653046118, 0.0005438492896357095
0.09835241461299944, 0.70819349378652, 6.381402659348562e-05
0.11599781932688497, 0.8017561380469874, 0.00010291070175408616
0.1267353173709838, 0.7118269832808285, 0.00019273770931378027
0.12752003283437774, 0.7952604372095247, 0.00015866903182132922
0.01737229138590285, 0.7485051250427717, 2.7793779213910163e-08
0.06963860475679, 0.6845936599007884, 1.4949973436243271e-05
0.15153652945527107, 0.737582660590722, 0.00039411301880547944
0.08169901037727643, 0.8251020176018302, 2.078282119038717e-05
0.08584307444995917, 0.6291357743980045, 4.444063889555352e-05
0.09897729089073491, 0.8216396008942509, 4.8748319226893104e-05
0.16921326426520583, 0.7318837489211667, 0.0006504187677918208
0.09347744428980742, 0.6834981923591332, 5.477737404163613e-05
0.07613633321644322, 0.5357617228601165, 3.61432451158907e-05
0.1083714911522848, 0.5592430505327879, 0.0001568161983981493
0.08088852568798073, 0.5160216833948271, 5.085485753019065e-05
0.1420142362871598, 0.6522964974867826, 0.000378735563472097
0.16082157626764462, 0.5175999228587834, 0.0010396627283664086
0.10610322803178368, 0.734036988792194, 8.29346150882426e-05
0.11114560047176521, 0.7163706102261741, 0.00010681110137111646
0.05355317957976509, 0.7292879621355085, 4.147849170393039e-06
0.17655732188234624, 0.7164174671706967, 0.0008183343637328578
0.08743823140705154, 0.6232734153084913, 4.910149272645006e-05
0.11751523807613086, 0.6483980712873149, 0.0001666083952733789
0.09394423620476394, 0.6207248438621665, 6.788850679775743e-05
0.11170773686624237, 0.7460506067551566, 0.00010069215507948729
0.11242203490347803, 0.7482526848857732, 0.00010294746910282645
0.1221654876340286, 0.7067820802744528, 0.00016632915526858456
0.07455744034306651, 0.7507898669554907, 1.678376718826976e-05
0.13950411953223338, 0.9177794333009509, 0.00017687733954226657
0.055435051176090176, 0.7827704083476967, 4.191299453272134e-06
0.058599811385651776, 0.7400640854523196, 5.986467089386523e-06
0.11283039119827723, 0.7180608182230144, 0.00011358428565408455
0.13172520322517564, 0.732448492197189, 0.00021575197427353723
0.09653871835969449, 0.6952165589364739, 6.101159919638436e-05
0.09991990713826748, 0.8551312625853209, 4.69212123378718e-05
0.10642505595391726, 0.6466365329553657, 0.00010830251107842785
0.06536917764194504, 0.6285748138649502, 1.3424349201963297e-05
0.06025507313224896, 0.6607521261085755, 8.489080997534995e-06
0.12104398363481975, 0.5602098723262741, 0.00025422279966782894
0.0738270783793147, 0.6635520423425203, 2.0576187925567087e-05
0.06646695527235713, 0.7663174601701479, 9.718828295463382e-06
0.041930076851193154, 0.6275335465104974, 1.9089954783585026e-06
0.058489249572293844, 0.8331192648136141, 4.6847471961707245e-06
0.11947227093130527, 0.7019232202772495, 0.00015288398736063342
0.09267760756736268, 0.795387265182765, 3.894913460810358e-05
0.08184039311206079, 0.6972256201292045, 2.932764107408664e-05
0.1321594633498394, 0.6449760112431971, 0.00028230017369730717
0.15129512647863197, 0.7850392408073595, 0.000345472033177141
0.04753341751995737, 0.8540951248874058, 1.7895720454106519e-06
0.07903432078096134, 0.7268834552360666, 2.3143312562803993e-05
0.11924087553183095, 0.6351978428480173, 0.0001851051727725566
0.09218828211200761, 0.6687447424989499, 5.3829248056332415e-05
0.14610932034443117, 0.7520265729753989, 0.0003229106539148779
0.09433060648880587, 0.768932094526668, 4.5046544068966375e-05
0.11538915746088405, 0.6511295553022104, 0.00015246041217070015
0.09003638743295234, 0.6819337824870706, 4.6657445306123055e-05
0.04319422139999185, 0.5666963638903955, 2.667705627968284e-06
0.07070377256231894, 0.6678786719343764, 1.6792607259569914e-05
0.09873475974486447, 0.7554146405688026, 5.705102169383534e-05
0.13578674494684395, 0.5215136342922071, 0.0004864150733761471
0.12315081082397836, 0.5595398524644659, 0.0002749336271277092
0.17351291591669915, 0.662554885035732, 0.0008863028230452182
0.03213921811229384, 0.6618773982487951, 5.325570590525684e-07
0.11918143578938738, 0.6585954066293492, 0.0001718091938068146
0.02683773921325637, 0.6630114933751049, 2.401075787498467e-07
0.05523639868332303, 0.6275333455419488, 6.419243433819409e-06
0.03028169743171627, 0.8210923203651623, 2.6630226851696736e-07
0.06548604412845127, 0.498137838901248, 2.1543752977084493e-05
0.11524561033153548, 0.7260439790701336, 0.0001219515617612061
0.13931118378511498, 0.5825654474885321, 0.0004363296999056947
0.1134095312451622, 0.6561912122684951, 0.00013911152794777212
0.1070311533689448, 0.6635217376331198, 0.00010546308963462367
0.03651532750099114, 0.5749950865810405, 1.2374524232493814e-06
0.14536130310926576, 0.6225622759678682, 0.0004606542138547405
0.10834987313025664, 0.9110479913180933, 5.9037557099588775e-05
0.07554128234943158, 0.634760061390857, 2.4874700647711893e-05
0.1656960553639156, 0.6953597657605474, 0.0006569318622368794
0.09585632992325724, 0.7706567186893961, 4.8125523423513805e-05
0.10776169361631782, 0.8260749455708072, 7.010845437181613e-05
0.07486803094637257, 0.6456442470279536, 2.311444846094898e-05
0.09827443335727751, 0.7221115148489887, 6.116398446625496e-05
0.10949323630319242, 0.6913423276201406, 0.00010737018190487731
0.08303640152345568, 0.7759164990124487, 2.524163095022917e-05
0.0852531412291972, 0.6704144600057398, 3.79668762710212e-05
0.054300768220899104, 0.651039069643641, 5.5322026216824e-06
0.07770653459878535, 0.6418417714685405, 2.7550096502324122e-05
0.09689435400301244, 0.7220857142776604, 5.747800240110412e-05
0.13792245052351376, 0.6563799794152212, 0.0003288888047308071
0.10789600268929475, 0.7511752220285248, 8.525246644838929e-05
0.12495547567918604, 0.7140430180596664, 0.00017998670584908072
0.13365770415677797, 0.637392237510604, 0.0003037567542138744
0.16102607420719203, 0.737268612955753, 0.000515297111744304
0.10949365542193638, 0.7056597807812047, 0.00010305915268170338
0.15679008500406172, 0.7432270397310724, 0.00045094618221317156
0.11771203171446334, 0.7411286924974402, 0.0001284666525768418
0.07879230772312057, 0.6947843573314865, 2.499163351802783e-05
0.14252652943147212, 0.6115454591448471, 0.00043777356162020946
0.14083259005808396, 0.610188804854763, 0.00041718756870944305
0.11167583545155643, 0.7199729037528447, 0.000107982683903279
0.06675748389768174, 0.7116771129866886, 1.1486817489533117e-05
0.07738397727727704, 0.7655309498173608, 1.9015379523540572e-05
0.05526615669091862, 0.6638817741860786, 5.7491702134573345e-06
0.02327729427211897, 0.7748133517485959, 9.39884942273232e-08
0.13166008279461838, 0.7354867442611236, 0.0002135080934578507
0.05930226789936308, 0.6723728349871347, 7.642919934138224e-06
0.11893001613078968, 0.5715784446433009, 0.00022599389888100288
0.05632353816787938, 0.7082444177931229, 5.490795427181877e-06
0.11289147526018933, 0.6873054870011203, 0.0001242725838062612
0.09690900778624073, 0.6958146985633794, 6.194138996357632e-05
0.08168850634432806, 0.6807505625564894, 3.0513925530123886e-05
0.08559386690497298, 0.7931024736910917, 2.7609270735751027e-05
0.09939597064915522, 0.6277181453586581, 8.508620614037811e-05
0.12006783301450685, 0.6840334570216385, 0.00016454646928942794
0.15121814819268714, 0.7192241477340121, 0.00041067153772374784
0.12929300805956817, 0.8863516195297836, 0.0001357325431506327
0.11283493964596912, 0.8118264004262173, 8.887741210032241e-05
0.0907226627742711, 0.771963735611646, 3.76462367225481e-05
