Phi, Sw, K
0.10485548553979025, 0.697436817801958, 0.8720818372331453
0.06588644892966003, 0.7327414495513107, 0.10227446662481347
0.029153155510369386, 0.5903595914789239, 0.004358621480002415
0.08633214750663853, 0.6599546984997693, 0.41409200053159717
0.06632649594104026, 0.8667106500821533, 0.07527325008507257
0.08834647532997308, 0.652764345649043, 0.4684741679025791
0.11457450826593722, 0.7405638413030098, 1.1424260542630134
0.07729769609650966, 0.5928776842578998, 0.3154775852426252
0.0991318651692003, 0.7096441276673127, 0.6579957546245965
0.1053846318099654, 0.7347287961284742, 0.8033999815679964
0.1166102053459829, 0.8782564506349342, 0.877736311133873
0.11972720401005241, 0.5681884595820907, 2.3552096839580874
0.11923061820466414, 0.6330331017709088, 1.8630278968750595
0.037581437308904383, 0.6356096815103931, 0.011493909863777465
0.08083430102970068, 0.6613302328690572, 0.30870962297991017
0.14710266528050356, 0.7627281160811802, 3.2341247522543726
0.07591829889210995, 0.5690298883299663, 0.31638814394035075
0.07762391410838426, 0.7457248757305697, 0.20313698517646814
0.11191353613030748, 0.7107597515817757, 1.1184170111067029
0.12100738866456934, 0.7022888101143064, 1.6154990661174984
0.08920883783264984, 0.8604641205134538, 0.2813811786710862
0.08293324537287661, 0.7788433177453857, 0.24915626265561375
0.15629576352318084, 0.7627898491648937, 4.222054112700841
0.1476997409362427, 0.7585818382850611, 3.328371873068258
0.12954386925441647, 0.7688318329593054, 1.8194385310346326
0.1188909387551629, 0.7459300304551428, 1.3250255140416074
0.06697110289668337, 0.7530793154463049, 0.10403734089546758
0.0933842525102795, 0.5690328863579632, 0.7868559084550805
0.09154080837645841, 0.6693601854444371, 0.520895990905044
0.0715977437167428, 0.7263003661894386, 0.15006881433461988
0.15001197516105969, 0.6894655067990482, 4.314146596553429
0.0420523766494379, 0.6244326906810768, 0.01952868655562917
0.02882059604338566, 0.9745570412436004, 0.0015207029424773998
0.13971958779463736, 0.7348230145540366, 2.7780016439021105
0.12314162799177679, 0.7676683494904211, 1.4601589890879432
0.07866387065029112, 0.6660419586620654, 0.2700064205333117
0.08503308431967005, 0.8086192589695141, 0.25802669329853056
0.08903771673463283, 0.720765376895601, 0.39765250996639917
0.10974378185290011, 0.6035509960806175, 1.4230154420441272
0.11148334108949813, 0.7295080325611206, 1.0438296625868175
0.0767825750346543, 0.6318994302208357, 0.26966571239032605
0.12119065843166238, 0.7766222123615929, 1.3298740745059703
0.080683416283347, 0.6966225510090952, 0.27594445088398406
0.1460893875744588, 0.6390739971743171, 4.468746756585196
0.14402001790346772, 0.7707164303661507, 2.8856074370664913
0.0691330329759183, 0.6525812513225935, 0.15933581223696486
0.09610365962857531, 0.6376296159253857, 0.7110245729688092
0.06992503776351922, 0.6848415407245548, 0.15211415455539526
0.11057825273640472, 0.708956706766722, 1.0662848753234444
0.10212399834447788, 0.6972526344166199, 0.776869252601259
0.14500723755459521, 0.6669160849473619, 3.97134942947107
0.1285968053519111, 0.6348372871827863, 2.5837698971359333
0.031816577813831806, 0.7464814217417827, 0.0040050056835399936
0.12007189737341459, 0.6178887196189116, 2.01691412161939
0.1297970634222268, 0.5965305589738479, 3.0483576434035355
0.07802371744734055, 0.5754383490143863, 0.3489518489788582
0.14181833213983652, 0.8857168876528313, 2.0417308459901995
0.10934595169107794, 0.7372804237230928, 0.9384959667439804
0.13878061185935717, 0.5819296468297148, 4.300031543268469
0.11057477207619802, 0.7158075748435436, 1.0458272410391456
0.11870906837576647, 0.6957937750653047, 1.5126343709439116
0.054314461247652636, 0.6400171248863391, 0.057307412869305345
0.10369949126759931, 0.6361123755136107, 0.9984248025180894
0.1086034394044922, 0.5623412308507221, 1.5655891100705097
0.07942552647493484, 0.609375913513858, 0.3365268952596843
0.12441082317453936, 0.7494278006555297, 1.6028106444341774
0.1255041153283623, 0.6180818446473315, 2.4488883030981663
0.11113105990820703, 0.8027282897720445, 0.8501680270752341
0.09445843397336319, 0.6414220438850033, 0.6512344934009286
0.11236535911285456, 0.7764534942450348, 0.9539327382737052
0.1056370333870022, 0.48075811613425845, 1.8962863188981478
0.0920751793326767, 0.7014754943703589, 0.48659563907677816
0.1270661512503936, 0.7174108245119186, 1.9193823619491628
0.1128977001396252, 0.7926049685658731, 0.934688143826928
0.07971061238844464, 0.7753475224545181, 0.2111757917380484
0.07306189241351678, 0.7405559535734669, 0.15779388757695084
0.10940829789322962, 0.708209051085691, 1.019680472676483
0.12999862857178948, 0.7893853678177728, 1.752743415587979
0.1302152779034679, 0.7174299865961046, 2.137565308387674
0.13523257824018536, 0.5027033282035591, 5.141622878917325
0.09435086360943154, 0.7425930981914828, 0.48344375084114566
0.12143879341266121, 0.5349618048834477, 2.8280891637239267
0.0997179506042007, 0.5567532762697337, 1.0970920032072473
0.09717406350695572, 0.6712880743052907, 0.6735496807450095
0.09120860764744029, 0.6949495290911831, 0.47557279354642423
0.10244541336749363, 0.6595555086615125, 0.8802991399160593
0.10230688711286003, 0.6154116392953334, 1.0051153745986676
0.15147509026796296, 0.7912810013927081, 3.418265470838531
0.11145912208904502, 0.7741231135415269, 0.9260928835604835
0.08922192604465636, 0.6202923754321602, 0.541811259156355
0.0755413855278682, 0.7508909934437995, 0.17775665512480335
0.0690585032076485, 0.6757949470080709, 0.14787389950789293
0.12918143653898845, 0.6593922809512027, 2.443197988786731
0.10546106142932156, 0.7326411331670389, 0.8105666081035594
0.08833526546585013, 0.7361849931251834, 0.3681137994312004
0.0791722820530292, 0.8026267180143621, 0.19127604794976957
0.08250799524654573, 0.5744880452981529, 0.4476993451442884
0.11596424281741455, 0.6923814907543075, 1.3781643874993885
0.11938351335344369, 0.6480153278501047, 1.7879299722559598
0.034540870872312224, 0.5231171816163585, 0.011706696895099735
0.06950897290134113, 0.7835643242837432, 0.11318696679477569
0.1466411817057915, 0.8109552429975433, 2.8216186211898733
0.07542361714751757, 0.7204624801040721, 0.1917677300569604
0.10560834056017937, 0.7885475950936948, 0.7040155237205735
0.07673122012518432, 0.6091549558575639, 0.2893260857031153
0.07268387499226821, 0.68124601935134, 0.18225752234447481
0.09200428389461894, 0.6478180879020696, 0.5686108921423161
0.14091991084318758, 0.7621411930341752, 2.681472880453003
0.1418394440387043, 0.8452384821067376, 2.243438990825861
0.11305231431722257, 0.7205499878307624, 1.1378035354209224
0.10413035585329737, 0.5451547313684519, 1.384416213900758
0.10144412103725108, 0.8144354131215333, 0.5529054694859574
0.18628783006261998, 0.72380755009102, 10.151527805973117
0.09238698209240127, 0.5885703647022807, 0.7015466419852825
0.1019252421904671, 0.63353861745913, 0.9329522602652527
0.16200302460907887, 0.6391919298035539, 7.0405254351815065
0.07640870484479634, 0.772461199095684, 0.1766204706623448
0.05061322417846274, 0.7387375017435116, 0.031531688011973084
0.10280695779271184, 0.7909858852846086, 0.6216235574174921
0.10492339213440446, 0.721084874226049, 0.8181470064442102
0.10177737786224793, 0.7407863733124175, 0.6780246158518481
0.058026771681016734, 0.6895608858732867, 0.06603674524437562
0.07648920084732547, 0.7452134601909896, 0.19065362149574697
0.09402659747885508, 0.6531923556462683, 0.615441646083873
0.09625281463595958, 0.6778642180453756, 0.6334314248481199
0.10625621089041207, 0.6240568327743128, 1.154719875741264
0.07804318528050268, 0.7510999880791681, 0.20504270738304922
0.039475718100453895, 0.6509159039729613, 0.013607185421347846
0.11270388591601599, 0.769101930255834, 0.9852109087998295
0.11440618013566799, 0.7482138048329019, 1.1119677685340008
0.12849077113767493, 0.5932363332835087, 2.9481320331625507
0.09012104317013725, 0.5589528097590026, 0.6973502074772744
0.13464964781952146, 0.7079979579596176, 2.543342585042742
0.12457965548302156, 0.7190377483040078, 1.7515795575772615
0.12911247427929048, 0.6634148427143898, 2.4079952540893768
0.1203179457400986, 0.7122818235506649, 1.5314963638993087
0.05828352085465105, 0.7355967899456245, 0.05916810701612589
