Phi, Sw, K
0.08825175345956361, 0.5954718941481996, 5.6030702914716684e-05
0.08252641798062745, 0.6196221277052388, 3.8523100921203696e-05
0.058673595596209195, 0.6076281981765583, 8.929722258041048e-06
0.12003025977277994, 0.7738374430354198, 0.00012839428704980406
0.1801214009830297, 0.6642252344033188, 0.0010394953408211021
0.07804475427455865, 0.4783714066362684, 5.0553104198202775e-05
0.10404054632927892, 0.809464647845537, 6.255494841489225e-05
0.07993594676211699, 0.5908790584844299, 3.681578306045506e-05
0.10649202116221973, 0.8266843077716246, 6.64479545106886e-05
0.11360988451875564, 0.5982419238162869, 0.00016867205230802505
0.09435141143253621, 0.5062710981042822, 0.00010401419025176261
0.10963255147213675, 0.8682225355302247, 6.846012433146225e-05
0.06562547237602992, 0.7018035907341559, 1.0956036546246157e-05
0.06482456471855555, 0.6639762728040839, 1.1596182926954668e-05
0.05703368602042362, 0.7622187902738851, 5.009391025374333e-06
0.15000092590337183, 0.6568790377813907, 0.00047512559488745447
0.12094663000027422, 0.5827997097757314, 0.00023406681184167123
0.029336904802945152, 0.7121714763597221, 3.079070473532722e-07
0.12718305728825846, 0.7542676231957677, 0.0001743426774549346
0.09635753139392095, 0.7261156250378308, 5.546911786818381e-05
0.04889061158687731, 0.7033254635432223, 2.9870691940499495e-06
0.12269515602647653, 0.7320534162496828, 0.0001580232500166989
0.1305636884169311, 0.6997492074730542, 0.00022735246760406105
0.12459739845041314, 0.7899704968050353, 0.0001452056920856069
0.08589513570708372, 0.7526601262622882, 3.113363201018033e-05
0.14622901707537805, 0.7401137168428147, 0.00033459285135867023
0.0441515434564236, 0.8709872726842015, 1.2436672460459857e-06
0.09784157504260096, 0.631651763085712, 7.839955309770889e-05
0.11264907479794287, 0.6685183153768284, 0.0001301190384134635
0.11839126130289118, 0.7120449242017269, 0.00014274389923748436
0.09182268371042106, 0.7344982005332328, 4.3849469613547126e-05
0.10955513575150312, 0.6492989561786331, 0.00012202829677126599
0.08809724336745595, 0.45474785927146744, 9.533640582302668e-05
0.09791217181188908, 0.7585064454469598, 5.4541710633073117e-05
0.09393187152417257, 0.7701732145759699, 4.407234591269712e-05
0.11015225522942751, 0.7002986834317896, 0.00010744104098236598
0.10806147341740983, 0.7675183008156943, 8.221296497393393e-05
0.12013905948703726, 0.6509294945709984, 0.00018218331412258782
0.09864844561665147, 0.810662125370637, 4.934955217142681e-05
0.10272440176775845, 0.610510668940766, 0.00010397844368542237
0.11024507779970451, 0.7310797575894173, 9.895024986624151e-05
0.10654862573046985, 0.5224812506965348, 0.0001667381688004619
0.11131332733294062, 0.7256688515456614, 0.00010478435826033353
0.11037375176217609, 0.8996286290143491, 6.568238351944523e-05
0.06831012688073154, 0.7069914890204407, 1.2878697149198438e-05
0.10008301055135789, 0.8231237803233227, 5.100599060923232e-05
0.10664188566298888, 0.7487923885369554, 8.149396418850959e-05
0.09440241307179992, 0.7142067390045399, 5.2389424851218295e-05
0.11557660390220967, 0.8190580767636313, 9.70429947233807e-05
0.11735721568046456, 0.7651613222490461, 0.00011893316794153506
0.1033116616242447, 0.6668242687134427, 8.937174290776823e-05
0.10500706078761111, 0.7632237311104968, 7.328643177431806e-05
0.07933994480581594, 0.7126388997142393, 2.44901351116485e-05
0.13442316191310924, 0.7424120554064157, 0.0002295947408288795
0.10270604478104528, 0.7835257597114577, 6.307855848061532e-05
0.09334632985673454, 0.6836648726262247, 5.4413574099425384e-05
0.07340005490680486, 0.700552618862297, 1.799485984004005e-05
0.07131164149590238, 0.6620609805949793, 1.7744992425294797e-05
0.060862629259722065, 0.5990294458997132, 1.0794752229965546e-05
0.08240264361348627, 0.8398711862518489, 2.0829630701937447e-05
0.08730191403131213, 0.6231969615870034, 4.8777530636463715e-05
0.08321889236713152, 0.5645914448211984, 4.8136422215934166e-05
