Phi, Sw, K
0.10388890215098522, 0.7065730955764317, 0.8157479556649889
0.09060169228704648, 0.7694599706570825, 0.376698244519213
0.16079974031099195, 0.7152880508454168, 5.440758714628367
0.0894962052425244, 0.6132178314686707, 0.5619228333254799
0.10817948358044158, 0.6763153520105647, 1.0639102247166412
0.07708274490398191, 0.6398168152451883, 0.2675877031916661
0.09385395254436142, 0.656425342716496, 0.6044863706736592
0.1208045446235941, 0.781988159881704, 1.2933972751027436
0.10610281718197845, 0.7931789428069191, 0.7102675471450006
0.10892362126121802, 0.7379580325728806, 0.9209576985251229
0.09062275206086942, 0.755183845145204, 0.3914753321174456
0.07035400318805293, 0.7699584085293154, 0.12362381647247195
0.10044344163609255, 0.6308167009121727, 0.8822963979243864
0.09397090639339704, 0.7176255215497616, 0.5085588025395656
0.06305252194834786, 0.6324082622332174, 0.11315185011560666
0.10027041801732735, 0.7789770206877321, 0.5742183095081306
0.14619515489654805, 0.7095045848477998, 3.6371448359564975
0.07885023477927354, 0.6757916705885849, 0.2650167888194486
0.14365614590751014, 0.6888692428012321, 3.5720607430767406
0.04407218019520102, 0.5282638153370953, 0.033541935842679706
0.11155996897382756, 0.6676333571355457, 1.2500481325538728
0.1240661616587824, 0.6598953237861851, 2.042163544416758
0.12070910931763128, 0.7149118490312006, 1.5421162247873095
0.050272898387030196, 0.6617783066505493, 0.03814258395865515
0.1021830797503912, 0.7755697392184793, 0.6294941998635267
0.07794680838345722, 0.8296429431748493, 0.16714605621386402
0.09627597917352228, 0.7686745098232999, 0.4931282614372308
0.09339754925823637, 0.5830683931836069, 0.7498994094639538
0.06887877763870906, 0.7581980618284295, 0.1161385648144907
0.16926577966251044, 0.7280305848228338, 6.5821985472776
0.11276896615301596, 0.6460364931904348, 1.399864597060155
0.13044631156537068, 0.7282229373369793, 2.090918596825967
0.09394695790324517, 0.6843449393057217, 0.5585984841952822
0.043121040918483, 0.6906844446553175, 0.017825395932264336
0.07283689087918713, 0.8129269134333588, 0.1291840957860551
0.12805962716392394, 0.6947326949130049, 2.1180892065772663
0.1390685652392325, 0.7359284886696645, 2.7133271001366284
0.09136012740044748, 0.6809389825030348, 0.4989752068752755
0.05709671134008105, 0.7930694958535123, 0.046497780301616255
0.10426241393341812, 0.5227502975274914, 1.5140476129995246
0.09964010512052482, 0.6316883925067353, 0.8493183019646457
0.05590308884418676, 0.786437140100752, 0.043087907932843804
0.07183529710329323, 0.740140085374651, 0.14663065395240713
0.060115497339145826, 0.7363198921115237, 0.06766641777603925
0.1279103343555195, 0.6521824595746993, 2.3911810423867115
0.08629223435235933, 0.7060096150262802, 0.3610939470544524
0.10164116871801548, 0.7200032901407081, 0.7135154733334171
0.14747033501380652, 0.5816301739908244, 5.623058133677168
0.06624176703688242, 0.6331817655591891, 0.14024568164636775
0.07423633826764177, 0.777921555004338, 0.15339354044214015
0.1099766560700727, 0.686393224265996, 1.1105603597110785
0.10861655566594024, 0.8858694666388622, 0.631202846657644
0.08717419951078917, 0.8204865456987183, 0.2795954044755135
0.13002356685094824, 0.7641378406417183, 1.8720593630123648
0.08818317346931873, 0.6229162641187781, 0.5102743537791489
0.12639549281187762, 0.7011086849944844, 1.963424420554136
0.09358762038194414, 0.5827413648750898, 0.7574870010301925
0.10700298096757735, 0.7547500396646987, 0.8141444483379995
0.05106878633317184, 0.6899572246141814, 0.03760156544434337
0.13548203336342254, 0.6933025119077132, 2.725209262914389
0.06157405209956018, 0.7462669605389047, 0.07320276766601223
0.12327412812046341, 0.7312185942389215, 1.6169923978055922
0.07946670022737745, 0.6684477545414138, 0.28031462084228154
0.08039941473378927, 0.8075596341822472, 0.20217590510949604
0.08662199542729716, 0.7220593971930367, 0.3510621898156825
0.09687907181294411, 0.5638759783075709, 0.9419125306478008
0.07793466526255378, 0.7770259083431135, 0.1904188180352482
0.07410859726253965, 0.723019424582873, 0.17623321975335957
0.10735464806983912, 0.6337141772418777, 1.1716308598842464
0.14797139041026858, 0.6941119467357324, 4.00764254991718
0.09632724878931348, 0.7252484455475853, 0.5552500069039631
0.11899504697665694, 0.6633384500815049, 1.6819870463920388
0.13979458105835443, 0.6714619513127449, 3.3348827024304804
0.10684994851934573, 0.6506094600460477, 1.0887599714066871
0.10702486122961978, 0.8908004029812369, 0.5849754637373453
0.13787474909504416, 0.6704097073542508, 3.147879819135741
0.07444427431461832, 0.7273589340786946, 0.17763398764181632
0.06280891086306703, 0.7007513396081401, 0.09060070543457908
0.0865473460662703, 0.7233611561839917, 0.3484753406671209
0.058251223959102226, 0.585616095373621, 0.09312839757003753
0.07625356665638017, 0.5951726348877225, 0.2948660013448693
0.06911833955238574, 0.7237030536542599, 0.1294361513414303
0.06092485813851029, 0.7186190236813076, 0.07534672747734758
0.10174762430872805, 0.8267716316271557, 0.5436277103540121
0.08458598909452339, 0.6677217113519209, 0.3697328193686755
0.09046771110192618, 0.6583464950114905, 0.5112445514375457
0.10534747955371207, 0.7295394192270729, 0.8136069108451726
0.12220723111045226, 0.7007714785099813, 1.6944916788399544
0.12225769791142767, 0.8146982584611343, 1.2559942817533245
0.11825538486685028, 0.7314716272382161, 1.345807674809617
0.09002239380471426, 0.7278841762894073, 0.4092453865139851
0.08246475979915412, 0.7476359758997092, 0.26373420980621687
0.07547725893862178, 0.6833140231250989, 0.21385339887538313
0.11822533398532507, 0.7435135552376103, 1.301111555044134
0.11096733138188658, 0.698418694874517, 1.1158165793651595
0.12128093546046434, 0.7748770896908104, 1.3402549613184926
0.12399690426548574, 0.6475180186481472, 2.1157769831762434
0.19436953157027342, 0.7159037271150503, 12.50894484235224
0.10556608232858225, 0.7108759521511943, 0.8647401662300476
0.12816677961241973, 0.6862982963392494, 2.178472755417922
0.0766607987290965, 0.6968022232350105, 0.22022647992590969
0.09418326358225171, 0.5781418363636854, 0.7913735616521964
0.06779913925199063, 0.6876393364953712, 0.1317136743432243
0.10220546371793458, 0.7162461370673792, 0.7388008883228961
0.07420994699412774, 0.6026126496516744, 0.25522472437909666
0.047807565361767765, 0.612729369575144, 0.035662654222653
0.09803153711702176, 0.6404013192403966, 0.7692562538722207
0.09755093903446513, 0.6974915272536114, 0.634609286849949
0.10727148495078652, 0.8461207035728164, 0.6549861861702544
0.06773341183913438, 0.6216029554562186, 0.1604991533053443
0.09611388971249074, 0.7232693397650247, 0.5528723385195502
0.11833949454932352, 0.7809421290839833, 1.1844014129586684
0.0657168602204656, 0.7100470132878577, 0.10768857563604929
0.11958785248204631, 0.7641016456379662, 1.295647084339431
0.09325740312735334, 0.7552932872301054, 0.4439573451722761
0.11017279206045255, 0.7063092846336143, 1.057068744566416
0.16861458080222816, 0.6535003728896809, 8.031797995054376
0.0856445027998132, 0.6880676066843314, 0.3677743522899162
0.13574087844624158, 0.7156126232049336, 2.5795075019901543
0.09195483715080038, 0.6583101289484252, 0.5493295640945669
0.1239574434704167, 0.7940484279960226, 1.4049840805754847
0.08586133483867799, 0.781850974754139, 0.2880232398777939
0.0481418617802991, 0.7898129950979925, 0.022131865701070084
0.10857355774755162, 0.6528320807865033, 1.160242647994992
0.082718270429342, 0.6564636776751966, 0.34672954738469336
0.13516014156028808, 0.7501860461070446, 2.303360636344334
0.060796941543655635, 0.82847201348925, 0.056168113074656946
0.10859384006653867, 0.7550460260254223, 0.8680842653919338
0.125558218141299, 0.6319859767424707, 2.3467652367092278
0.07483330134699864, 0.6302818090255193, 0.2420549304950909
0.11376909400367836, 0.557910008035684, 1.9513919599891945
0.023103097671902398, 0.7834790269397078, 0.0008893241560179578
0.10569186642836978, 0.8760768535883485, 0.5723535496171948
0.07396347463261983, 0.5891426932568831, 0.2631485904312732
0.10122066824304422, 0.7354936543121824, 0.6714172849342488
0.08729489691296892, 0.5419982492269249, 0.6446457119076796
0.10534870747744599, 0.6258654138055656, 1.105535068306686
0.06558974006044643, 0.7342820500524049, 0.0998431045163141
0.13375808987604682, 0.6010936585655586, 3.426808699634761
0.11262445347629706, 0.7527198649527044, 1.0253756659244113
0.12479763013589594, 0.7353025279474059, 1.6878803902658819
0.1304290231319702, 0.7562177921417275, 1.9378438444736419
0.10955957771630474, 0.5898196395045999, 1.479070846270331
0.104662049714631, 0.7253557375005087, 0.7997171934807543
0.09118340236336749, 0.7621323453343989, 0.39494316265896384
0.16482900993144645, 0.7282770588820313, 5.8522207237958215
0.15258442986057713, 0.769356652357609, 3.7338376897743952
0.10022889000684342, 0.6731843227627858, 0.7674794602247822
0.12312086735972677, 0.6082359649516251, 2.324240348883467
0.15054324150210469, 0.7514843156572762, 3.688379613466229
0.14612322605293554, 0.800610348367672, 2.850284470029175
0.09539176795120172, 0.7520978569386736, 0.4946125657055755
0.10875922794861627, 0.7333306854948868, 0.9264395596525756
0.09870230479999166, 0.6409771790256836, 0.7912629956210243
0.11796923120041625, 0.5904164393188105, 2.0437676037308954
0.13423444925871836, 0.6291027295450365, 3.1777834101413296
0.10084443031508604, 0.6703302608316745, 0.7951639474884656
0.03479911348937487, 0.6878836285793976, 0.006995776783524054
0.12197764983111758, 0.7649180207705306, 1.4104875668093273
0.12529591380262328, 0.6513367847295335, 2.189157860355315
0.17087044168069696, 0.854959519975518, 4.975186174763133
0.08095871158568249, 0.7466667178392518, 0.24382155544514073
0.09400478861359071, 0.6558463093115053, 0.6098480489546824
0.07860115749422575, 0.8509549985056494, 0.1648314399997127
0.19247562873932778, 0.6847113248736467, 13.097975138852755
0.10018912201963535, 0.5524907933175318, 1.1374342931931265
0.06978163116425248, 0.661922649908042, 0.16136610915001315
0.12375317840476857, 0.6090964182106301, 2.370510035612945
0.044924234806582, 0.654383480813281, 0.023780242089497704
0.11878598897174332, 0.7531591265108485, 1.2946708486731615
0.1102437935009382, 0.8800236078303791, 0.6828660268646195
0.09814330965152322, 0.8038198119566592, 0.49072203808054654
0.1509118089299406, 0.7701156115606841, 3.550064403174256
0.10501181202762519, 0.7072169073878106, 0.8537063239667436
0.13735822274730813, 0.8457626982399271, 1.9454916001863247
0.1547100495492936, 0.7492266258223648, 4.184282542145985
0.10879605234220716, 0.580277047427746, 1.4818113468360221
0.11068099484446611, 0.741629190827409, 0.9783938275356178
0.06847022808965186, 0.7935348309629096, 0.10328606144086519
0.09659726918666574, 0.5359076322860787, 1.0295118467326854
0.11716700238540989, 0.8172534515140929, 1.0351320939834086
0.11460206549677052, 0.7754009575606062, 1.043181771176788
0.11199953278070408, 0.6478524279831396, 1.3507191086709176
0.15694328435017088, 0.7243533415656924, 4.767964391918513
0.14969173110767936, 0.6743693225344055, 4.467254069819879
0.06792130182565648, 0.7929378689522231, 0.09984216372735262
0.07241985738631213, 0.625718530257971, 0.21260897372595142
0.13322408069826766, 0.802529965777522, 1.8888932005162207
0.11388468175020197, 0.7857313270160616, 0.988246157949692
0.09131879388886369, 0.6385692309583976, 0.5662583956048751
0.0756130199829285, 0.6294338989672206, 0.25403327657332647
0.07858156530015177, 0.8196938967352327, 0.177448963230752
0.11357302601486492, 0.8081200889132546, 0.9230494308011318
0.06211675806056994, 0.8337519650595553, 0.06095520470173976
0.07242299054690172, 0.6182086365196426, 0.21784728869792017
0.11311978556725845, 0.7938881514808419, 0.9397600494131574
0.06906126248585423, 0.6208961743570983, 0.17521036228573733
0.045383411270673364, 0.7995601243745104, 0.016657546917547932
0.19923113571175433, 0.6171358391145509, 18.76618908304573
0.10942568610221674, 0.7573663145710707, 0.8922339649171894
0.13619626967493736, 0.7261915313002487, 2.542087371094578
0.0911076750279887, 0.7795019908400053, 0.3761605800442908
0.07261976962156166, 0.5731495758425306, 0.2564905450518692
0.08219198323728491, 0.7158702910881364, 0.28349593857652844
0.1435146430134921, 0.6680887852735924, 3.7812977829336
0.09902203031161824, 0.6993578856476952, 0.6741972586228481
0.054967064801655065, 0.6047826487209255, 0.06764231409256354
0.10952959217135486, 0.5279295089283812, 1.8439642296284275
0.10426255979720103, 0.8057016839990648, 0.6373562381168821
0.13703404971959268, 0.689481102891109, 2.8971202963717904
0.08717685921667248, 0.6153336532394638, 0.4971757324513257
0.07129549703399751, 0.7120421897600213, 0.15325959988362775
0.05864068575414415, 0.7395472150321536, 0.06013258347919875
0.05029700396096714, 0.5344817570593821, 0.05859835650322144
0.18669793839405643, 0.7563933823148778, 9.386082217504697
0.10671173997284507, 0.7360546062566069, 0.8458230438700162
0.09390346463150388, 0.6059799443441407, 0.7109654664780225
0.10429437263461779, 0.660585203031367, 0.9494149561621557
0.05214020425435917, 0.728984037824405, 0.03690539543894093
0.050873242114917505, 0.7438726474593158, 0.03180695884765748
0.1415803851057442, 0.6281629961762054, 4.029348127948491
0.12829393332437636, 0.5948929138778953, 2.9120259080031072
0.10054257188154582, 0.6879676825101922, 0.7450231697098509
0.15630804966117842, 0.7129494540376843, 4.8346643695154405
0.09222429399072533, 0.7637112165123567, 0.4134538607190294
0.08800111928989998, 0.6393417536029381, 0.48000727950233274
0.06900960022608195, 0.7011540312626344, 0.13694332777802493
0.13241442718907231, 0.48750821381960285, 4.983303861853461
0.12669015297450767, 0.6971360094349348, 2.006316529959061
0.07925460913138137, 0.7480534075109186, 0.22121196379120514
0.09651006909983594, 0.8400394986428392, 0.4173361832583424
0.12882382829561778, 0.7249580339271312, 1.9967488718616087
0.14345425452112803, 0.7309760347614361, 3.1528167168986783
0.10517113083820949, 0.6688457374468546, 0.9608570075243452
0.15856670614674143, 0.7027963407724641, 5.299559044456937
0.11069417266345542, 0.7901209222661134, 0.8624376574237306
0.13146019795438835, 0.7799390586857773, 1.8859900515849737
0.11197992004239642, 0.6920713774127211, 1.1827168775744388
0.13546778357726547, 0.7163730392205159, 2.5513259286855563
0.09316520281026512, 0.8436789257129017, 0.35426473539791303
0.11395364121688875, 0.6605881303897111, 1.401872369205998
0.10810113315585652, 0.6873196559988519, 1.0268368675769497
0.1202231481848682, 0.7176786621316427, 1.5033269831210363
0.11569409718765453, 0.746322788019659, 1.1740369852149835
0.0789640590247871, 0.6438458491435016, 0.29382702672533323
0.048147506517528756, 0.6594070146565675, 0.03176753333357137
0.04934718598644698, 0.6461630802477958, 0.03686685936729781
0.09787763729218685, 0.646523246209508, 0.7495574188930653
0.1275291362822482, 0.7274587244346614, 1.8968396723738286
0.06629927434075028, 0.5932359352739753, 0.16037977725321687
0.1273980178204775, 0.6272576799714453, 2.539742428050033
0.08986941345124402, 0.7381996245441832, 0.3949213826468305
0.11904406146450547, 0.5441785739692784, 2.50378513380153
0.11159530735896867, 0.6511262185542621, 1.3160658939753405
0.08759098502539837, 0.8493985208613155, 0.2664184527808864
0.1476821065265193, 0.5674398518336342, 5.945233215539026
0.07097881754265864, 0.851563595670985, 0.10507472621646727
0.11410378009216175, 0.6754935051957651, 1.3484774347859922
0.09030318423528444, 0.6684242030401026, 0.491988608336166
0.06989275428690495, 0.7783082558513168, 0.11753415937872186
0.0530347088952428, 0.7164399018473974, 0.04117856412482909
0.09491797650530161, 0.6889940661939191, 0.5765914618450774
0.0853573467589283, 0.6798647595839734, 0.3711768035498105
0.12679296243346708, 0.6620928599347234, 2.232270107714089
0.06520742024999582, 0.7657718956466338, 0.08946927815782967
0.08591217431052355, 0.6430821383992699, 0.4268484699116574
0.16249443466682284, 0.49776585315552757, 11.765355585265441
0.07411821336934232, 0.6212374005473942, 0.23884736501097956
0.14102183167428223, 0.6464085250465966, 3.739484106754014
0.07910366321071557, 0.649012590355567, 0.2914235702500696
0.028683313870079774, 0.6966396152692917, 0.0029141948957232718
0.18723360858058463, 0.5783574076576596, 16.257810070989954
0.1002172585684818, 0.7455948782334356, 0.6253269505111005
0.07041712928657876, 0.5911325028664346, 0.2105623938483811
0.1121684746712994, 0.7422153608622137, 1.0359471568296714
0.08600586417394637, 0.6748600021949193, 0.3894592295857092
0.04327228161427825, 0.6130721662217219, 0.022975543597175234
0.06379942373770361, 0.7445216528710776, 0.08598148822745662
0.10456046273891684, 0.6399867985378246, 1.022918070779066
0.06901914821939037, 0.6181082276968043, 0.17632060491581916
0.12035937320640167, 0.7593931984023695, 1.349410632109731
0.13576369012888298, 0.7981435452969057, 2.0751613705123217
0.11369011968349396, 0.7334350663911908, 1.1256996751680683
0.12081847223133231, 0.5851531521310012, 2.311072097100801
0.1286551661865853, 0.7953943579976496, 1.6492279925099873
0.10501855940646258, 0.7255588057365276, 0.811318373562437
0.0858324914595943, 0.6970685516794723, 0.3618115950865483
0.08071184970905085, 0.6105592228176024, 0.3597778538957116
0.13860060631964613, 0.5418189766346112, 4.932011111647748
0.0610936251283822, 0.7272697959718484, 0.07446577874164759
0.11220958520760257, 0.6711655990866102, 1.2689319454416204
0.11606853855853938, 0.6341351129177255, 1.649476625849842
0.08786082922264733, 0.721083586121227, 0.37470888190895835
0.1158383514701291, 0.66168739947755, 1.5017947744101292
0.14181888940050758, 0.7375556782259127, 2.9444638556557745
0.10694005450966469, 0.6339232428954374, 1.1510927299490759
0.14164347047659348, 0.7281650741541722, 3.0044921111356278
0.10327751325148823, 0.7233887791797745, 0.7583117045548065
0.08300849332698094, 0.6186667380341953, 0.39645280920394316
0.06117046036612358, 0.6476948144866181, 0.09440799025936471
0.06118455351221876, 0.6469087777558155, 0.09473352723604148
0.16314705958166253, 0.6856584738667878, 6.311010539534205
0.101845004500072, 0.7552633323000522, 0.6541900220160809
0.07889295366345883, 0.6129875708686674, 0.3228722420378874
0.12196986004623883, 0.7420703928792103, 1.4982586728620266
0.11735481115854053, 0.6368638752545647, 1.7166296999114523
0.1513078575582543, 0.6443811262891891, 5.129449924093899
0.10090672121230318, 0.6970180365448883, 0.7374393047557911
0.13055462151395336, 0.6564252245665706, 2.5827434840081396
0.05394834406793176, 0.7744758179764363, 0.037988653045918364
0.052779471602622724, 0.6850810975031396, 0.044088781348579145
0.15395088981087887, 0.8598687706994403, 3.108731684564607
0.054120745142282024, 0.7009816570273854, 0.04702763797326313
0.06896587338829041, 0.8354673798511464, 0.09618283185305757
0.11013662454890984, 0.7476030223613979, 0.9421575955462844
0.07973915330019675, 0.6678737480159169, 0.28505737287776667
0.13644854884417357, 0.6146777562583292, 3.5771253243092977
0.10257882276654039, 0.640049132764741, 0.9401414417375626
0.10463628353088117, 0.6367843067511854, 1.0365334927995047
0.04091883991789198, 0.7420553778436373, 0.012261845477560263
0.08611127947898176, 0.7554828503624565, 0.3124502399009886
0.09009743681776283, 0.921263609371934, 0.2564087149069637
0.10320696864953129, 0.8439996023893206, 0.555393907414801
0.0941481549363615, 0.6200421567660308, 0.6869030416089391
0.0786822483294616, 0.6807012853320781, 0.2587679620528221
0.04221600625008414, 0.7691595414640463, 0.013092798179506707
0.06797571287266498, 0.6014500550101802, 0.17414994865592942
0.11333954787556774, 0.7370170175459052, 1.0997383232079465
0.08854763532931828, 0.5739351099767103, 0.6120951935233226
0.0695414077801664, 0.6645421762592955, 0.15768562449950754
0.07826403170770933, 0.6899921506523414, 0.2460092002195376
0.10119122331117908, 0.7166801194710362, 0.7062260051731313
0.09405171089481448, 0.7007162939581723, 0.5354204383192815
0.1452471326458305, 0.5607549007661929, 5.658392104910603
0.09177119065515917, 0.5765517887173858, 0.7099001392417553
0.03926946213021848, 0.7296016262605427, 0.01058366543778429
0.098877152405568, 0.7567825059498494, 0.5720657026615827
0.06401364978680288, 0.7651503565288283, 0.08261743760830291
0.07455288098524913, 0.8486651014257215, 0.13132176324290276
0.11602976995764369, 0.6558298030973202, 1.5398878675045466
0.13101428815714405, 0.7427390311473011, 2.0487808881631207
0.104449180663723, 0.7543735294033553, 0.7327826546180052
0.09554491411252468, 0.7535937859513695, 0.4961404166302247
0.0786264096597479, 0.6090329692253055, 0.32224445111154576
0.1730384283616983, 0.7006857324328135, 7.829727020846485
0.07188690920096705, 0.7300112808694705, 0.15120492064039692
0.07021057905660937, 0.6837868341945311, 0.15534442411868274
0.09974284939070092, 0.6708839850875323, 0.7563988129765303
0.09454376449689694, 0.7706334499153547, 0.45295484024400234
0.0707042791677695, 0.8226790085931027, 0.11067923293278097
0.06973795570595558, 0.6519434684296528, 0.16588631281615293
0.08883025452188663, 0.7522758529855418, 0.36130971738662326
0.09940248285598265, 0.5900731132641439, 0.963168046365675
0.15855528113316386, 0.7028861465197019, 5.29652543933638
0.11366171417237392, 0.7215444954470435, 1.1618288273116717
0.14929734524383287, 0.792645684475938, 3.1962215367973954
0.0844908270891647, 0.6758219200747702, 0.359139703602129
0.11990616574819085, 0.6290515503673553, 1.934176454632922
0.10634476172572192, 0.5840022535679021, 1.32338955379875
0.15164658849239188, 0.7973683169162273, 3.383074669049707
0.09618252988528601, 0.8100661352050949, 0.44212818995334685
0.14670741479367388, 0.6315478129760108, 4.6616805422802425
0.10436750900443274, 0.7103677181069664, 0.8235441037844781
0.05929769261270514, 0.7227749467102067, 0.06611895972299972
0.11374401382895706, 0.7093385094583731, 1.2059920355385114
0.09795935387826903, 0.9126948194061714, 0.37749981123049514
0.1041724654362122, 0.8497839551879299, 0.5707708579522134
0.0891981103326651, 0.7712680582167295, 0.35004194084938
0.08390098816828226, 0.7550616114413763, 0.27898204269303256
0.10887542649448566, 0.5770479943950807, 1.503257744927508
0.06248970172869242, 0.7199691228828171, 0.08392577144921654
0.12414577591197352, 0.709897373562314, 1.7696008811505535
0.08008073739549201, 0.8025816173281517, 0.201145796024797
0.03494211675059189, 0.895038471253735, 0.00420745052030029
0.09679721472207939, 0.7768719822958732, 0.49438304404234323
0.14165535402613327, 0.6121390465850605, 4.252956144366189
0.16363665611591904, 0.7549138208923325, 5.275283054426179
0.061474101313690056, 0.6357523550489694, 0.10014645285782799
0.14029158557978982, 0.6080337831136456, 4.130946984973832
0.12903364283331428, 0.7547627188029542, 1.8554020545709664
0.12746321840849514, 0.6749989553044239, 2.1981289604814136
0.08282641078733621, 0.6905299389089061, 0.3151692050294634
0.0495577079852183, 0.6754481081669619, 0.03437725946275454
0.13646248192448115, 0.635541769866935, 3.3476193416836852
0.08772969541850695, 0.6474849180655937, 0.4616913292566453
0.12981672633287805, 0.6691045379205024, 2.4245593524777678
0.11736216949770731, 0.7499147445777643, 1.2384140761677163
0.11014708516107892, 0.7654196970190126, 0.8991825455089012
0.16844067042976302, 0.7346296785660406, 6.326967270095394
0.11082722406967083, 0.7298424387058561, 1.0161365546004972
0.10066983874458017, 0.6040617311409263, 0.9717632975787374
0.11959253740869978, 0.8615296829345851, 1.0193500789641996
0.07000207660425142, 0.680926254591671, 0.15461577483724268
0.10207261788350677, 0.7566861832819824, 0.6581653338793582
0.1395772587629837, 0.6116949967425104, 3.9909893174192064
0.08110156154575593, 0.5636488006157963, 0.4311985327022203
0.0847980167215161, 0.6250047227163663, 0.42667417458381834
0.11089181283708714, 0.661575274826475, 1.2398384249283811
0.10404259344587512, 0.5989377525506127, 1.142698518781298
0.08774912571041964, 0.7232976044070586, 0.3703396017251321
0.03735667076973791, 0.6245438687385114, 0.01159471089718749
0.048848476183343564, 0.7398495456721655, 0.026892028611022193
0.12702296991098688, 0.8070363025349229, 1.514473614670465
0.12514670474641335, 0.6936904798086392, 1.9199055784994392
0.06191798746426321, 0.6295312192606197, 0.10542058288776673
0.14785005285170447, 0.85064999499314, 2.658756836470446
0.12717900929285594, 0.5680029624248241, 3.0739204261461452
0.09192657683646722, 0.8002328799799585, 0.37125635937222984
0.07654599049056979, 0.7775332616123649, 0.17570604829303704
0.1715054397472941, 0.7411554840929445, 6.729301726285307
0.07563118357446214, 0.790740389454834, 0.16113207459132972
0.07564584136510384, 0.6061080298807572, 0.2744859222336119
0.08847874560878208, 0.5154174485808043, 0.7563783228100154
0.14177533322256852, 0.7637602540629532, 2.7421724708501216
0.136801961067745, 0.7728058103261373, 2.2889239392091856
0.12574258630944118, 0.6040038005786073, 2.58588415564379
0.10402297181854253, 0.7607608907557548, 0.7076821981748052
0.08151613967916933, 0.7328971543102599, 0.26082648424242894
0.09899441814400459, 0.6705890927436707, 0.7323860084254803
0.12793560970102671, 0.7097283920723205, 2.0208956487509275
0.09506615172712621, 0.7891275791585811, 0.44257357060271063
0.08648751034668226, 0.5832179798182625, 0.5344400908540643
0.1296792183142424, 0.7531360451356899, 1.904797093646523
0.05546690064909916, 0.6082401326221171, 0.06959289603283267
0.09024054644892093, 0.6932170706367631, 0.4560316154369727
0.08840032729354813, 0.7573544454673484, 0.3489511068206723
0.13463822839719639, 0.6545309006059056, 2.9747227660975053
0.1432039308049941, 0.7581906421914631, 2.9081097282505755
0.028503182812754976, 0.8373596939174595, 0.001961880582092326
0.10057425308805056, 0.6961235055271877, 0.7286773837256505
0.049779969074879735, 0.6431810224781636, 0.03866693892877029
0.03578212863149803, 0.6806658006115619, 0.008076611549305005
0.14194269869920892, 0.6038863660337571, 4.4091299931656796
0.1622086150567678, 0.7203757199725761, 5.574077407582181
0.07915981580157995, 0.7192814426929354, 0.23800670693973236
0.12231698006636475, 0.6988141757632984, 1.71074068865682
0.0942046480166232, 0.6344845801572896, 0.6577214576992055
0.1091633491381705, 0.7985532045486663, 0.7941386432417662
0.12295332553079588, 0.498425868930894, 3.4405032956126766
0.09855039301751962, 0.771887329485145, 0.5419445579024743
0.09115994580150216, 0.45797894466729716, 1.0924780744051017
0.08855802956072857, 0.743308224422556, 0.36511609511236653
0.09689838407166584, 0.7512129752097267, 0.5311687152809185
0.12012528921416288, 0.624834355422, 1.9761852792444956
0.06407452776054061, 0.64745205740873, 0.11586879444868721
0.1184096865744879, 0.678566026891336, 1.5728434245123406
0.13188738931675237, 0.6554941654407292, 2.7084612796532137
0.06178846804310543, 0.7688693496142383, 0.07002505874643132
0.06550857291514509, 0.7004596822481903, 0.10912177486971604
0.04992047925387771, 0.7354829170168659, 0.02993968316158465
0.10147679279202873, 0.7544941930161642, 0.645160423097015
0.08500467445681557, 0.6946147455304812, 0.3491614252266128
0.10983929599903192, 0.7419111337629485, 0.9453577286062801
0.07967039297495059, 0.7489918025132656, 0.22579711525897983
0.08287216781158593, 0.7173355220480129, 0.29276523216830547
0.1384195878452271, 0.8112164261574947, 2.187568458288036
0.07189874979446509, 0.6788726692566351, 0.17496981720681426
0.13443050321875066, 0.6480342460221955, 3.0141191053893777
0.07786884739840888, 0.7903720384124706, 0.18335942832235225
0.07375049770346885, 0.6599247340988096, 0.20708225666946534
0.08880491397412493, 0.7075876722041435, 0.4078760192717983
0.10632815156911324, 0.848506257941049, 0.6264813685196549
0.08045521237486823, 0.71966508918864, 0.25535445687075525
