Phi, Sw, K
0.1836641486580171, 0.26666666666666666, 0.00949725576159417
0.16449858544073687, 0.26666666666666666, 0.0032644860012503753
0.15899034043141466, 0.26666666666666666, 0.005265251573942145
0.13742239417223448, 0.26666666666666666, 0.006239900220571124
0.19274411939274572, 0.26666666666666666, 0.006048450439112185
0.13022562715604996, 0.26666666666666666, 0.0007066183977986964
0.2178641058500251, 0.26666666666666666, 0.0016738458248340817
0.12221950432163856, 0.26666666666666666, 0.00029386486954464475
0.1655879683825328, 0.26666666666666666, 0.0012081595038230914
0.12308942568767127, 0.26666666666666666, 0.0028456212753603227
0.06668988641612018, 0.26666666666666666, 0.001538186027606362
0.1569251289942886, 0.26666666666666666, 0.0026990652354533106
0.1609256071650646, 0.26666666666666666, 0.008982197702763841
0.13245613187796892, 0.26666666666666666, 0.0008086646405930315
0.1663129028659262, 0.26666666666666666, 0.006966234263651298
0.16945238749299002, 0.26666666666666666, 0.005390844163845859
0.12268950142620678, 0.26666666666666666, 0.003523864872102836
0.1002040573246479, 0.26666666666666666, 0.001718439393364763
0.16848473606090608, 0.26666666666666666, 0.0005956455653861696
0.10777528170830761, 0.26666666666666666, 0.0022897539050119255
0.14802012303561318, 0.26666666666666666, 0.0007577203995695698
0.2120620140835607, 0.26666666666666666, 0.007134249303481181
0.1264176323099817, 0.26666666666666666, 0.0008450161406136802
0.1658470168508378, 0.26666666666666666, 0.0010512407889842548
0.11812694923316737, 0.26666666666666666, 0.0013908386726322374
0.14276163169115202, 0.26666666666666666, 0.0008934282683962645
0.1819337864587457, 0.26666666666666666, 0.007815838270848861
0.13439551614101122, 0.26666666666666666, 0.004941094128268394
0.1999461463930825, 0.26666666666666666, 0.002961891616202457
0.1640572523130581, 0.26666666666666666, 0.00451669119927887
0.10493381231044349, 0.26666666666666666, 0.0024809950191954557
0.1314377882550223, 0.26666666666666666, 0.011566298872132588
0.24056635027537637, 0.26666666666666666, 0.0033553567594077596
0.1470482812101671, 0.26666666666666666, 0.001168564382855864
0.12758724553669887, 0.26666666666666666, 0.006571563661645627
0.10297206868899639, 0.26666666666666666, 0.005512480515956806
0.2903722715063012, 0.26666666666666666, 0.0020309441044695366
0.11801339179051443, 0.26666666666666666, 2.1913396012472647e-05
0.15213279966090906, 0.26666666666666666, 0.0019568408074774404
0.20858971344262597, 0.26666666666666666, 1.8658574753588777e-05
0.1347437105598494, 0.26666666666666666, 0.0029275864795900194
0.14832342671896578, 0.26666666666666666, 0.010319369915392528
0.18202297271538548, 0.26666666666666666, 0.001652003660040173
0.18450220632557388, 0.26666666666666666, 0.003102429263883065
0.15147651008037813, 0.26666666666666666, 0.0022069445166268313
0.20120296238611834, 0.26666666666666666, 0.0020431865819223885
0.16097617809890363, 0.26666666666666666, 0.005649444733053039
0.1868850602065963, 0.26666666666666666, 0.000861309047573679
0.1382756235264152, 0.26666666666666666, 0.004755054348233436
0.09988516982256673, 0.26666666666666666, 0.02182433335692224
0.05111680464270413, 0.26666666666666666, 0.010748420835658036
0.1895648585714358, 0.26666666666666666, 0.0031272693994040825
0.13641632379682936, 0.26666666666666666, 0.005190551160096012
0.16672284127789339, 0.26666666666666666, 0.0024109796871309513
0.10185171053394365, 0.26666666666666666, 0.001536265247378144
0.06747353999299152, 0.26666666666666666, 0.0024421857891229375
0.18934944247889082, 0.26666666666666666, 0.00442263123520749
0.15684912062213013, 0.26666666666666666, 0.0023875315942609443
0.17735380932645906, 0.26666666666666666, 0.0013323090988873838
0.1839680042133571, 0.26666666666666666, 0.003922074979282284
0.16722741764474, 0.26666666666666666, 0.007882096759639957
0.14216272536358646, 0.26666666666666666, 0.009196348086237701
0.10722368448237299, 0.26666666666666666, 0.00409088606751399
0.10483994462331771, 0.26666666666666666, 0.00571233658190909
0.1420178604647725, 0.26666666666666666, 0.0008491134830763794
0.13672405287848866, 0.26666666666666666, 0.0025092769127113114
0.14821950144652035, 0.26666666666666666, 0.0016226800597686727
0.1838873974637104, 0.26666666666666666, 0.0036092403049607213
0.14816262371486277, 0.26666666666666666, 0.00037868139847995743
0.08099461510970146, 0.26666666666666666, 0.002365269113707761
0.17302396127871414, 0.26666666666666666, 0.003082126794469668
0.14428789088729657, 0.26666666666666666, 0.0027780328626051966
0.08091488744178166, 0.26666666666666666, 0.020171069935000594
0.15946949641911495, 0.26666666666666666, 0.009231196829517748
0.19965860167272242, 0.26666666666666666, 0.0028155784661553188
0.22757593614442734, 0.26666666666666666, 0.001660628478759795
0.2598646834775014, 0.26666666666666666, 0.008833941138358567
0.13940837928259886, 0.26666666666666666, 0.0057768566086917284
0.21137279556080402, 0.26666666666666666, 0.026451931861922837
0.12466100313934722, 0.26666666666666666, 0.0014437463093737656
0.16668790351808882, 0.26666666666666666, 0.0020270479415711615
0.21540414912265493, 0.26666666666666666, 0.0005935032901658529
0.12223068475960337, 0.26666666666666666, 0.007857146533247462
0.2031485513337444, 0.26666666666666666, 0.005035522890517613
0.19430068788238855, 0.26666666666666666, 0.0016056909705947794
0.10856327922278389, 0.26666666666666666, 0.004607711778924442
0.1347255159999537, 0.26666666666666666, 0.008551266084100029
0.13697293536552005, 0.26666666666666666, 0.004939684915044912
0.1779337385014289, 0.26666666666666666, 0.0015114010403419272
0.09554957032066785, 0.26666666666666666, 0.020615451925552926
0.15205055259810205, 0.26666666666666666, 0.00404820561560956
0.21398040561074236, 0.26666666666666666, 0.003644064731739436
0.16750615675343233, 0.26666666666666666, 0.0022638484393965744
0.21020155114501504, 0.26666666666666666, 0.006692014764364123
0.19314103447738812, 0.26666666666666666, 0.010271090132268458
0.1742619831393183, 0.26666666666666666, 0.012371042847051974
0.18301289035117407, 0.26666666666666666, 0.00035820203043905493
0.07987494484858608, 0.26666666666666666, 0.00019388022978084594
0.1667473325173857, 0.26666666666666666, 0.0009305214802820697
0.17888837684751052, 0.26666666666666666, 0.017127173824357824
0.14430424979628778, 0.26666666666666666, 0.0019447977081759468
0.07447628365682313, 0.26666666666666666, 0.002970891843050015
0.19157702940564067, 0.26666666666666666, 0.004431885881329384
0.1961788210476577, 0.26666666666666666, 0.0012043894327782758
0.13011475066049896, 0.26666666666666666, 0.002412674503274722
0.17812418224792392, 0.26666666666666666, 0.006487254729367
0.12136413913956828, 0.26666666666666666, 0.0011912507432313628
0.17900881301488425, 0.26666666666666666, 0.00037324897292312495
0.19503765410770083, 0.26666666666666666, 0.0021942711012273184
0.10559295026699858, 0.26666666666666666, 0.004523374926504615
0.18711194226289907, 0.26666666666666666, 0.0010410771578508874
0.16964827874563654, 0.26666666666666666, 0.00040848054203263944
0.164002482847288, 0.26666666666666666, 0.004068065105504308
0.19326885905842225, 0.26666666666666666, 0.0016038745085022793
