Phi, Sw, K
0.10510140591610043, 0.33333333333333337, 0.005816698313375413
0.13121872013550667, 0.33333333333333337, 0.006545785499737676
0.15143377693258336, 0.33333333333333337, 0.019404957797677785
0.16100432706977924, 0.33333333333333337, 0.0009336293436949588
0.1777306909567905, 0.33333333333333337, 0.013562330712820274
0.1560192941149611, 0.33333333333333337, 0.0014922520002885252
0.2058345491433023, 0.33333333333333337, 0.00042169910166405363
0.15881057316655123, 0.33333333333333337, 0.00022715468904054107
0.1862216854024208, 0.33333333333333337, 7.284663230492187e-05
0.1579068123784961, 0.33333333333333337, 0.0016290697842544085
0.15101710251237369, 0.33333333333333337, 0.001119939461025072
0.174995645973456, 0.33333333333333337, 0.00013040433708334876
0.13552103345992553, 0.33333333333333337, 0.00025461256743379313
0.19217582876532827, 0.33333333333333337, 0.002784552118895634
0.1860190094141299, 0.33333333333333337, 0.000896624802416954
0.09566957488311989, 0.33333333333333337, 0.0011762367889560164
0.1662847759583881, 0.33333333333333337, 0.0007593217503321989
0.15202444245933622, 0.33333333333333337, 0.0036261692264293174
0.16096803352962508, 0.33333333333333337, 0.0005252069417245567
0.1808325503230337, 0.33333333333333337, 0.002244463660807972
0.05921063634428689, 0.33333333333333337, 0.0002145163012467085
0.16262279016615444, 0.33333333333333337, 0.0018305181200201004
0.147538299192653, 0.33333333333333337, 0.0067672663149652736
0.17308135112468911, 0.33333333333333337, 0.00011913796149185168
0.11989846115205471, 0.33333333333333337, 0.002778605056324393
0.09523670274132, 0.33333333333333337, 0.002349804971165833
0.20161296434932297, 0.33333333333333337, 0.00010038443442014118
0.09845049342199329, 0.33333333333333337, 0.0014001402222177275
0.09728379523266914, 0.33333333333333337, 0.0027413040804800384
0.15412749252418403, 0.33333333333333337, 0.00034870429987120895
0.18901003622816315, 0.33333333333333337, 0.002055851143326306
0.11791791208118468, 0.33333333333333337, 0.0004532025342133306
0.2324672543261086, 0.33333333333333337, 0.012289457827254423
0.07317155715970618, 0.33333333333333337, 0.001501960389898988
0.23357537152672675, 0.33333333333333337, 0.006190094732738664
0.15942151525134873, 0.33333333333333337, 0.004511265631211828
0.11268290146617192, 0.33333333333333337, 0.0013378458417479617
0.10040868166582428, 0.33333333333333337, 0.013113738242270889
