Phi, Sw, K
0.11719207639330562, 0.4, 27.75197507336644
0.2000541839288918, 0.4, 22.026140448895813
0.1251864883850562, 0.4, 52.89474643716709
0.17191828980301352, 0.4, 2.956697724020806
0.19028754603477432, 0.4, 27.53063520330345
0.07166528537465765, 0.4, 3.003773255611344
0.05624440055044429, 0.4, 6.26188361742437
0.16961552103445254, 0.4, 20.69963892768653
0.17622581307815285, 0.4, 33.552531183991405
0.10349205417805546, 0.4, 39.59476961351634
0.08033701010050551, 0.4, 6.47447829917375
0.14010500336459641, 0.4, 14.15092937448001
0.22516939835710342, 0.4, 41.68853663558497
0.14145939536824575, 0.4, 45.09579340156747
0.11659042900626501, 0.4, 9.49869317697465
0.14995424079674055, 0.4, 132.10418594643195
0.16266303502306834, 0.4, 3.4637046708965054
0.12126642320159939, 0.4, 4.670490386593184
0.12731837170231292, 0.4, 20.164112102666362
0.14383446466909625, 0.4, 2.3002124937318897
0.18666514913060395, 0.4, 1.7770297542392814
0.13755732477094826, 0.4, 27.12979340647823
0.12905728132680316, 0.4, 13.502913890978524
0.1586412765034815, 0.4, 34.668450499048575
0.14221781286813243, 0.4, 6.292906975060088
0.1949290320877392, 0.4, 23.201729947012005
0.1553609207312246, 0.4, 9.895997933685498
0.14619419134032954, 0.4, 30.218684417382168
0.09547140602206593, 0.4, 24.685714580387483
0.16396005697219912, 0.4, 6.672493748974212
0.11918613521763818, 0.4, 1.1727485821749042
0.09457598518863675, 0.4, 3.3640150543753538
0.1768981094364828, 0.4, 12.261740231626753
0.13953899777546494, 0.4, 40.13508081587631
0.08843223254122551, 0.4, 19.74709326529638
0.16035460753956127, 0.4, 6.740749363915582
0.1856187723418658, 0.4, 22.250793902368482
0.13211110275672613, 0.4, 146.48990548423407
0.13578440597890098, 0.4, 6.756617658743239
0.21535166677301298, 0.4, 68.51268028281436
0.12963805334766706, 0.4, 122.65498953691639
0.16245306781334498, 0.4, 27.662159342262118
0.10011053810774749, 0.4, 8.4661080118265
0.1620864833420575, 0.4, 38.63293320391013
0.11630026248384248, 0.4, 12.042508635846488
0.1426539799639178, 0.4, 1.521750016316249
