Phi, Sw, K
0.09483299508133175, 0.2888888888888889, 5.302377422408364e-05
0.24253016510924902, 0.2888888888888889, 0.002480737077329739
0.13598348917777722, 0.2888888888888889, 0.0008756722275076781
0.14492709596278355, 0.2888888888888889, 0.0019576623403593976
0.15409431052345898, 0.2888888888888889, 0.0004089901481750232
0.16258852167960533, 0.2888888888888889, 0.005598440955588011
0.16206419333480498, 0.2888888888888889, 0.005376912718698469
0.19216081749176586, 0.2888888888888889, 0.001668851266772509
0.10812895597830405, 0.2888888888888889, 0.004992366351594089
0.27979893458638483, 0.2888888888888889, 0.002420992755486323
0.13769476247108797, 0.2888888888888889, 0.0011373801320952752
0.12884543761528586, 0.2888888888888889, 0.0020770421007731844
0.07562240267894743, 0.2888888888888889, 0.003350248148550293
0.19949971604315478, 0.2888888888888889, 0.006137809466941974
0.17979778788323078, 0.2888888888888889, 0.0027214973488407144
0.211579418109005, 0.2888888888888889, 0.0007924844082715662
0.1288314327063134, 0.2888888888888889, 0.005318267703419381
0.14123219631552064, 0.2888888888888889, 0.016696718018401998
0.19485330016477842, 0.2888888888888889, 0.019777760643031647
0.190257289121605, 0.2888888888888889, 7.833977139903534e-08
0.14755256143606435, 0.2888888888888889, 0.0003799169962856161
0.13779461405053195, 0.2888888888888889, 0.002791546739185619
0.1359209670999307, 0.2888888888888889, 0.0017975736471785133
0.21251593475190003, 0.2888888888888889, 0.02429374530549558
0.14713987189648675, 0.2888888888888889, 0.0016921228804136137
0.1764940377519546, 0.2888888888888889, 0.009480706687561563
0.07668516423165284, 0.2888888888888889, 0.0010250076938014786
0.14655295410500185, 0.2888888888888889, 0.001662939740049976
0.1763964172858678, 0.2888888888888889, 0.0003661372949453131
0.23623919641163155, 0.2888888888888889, 0.001075244040669598
0.09666896087141, 0.2888888888888889, 0.0003163499396501337
0.15130424753381475, 0.2888888888888889, 0.003762056549137315
0.18401475489402108, 0.2888888888888889, 0.005898737043309961
0.19349284814422124, 0.2888888888888889, 0.0018553527283579408
0.12313160111148069, 0.2888888888888889, 0.0023542931286782147
0.06205330199681744, 0.2888888888888889, 0.0007475350415882651
0.19307094773530908, 0.2888888888888889, 0.00011633046331019356
0.14867243717825546, 0.2888888888888889, 0.0015975838634211459
0.171544760416809, 0.2888888888888889, 0.002802617504432768
0.17833083727730212, 0.2888888888888889, 0.005500282794462824
0.11083870672718182, 0.2888888888888889, 0.0008868886649700983
0.15389792937203786, 0.2888888888888889, 0.006324594863745608
0.17511730722669944, 0.2888888888888889, 0.002008948792843152
0.20035447869046794, 0.2888888888888889, 0.002069027308922735
0.17782465192723948, 0.2888888888888889, 0.0008326694559129523
0.13099527894027801, 0.2888888888888889, 0.00684569150215178
0.14245590535679417, 0.2888888888888889, 0.0009256564098045729
0.18816947551024532, 0.2888888888888889, 0.010660008077108901
0.14017926138197231, 0.2888888888888889, 0.0036896447840263787
0.09236423376428365, 0.2888888888888889, 0.0009316133027911677
