Phi, Sw, K
0.19429192758397296, 0.2, 0.02576005322251391
0.11213498681260538, 0.2, 0.017954094927547397
0.09675015861858413, 0.2, 0.008903598281380314
0.10753614821642635, 0.2, 0.004507273589139385
0.19391678217328354, 0.2, 0.007101780163046131
0.16723171509652168, 0.2, 0.0030700579605032
0.20463991107350582, 0.2, 0.002092788233353144
0.1631886856079696, 0.2, 0.020815780320306686
0.11452157193442963, 0.2, 0.002789454113978054
0.1314846598624696, 0.2, 0.00924584470866058
0.1847862923386157, 0.2, 0.019833355031142794
0.1550081243653496, 0.2, 2.2139589556745416e-05
0.2112643760929302, 0.2, 0.00026547708551067484
0.11159019440352297, 0.2, 0.0046733454492463725
0.09478860528095692, 0.2, 0.0054025554028311225
0.1811551862565916, 0.2, 0.008714470308821094
0.17446035543274646, 0.2, 0.005464593359208928
0.15471821440055972, 0.2, 0.007460472020378247
0.16977716358346495, 0.2, 0.007721255137496913
0.16200434144937886, 0.2, 0.0015163059296025448
0.11609100361782984, 0.2, 0.022219190953591223
0.22215305612632955, 0.2, 0.009504992054228193
0.11069739968012496, 0.2, 0.0006625902079915416
0.11732151635422991, 0.2, 0.015096431536421826
0.17167086488007655, 0.2, 0.006016701517560937
0.08920365910804104, 0.2, 0.00628528581295675
0.14533336347465364, 0.2, 0.006840685227903411
0.13160816673372183, 0.2, 0.002102633779636738
0.09846372560093522, 0.2, 0.007888581547294417
0.2151939731658405, 0.2, 0.01876931167488928
0.12736871680897374, 0.2, 0.010006039034951215
0.10569124741955678, 0.2, 0.002320036402655729
0.1354316354479693, 0.2, 0.021128711313603204
0.15571412727594122, 0.2, 0.002947128410946962
0.14489059045845928, 0.2, 0.0023427484249599964
0.1452163700265036, 0.2, 0.011135485512376262
0.18159360026995672, 0.2, 0.015447163032136741
0.08405945729569203, 0.2, 0.0026720062439392956
0.17612334468012633, 0.2, 0.05824317335208097
0.18247334591537281, 0.2, 0.0016444909503428528
0.134516201056235, 0.2, 0.007936113005120225
0.1201455794560472, 0.2, 0.0005475223816922471
0.12175862664826478, 0.2, 0.017265290973088026
0.0796599111702214, 0.2, 0.014638641347457229
0.1200926980107373, 0.2, 0.002576099047696891
0.16329922434234267, 0.2, 0.0023157722820297925
0.10834172890427343, 0.2, 0.0052253151564848836
0.11383781408736234, 0.2, 0.0032157952504731223
0.08559336073081633, 0.2, 0.004010559075784078
0.14892937039187482, 0.2, 0.002203898353536325
0.20846008928247511, 0.2, 0.002133436679230938
0.10423720353950638, 0.2, 0.009520157023532228
0.14654008790473744, 0.2, 5.214909464234671e-05
0.11464952153190083, 0.2, 0.011643495624631685
0.19442563319849337, 0.2, 0.00013318952350834038
0.1323432525121993, 0.2, 0.007979489256705385
0.1899639436392269, 0.2, 0.011383047722023419
0.1762349162171957, 0.2, 0.010490549581124409
0.20562774774749404, 0.2, 0.0026688448233110214
0.19177440563313095, 0.2, 0.008652940246028449
0.12656061300829097, 0.2, 0.018013506011692097
0.1077550367343991, 0.2, 0.007430109200873803
0.17568576714899858, 0.2, 0.024092144803066907
0.13396699686715213, 0.2, 0.007167107863829955
0.13578752704607325, 0.2, 0.009141699569575798
0.17598695181074525, 0.2, 0.009123365098848306
0.15410814124222358, 0.2, 0.001996965501705714
0.14285351060853355, 0.2, 0.0031493461868267354
0.10377856872246942, 0.2, 0.005766406522299872
0.14515695394361516, 0.2, 0.009509611422637553
0.17926300159142528, 0.2, 0.0066801346631671565
0.08763539306458393, 0.2, 0.014181581757446746
0.17155664273114882, 0.2, 3.4414804785543436e-05
0.12532445361276812, 0.2, 0.0012013635695026568
0.19084478289034024, 0.2, 0.0037823221580668724
0.12005033668948606, 0.2, 0.0025842820777644193
0.11230447235263165, 0.2, 0.009994811003935978
0.1589323322905039, 0.2, 0.0048935571641284354
0.19923676508714452, 0.2, 0.006855565503549456
0.12647253448500623, 0.2, 0.007970491308456435
0.19196653133582578, 0.2, 0.0027867028041699323
0.18786387240001068, 0.2, 0.02788745540464867
0.21077840265463157, 0.2, 0.003110510844072022
0.21059206174246603, 0.2, 0.003227658430869432
0.1606286857530825, 0.2, 0.004326374078792453
0.17754695941171686, 0.2, 0.019549969083683692
0.11518190228400849, 0.2, 0.0027616343420782965
0.11664779663310637, 0.2, 0.0035775032392432985
0.20200427077348818, 0.2, 0.010105181967452232
0.12648776700352257, 0.2, 0.005526319065740236
0.17565603383215625, 0.2, 0.015642156799583192
0.12846490951906966, 0.2, 0.004423979895685687
0.19053390136088835, 0.2, 0.002481147093665053
0.18921771634817822, 0.2, 0.0053479088859321134
0.16245467107042372, 0.2, 0.0008709947341556469
0.1445919468047088, 0.2, 0.0007906439731731244
0.1602582662887043, 0.2, 0.006537622080893566
0.22232110062875954, 0.2, 0.0010297723831536253
0.18072202080395477, 0.2, 0.002067340771382478
0.06675344972951444, 0.2, 0.029011444315508783
0.17185450971485958, 0.2, 0.0009871296586044013
0.10355600644718657, 0.2, 0.010795406597290197
0.09430851794068362, 0.2, 0.005636735358946889
0.12870095418130617, 0.2, 0.009331092343612561
0.24816323483397817, 0.2, 0.003373528018621825
0.10866316695710487, 0.2, 0.01571783542871187
0.09726392900580047, 0.2, 0.0013215818077924781
0.19309221198182597, 0.2, 0.008599356272797095
0.09493053426343398, 0.2, 0.016147594073859944
0.13790194997436028, 0.2, 0.006582424575993959
0.11563918264390133, 0.2, 0.004708278991735719
0.16973666305267276, 0.2, 0.032215851191152924
0.14854248981011084, 0.2, 0.028798587906367638
0.1913041676973371, 0.2, 0.0024465108015143434
0.15632636058937008, 0.2, 0.0015732599286010067
0.11834639039254388, 0.2, 0.00029593489480793524
0.1373478801184049, 0.2, 0.0012475126574147289
0.1793077865095832, 0.2, 0.0022210088092556326
0.14792988559946196, 0.2, 0.0031605822736086035
0.1498803466277049, 0.2, 0.006010614578830356
0.23002310302822604, 0.2, 0.006262906255273058
0.11551017573901626, 0.2, 0.010796448317454733
0.14285490236362175, 0.2, 0.02462646400574696
0.1852952474544356, 0.2, 0.002074958186631064
0.24650070855021516, 0.2, 0.007318656131431443
0.16554659926703216, 0.2, 0.008847024655345887
0.2260081195815651, 0.2, 0.0033116473598816835
0.17186198433027325, 0.2, 0.0005212355890179694
0.1691308491641184, 0.2, 0.03268300133542547
0.14976842547764813, 0.2, 0.0076519468448007335
0.13071940655481218, 0.2, 0.0015471481225183866
0.1819729042702013, 0.2, 0.0181175675752238
0.16246920507005164, 0.2, 0.0030158175880980135
0.16690040985926927, 0.2, 2.300482430922239e-05
0.07502112066928569, 0.2, 0.020217759711450543
0.11949827186391791, 0.2, 0.014564432910375265
0.1783016397661637, 0.2, 0.008828988302438704
0.17358012013143986, 0.2, 0.014415833505503794
0.17293795272255494, 0.2, 0.011306679827409646
0.20425487166235587, 0.2, 0.008675985443537105
0.21279760678835435, 0.2, 0.009074815672398822
0.1333768648879715, 0.2, 0.006965085976380397
0.10615402787642425, 0.2, 0.0003727384986459445
0.1362617580481734, 0.2, 0.010773947314884484
0.22475442266837653, 0.2, 0.010720293296330093
0.17747183991973417, 0.2, 0.006065478492289709
0.15462018038277206, 0.2, 0.0012795218049999853
0.2065391834019721, 0.2, 0.00485562953517223
0.17630922771329738, 0.2, 0.0029957551527328504
0.1142546999838662, 0.2, 0.008289373189300365
0.1864408270049148, 0.2, 0.0004924588448953193
0.18316950153344141, 0.2, 0.01368720789964343
0.15981681142233595, 0.2, 0.0025494263999956677
0.21760688091809727, 0.2, 0.0014852630462245044
0.0847143735469897, 0.2, 0.00022734838833533358
0.17808333864802545, 0.2, 0.010862861576169945
0.26271092094785403, 0.2, 0.0007540771037750007
0.09818890462113064, 0.2, 0.0007855947009305275
0.14943578162726, 0.2, 0.008812813493548377
0.09555931583281689, 0.2, 0.0008118707120756962
0.15626438774078116, 0.2, 0.0032583588850651863
0.14406638959358858, 0.2, 0.010667074683436535
0.15362432618166366, 0.2, 0.03403649105842228
0.09838132148366296, 0.2, 0.0013443791908986035
0.1624982937727552, 0.2, 0.010365371358095246
0.1518778648864502, 0.2, 0.01013266544708951
0.16382506602397964, 0.2, 0.007797111480906195
0.05530122061910275, 0.2, 0.0006804921787827899
0.17158806531165513, 0.2, 0.0004965484732509264
0.16248973235007128, 0.2, 0.0100678510568334
0.1573031786959322, 0.2, 0.004542697177823447
0.11652491147328364, 0.2, 0.005890267217820217
0.12232642389348618, 0.2, 0.006265507171376163
0.13540556260658054, 0.2, 0.006348227099157298
0.12989245793453744, 0.2, 0.0016266221371072393
0.14671442341682, 0.2, 0.0007165503431708484
0.15845203411598918, 0.2, 0.007110916415456715
0.22585166385692146, 0.2, 0.00724272219796097
0.14540219072563038, 0.2, 0.0028356316759156086
0.061863231238802496, 0.2, 0.004863738815642872
0.1834096188829778, 0.2, 0.004533250582727778
0.18673951298627567, 0.2, 0.011129761438496736
0.18682362169618913, 0.2, 0.0057195988023719885
0.15868727078429862, 0.2, 0.0024673230454291457
0.1661628098109931, 0.2, 0.002922228622259605
0.17148327502277633, 0.2, 0.015447858320304679
0.22095063895336864, 0.2, 0.012219858428396114
0.16448146796749513, 0.2, 0.003427881801190064
0.1380866288850254, 0.2, 0.0011656077684361185
0.18633060650467115, 0.2, 0.021533212678447794
0.11957600114804376, 0.2, 0.015425323851121896
0.15320600667138753, 0.2, 0.007286531318657282
0.19110496572175692, 0.2, 0.0208761619631723
0.12034849054580184, 0.2, 0.002071554417856798
0.13758441748827177, 0.2, 0.00954914118353685
0.1424015341103821, 0.2, 0.0064047153376991465
0.14669525639177303, 0.2, 0.011973112997241929
0.08056428663355447, 0.2, 0.002740813921208774
0.18297418939139107, 0.2, 2.8763278130795703e-05
0.1863778180333876, 0.2, 0.0035301059030256785
0.17015870653479545, 0.2, 0.012157135388567556
0.17435547428183912, 0.2, 0.0024115771217551795
0.1003343741493739, 0.2, 0.013810888323662942
0.08524645791053424, 0.2, 0.0033215169060869026
0.15444350832692347, 0.2, 0.01291557031087136
0.1397480074722918, 0.2, 0.0038921902321396693
0.1615072568681475, 0.2, 0.00160861357374905
0.12884775956866795, 0.2, 0.004287411029142684
0.09704055921405748, 0.2, 0.00209035607898167
0.16100297036436595, 0.2, 0.013168384282937323
0.1360194817988249, 0.2, 0.0035110569884019326
0.20096704269924578, 0.2, 0.0015878357185019206
0.09993099644415271, 0.2, 0.0033322820828866127
0.1931765247257969, 0.2, 0.00493945239843629
0.17382150733731644, 0.2, 0.0063769730643893985
0.1585490153828043, 0.2, 0.017547679370598826
0.16936464260734432, 0.2, 0.009006589043117057
0.1244241095620043, 0.2, 0.010586488230278973
0.19010183500174632, 0.2, 0.04397049692904169
0.17943699015108727, 0.2, 0.00041194051922746876
0.18519717788600396, 0.2, 0.006400413193521694
0.16447869072594387, 0.2, 0.03146793165585736
0.1237107517871548, 0.2, 0.0010695263399388864
0.16819165829012434, 0.2, 0.0066164619508618135
0.15316821764598557, 0.2, 0.03478923909083107
0.14769035015454027, 0.2, 0.007825604289774355
0.21998433669580128, 0.2, 0.025261129108411086
