Phi, Sw, K
0.20968172222248818, 0.2888888888888889, 20.096042459946908
0.2042402231638857, 0.2888888888888889, 144.5190609025915
0.09381652138732817, 0.2888888888888889, 30.90606412295204
0.12062837021260148, 0.2888888888888889, 167.08724994960048
0.22918512867970414, 0.2888888888888889, 19.19495683914145
0.18351063850890234, 0.2888888888888889, 6.606896794987013
0.13008285417657, 0.2888888888888889, 54.34263178329373
0.14055048248092622, 0.2888888888888889, 75.4221195434625
0.1821152882702455, 0.2888888888888889, 27.296751236544715
0.23518050804301233, 0.2888888888888889, 75.4073869886605
0.22902471871199845, 0.2888888888888889, 139.0358728905353
0.1885251133656515, 0.2888888888888889, 38.16612637223579
0.20320159752381806, 0.2888888888888889, 9.538014224473473
0.22331431222283432, 0.2888888888888889, 95.81961532413055
0.15664084876353257, 0.2888888888888889, 139.30408052303747
0.13124931572220438, 0.2888888888888889, 53.74761597599199
0.2080559020015391, 0.2888888888888889, 148.9542108968981
0.18594514664765063, 0.2888888888888889, 100.6678679630961
0.0922801898049771, 0.2888888888888889, 5.457814688988756
0.16378376423386756, 0.2888888888888889, 116.69067189029037
0.17001686798005994, 0.2888888888888889, 22.637128123217483
0.20099716105186433, 0.2888888888888889, 38.036602504029915
0.1986284741784955, 0.2888888888888889, 7.494408057700435
0.23773188270511547, 0.2888888888888889, 40.210906757301494
0.07780171391162446, 0.2888888888888889, 100.33916195370314
0.05658033852055244, 0.2888888888888889, 41.056875882864624
0.14821525996940393, 0.2888888888888889, 24.61284087259323
0.15376739371044043, 0.2888888888888889, 85.8717380776913
0.1848888432518641, 0.2888888888888889, 128.27435300427106
0.19316242887151758, 0.2888888888888889, 334.19988551667905
0.15348143876480685, 0.2888888888888889, 29.904796142133165
0.13528033314368876, 0.2888888888888889, 113.83447538507428
0.18864205178078658, 0.2888888888888889, 51.70362748861317
0.14158327434499865, 0.2888888888888889, 43.3206389350022
0.16015395542242505, 0.2888888888888889, 124.16796335355747
0.18077101503489343, 0.2888888888888889, 52.36745295917673
0.20583431525542648, 0.2888888888888889, 56.01070139650902
0.17661251221073376, 0.2888888888888889, 2.0755463308243938
0.16527403050503062, 0.2888888888888889, 136.50727646130503
