Phi, Sw, K
0.13894713279280205, 0.4, 0.0019268436376691366
0.13334233530649042, 0.4, 0.0019986282296485555
0.1264022497563635, 0.4, 0.011132471373069918
0.15277475364828086, 0.4, 0.00044594032879121325
0.18933076261545925, 0.4, 0.005252845176251489
0.08314880138297431, 0.4, 0.0035714552062896163
0.1118631997670339, 0.4, 0.004733771039950185
0.1636226185354875, 0.4, 0.0005268638751138993
0.18934140351558437, 0.4, 0.0022170243949370043
0.11984657532834939, 0.4, 0.006738196797634808
0.15168310988878256, 0.4, 0.00030921598184822035
0.1405492463785339, 0.4, 0.001520592045045974
0.1470643990784293, 0.4, 0.007506632045744912
0.2018152658449151, 0.4, 0.0008869432524328441
0.16235907048043105, 0.4, 0.0007834078244690937
0.18249831113334206, 0.4, 0.0033384182679721784
0.18871323838712567, 0.4, 0.004072451799445801
0.1739660024909871, 0.4, 0.004292749814380508
0.10485980216609035, 0.4, 0.0006884188533001092
0.14262690243523554, 0.4, 0.004301890410720654
0.15356720231670445, 0.4, 0.0013099804006408017
0.16438248680605366, 0.4, 0.008113529056169666
0.19811866372882544, 0.4, 0.0011813691521165464
0.18879180576385618, 0.4, 0.0006270265510778954
0.11552371920552038, 0.4, 0.0021201263762574717
0.1660674929860761, 0.4, 0.0025207901409752993
0.14700276812350294, 0.4, 0.0002910220643010755
0.20220333453815648, 0.4, 0.0016819411987545184
0.2275252523665826, 0.4, 0.0006587609943602208
0.20002868604231894, 0.4, 0.006215255443860287
0.16399501351390108, 0.4, 0.0018304775802495462
0.24043084507803625, 0.4, 0.0011554731693030134
0.16306910576181063, 0.4, 0.003941683534341111
0.18874009254794946, 0.4, 0.0012869834260481215
0.21772310788876764, 0.4, 0.0010837238278635561
0.14345543182408999, 0.4, 0.0016285636067464872
0.16174256333964715, 0.4, 0.006003385307958204
0.1867991009345645, 0.4, 0.002260358339287401
0.1896023694703825, 0.4, 0.0020814910250531475
0.11799893299776754, 0.4, 0.0076904959083843654
0.18920532164565665, 0.4, 0.0018391218599220019
0.10193556830410311, 0.4, 0.001322669385542379
0.20874566610359968, 0.4, 0.0020049723362615705
0.23802245625068078, 0.4, 0.004455650836311616
0.15506088310104715, 0.4, 0.00100710240045177
0.16433853029437245, 0.4, 0.0001340337662188038
0.25026617470021617, 0.4, 0.0014932211242161004
0.0927233894106463, 0.4, 0.003330716145754431
0.22141818258182527, 0.4, 0.0011533976235782017
0.17014407100562662, 0.4, 0.0012362793661442359
0.12200074006820448, 0.4, 0.0008474235218040279
0.1319308258666307, 0.4, 0.0012058176256047994
0.14659430732997006, 0.4, 0.0008610228267708152
0.13798112846849409, 0.4, 0.003410786151102009
0.1564879871208221, 0.4, 0.0002148634953859287
0.17758513342657214, 0.4, 0.002599712895722522
0.19174281065762855, 0.4, 0.0038779963722877964
0.1435507672898316, 0.4, 0.00634120565214584
0.10765119590934205, 0.4, 0.0022892788462691464
0.1341351500581386, 0.4, 0.0096947797363318
0.12497610169216121, 0.4, 0.0003493405041096933
0.2120859048012625, 0.4, 0.008820792295482757
0.1800924573052341, 0.4, 0.0007255267335350615
0.20309952896032016, 0.4, 0.003109696510933879
0.20480939621483032, 0.4, 0.0006841995946940791
0.17921351459178336, 0.4, 0.003044560244794106
0.15043264675468243, 0.4, 0.0037141300820313717
0.2373701439746849, 0.4, 0.0017327764054159622
0.19793359014417836, 0.4, 0.001809648424648816
0.2091533856752099, 0.4, 0.0017157067216220017
0.11251818407604547, 0.4, 0.007205647519084709
0.1489075868838801, 0.4, 0.0018871094176617354
0.17672725028631134, 0.4, 0.0020329975553438203
0.17703305133344277, 0.4, 0.00061554017845033
0.2130863481546903, 0.4, 0.00012903975333527332
0.22101222552342703, 0.4, 9.146884420846518e-05
0.07814969076156107, 0.4, 0.0018503505093071424
0.2516648938459645, 0.4, 0.0024978961550370404
0.17245092414116248, 0.4, 0.0017554332094225195
0.12619265565089666, 0.4, 0.002385261961202476
0.16136334860189058, 0.4, 0.0018664118833886503
0.1363755021006506, 0.4, 0.0032270026143934884
0.1748821720916912, 0.4, 0.004687625157312893
0.20502901588401973, 0.4, 0.0018814222351790368
0.1921955831482794, 0.4, 0.00019796403396360113
0.14960493217257864, 0.4, 0.005173196859840624
0.18810945734332768, 0.4, 0.002408460776092415
0.2752906794805238, 0.4, 0.0004091320552021566
0.195831149261566, 0.4, 0.001681344042291601
0.1792707332819148, 0.4, 0.0037764967159947017
0.1348849690936591, 0.4, 0.0007120130055602778
0.2114468984636099, 0.4, 0.00048030941694176963
0.15439185449409076, 0.4, 0.010897707263497947
0.15707061196758004, 0.4, 0.004405005430026767
0.18309404758747108, 0.4, 0.0032604477634775113
0.213132488531632, 0.4, 0.0025049814577147176
0.2068781208478254, 0.4, 0.000342768608356962
0.15369128872490642, 0.4, 0.0016437850667443434
0.16736856898072366, 0.4, 0.017917148775117766
0.1316317082339903, 0.4, 0.0006631624542196613
0.1024896269683674, 0.4, 0.0024401724744510197
0.08204937307253345, 0.4, 0.0035207261851729517
0.23028276024045669, 0.4, 0.003244595731398654
