Phi, Sw, K
0.19278959313627947, 0.37777777777777777, 0.002472425295351875
0.16738261035909918, 0.37777777777777777, 0.0011932881886566444
0.1510899635914458, 0.37777777777777777, 0.002836941666701668
0.17950981551002518, 0.37777777777777777, 0.002435581566347679
0.14338230686478504, 0.37777777777777777, 0.0026362140837950486
0.18291366932478462, 0.37777777777777777, 0.006135270413685992
0.20151741807960413, 0.37777777777777777, 0.005528394176537862
0.1481471540806678, 0.37777777777777777, 0.0029098883707268973
0.16983821213883865, 0.37777777777777777, 0.0012453867125553993
0.1692826362059662, 0.37777777777777777, 0.004528656386968399
0.19508874041398336, 0.37777777777777777, 0.006490587122069103
0.1577594397381183, 0.37777777777777777, 0.00227079203737122
0.20475385074822744, 0.37777777777777777, 0.006511227873724831
0.20351263086443686, 0.37777777777777777, 0.007566155447757926
0.06093589455978418, 0.37777777777777777, 0.0015914932245959927
0.1761699174100372, 0.37777777777777777, 0.002529522840537192
0.1756012922176755, 0.37777777777777777, 0.003278237460477276
0.17431016118975276, 0.37777777777777777, 0.00858351165246662
0.1602088366010571, 0.37777777777777777, 0.004845136028876037
0.10232390947427263, 0.37777777777777777, 0.000500192070983957
0.2079881579410257, 0.37777777777777777, 0.00020699883312871162
0.19235902588091003, 0.37777777777777777, 0.010026953761215101
0.17103464232314874, 0.37777777777777777, 0.0007948133024835184
0.13117149542299572, 0.37777777777777777, 0.003955559484584572
0.17212171568016707, 0.37777777777777777, 0.006525122510919226
0.14437041507572052, 0.37777777777777777, 0.007151487999375559
0.18755619085520187, 0.37777777777777777, 0.0023924724860171164
0.2456384133189082, 0.37777777777777777, 0.001787801442886301
0.17555951063797437, 0.37777777777777777, 0.0015001432808856422
0.19145571599298816, 0.37777777777777777, 0.01146903582013143
0.24238333580613267, 0.37777777777777777, 0.0035265688085327285
0.17122740769101172, 0.37777777777777777, 0.0032488803679474247
0.14043538652207446, 0.37777777777777777, 0.0024009618375362874
0.17390703933363175, 0.37777777777777777, 0.00011688053085850903
0.15471096083639807, 0.37777777777777777, 0.019283302925330034
0.1478500693147232, 0.37777777777777777, 0.0017436088910871203
0.21166314187353905, 0.37777777777777777, 0.0008365641108427185
0.08990548913686369, 0.37777777777777777, 0.002010688922323389
0.15909943933662712, 0.37777777777777777, 0.0008087878457749576
0.18293694528360527, 0.37777777777777777, 0.0036304225104057046
0.12167307534702662, 0.37777777777777777, 0.00332026095377438
0.10159462790833812, 0.37777777777777777, 0.003338341364173915
0.2249125277527172, 0.37777777777777777, 0.0016310219629632238
0.17710912507089074, 0.37777777777777777, 0.0003630105664857093
0.2325477801695663, 0.37777777777777777, 0.0025562098280314293
0.20071913670279698, 0.37777777777777777, 0.0014904759605561422
0.1702567219949975, 0.37777777777777777, 0.003124655056059514
0.19250081249035347, 0.37777777777777777, 0.0061185879575112526
0.18376490664227488, 0.37777777777777777, 0.0002035835153230483
0.11654587887245978, 0.37777777777777777, 0.003577411654075209
0.15511314452324262, 0.37777777777777777, 0.0007288556843079889
0.16376724842591558, 0.37777777777777777, 0.002909198513525361
0.15191737238979416, 0.37777777777777777, 0.0022351538936804713
0.18724483302242773, 0.37777777777777777, 0.009024153217105908
0.1623939666381105, 0.37777777777777777, 0.003916171306920782
0.19008231022643243, 0.37777777777777777, 0.00045742274246742383
0.16184721040907823, 0.37777777777777777, 0.001212568990369452
0.13408064004774928, 0.37777777777777777, 0.0015941129366449452
0.1853594144910522, 0.37777777777777777, 0.007536662107394899
0.1388215149732644, 0.37777777777777777, 0.0022770323229139118
0.2022592848994607, 0.37777777777777777, 0.00639490598999094
0.19608766269453456, 0.37777777777777777, 0.0005077273680274207
0.21202294466986915, 0.37777777777777777, 0.0027285743033881264
0.22115627163694582, 0.37777777777777777, 0.0040883204563842805
0.21243469909676227, 0.37777777777777777, 0.0007710168813265308
0.14857900096268983, 0.37777777777777777, 0.0017877442119184908
0.22949551334604815, 0.37777777777777777, 0.005932407204350558
0.1230323957144264, 0.37777777777777777, 0.003699848135213963
0.20485878661116852, 0.37777777777777777, 0.0015315180501285798
0.17253657067423828, 0.37777777777777777, 0.00011171681781440543
0.19182317284216555, 0.37777777777777777, 0.0037911567177043295
0.1994489129807741, 0.37777777777777777, 0.003956310375336391
0.1838723073578759, 0.37777777777777777, 0.004891538472330761
0.1252183138442362, 0.37777777777777777, 0.00700372705175723
0.12007873152711422, 0.37777777777777777, 0.004814589607498725
0.11514186341652319, 0.37777777777777777, 0.0045595391854049774
0.25036609520043085, 0.37777777777777777, 0.002618963513920381
0.1453039387525671, 0.37777777777777777, 0.010342252724781077
0.18223419965851087, 0.37777777777777777, 0.0002785482725149563
0.17518085983759424, 0.37777777777777777, 0.002001206159907307
0.1222829751445601, 0.37777777777777777, 0.0018019355816701168
0.1685129133879905, 0.37777777777777777, 0.010844973872871049
0.1189729731717759, 0.37777777777777777, 0.004351071330766354
0.16107282454312657, 0.37777777777777777, 0.00563893177245784
0.18621223121433622, 0.37777777777777777, 0.01006084995930358
0.136782910698542, 0.37777777777777777, 0.0019633482129794047
0.1176064390907513, 0.37777777777777777, 0.0026570734668301442
0.17040495211950257, 0.37777777777777777, 0.002631128639130253
0.11562801395523864, 0.37777777777777777, 0.0038406241173258456
0.18222228597539258, 0.37777777777777777, 0.0002488848006950245
0.1961025032936054, 0.37777777777777777, 0.003662929138916992
0.1752510868971685, 0.37777777777777777, 0.0009927694202992625
0.12351999091537846, 0.37777777777777777, 0.0059267012343952865
0.1758491532334193, 0.37777777777777777, 0.0002474525330565686
0.11973336734090739, 0.37777777777777777, 0.00011973217936272178
0.1382058057531729, 0.37777777777777777, 7.148820607085773e-05
0.1478073202898214, 0.37777777777777777, 0.00047719649594894466
0.21847985368181994, 0.37777777777777777, 0.00671320897433444
0.13959228087359724, 0.37777777777777777, 0.005324269311539098
0.1566370237017527, 0.37777777777777777, 2.4165313062982886e-05
0.11249403831564767, 0.37777777777777777, 0.004301400054224422
0.19987455092319423, 0.37777777777777777, 0.0023676620938308138
0.18265429501168667, 0.37777777777777777, 0.0015306450803273292
0.12154800455305065, 0.37777777777777777, 0.0011217443155866784
0.13292645193854097, 0.37777777777777777, 0.0008274360584537752
0.18295508859898013, 0.37777777777777777, 0.008043819358946143
0.23983521386453827, 0.37777777777777777, 0.0012171815639662178
0.2064518471907934, 0.37777777777777777, 0.011320075329752419
0.17307755396783636, 0.37777777777777777, 0.009099550541172924
0.051976690318454394, 0.37777777777777777, 0.001957985595829787
0.2294497575444331, 0.37777777777777777, 0.0027552325997384905
0.19574753701239256, 0.37777777777777777, 0.005648492823208811
0.11619108050513977, 0.37777777777777777, 0.002954936996357074
0.17483715098275035, 0.37777777777777777, 0.0026527410922868333
0.18032918765278752, 0.37777777777777777, 0.003667659698715591
0.09077338468929408, 0.37777777777777777, 0.000143762539965357
0.14135159038145811, 0.37777777777777777, 0.003669155701798285
0.20066869149004976, 0.37777777777777777, 0.0003206063623185418
0.2199355323369529, 0.37777777777777777, 0.0017310097695170314
0.14627198259091814, 0.37777777777777777, 0.015392231610758065
0.22930663666889384, 0.37777777777777777, 0.012063571879093906
0.28314696039018206, 0.37777777777777777, 0.007741854552874366
0.1058437521765173, 0.37777777777777777, 0.003709244342957608
0.15959312335252282, 0.37777777777777777, 0.004082483087086537
0.15730116281858753, 0.37777777777777777, 0.0025363154120012343
0.19355674713260054, 0.37777777777777777, 0.0013645767158294013
0.19366034014004885, 0.37777777777777777, 0.003129055386832242
0.1240015987795389, 0.37777777777777777, 0.0016145934696404334
0.15506734968152863, 0.37777777777777777, 0.005798383404183325
0.1816419024803687, 0.37777777777777777, 0.004712916227158467
0.20075604724884968, 0.37777777777777777, 0.002575047215424766
0.16308243318848573, 0.37777777777777777, 0.0035856319340987967
0.2608944322758031, 0.37777777777777777, 7.784295457446471e-05
0.11277353170566116, 0.37777777777777777, 0.008041902289282228
0.143786402007702, 0.37777777777777777, 0.0033829463305671747
0.1913133925489358, 0.37777777777777777, 0.005069576792248455
0.17436912369448085, 0.37777777777777777, 0.002447699692087012
0.11229987410547751, 0.37777777777777777, 0.005503897096718874
0.22037176959107602, 0.37777777777777777, 0.002375869648775244
0.235852649740014, 0.37777777777777777, 0.014146993696158837
0.14363319000820407, 0.37777777777777777, 0.001972763280680057
0.14417119228988995, 0.37777777777777777, 0.002471546682727653
0.1672491549685959, 0.37777777777777777, 0.0004380723067203599
0.18618630595209476, 0.37777777777777777, 0.00065985133677409
0.13090710866743016, 0.37777777777777777, 0.001338436784902136
0.16150890848195895, 0.37777777777777777, 0.00550179271938888
0.16768298578220656, 0.37777777777777777, 0.004431658131694092
0.1817829248554066, 0.37777777777777777, 0.00016148606292707438
0.12300900272905271, 0.37777777777777777, 0.0035650143529411867
0.198314946329348, 0.37777777777777777, 0.0014891761207812063
0.23288081121105958, 0.37777777777777777, 0.001676205662114367
0.16127396024028848, 0.37777777777777777, 0.008320965033765367
0.16456234822895177, 0.37777777777777777, 0.004228004722373029
0.15549024280638218, 0.37777777777777777, 0.0016041039135736262
0.1509271305371553, 0.37777777777777777, 0.0009003352369251962
0.15203250167162957, 0.37777777777777777, 0.0006191708919627173
0.14658576729219458, 0.37777777777777777, 0.004476386609047743
0.15564621987045799, 0.37777777777777777, 0.0010870467163501716
0.21836561850950448, 0.37777777777777777, 0.003514839335037837
0.11341534930102327, 0.37777777777777777, 0.00027928817326278995
0.14983380441556088, 0.37777777777777777, 0.010825019311609972
0.178003699383655, 0.37777777777777777, 0.001023377380384954
0.21123775121174496, 0.37777777777777777, 0.0006158582500614486
0.16111378597229492, 0.37777777777777777, 0.004015785364750375
0.19793854789539117, 0.37777777777777777, 0.0006761365563770497
0.21473200670249465, 0.37777777777777777, 0.0017865558149854968
0.10966553163941406, 0.37777777777777777, 0.01470122578335687
0.17335768622524442, 0.37777777777777777, 0.0012404500011881211
0.19756462641940079, 0.37777777777777777, 0.0026973458465288824
0.13412900207971235, 0.37777777777777777, 0.0017117651051252634
0.23042061406635864, 0.37777777777777777, 0.007596366753551603
0.11812794438694711, 0.37777777777777777, 0.0018062742986808067
0.20756591435328914, 0.37777777777777777, 0.001925093264139628
0.12582312027642364, 0.37777777777777777, 0.0003307326551993445
0.17555220325783147, 0.37777777777777777, 0.003015648691236118
0.1825923395712557, 0.37777777777777777, 0.0012267120400537078
0.1815969682568366, 0.37777777777777777, 0.0011193735436624273
0.23039672433117458, 0.37777777777777777, 0.0028812622498540687
0.1561047965170011, 0.37777777777777777, 0.002876848848231343
0.13562406148767858, 0.37777777777777777, 0.0027014308424595022
0.19411818308874632, 0.37777777777777777, 0.0029956403715910036
0.18898534264656056, 0.37777777777777777, 0.003490613557413309
0.16147495568460515, 0.37777777777777777, 0.0014183101030869497
0.15713739812805844, 0.37777777777777777, 0.0023644893848106976
0.16648715969533773, 0.37777777777777777, 0.0017320113030428361
0.2008799705213581, 0.37777777777777777, 0.002651623364617373
0.20727996656689696, 0.37777777777777777, 0.0016745352540060935
0.023941446312680664, 0.37777777777777777, 0.007204372434642337
0.22565136833014457, 0.37777777777777777, 0.005707535989698635
0.24754625679781933, 0.37777777777777777, 0.0016966485186384586
0.25816342751950466, 0.37777777777777777, 0.0005893884383756025
0.18009394149662686, 0.37777777777777777, 0.003428652961725074
0.10035435432998345, 0.37777777777777777, 0.0026375440284074477
0.18413303453493757, 0.37777777777777777, 0.0026533279634619674
0.12348068464772083, 0.37777777777777777, 0.00023996589956644209
0.2583895639191587, 0.37777777777777777, 0.005704521666621975
0.14320123214931915, 0.37777777777777777, 0.00265350400228946
0.19748686286707798, 0.37777777777777777, 0.004308549275356807
0.12492028892368057, 0.37777777777777777, 0.0003118551470353462
0.0883570599979558, 0.37777777777777777, 0.0010026340391106423
0.2413506322090732, 0.37777777777777777, 0.003067302354360159
0.14942187381205088, 0.37777777777777777, 0.0008510443333644629
0.17308354431382697, 0.37777777777777777, 0.00330628020248315
0.14955203356084665, 0.37777777777777777, 0.0017701814297348172
0.17655054727973504, 0.37777777777777777, 0.01293093180056758
0.1270365574811509, 0.37777777777777777, 0.0022579079343184216
0.23339163245217193, 0.37777777777777777, 0.005038419856674143
0.1447736496958993, 0.37777777777777777, 0.0009740608795216595
0.21372950694680679, 0.37777777777777777, 0.0009726840712976944
0.12695959521815858, 0.37777777777777777, 0.002212127580143791
0.20504890565891745, 0.37777777777777777, 0.00020166077305624116
0.12642752747707114, 0.37777777777777777, 0.0008738308103547737
0.11211030765033002, 0.37777777777777777, 0.0027812650989679504
0.18074761469891956, 0.37777777777777777, 0.00013405189000774935
0.19872881024262617, 0.37777777777777777, 0.0061565627210445825
0.10509722746920715, 0.37777777777777777, 0.005130896939869921
0.1797711816094016, 0.37777777777777777, 0.0009430879320833152
0.13701708484163116, 0.37777777777777777, 0.005119930169302561
0.12988024396716025, 0.37777777777777777, 0.0004491663323857909
0.14819972856596886, 0.37777777777777777, 0.003441451587469793
0.17451918109800016, 0.37777777777777777, 0.005239369949057102
0.15511940441189673, 0.37777777777777777, 0.0004521133847310886
0.13586072022112627, 0.37777777777777777, 0.0035574747918996614
0.18116618601278794, 0.37777777777777777, 0.005697970944940806
