Phi, Sw, K
0.08333333333333334, 0.6680769180224476, 0.6871984093283507
0.08333333333333334, 0.5778467174680477, 0.5591065480727708
0.08333333333333334, 0.5982783111848435, 0.3806969102116605
0.08333333333333334, 0.5533202515224446, 0.23766582637429207
0.08333333333333334, 0.5492714554164371, 0.41419130981036595
0.08333333333333334, 0.5935637509753126, 0.3599516521920539
0.08333333333333334, 0.609735670574725, 0.4399032310677823
0.08333333333333334, 0.578950594740577, 0.6014595850980995
0.08333333333333334, 0.7158848368332298, 0.2659835886898766
0.08333333333333334, 0.5570097499934272, 0.31595615761389784
0.08333333333333334, 0.6248332835051719, 0.4386293039251099
0.08333333333333334, 0.580378599851503, 0.372162680751257
0.08333333333333334, 0.3964730386467663, 0.4572513847715442
0.08333333333333334, 0.5038996674455236, 0.6243618733226831
0.08333333333333334, 0.5779373300099861, 0.86348012227838
0.08333333333333334, 0.7118297887283144, 0.32226397099450943
0.08333333333333334, 0.6141902351558162, 0.3562449677684876
0.08333333333333334, 0.5250742753611248, 1.1293146953528215
0.08333333333333334, 0.6704187232976605, 0.20667904391133635
0.08333333333333334, 0.6211460181431867, 0.3532069422848872
0.08333333333333334, 0.6314706142093183, 0.36165826323919725
0.08333333333333334, 0.5895116636702562, 0.5240044843587015
0.08333333333333334, 0.5153965119866915, 0.3613962596299154
0.08333333333333334, 0.6039166991826751, 0.3421363392925238
0.08333333333333334, 0.6653568362944117, 0.3055943639015837
0.08333333333333334, 0.6478721565126441, 0.31158458570830166
0.08333333333333334, 0.54289355906042, 0.30258963581598997
0.08333333333333334, 0.5004369253712353, 0.33493010125819944
0.08333333333333334, 0.6515695335383931, 0.7114137603357782
0.08333333333333334, 0.606068398707983, 0.3480560931454846
0.08333333333333334, 0.6772230069383397, 0.40974966003433466
0.08333333333333334, 0.7271058641008671, 0.40722516332120257
0.08333333333333334, 0.6834788067092825, 0.4225979922100309
0.08333333333333334, 0.7961126073963516, 0.4745088649048614
0.08333333333333334, 0.6646165950011315, 0.3199641377229349
0.08333333333333334, 0.451184800310822, 0.3350665606028242
0.08333333333333334, 0.5935105053064835, 0.8860309174672839
0.08333333333333334, 0.7894090593680094, 0.430932459591196
0.08333333333333334, 0.5930519351518402, 0.9047574775432813
0.08333333333333334, 0.6650380987969271, 0.4047440002259397
0.08333333333333334, 0.5079462143663965, 0.4912946966917721
0.08333333333333334, 0.5363083051903474, 0.4218238587747439
0.08333333333333334, 0.5960797309167796, 0.5901182732786258
0.08333333333333334, 0.6897854115989672, 0.47962579101413366
0.08333333333333334, 0.6022827819077449, 0.373496877482634
0.08333333333333334, 0.5529312167484028, 0.8510518395698258
0.08333333333333334, 0.5545205895269186, 0.41884099093146043
0.08333333333333334, 0.4144295042711731, 0.24223577220068454
0.08333333333333334, 0.6336851848884507, 0.348848915100926
0.08333333333333334, 0.6043444833578996, 0.4812119241926249
0.08333333333333334, 0.5580840731713166, 0.38372798528448504
0.08333333333333334, 0.7346256521127463, 0.9808124868432598
0.08333333333333334, 0.7980703013671789, 0.304860645628893
0.08333333333333334, 0.5111098030121345, 0.594650825944263
0.08333333333333334, 0.7355641555056167, 0.3057430794858685
0.08333333333333334, 0.6898021369902809, 0.41200838520705024
0.08333333333333334, 0.5680484216896334, 0.537596682252886
0.08333333333333334, 0.4989122073974859, 0.5184799234589214
0.08333333333333334, 0.4740927869987186, 0.28202926706274195
0.08333333333333334, 0.4048070446643326, 0.37311139520578074
0.08333333333333334, 0.605773514515528, 0.7341662133244815
0.08333333333333334, 0.6327943182496919, 0.1980754071282138
0.08333333333333334, 0.5918451020535, 0.5201344141114259
0.08333333333333334, 0.5447518103479511, 0.28178192479825026
0.08333333333333334, 0.47170724422701815, 0.5317903416596577
0.08333333333333334, 0.6049833208401078, 0.6494143231104844
0.08333333333333334, 0.43213346427824684, 0.5433269800728069
0.08333333333333334, 0.5969474918095331, 0.5267429853867982
0.08333333333333334, 0.41070461226889576, 0.28934824545844706
0.08333333333333334, 0.6792006500310872, 0.48125855933532863
0.08333333333333334, 0.47670985652474923, 0.49549263410980254
0.08333333333333334, 0.6205587433249574, 0.32322916468304885
0.08333333333333334, 0.5263489702158854, 0.4321264595311446
0.08333333333333334, 0.5989929984136437, 0.308482853605021
0.08333333333333334, 0.6050585037795868, 0.4343907583097775
0.08333333333333334, 0.5781609371811832, 0.43636766839743457
0.08333333333333334, 0.7149346532996166, 0.5322906956437028
0.08333333333333334, 0.6112847928140086, 0.611157389965253
0.08333333333333334, 0.5296449491093796, 0.5848188099277972
0.08333333333333334, 0.6322383635096352, 0.42400460236766313
0.08333333333333334, 0.5800015572280051, 1.7276892456317365
0.08333333333333334, 0.5997578548293498, 0.5755367584026023
0.08333333333333334, 0.6112192030535248, 0.7445677073437749
0.08333333333333334, 0.6038731010848303, 0.3564647562327072
0.08333333333333334, 0.6343729735141024, 0.7226174924895669
0.08333333333333334, 0.4431832997773424, 0.5408102137775626
0.08333333333333334, 0.6891555728461425, 0.4185850558478408
0.08333333333333334, 0.6126143116979923, 0.33949989098104577
0.08333333333333334, 0.5975954664320987, 0.48655457198919644
0.08333333333333334, 0.2773276999290223, 0.42123587469756446
0.08333333333333334, 0.7805681852194338, 1.0479573014894354
0.08333333333333334, 0.7091503892235689, 0.4899345297126972
0.08333333333333334, 0.7242490092943041, 0.41829814892994704
0.08333333333333334, 0.7365290899746196, 0.5309925345631415
0.08333333333333334, 0.4164049374647274, 0.27461341924298455
0.08333333333333334, 0.6584358073020002, 0.33813579051557274
0.08333333333333334, 0.5823992741899104, 0.35038475744907643
0.08333333333333334, 0.7185116414068133, 0.49981933232669495
0.08333333333333334, 0.5901209743642246, 0.4845170305046142
0.08333333333333334, 0.572160796201512, 0.3256541523002794
0.08333333333333334, 0.5892560011403273, 0.3925806905084353
0.08333333333333334, 0.5991975748967426, 0.7858275979469062
0.08333333333333334, 0.6218871600788712, 0.34254085904637566
0.08333333333333334, 0.6093918932174355, 0.3561362852147058
0.08333333333333334, 0.4945650849672336, 0.4323393170307986
0.08333333333333334, 0.5524487037323238, 0.6866799683731938
0.08333333333333334, 0.46538506686330006, 0.5724168669749136
0.08333333333333334, 0.3279890894263659, 0.2433476798928805
0.08333333333333334, 0.5517713523571232, 0.33180966198713435
0.08333333333333334, 0.5467834024286706, 0.41561718748918747
0.08333333333333334, 0.5522838636230921, 0.4965180420600192
0.08333333333333334, 0.5942842277666026, 0.2805404639274549
0.08333333333333334, 0.5852488098418168, 0.5985298777637836
0.08333333333333334, 0.7445175628153594, 0.5653454736149663
0.08333333333333334, 0.601148533558416, 0.8054326723012452
0.08333333333333334, 0.7283134811677182, 0.4740461209588365
0.08333333333333334, 0.651039969615092, 0.42743513759961727
