Phi, Sw, K
0.1, 0.5727976613810521, 0.9329147265803717
0.1, 0.6525832148828146, 0.7736704286384348
0.1, 0.5338036158622166, 1.3194710323799412
0.1, 0.7160217760280041, 1.3203286093842672
0.1, 0.6603985737722172, 0.8698381209214536
0.1, 0.44717046387700476, 0.6505435158632301
0.1, 0.649105097699582, 0.6575591588508952
0.1, 0.6082731673675471, 0.8133098420670444
0.1, 0.4643405221212733, 0.8520027421947189
0.1, 0.5055617109709774, 1.411941256931297
0.1, 0.619545819226601, 0.8811826185087829
0.1, 0.5124665694725874, 1.3612839027240884
0.1, 0.535855072220093, 0.9966549040966214
0.1, 0.8178567225677913, 0.6940208340467653
0.1, 0.5944308297206826, 0.8890746265872779
0.1, 0.7714914322744479, 0.7785183047867407
0.1, 0.7552204083841354, 0.6379655717570454
0.1, 0.6763688458656855, 0.837822824751221
0.1, 0.6580020402804353, 2.631589404435601
0.1, 0.5516162506093512, 0.5570076340758783
0.1, 0.6076532820438378, 1.4894276619758895
0.1, 0.5780226457860487, 0.9571581469260558
0.1, 0.625863284028319, 0.7873292293982807
0.1, 0.39523772984748806, 0.8794112320026195
0.1, 0.5575447461440545, 1.255990102587568
0.1, 0.5167060184952433, 0.8275294318191843
0.1, 0.7162851782761507, 0.8527058936932531
0.1, 0.5708879552289432, 1.702918860728054
0.1, 0.6770879095280753, 0.7596956527382827
0.1, 0.48985999941550706, 0.8746271345068917
0.1, 0.6309488665826336, 1.0741990062292193
0.1, 0.6824808245170284, 0.8384706255163447
0.1, 0.5412617110267987, 0.47931376995993535
0.1, 0.6351108758372986, 0.6776412523020223
0.1, 0.7575589108291333, 1.1043560500844836
0.1, 0.5935067246099177, 1.5682470487573363
0.1, 0.6036429867682943, 1.0384804637630127
0.1, 0.6989455152663383, 0.6333500155632374
0.1, 0.7402556730369108, 0.801315771872766
0.1, 0.5982327074769884, 1.195577606249504
0.1, 0.5216909785753409, 0.9203508442615693
0.1, 0.5623149905139571, 0.7560189358192445
0.1, 0.6955361073688747, 0.9507896252811511
0.1, 0.6731663200648986, 0.9537797643885566
0.1, 0.5635814487372196, 0.49963479875094535
0.1, 0.521944938080288, 0.9014628396243325
0.1, 0.4998489136381409, 0.8296697873960521
0.1, 0.6279056841691769, 0.5953937736688117
0.1, 0.6182643810561366, 1.3017275678571985
0.1, 0.6413041956084244, 1.164916526960435
0.1, 0.5568229950430408, 0.720979049795902
0.1, 0.5630067960898729, 1.1178079062404416
0.1, 0.555690202478042, 0.7233175239943059
0.1, 0.6020320786834078, 1.2947922547265052
0.1, 0.7630190384338992, 1.282637340736812
0.1, 0.5426391343943995, 0.4848739745905691
0.1, 0.4726537626392334, 0.6054134101803033
0.1, 0.6160827466953739, 0.8005495615214957
0.1, 0.6291336080259141, 0.9022386816819754
0.1, 0.67781999651732, 0.7705891047955687
0.1, 0.6696734619596736, 0.5472638757427701
0.1, 0.643123258409462, 1.0516782730399947
0.1, 0.5765793169484117, 0.9449485549775117
0.1, 0.5473738239720152, 0.8303580821080022
0.1, 0.7549117081886764, 0.946702133959315
0.1, 0.6896754239399631, 0.8448372630489194
0.1, 0.49331407987158177, 1.0313677696999528
0.1, 0.4706224992774246, 0.6924107064891376
0.1, 0.6487614967742787, 1.0251116030357659
0.1, 0.5581031104782918, 1.1196618140070764
0.1, 0.7032874640660253, 2.0052850884830424
0.1, 0.6822045632080199, 1.2454942204202204
0.1, 0.6234070640091187, 0.905618476855313
0.1, 0.6431542586176698, 1.1988062620145756
0.1, 0.655246663420787, 0.8936729426567629
0.1, 0.7087281987684234, 0.9181122841392915
0.1, 0.5594275495537919, 0.6855115563381723
0.1, 0.576324379658409, 0.9699711587455396
0.1, 0.6579866170061877, 0.7604939726277736
0.1, 0.7784224829803875, 0.8364207305374608
0.1, 0.3690034601123656, 0.8637717638283112
0.1, 0.48244613968490796, 0.7723098085190488
0.1, 0.6722203064097427, 0.8502732560916699
0.1, 0.45203772189350355, 2.3672395011368863
0.1, 0.5948574879987459, 0.8240265463510321
0.1, 0.4153824845737055, 2.1086514662020552
0.1, 0.565753070606342, 1.463939940017825
0.1, 0.6145662830580849, 0.9697274286105643
0.1, 0.6679846303055208, 1.5329560730163463
0.1, 0.6214281360487844, 1.1222437855820575
0.1, 0.5612121089790757, 0.7247714599231149
0.1, 0.5539450393803496, 0.8723654144498634
0.1, 0.5941507313167333, 0.6937612036435328
0.1, 0.5997069908896128, 1.5676712402063566
0.1, 0.589443462741424, 1.399275934421599
0.1, 0.5238560022019614, 0.5014743850223449
0.1, 0.6153672780209168, 0.8852648921251142
0.1, 0.8356354808917351, 1.8861081244878397
0.1, 0.49539910418248434, 1.0091510914096993
0.1, 0.5245688417983956, 1.0672305570102216
0.1, 0.5867836120368326, 1.3184289142036876
0.1, 0.48755451105369907, 1.2163697652180714
0.1, 0.586078219470474, 1.3932385784059382
0.1, 0.5601968525486307, 0.8909133259607783
0.1, 0.6164391085173009, 0.9043970239334991
0.1, 0.5881627721206493, 0.7254971013632788
0.1, 0.533907798503243, 0.7246781511961882
0.1, 0.5085694321092562, 0.929940697111453
0.1, 0.7434345331546249, 1.7006703132671093
0.1, 0.6832109453505963, 0.7196387742260593
0.1, 0.5596309392553139, 1.292989000243964
0.1, 0.6258491510204087, 0.9901918555914829
0.1, 0.5035583431308179, 0.9153582817683054
0.1, 0.5495336578639965, 0.614162394241472
0.1, 0.6894799663962906, 0.832222272591354
0.1, 0.6505944977997296, 0.9592484498172001
0.1, 0.5795537971867935, 0.9873588396331466
0.1, 0.7396117748736447, 1.2627986564827276
0.1, 0.5726967578749339, 0.6510371550206399
0.1, 0.45006083844298195, 3.1496473987000844
0.1, 0.5356473712375968, 1.7631749268419943
0.1, 0.6443431974510676, 1.839120733613232
0.1, 0.5330322415734615, 2.81053221893664
0.1, 0.6376547038682951, 1.02971401260429
0.1, 0.7189531764408045, 1.9773625059739994
0.1, 0.5317997152731301, 1.4786932513005897
0.1, 0.5284609569920715, 0.7896773259585299
0.1, 0.6201875349871795, 1.0992940243118636
0.1, 0.8581775466762608, 0.9138512138376614
0.1, 0.631446596592903, 0.8857400937296711
0.1, 0.6738041028758573, 0.6866144834840642
0.1, 0.5954503626086838, 1.3574157842340273
0.1, 0.5727799693838945, 0.6044358399764116
0.1, 0.610896976619771, 0.99017438104649
0.1, 0.6037858382952241, 0.8536546519606122
0.1, 0.5513598172266166, 0.700132061659314
0.1, 0.7695539835870572, 0.8346560821330966
0.1, 0.5241042213080145, 0.9035617195829784
0.1, 0.5419775050518152, 0.42401279011235754
0.1, 0.7060013228832119, 0.9236054277940785
0.1, 0.4641293914922276, 0.6221341693206713
0.1, 0.6377309603762997, 1.054009151806593
0.1, 0.43302562749372675, 0.8250054219774456
0.1, 0.5695516806564913, 0.6599441496143028
0.1, 0.4788780304322829, 1.4150395654843628
0.1, 0.6192406242208219, 0.6235052044045535
0.1, 0.5354666771040191, 1.1223333729284362
0.1, 0.5917207300293432, 0.6378877087807503
0.1, 0.5457239482897857, 0.8307039107619294
0.1, 0.7556870448235276, 1.3637854758346348
0.1, 0.6276758144725716, 1.6124887763687688
0.1, 0.5315790247130231, 3.1744866616538365
0.1, 0.49108215391861865, 0.9344882473807377
0.1, 0.5470332384927185, 0.7356211788613982
0.1, 0.5753827411635623, 0.7645411839226907
0.1, 0.7697059767783764, 0.9468870241285889
0.1, 0.598309968308946, 1.1820626405284045
0.1, 0.7246472811928882, 3.1410573503946826
0.1, 0.5471880669140738, 1.0893212079533592
0.1, 0.5522866133403793, 0.9717006427929625
0.1, 0.5264573509103228, 0.9130248529400032
0.1, 0.497530892147387, 1.8691363205074902
0.1, 0.7177465159097822, 1.0395008830929444
0.1, 0.6443846218052496, 0.7598455121849766
0.1, 0.3125901012885054, 0.5943484885470949
0.1, 0.48022614515940704, 0.8278946132803594
0.1, 0.6003075133408519, 1.0876969005774277
0.1, 0.6112862321655014, 0.6280071909682976
0.1, 0.6690240021328413, 1.618412723438854
0.1, 0.5593258974291647, 0.9684825957923483
0.1, 0.7429438654086156, 0.9598456261947621
0.1, 0.6532036990616958, 0.7816064175721295
0.1, 0.5295625616875661, 0.4958508625589049
0.1, 0.5510677017831329, 0.5254670733501329
0.1, 0.6923336617886223, 0.9753338530879647
0.1, 0.5469605866963061, 1.1054389702335663
0.1, 0.6585716807164551, 0.9073461942661425
0.1, 0.5960675092320515, 0.8215222129058426
0.1, 0.6422559776691578, 0.9137776220960905
0.1, 0.550339394254712, 1.3310768730045293
0.1, 0.7400582332938557, 0.7340514582869708
0.1, 0.6047010507297628, 1.166311246336972
0.1, 0.826794877942388, 1.4560808931777742
0.1, 0.6041837613147277, 0.8933877349165612
0.1, 0.5837483011219041, 0.6487723682300739
0.1, 0.5278248459959108, 0.8114988024047163
0.1, 0.5683073760736539, 1.3042065276078565
0.1, 0.6386978972372397, 0.8485298533240608
0.1, 0.6259525166709886, 0.9480030254233729
0.1, 0.587089295552654, 0.5890238866096155
0.1, 0.5150312592605563, 0.6425363515921582
0.1, 0.3647626321241787, 0.7142294038892482
0.1, 0.46249572673658534, 1.0050936718408854
0.1, 0.633897161171316, 1.115701963614033
0.1, 0.6998954604206886, 0.8828779024663416
0.1, 0.781435898512278, 1.4717508887966684
0.1, 0.5184207886164612, 0.983808806277961
0.1, 0.7624105806216497, 0.6864102928605902
0.1, 0.5194422367171239, 0.7987640093258028
0.1, 0.5719359489290778, 1.132639628657143
0.1, 0.4817008278360952, 1.069406704294232
0.1, 0.6227906501036883, 1.272867403770951
0.1, 0.6137138309182123, 0.6251533270241083
0.1, 0.7314030550922028, 1.2513500262815083
0.1, 0.5122568812738402, 1.1206721183687174
0.1, 0.4568843311286397, 0.7468549912608307
0.1, 0.5286776424332019, 1.170919130528615
0.1, 0.5777025339781656, 1.2710981116958098
0.1, 0.6475806928620506, 0.5627470942783971
0.1, 0.5738773153524491, 0.6636834013154279
0.1, 0.6282976338677857, 0.9612818835339745
0.1, 0.6731298003799873, 0.9387561572936415
0.1, 0.5988113307439744, 1.1396184455459548
0.1, 0.5222298673202208, 0.758113485495218
0.1, 0.5328065527115408, 0.7852709763353913
0.1, 0.6377964848337229, 1.3760855119679571
0.1, 0.6561138146411639, 0.7899735823407368
0.1, 0.5867833251683947, 0.7484178124354969
0.1, 0.5945715768193622, 0.404995381808678
0.1, 0.6550743199877613, 0.8676538965983522
0.1, 0.706176184343691, 1.099108465129417
0.1, 0.6939148444040956, 1.5276621282586833
