Phi, Sw, K
0.06666666666666667, 0.6279416506192056, 0.09649510913519524
0.06666666666666667, 0.617036167789548, 0.10185681350295867
0.06666666666666667, 0.5417121758066399, 0.15608626522894994
0.06666666666666667, 0.6315427922547197, 0.16174389499408473
0.06666666666666667, 0.6307046579978931, 0.14816914472596548
0.06666666666666667, 0.5623408676811277, 0.14429893955944698
0.06666666666666667, 0.5840948005428973, 0.1284760733310177
0.06666666666666667, 0.7535854878005274, 0.1952409139347179
0.06666666666666667, 0.7509779395647088, 0.10144683803278962
0.06666666666666667, 0.6937438654962977, 0.21918412281573635
0.06666666666666667, 0.6346298864984726, 0.11403503524905831
0.06666666666666667, 0.7249594432721128, 0.46822734840279806
0.06666666666666667, 0.6571728238603367, 0.1510372488155091
0.06666666666666667, 0.7481794396091936, 0.15689569008033596
0.06666666666666667, 0.5064409300528859, 0.2127305590368753
0.06666666666666667, 0.6656400231378559, 0.09788788333957314
0.06666666666666667, 0.48202247530449444, 0.14708716885459078
0.06666666666666667, 0.5578165833339067, 0.24598306594929584
0.06666666666666667, 0.575479791929297, 0.16476522658783424
0.06666666666666667, 0.5213582351180772, 0.22593155784978153
0.06666666666666667, 0.5536019513089416, 0.19241666320061626
0.06666666666666667, 0.7125097271744192, 0.29054831625466454
0.06666666666666667, 0.6424455329947985, 0.24040522236093015
0.06666666666666667, 0.6771175652269386, 0.09404251664840665
0.06666666666666667, 0.7303117519064746, 0.1952611628661253
0.06666666666666667, 0.6820343725498346, 0.18891330908043266
0.06666666666666667, 0.43847354693546436, 0.1513580239273651
0.06666666666666667, 0.5325013077990566, 0.3723751405147798
0.06666666666666667, 0.3677008527599888, 0.16998995548796747
0.06666666666666667, 0.6670476768298653, 0.14664196698487317
0.06666666666666667, 0.7762277951186575, 0.18196941045319476
0.06666666666666667, 0.36345961437036683, 0.12583192485012018
0.06666666666666667, 0.5529917676371807, 0.2507582512280102
0.06666666666666667, 0.5446195856386042, 0.200030370185337
0.06666666666666667, 0.5669784751351797, 0.1861437418924471
0.06666666666666667, 0.5116292119960993, 0.1423529992219058
0.06666666666666667, 0.48151002425533784, 0.19353337493699985
0.06666666666666667, 0.7850079108055029, 0.09142028768204923
0.06666666666666667, 0.6423160070831371, 0.16664281357957522
