Phi, Sw, K
0.14360006999239186, 0.5992120728006616, 0.0004712867765093134
0.17682075898910204, 0.5548690127929711, 0.0013731919700125746
0.15686246365223275, 0.6243669951930989, 0.0006402797418420429
0.1267564395339106, 0.6863747070687477, 0.00020744907094182187
0.18675363730617775, 0.5044462238740379, 0.0021131000017716776
0.12625501870665007, 0.5206171729581976, 0.0003543422842972312
0.1503300717998359, 0.5513937313996305, 0.0006808384176625992
0.14207128254953322, 0.49606454388332843, 0.0006560202536449948
0.13638633411626655, 0.784028298393298, 0.0002194290830631624
0.19423138615288624, 0.5407537232898513, 0.0021856079534091394
0.19999322208291637, 0.5786454884947897, 0.002170740827704424
0.09393598123060751, 0.6110931952560134, 7.001832177090947e-05
0.15689425564480614, 0.5113048909521273, 0.0009556018737097131
0.1203239585120247, 0.7299133137439405, 0.00014587222788514602
0.1372620221671378, 0.5786141331488727, 0.00041439027054823566
0.21056114647651994, 0.43609697852424933, 0.0047936241850718925
0.13469173871662934, 0.7768566474127334, 0.0002115360278461577
0.16945874825888554, 0.708788927173005, 0.0006979328218013803
0.15846809008425475, 0.7394478051888034, 0.00047741369491727384
0.18352714027378492, 0.5414613942018263, 0.0016986824958097843
0.19525974408349223, 0.6233560241989314, 0.0016834085346505935
0.15979366227593028, 0.6628986000712149, 0.0006162170562772826
0.10401745113654327, 0.6463746881158923, 9.80086772315442e-05
0.13754399411173185, 0.607415320791219, 0.00037943517777741997
0.1735867086179825, 0.8254280339630631, 0.0005721105143474411
0.17578972801260354, 0.6647184563863278, 0.0009325278193824442
0.1549040584615891, 0.581819439131753, 0.0006976952180856317
0.14717478080261193, 0.42196648988827234, 0.0010589535739013974
0.09726431320285178, 0.6422313523550343, 7.388876349976892e-05
0.13231017706500223, 0.7615724844181175, 0.00020349498494355605
0.15450823464498853, 0.8160922249633887, 0.0003506506034062362
0.17326344631921808, 0.5338870630981569, 0.0013563684396928194
0.17513229230009453, 0.5937398643164886, 0.0011497009782657208
0.17958534541583215, 0.586444576895505, 0.0013161454390222802
0.17409290411597433, 0.5404101447554648, 0.0013519343998835448
0.13178319117556642, 0.5184860704528156, 0.0004313956865766143
0.16897170150396312, 0.6788419388306367, 0.000751294253546058
0.16383291312385703, 0.40934453937136717, 0.0018036529235969279
0.10256541536850926, 0.6067212715955579, 0.00010456626698042656
0.11564043786478387, 0.5294050534000598, 0.00023284801113340165
0.11165756225040863, 0.5520094569129018, 0.00018356111437051813
0.21689150866601276, 0.6941643912454706, 0.0021553035886873215
0.12939419994180526, 0.5109471200447961, 0.0004098634093896986
0.27747264115878456, 0.6097976711974271, 0.008255875092925694
0.1579857459139807, 0.605176409768272, 0.0007032677430141305
0.17563594305187896, 0.8784856172924149, 0.0005318577997068401
0.16424678517695462, 0.6039974260807806, 0.0008376874011957374
0.15644630260779452, 0.5779371890612219, 0.0007386045021399069
0.14057352934956108, 0.7196928649873754, 0.0002974727012609394
0.1714252413515724, 0.5934913621837216, 0.0010472878816507089
0.21088273776789898, 0.7534771505396844, 0.001616613721570836
0.1327306175757346, 0.6294073884454162, 0.0003021169768287997
0.20187597848686928, 0.5441600103562725, 0.0025579089885852794
0.13570466533787431, 0.46091315926282084, 0.0006210759419449553
0.12958739121867963, 0.4075171297607212, 0.0006485601287545872
0.10215326777280148, 0.6774945308887693, 8.238805883277125e-05
0.11936360221021927, 0.7143648402462923, 0.00014701518271891654
0.07522995269324065, 0.7992033314931675, 1.5408870182619804e-05
0.16132163901520838, 0.5220910203923743, 0.0010359075611429498
0.06455413381720368, 0.594583739386899, 1.4197297961717055e-05
0.16738735194370633, 0.5991868097401034, 0.000925168887576669
0.19847662537729166, 0.6197122790064769, 0.001830235226625179
0.1684772091191283, 0.5578504846484245, 0.0010982756886824742
0.13039644490445773, 0.7051997917219937, 0.00022259266599867402
0.1986649959513363, 0.5005896833728295, 0.0028166705900161053
0.1443432194027763, 0.5271468929430185, 0.0006229406904412333
0.1692720542207976, 0.5993434246587499, 0.000971380926104085
0.20569344192753386, 0.6444276027249685, 0.001980558106356105
0.14803148515132167, 0.7205006425797409, 0.00037261057455152544
0.1374390559921747, 0.7980396975044981, 0.00021907944191651394
0.1486411355425931, 0.6942240336243923, 0.0004086751883618819
0.12225834506660016, 0.6461322261071059, 0.00019968642815705636
0.15042658461810776, 0.6752596800420358, 0.0004552526456614863
0.17244934419976318, 0.4287345399507674, 0.002060154346927205
0.11163783480703623, 0.5631553995194659, 0.00017622989135440177
0.16822620584455142, 0.5958882294677585, 0.0009562431635605504
0.188023331420007, 0.5119292552004564, 0.0021138670531920738
0.13548186508239377, 0.5848723395475509, 0.00038293129894041727
0.185328912253294, 0.5046854930573414, 0.00204114676107193
0.20206901417204076, 0.7255159345070776, 0.0014450097131438193
0.10729907803887989, 0.7729235348245433, 7.858057309203242e-05
0.16291237328932207, 0.6111544293743154, 0.0007893359442286942
0.15669666735162066, 0.5464122917197227, 0.0008321237547088508
0.13736347231331208, 0.48800879783229983, 0.0005844456630902427
0.16104052107415429, 0.43296623861767314, 0.0014947637840583502
0.130022167386113, 0.5780169351206191, 0.0003271608565568313
0.21043300702756682, 0.5046237172694673, 0.0035705208160739165
0.1804935959604849, 0.7123665522565678, 0.0009119914486715123
0.16985581591937784, 0.7140632789964986, 0.0006947784724833217
0.11913274216562574, 0.5638642560263082, 0.0002339665525325953
0.11817454093740236, 0.6643448746451216, 0.0001626612047917047
0.14101362086045982, 0.5384597826222811, 0.0005387757459313701
0.1688516128654413, 0.4513163729935571, 0.0016944418034325695
0.17947680534619007, 0.6541518536774025, 0.0010549828478138262
0.20531195181465461, 0.506065142755225, 0.003185485754742121
0.15753209200355353, 0.5174663610722292, 0.0009497852683757621
0.1229087569162918, 0.7881712936766143, 0.0001373691169312253
0.12941391789629036, 0.5221812129934889, 0.00039268087218985177
0.12770748885801295, 0.3686129321071603, 0.0007433216281487772
0.15152553284039735, 0.541092234613903, 0.0007320839776922519
0.13107047784267015, 0.678526890241538, 0.00024595363983598203
