Phi, Sw, K
0.11199393229710007, 0.5873750562874013, 0.0001642822605649181
0.1591155189662534, 0.5636113848728543, 0.0008366456493787608
0.18780005325371424, 0.592516905414177, 0.0015697320803802792
0.1419630406865384, 0.5162613536347909, 0.0006036677210611956
0.12930628593142224, 0.6424512640904312, 0.00025847106170335133
0.2022424052745765, 0.5379407606779089, 0.0026383643320107737
0.061187867154760114, 0.5927702154931339, 1.1285493006249712e-05
0.12717276538555158, 0.5549150391598008, 0.0003219934324220264
0.14497159467895854, 0.5198564160976201, 0.0006528958547982368
0.11282212686094958, 0.5116854982041714, 0.00022361169978104764
0.1245683117451131, 0.43203611204788983, 0.0004849747685964503
0.15662159165247938, 0.5103745099588666, 0.0009517768362600742
0.13645160174167664, 0.7372557287565287, 0.00024867698463797654
0.1513279004727294, 0.5150220323489189, 0.0008034482515464082
0.1329212738013999, 0.5637588138542278, 0.0003789614064632213
0.16391481331756808, 0.7128409626977312, 0.0005960747099014628
0.16841353304929646, 0.689442072990329, 0.0007178423454274396
0.19905056369514043, 0.5791619838716545, 0.002122290426005955
0.11324891878289683, 0.6499410553260634, 0.00014091844360103567
0.1396762207589449, 0.6360856215494741, 0.0003702317272099587
0.15222840967099205, 0.7222464088575036, 0.0004193496069629148
0.13593934971149127, 0.5750558887789095, 0.0004020356953966754
0.20630036664406035, 0.6556177224301151, 0.0019384942931214271
0.11786715964535338, 0.7071752209624078, 0.00014191889692434926
0.05703764297300208, 0.538149734220516, 1.0052418173367613e-05
0.20402860709878123, 0.6633458182112726, 0.0018035433698478096
0.06576110906987497, 0.5910664746187175, 1.5586816092623427e-05
0.14645317301772415, 0.6415569407705093, 0.00044830144363611896
0.07010983829217646, 0.6307211991236656, 1.814339218759855e-05
0.1482521155012973, 0.6418515135934213, 0.00047260761460148174
0.15972384253988775, 0.5701641752634907, 0.0008313673092691087
0.15770007049007684, 0.6061579470513735, 0.0006954318790911525
0.19937630817897117, 0.38778805897339075, 0.004768048378208602
0.16315946867044318, 0.6568396065793004, 0.0006879252889472107
0.12962232646637387, 0.6038722828875185, 0.0002957105893087455
0.15448680852974492, 0.7039276587157424, 0.0004710120343979992
0.13911373893403464, 0.5015535623699712, 0.0005850047070095328
0.1951601786987165, 0.8406139363248515, 0.0009236215062640309
0.13998368914592177, 0.5691287168188085, 0.0004669663767693085
0.14389330650769971, 0.6531215789073782, 0.00040027313012344753
0.17537591887399967, 0.7306028138930234, 0.0007639607349346702
0.122235834497226, 0.4868216526084857, 0.00035147926396850436
0.12515484469149935, 0.6351266569731758, 0.00022909464823675285
0.23481873051945135, 0.5035528075863016, 0.005808980134550085
0.1160823272592194, 0.5247330656044421, 0.00024102378473251133
0.13501761824463648, 0.4532843368913907, 0.0006279750943486327
0.08689934552004609, 0.7005041971414253, 3.782831860526741e-05
0.14136439938419945, 0.6849192509352706, 0.0003366536917426742
0.1507832484331635, 0.7259010265501228, 0.0003980748092951584
0.21046716730874607, 0.5470297493147873, 0.0030405711632405094
0.23440740420932693, 0.5862058621109042, 0.004253431230187142
0.1756541323284413, 0.6502192103687725, 0.0009712770737000937
0.1888977780690271, 0.5409822239787653, 0.0019319596205082492
0.09757421222036507, 0.6545903877193104, 7.212750104957159e-05
0.21531517587325236, 0.6489305738588133, 0.0023883493084188587
0.15998248184386726, 0.5710876853048941, 0.0008346011862128823
0.10037319163693813, 0.6424257086843678, 8.480825002820855e-05
0.13715817170396788, 0.5412912737271505, 0.0004719318303013645
0.14780836179766915, 0.48343555296181817, 0.0008221751391253371
0.20646316826341948, 0.6126665893163733, 0.002227536797532362
0.15075722420275173, 0.8165490300788082, 0.0003143584548115429
0.17844384891272652, 0.6270924692320091, 0.0011192051185299637
0.10482542985001497, 0.41344990276659566, 0.0002478411282522924
0.14758005732208498, 0.6381334984308864, 0.00046866722060125073
0.1678457739850467, 0.4214105994569137, 0.001893044381768424
0.10987031983284608, 0.5190449379475053, 0.00019338807384819637
