Phi, Sw, K
0.16415259992172462, 0.6262417760149374, 0.0007772701593832214
0.08881685712768914, 0.6366091093673749, 5.0419666043299296e-05
0.20153090348150776, 0.5800424465368538, 0.002234341818879552
0.14729581685938947, 0.585939506019903, 0.0005511859696490667
0.10081410915043638, 0.77635919151627, 5.920171567981268e-05
0.18504516673524418, 0.500060162290872, 0.0020651113083751185
0.1378293083458184, 0.5638171015888309, 0.00044441872145449063
0.15860022209284194, 0.6467927630998898, 0.0006262853807138436
0.12462615752765982, 0.74799219264435, 0.0001621258513807132
0.18509944761030658, 0.4920798517248126, 0.0021353903248459228
0.12013118694804208, 0.6051475002613899, 0.00021073117538552438
0.1305745576103703, 0.6291534129397506, 0.0002813393379333698
0.18483750620149622, 0.5417104421493594, 0.0017510878094981323
0.12031093205183677, 0.5652828730109613, 0.00024309534578567738
0.15800115324869793, 0.6331412355942018, 0.0006427910608646548
0.15171306760346037, 0.605911203125698, 0.0005870148487460904
0.12543323454468375, 0.5097922992080216, 0.00035908303753299034
0.1749926796240484, 0.6581384240235074, 0.0009324356759001008
0.14730888214242818, 0.541020025319177, 0.0006467650231650934
0.15352345561638678, 0.6595310306717242, 0.0005219925125286843
0.19820368387282036, 0.7136576295878955, 0.0013717584633123497
0.16012668547080966, 0.6933438957198582, 0.0005684716963838596
0.10274972825640546, 0.5288004682784334, 0.00013874496625104632
0.1619749173448468, 0.5328209263025885, 0.0010124498618736412
0.1290073068476556, 0.7077951380736698, 0.00021079179716755825
0.1585644898586735, 0.684732838948084, 0.0005582512399607143
0.129128162845962, 0.6931057054836598, 0.0002207289142619177
0.22867485520604708, 0.591045778220217, 0.003752188725575421
0.2201786957339504, 0.6018586451988398, 0.003063290526043787
0.10835969785583321, 0.5956504456690962, 0.0001381660083017305
0.1341647557688837, 0.7784152977342843, 0.00020708675742049654
0.12540087851139126, 0.6553097215369318, 0.00021706770930151164
0.10293196015263455, 0.4066196525514846, 0.0002364886147398221
0.18412869302373588, 0.6122492995120722, 0.001347856860092063
0.10311828791802946, 0.41585188997098965, 0.00022791115944173414
0.1303758764204955, 0.7183377186137475, 0.0002143761242222533
0.08243885379592034, 0.5825090852743788, 4.33851444496296e-05
0.11340251325238915, 0.6897167828822297, 0.00012588213489771042
0.1861587401428778, 0.5697941724009913, 0.0016331158273323746
0.21805207402897192, 0.7075541573765629, 0.002123789645953482
0.12243579819621615, 0.5906230784328105, 0.00024051496607362252
0.20484810307902357, 0.5896493868176091, 0.0023231580666649735
0.12964483452983264, 0.5086086250867946, 0.00041717801535714783
0.19011756900223248, 0.4675545617641119, 0.0026607202230005313
0.17630085578953103, 0.5900564247614637, 0.0011986662021105721
