Phi, Sw, K
0.19448483042930664, 0.5576352709845421, 0.002067105532520853
0.14313665580427745, 0.6037083033000261, 0.0004577363587999454
0.17423318600967888, 0.5374087231393985, 0.0013719312160988641
0.20315696889250476, 0.6376479966207581, 0.0019154176539830585
0.18936619773163504, 0.6723160036097251, 0.001264590219936683
0.08874292289427081, 0.5456257206473617, 6.838559573742295e-05
0.15119285689805176, 0.6813111619699972, 0.00045731188886836245
0.14806246616986407, 0.5282246667544633, 0.0006938833209931022
0.18775656238921967, 0.6780326122186304, 0.0011975213960927372
0.14892135815789506, 0.4390848469227042, 0.0010301008522645401
0.18664256849833313, 0.7004198079175851, 0.0010931912547381042
0.15969526580020685, 0.5202092446386245, 0.00099791775228059
0.19873085589113365, 0.5655139953936583, 0.002210276037807472
0.159059859837158, 0.6843061555146658, 0.0005666718298757048
0.1158036538762498, 0.623860000935288, 0.0001687211665712143
0.13388478595140166, 0.5781747086216013, 0.0003719333506251137
0.08664723420263605, 0.5457887610961402, 6.152298804381125e-05
0.1981987034084945, 0.7510501462975687, 0.001238430350596742
0.12385335362287889, 0.46678243445219003, 0.0004050709313448843
0.21798112621690616, 0.5065570680379553, 0.004137635822746998
0.1585153470676149, 0.4588954507611453, 0.0012412297675758247
0.11919863475300738, 0.5351963907315899, 0.000260335373469301
0.188937214486069, 0.5029565484671332, 0.002237185517875674
0.18407645606860623, 0.5340575330959675, 0.0017692209858410817
0.0965228086848355, 0.8798216635433507, 3.80669759885076e-05
0.22673530123915606, 0.5205127088893811, 0.004660016426641558
0.22120240968335464, 0.6422860041566147, 0.0027452653981780454
0.11019837686312844, 0.4022452290813493, 0.00032625333791367706
0.1169198700931165, 0.5244064818006258, 0.0002490797500776411
0.1438129668759853, 0.37290765937656156, 0.001224826831891321
0.1700294007298835, 0.5159386184855734, 0.0013368279912615664
0.1447070599733506, 0.6739452567149529, 0.0003853642500715658
0.12448974808159517, 0.5510615447151062, 0.0002972716366661814
0.17891068911353517, 0.5547743743854374, 0.0014465477755877232
0.2621567818075603, 0.6311952905002961, 0.006002155250284345
0.15311514200943516, 0.6612452156560078, 0.0005132401628405649
0.09871749681416614, 0.5495078858803323, 0.00010773386233571743
0.1463895172755786, 0.4357565599179295, 0.0009698887812453344
0.1458674498946974, 0.4039899773033073, 0.0011108147400670889
0.1686477749058032, 0.5620060290442654, 0.0010869226940582316
0.23017476237112736, 0.317914827769017, 0.01334744758228816
0.11486084475404001, 0.6724795780621569, 0.00014007625533864865
0.15755964334668643, 0.5815182624404056, 0.0007526570476952832
0.19255095455046475, 0.6669333323667594, 0.0013829358163285226
0.1703320901900719, 0.4870578042313354, 0.0015118523437966627
0.1713120863888005, 0.40788827534122096, 0.0022108061936004617
0.22976975285220663, 0.7026928820559046, 0.0027109615604646265
0.14422505500756153, 0.4206653377071059, 0.0009747013759665108
0.15295230230875406, 0.48965506313137, 0.0009316051478915416
0.1571973013563037, 0.39456054321228434, 0.0016184413671538522
0.18128001991920012, 0.4075863948618697, 0.0028396595578200844
0.11897751390484414, 0.44172896811274653, 0.0003790527493943378
0.09995360717510023, 0.6439709590172513, 8.286032031262963e-05
0.26792266477797394, 0.6208806004064881, 0.006826393423753549
0.16832962861324816, 0.46519395719338164, 0.001573273598865367
0.25256950465086586, 0.609743171155797, 0.005459439049853612
0.18883237136635395, 0.6991142660612615, 0.0011550636995581152
0.1602242029504179, 0.6882559669952832, 0.0005784550990915972
0.20529985243221519, 0.7281692125645989, 0.0015381945749072226
0.16835715832254625, 0.48104326805037245, 0.0014723687665720003
0.17887828291988134, 0.5874318218567622, 0.0012891530350608005
0.20829674626696315, 0.6200421522030681, 0.0022611345474170524
0.14925577605117268, 0.5463939977326258, 0.0006718171770367214
0.14589779952864487, 0.5539641457176355, 0.0005913124832112247
0.19384728189031064, 0.4495380847405407, 0.0031351307991935515
0.20386102470413614, 0.6177370582125067, 0.0020721876381617557
0.1268427789366603, 0.6463854928209019, 0.00023461295397103195
0.11033768274254176, 0.5891927562387314, 0.00015291006697697008
0.14250264570294538, 0.49670476563640514, 0.0006631169430011131
0.14169260907376455, 0.577154487763568, 0.000478971211915003
0.1714575395102455, 0.4909565704353349, 0.001531682418728835
0.21174533397763273, 0.43414280274161127, 0.004957715732286354
0.20182077748348395, 0.6451314777837098, 0.0018176877522657552
0.16150696340710644, 0.624349713279377, 0.0007280338488718239
0.1643877182013724, 0.5258512332005799, 0.0011093416517492698
0.19095047162587012, 0.4836987543573551, 0.002534353518537133
0.14140780639681264, 0.44690410861610375, 0.0007918083870829027
0.1870143301090625, 0.668358878173292, 0.0012111444753070005
0.1780257797592697, 0.44566093442999055, 0.0021932165246131463
0.20010442509981774, 0.6127481976556398, 0.0019405786993274149
0.1977647276769686, 0.5930975852397251, 0.001966837418501408
0.15164216686784643, 0.5553421947551138, 0.000697352675473973
0.1293620884019459, 0.4847792951348926, 0.0004548085821453504
0.04587203437814019, 0.7100704091829491, 2.213982952766174e-06
0.1929062856682442, 0.4841460982785979, 0.0026456786458930468
0.13335893494482165, 0.409373733695811, 0.0007291607284614597
0.16568124932847078, 0.5654646608290965, 0.0009930194322459764
0.19356553521732536, 0.5752792844211656, 0.0019021806964259994
0.2173519379181528, 0.4134433013235574, 0.006132724440059031
0.14801584290410108, 0.46177439476739857, 0.0009066972391922717
0.20175442505338792, 0.6879356639110696, 0.001596216333727889
0.07643658363420379, 0.6525059869681056, 2.479262285308726e-05
0.1425490946548968, 0.5994851926318712, 0.00045588217877593054
0.1773158469994782, 0.5388771619746913, 0.0014739256090508489
0.14341506386389558, 0.23732992627926353, 0.0029872933994306962
0.1019812794729781, 0.49989110555061744, 0.00015021215827910398
0.1819566460031901, 0.5444603016643226, 0.0016176788930216891
0.15208183931374597, 0.5451396645835853, 0.0007329775951408868
0.18905136871443037, 0.5189407804779227, 0.002107082450764715
0.15324557206282471, 0.5319855540659338, 0.0007959268053441225
0.17618769934982023, 0.7038679418527503, 0.0008399938348029101
0.1470862323229518, 0.5874199996658672, 0.0005449859962713772
0.16848337702026667, 0.6727939101438112, 0.0007551841254785344
0.1738531552134642, 0.6777708206857544, 0.0008542864154391926
0.16274629347330385, 0.5249344044430114, 0.0010651350839378938
0.07870135955605238, 0.6559786864950603, 2.7893837884178627e-05
0.15789224228215015, 0.5535594919960111, 0.0008383488621544644
0.1508554079109716, 0.6175703950389618, 0.0005511386234075387
0.24444306733243876, 0.5713956159929602, 0.005383616034506966
0.19685649469409902, 0.5474857208579974, 0.0022619301695698366
0.22690144167422555, 0.5705518111875891, 0.003890985780421799
0.15961900808732304, 0.5962395078501651, 0.0007580479390596167
0.15950152647013055, 0.255446124922045, 0.004116542198510719
0.1042226563748596, 0.5943294451902675, 0.00011693507807945561
0.11935000236468743, 0.4568331514051554, 0.00035931005708229495
0.1338597404564581, 0.678090907533457, 0.00027017798662295713
0.07859836403748242, 0.5277403266115185, 4.2849401797435536e-05
0.20599102353455712, 0.5503635909417542, 0.0027327443574923635
0.17491434718664955, 0.6102850270460873, 0.0010822619124509912
