Phi, Sw, K
0.15761093338823556, 0.5106859711252014, 0.0009773226008950398
0.18484256715999, 0.6153716060853922, 0.001357124693382631
0.16262403821232815, 0.4277343456371787, 0.0015989338977997409
0.1978009913921296, 0.5681934964740064, 0.00214475960601576
0.13766222566868275, 0.5461762523821414, 0.00047106987567949464
0.2092534435184379, 0.6340805350584291, 0.002206157702681216
0.20558130045553719, 0.5715587101459573, 0.00251172496150053
0.18555479802957844, 0.5246399386259637, 0.0018989819221736021
0.15905973679477012, 0.5149956197046343, 0.0010005158393576884
0.15248642403285795, 0.5736161431013438, 0.0006697926207009927
0.16954725323523895, 0.44948981961245227, 0.0017394242238957724
0.12493977118032512, 0.5928519008638811, 0.0002609495613381988
0.18969253080443668, 0.5294841200972878, 0.0020543812055026406
0.1210033182345372, 0.571174894617639, 0.00024419440470635056
0.09936247337008229, 0.63351329100674, 8.34128514000869e-05
0.1341254931769454, 0.6722062682153284, 0.0002773388060528279
0.2574817541149038, 0.5235527947358203, 0.00805989442083641
0.17747060191742514, 0.3239811938000614, 0.004093384610081231
0.162693982374603, 0.5938589894860351, 0.000831062684269917
0.1578517687342417, 0.5046988809756768, 0.0010073927120819543
0.20708593036726952, 0.30953096671702296, 0.008843420993928564
0.16976160770847154, 0.6207310361746169, 0.0009171760090655993
0.16739904015936122, 0.6127394682555662, 0.0008849673043962028
0.18652934654309944, 0.6675059237604563, 0.0012004475550635965
0.18800558545018764, 0.4924459602139044, 0.0022834949069989105
0.17740548414259233, 0.40252794460984154, 0.002647456338015435
0.1297880237890381, 0.5349748361996028, 0.00037890602843035186
0.17262924944531502, 0.7150868607304786, 0.0007439634211217784
0.20046925570078047, 0.5913513434349846, 0.002100317468615627
0.10411795004389457, 0.5848876622957236, 0.00012020807847208148
0.206932537679479, 0.561686260140228, 0.0026768556014437
0.1945986823976304, 0.643920756034997, 0.0015542346549242505
0.1643293073732753, 0.6928114139056922, 0.0006380899994073725
0.12724471393457334, 0.5136797048076498, 0.0003767003130445666
0.2138523823626845, 0.5513523867519838, 0.0032107714113125676
0.16221149591154843, 0.7609766081911432, 0.0004995540130330336
0.1717891149271304, 0.6602568777148226, 0.0008541238617904029
0.14581337763982785, 0.5428173400590497, 0.0006142807425518597
0.16586422301425258, 0.5062845968310518, 0.001244768041886767
0.1735884064261811, 0.5464574797589703, 0.0013054020759771232
0.17628122621023795, 0.4823575626849113, 0.001792810509317059
0.1695072418394479, 0.5687454563817209, 0.0010853213557937328
0.18082223637850353, 0.5992748528516755, 0.0012990380394085586
0.091130540600858, 0.6290938881414004, 5.781710344017544e-05
0.18674326649742284, 0.5797196751542529, 0.0015995860277176767
0.18802120398184807, 0.6193956760101021, 0.0014439082829122024
0.2098814654301484, 0.5561461655542784, 0.0029058553322532867
0.17713413518508925, 0.5538034345355746, 0.001389263281434056
0.19816276789682205, 0.553349241672177, 0.002279629780296767
0.13515087374195156, 0.5490467992680611, 0.0004298828731859192
0.2032458481237374, 0.6048057288855189, 0.0021331898483206275
0.1782624140102779, 0.6023545340201023, 0.001207604093911231
0.1147973012274148, 0.5043553980445096, 0.00024842307605271735
0.15797855252578777, 0.5842652384448596, 0.0007543581277973806
0.20258241442894095, 0.6194563608034976, 0.002004435713652352
0.1679875821799033, 0.5748594170496532, 0.0010210856814958532
0.23324816583806468, 0.5277778112604918, 0.005134094827364014
0.13434705992226578, 0.5270865179257459, 0.0004543661978838731
0.11699390256629182, 0.41225088517251207, 0.00040416705196157223
0.14376312186382875, 0.65985101465454, 0.0003905917784833127
0.1196507470563053, 0.6127098045931492, 0.0002019686958289298
0.13451233090348208, 0.7852688314120356, 0.0002058175529520907
0.12833772843021507, 0.5513080992868474, 0.00033957544848822616
0.15291858641009923, 0.6061565716205303, 0.000607325435196222
0.21294808971850257, 0.37692888121065193, 0.0067429751593273265
0.0927960387978285, 0.7995865675590653, 3.8758275377386005e-05
0.2916500558955735, 0.4534972932071303, 0.01858701203973475
0.1856250624047125, 0.4626231541783278, 0.0024463143462198824
0.15268228693591113, 0.7053715259731825, 0.00044545120328307367
0.15628110590316982, 0.5863416875734998, 0.0007142542698724304
0.17540361209209432, 0.5582532057502573, 0.001309401967143227
0.18186202851519542, 0.7238670708569067, 0.0009130891701977514
0.16626702744794492, 0.6645580024069343, 0.0007302088561934441
0.22788898242540867, 0.4166641197791403, 0.007436632807820501
0.11717290133688228, 0.6403527452833279, 0.00016864246978119036
0.21381069814421275, 0.4821912568842489, 0.004194273371528414
0.15374245455136654, 0.506778017526022, 0.0008896580782356655
0.170120394689057, 0.5740824054447379, 0.0010822946278877207
0.15896590355842052, 0.6307187218877798, 0.0006653221416797289
0.13582312359230048, 0.37063774710835184, 0.0009641640708477154
0.1632930424668556, 0.5093321547555002, 0.0011482104728222035
0.17569134818106213, 0.4746454728462158, 0.0018244369660344738
0.20259003422477095, 0.6110593508939767, 0.0020602439651535944
0.18262441248512418, 0.5969085245055894, 0.0013677577829276665
0.11156266311553534, 0.6907599613924004, 0.00011678703272121908
0.16780229073673542, 0.31227739337208016, 0.003443463636210511
0.16406822268473537, 0.5352223361298195, 0.0010617080785271713
0.1464777847739435, 0.5527012570802404, 0.0006044783506897727
0.18084776627725133, 0.5109418246069766, 0.0017881372218119054
0.16907484120127447, 0.49802036456163823, 0.0013996493327588107
0.16543121656566562, 0.6419203106081445, 0.0007654564770933363
0.12664950910729442, 0.5757031744143457, 0.0002937812648771125
0.18696741184072485, 0.4447325248709152, 0.0027323614174389736
0.12980981902246969, 0.565660225624306, 0.00033916248435483754
0.19251390704216362, 0.4443040677680291, 0.003113426328886013
0.14407713675133355, 0.4700819686570029, 0.0007770286205070747
0.17548685142756312, 0.6546144919623762, 0.0009542690239071114
0.2150104380331384, 0.5214336529128827, 0.003676120824121478
0.1998592350910576, 0.560594884423302, 0.002305972949359099
0.12730985578481102, 0.61353699669512, 0.00026465329173726347
0.16613683149240807, 0.4472992809105837, 0.0016062737439289294
0.20022159105054682, 0.3149698380165743, 0.007363358725388815
0.12254925565717689, 0.8365683639418533, 0.0001203732552055167
0.19821059373962113, 0.46292793543900523, 0.0032605984193480233
0.1543343486884082, 0.5038682674404787, 0.0009153080711665757
0.07440372216724492, 0.7328662688322183, 1.745552620072985e-05
0.1480453120555033, 0.7295288774026517, 0.0003635946002990934
0.19492322278897234, 0.4480919471302553, 0.003233191178490163
0.16848737051789694, 0.6207025955511931, 0.0008873503511492705
0.07922647093154826, 0.451305095415178, 6.0681288254691726e-05
0.18148032905843398, 0.6715506101393252, 0.0010511349015545938
0.2005532302369279, 0.5736172198285477, 0.0022363102107252923
0.13409907552544534, 0.5063993908079464, 0.00048826208004563553
0.10840410856740891, 0.6329100988761699, 0.00012259792314750094
0.19863758205948642, 0.43827979142017853, 0.0036722585685608003
0.16982477950761984, 0.49303565863472354, 0.0014561760948404738
0.17513778829439236, 0.6494360066691058, 0.0009610911060680162
0.15902839546705805, 0.4939666630024072, 0.0010865737182034472
0.15639251689157252, 0.45054213847430147, 0.0012135155018283418
0.18471912451930916, 0.5037905763047443, 0.002018914880243711
0.1806189464461842, 0.6395334484885797, 0.0011350053550300589
0.18821470805814228, 0.6206183364966316, 0.001444748819560064
0.20843697327439728, 0.60053898749145, 0.0024175330389242904
0.15395279412987614, 0.5025176724505414, 0.0009102664790024157
0.15874612012720815, 0.6213379069731669, 0.0006814028146292192
0.19179966527058848, 0.5877064387220056, 0.0017505540204239896
0.12620697487682514, 0.4813691932516351, 0.0004137862760760031
0.14621692981211504, 0.47907556590055267, 0.000798265869529844
0.17669451668053984, 0.5012475817066026, 0.0016774239316434908
0.2478293470902973, 0.3599911977359054, 0.01440967406292551
0.14610425378389963, 0.5492534158486758, 0.0006052529992301887
0.13261510358382889, 0.5562272686768089, 0.00038536342741455736
0.13434300474188826, 0.49989060759183873, 0.0005050823549306381
0.22960183446341223, 0.41633145862554255, 0.007698019325412272
0.14692615971920836, 0.34947519369124336, 0.0015323901405513447
0.21315576853499674, 0.6046211590275701, 0.002631881984388084
0.17391217710372484, 0.6939981375972597, 0.000816020841683099
0.1435370760062965, 0.386705169602502, 0.001129400457131737
0.14019036660271592, 0.4292411683557232, 0.0008262721499688342
0.21368346649280273, 0.48988568742486394, 0.004052923856362596
0.22892894749767922, 0.5889435485085458, 0.003797534173531815
0.18526401830317266, 0.5488975921332675, 0.0017229155693293417
0.14832500523190634, 0.47231456163212965, 0.000874674498894221
0.22965837277380025, 0.498376654727367, 0.005377898020190822
0.16275854370071613, 0.3833148573921268, 0.001998238354011559
0.16235534398107676, 0.7442026900564362, 0.0005243682816457113
0.1384169584310707, 0.5137787047944204, 0.0005453139729459533
0.13452887296376598, 0.3940697529251598, 0.0008177261962728074
0.1776874900366242, 0.4971772444002821, 0.0017475659049487387
0.22598912129091445, 0.4885841747201317, 0.005212814281085242
0.11818441503121233, 0.43854017291576647, 0.0003734324499056558
0.19568613236912025, 0.6827536932095775, 0.0014167786374922975
0.20946677127712632, 0.6147395027181656, 0.0023577093389576917
0.15843414436904985, 0.6266954883378271, 0.0006640295478394221
0.16185666488468942, 0.45596652791406206, 0.001378080400587814
0.16501220957452883, 0.5557117848642306, 0.0010100373505588696
0.17343842561469183, 0.586917034558308, 0.0011273321360253297
0.2205039511744589, 0.675209171054926, 0.002449747291776014
0.1480529455387474, 0.4285479561480494, 0.0010539064690880493
0.23237677908845156, 0.4448463215943618, 0.00710876064801991
0.09284789315766095, 0.6258414933998184, 6.342116643148172e-05
0.15086022422460993, 0.5126721467786706, 0.0007998625180276618
0.1436435781038481, 0.6760476744925806, 0.0003707409814621636
0.15219860752683795, 0.5419282631516656, 0.0007441993431054
0.14392590556919563, 0.7483909721969908, 0.0003051548579278021
0.11105111659473815, 0.6234060682335938, 0.00014051566296519115
0.18677239089615985, 0.45206912196432203, 0.002632279450434753
0.18728623563037491, 0.6230680539209654, 0.0014025576284504944
0.17377374294210274, 0.45469405993663714, 0.001894338649994606
0.16217486770515646, 0.5603317968887948, 0.0009204559121869259
0.18411771867344712, 0.6138020848738351, 0.0013406942692833605
0.14911787920014644, 0.4805422733675427, 0.0008650345638506207
0.11571852128310549, 0.659440792495675, 0.00015051747739640444
0.2059259728287868, 0.5739570694811587, 0.002509204362964213
0.16933348310801863, 0.4173517081233275, 0.0020064577071843017
0.24852045659957123, 0.6438467025029455, 0.004560310084788349
0.14151478605374754, 0.6765186537666791, 0.000346684439486522
0.14667945177880945, 0.6279546376789964, 0.0004711228584328758
0.2521756732594958, 0.6631275486022938, 0.004584223550032744
0.16370103050989046, 0.5303719063018523, 0.0010706095000239772
0.18423894738830376, 0.537903990960142, 0.0017507926566330937
0.2185575863047553, 0.6919092244130838, 0.002243662624501675
0.24182327405636522, 0.5224823286544268, 0.006140649516575048
0.2040722704471483, 0.4580486651932668, 0.00378610136577981
0.1395239265093495, 0.4128715901388623, 0.0008745610515621363
0.21882186779473023, 0.44955872905695726, 0.005343086421822232
0.17233603823535248, 0.6558890590938298, 0.0008777280664937269
0.1732100770205101, 0.5125127708634655, 0.0014698682024363574
0.23531918288010614, 0.3915286249924018, 0.009699092877322117
0.18385955535452828, 0.6047460992714648, 0.0013726475831104716
0.11225737538073371, 0.6119986179176977, 0.00015290106278355387
0.16600485241865465, 0.5304628397544925, 0.0011381183094897795
0.05869776618525503, 0.4611071033844999, 1.5534497062770783e-05
0.16106084730753253, 0.5051154227290456, 0.0010988554051324124
0.1789953818773538, 0.6077450351563465, 0.0012078891861757337
0.11452208557657562, 0.7715025997771827, 0.00010505187358609626
0.10834470686427236, 0.4842015633317886, 0.00020896203913967114
0.21395742285862715, 0.5400108854179181, 0.003354294918178041
0.18521119862265356, 0.46426111854541174, 0.0024053436726643026
0.18970272115975395, 0.45906431524876246, 0.002733647386785513
0.2182100911853762, 0.5730478017944021, 0.0032481303591478075
0.1499445010231566, 0.4886652838920486, 0.0008571114847492127
0.17610484553319067, 0.5200264987795973, 0.0015357081664945258
0.09076216036182515, 0.6261181338763162, 5.7336946543078693e-05
0.23492191274871144, 0.6058456603785198, 0.004020734704627368
0.10135710324726366, 0.6431599248969954, 8.832555635931142e-05
0.13809545200560394, 0.44122038132930114, 0.0007318869774192274
0.2268133912306532, 0.41261665793834973, 0.007427020590061124
0.11181960889945791, 0.5751872914800862, 0.0001701478229195191
0.19010570260611948, 0.590486954106721, 0.001667723004284911
0.14957948345018476, 0.7491873630035475, 0.00036076295762567037
0.23134756859209987, 0.6173178005638789, 0.003620045512609878
0.27018114469396837, 0.545430179331382, 0.009178458166123803
0.17633699834658068, 0.5620075026744478, 0.0013224912989038972
0.13721394431907769, 0.6080368922943296, 0.00037467811775514237
0.18734182223237694, 0.6021143221710388, 0.0015038372520337349
0.17790020463987785, 0.6534526676526213, 0.0010169837095236611
0.09857792851891042, 0.48409802978261673, 0.00013795260100109093
0.21874994343081275, 0.58348704178629, 0.0031671923754620457
0.15791599980879856, 0.5553918452614502, 0.0008333777293004937
0.18818186263880757, 0.49114503431366385, 0.002305093461632479
0.2220913978588973, 0.5848610282928545, 0.003369769347760119
0.19013883613571847, 0.5746797215805955, 0.0017620807594615187
0.19472433710497636, 0.6137230789250576, 0.0017158132477224964
0.19100926629495485, 0.6909731620946976, 0.001243606714950883
0.13178008449256862, 0.5853223494544717, 0.0003384657452889512
0.10652819844423679, 0.5088544616617092, 0.00017563978083476992
0.2146029368575491, 0.47209990551266473, 0.004447285173107386
0.12550193673446788, 0.4872072127245436, 0.0003940944888331193
0.20190496905349295, 0.5414324963248026, 0.002585378264862173
0.19962439056403383, 0.550435497436313, 0.002379539312702373
0.18835224348564508, 0.6271205784710908, 0.0014194996900519059
0.1718439535541777, 0.5301198835636227, 0.0013268090795488085
0.13861029632079047, 0.6569021510487029, 0.00033563303009521517
0.16260024657475666, 0.3873477185947085, 0.0019484854702209282
0.21620991816469742, 0.4958758277888088, 0.004165553481280385
