Phi, Sw, K
0.1503613281957739, 0.5122814905735891, 0.0007894918348617302
0.1174304481864257, 0.6522199371891719, 0.00016413942874034934
0.18216357268601163, 0.6435897969229651, 0.0011635320524457258
0.17481330893371003, 0.7041827684713619, 0.0008108170655135828
0.2374947835097464, 0.5335065520923163, 0.005439566768938299
0.15111100503216923, 0.529999873917755, 0.0007539059630502043
0.16361947960287027, 0.6657057405011421, 0.0006780712395761698
0.14121757940621105, 0.5137583379256704, 0.0005956054842195865
0.1597840199533212, 0.48413040691156106, 0.00115501569744629
0.11023761445334271, 0.563604577079155, 0.00016644395352191806
0.18857722874664032, 0.4609045182766762, 0.0026417800891470203
0.16360271870286408, 0.4753961232259063, 0.0013290242260913195
0.12080946297285966, 0.7190242126801044, 0.0001530111444013876
0.14928637278072954, 0.6488269427293051, 0.00047686656822252133
0.19915687748704972, 0.5154012648989613, 0.0026861749476972327
0.2254337397781389, 0.5230682618234193, 0.004499169841838881
0.2447688481695469, 0.507894633026412, 0.0068540249995678905
0.15976417470831916, 0.554219962184133, 0.0008808681956241637
0.17235530063147325, 0.6600455287322996, 0.0008671346589888386
0.18989144228327398, 0.7528502770723263, 0.001020874598110488
0.18102059189087047, 0.5315139880268166, 0.0016593561709275957
0.18753024424910536, 0.5964986677972718, 0.0015390784091888201
0.18882958243672693, 0.49545859104064777, 0.002299637143554277
0.1377215672694842, 0.47665471306120566, 0.0006196789186024415
0.18141226720422138, 0.5750170584612763, 0.00143132317794307
0.1950288081613109, 0.6794643673771753, 0.0014095065495043227
0.2513915741452671, 0.4584285818290755, 0.009461623878430159
0.19674827261935104, 0.5344208628386982, 0.0023681389065790225
0.13869863866791532, 0.550596476671668, 0.0004790895681327923
0.21209988957057307, 0.46805682277107086, 0.004296815274102366
0.21560601684772324, 0.7039219813937778, 0.00204185406469501
0.17554789945516355, 0.47503085761821684, 0.0018149432791078877
0.09205639409997392, 0.4984250487952151, 9.629496908472854e-05
0.14689863317125024, 0.4955034422371793, 0.0007616416178882938
0.20049697053281265, 0.5484446788330908, 0.002443287810541259
0.20949813831679717, 0.6251984403246369, 0.0022809872856473057
0.15011272346755103, 0.6207622066166365, 0.0005337678107178117
0.21309172374640836, 0.48435443963143293, 0.004095739159199013
0.20703961918697303, 0.5466673820858851, 0.002832401387958699
0.19241873044393792, 0.4897014197741909, 0.0025573577641883134
0.139156277288108, 0.6183198066095048, 0.00038543567451329895
0.18624647720875426, 0.49816427038691424, 0.002140958457767761
0.19320851745124032, 0.5278742465221447, 0.002240889942618829
0.14112206469959254, 0.638684189771934, 0.0003842476516025454
0.18538236440215217, 0.47570672090190314, 0.002300320538420927
0.2371331833643263, 0.652312609252376, 0.0036142701295214415
0.214181055686982, 0.578313637784234, 0.0029381615463906657
0.2038898815361536, 0.5400111587595043, 0.0027133223511544686
0.1507650990174321, 0.596679086839714, 0.0005888543129266651
0.1075543607616024, 0.5373022952000372, 0.00016432052306087036
0.13951163486380688, 0.5870154141591534, 0.0004324667969518914
0.18172415747833415, 0.5439920090482939, 0.0016113748406056225
